algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,race-accuracy,0-accuracy_over_1-accuracy,race-accuracyRatio,diff:1-accuracyto0-accuracy,race-accuracyDiff,0-accuracy,1-accuracy,sex-race-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-race-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-race-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,race-TPR,0-TPR_over_1-TPR,race-TPRRatio,diff:1-TPRto0-TPR,race-TPRDiff,0-TPR,1-TPR,sex-race-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-race-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-race-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,race-TNR,0-TNR_over_1-TNR,race-TNRRatio,diff:1-TNRto0-TNR,race-TNRDiff,0-TNR,1-TNR,sex-race-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-race-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-race-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,race-FPR,0-FPR_over_1-FPR,race-FPRRatio,diff:1-FPRto0-FPR,race-FPRDiff,0-FPR,1-FPR,sex-race-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-race-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-race-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,race-FNR,0-FNR_over_1-FNR,race-FNRRatio,diff:1-FNRto0-FNR,race-FNRDiff,0-FNR,1-FNR,sex-race-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-race-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-race-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,race-calibration+,0-calibration+_over_1-calibration+,race-calibration+Ratio,diff:1-calibration+to0-calibration+,race-calibration+Diff,0-calibration+,1-calibration+,sex-race-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-race-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-race-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,race-calibration-,0-calibration-_over_1-calibration-,race-calibration-Ratio,diff:1-calibration-to0-calibration-,race-calibration-Diff,0-calibration-,1-calibration-,sex-race-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-race-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-race-calibration-Diff
Feldman-SVM-accuracy,lambda=0.0,3,0.8332086761406133,0.04424778761061947,0.9936993699369937,0.5189735787738066,0.1269343236068216,9.527446300715992,9.527446300715992,1.0170890707429179,0.9100719424460432,0.8130311614730878,0.8615515519595656,1.1193567793848545,1.1193567793848545,1.0970407809729554,1.0970407809729554,0.8090692124105012,0.87374749498998,0.8414083537002406,0.9259760022771563,0.9259760022771563,0.9353217174205213,0.9353217174205213,0.8217299578059072,0.8611825192802056,0.8414562385430564,None,None,1.0,None,None,1.0,0.0,0.04926108374384237,0.024630541871921183,0.0,1.0,0.9507389162561576,0.9507389162561576,0.06097560975609756,0.0,0.03048780487804878,0.0,1.0,1.0609756097560976,1.0609756097560976,0.05813953488372093,0.0,0.029069767441860465,None,None,1.0,None,None,1.0,0.9921568627450981,0.9941588785046729,0.9931578706248855,0.9979862215156333,0.9979862215156333,0.9979979842404252,0.9979979842404252,0.9910979228486647,0.9977116704805492,0.994404796664607,0.9933710832221708,0.9933710832221708,0.9933862523681155,0.9933862523681155,0.990979381443299,1.0,0.9954896907216495,None,None,1.0,None,None,1.0,0.007843137254901933,0.005841121495327117,0.006842129375114525,1.3427450980392075,1.3427450980392075,1.0020020157595748,1.0020020157595748,0.008902077151335286,0.0022883295194507935,0.00559520333539304,3.8902077151335326,3.8902077151335326,1.0066137476318846,1.0066137476318846,0.009020618556700999,0.0,0.0045103092783504994,None,None,1.0,None,None,1.0,1.0,0.9507389162561576,0.9753694581280787,1.0518134715025906,1.0518134715025906,1.0492610837438425,1.0492610837438425,0.9390243902439024,1.0,0.9695121951219512,0.9390243902439024,0.9390243902439024,0.9390243902439024,0.9390243902439024,0.9418604651162791,1.0,0.9709302325581395,None,None,1.0,None,None,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.33333333333333337,0.33333333333333337,0.625,0.0,0.3125,0.0,1.0,1.625,1.625,0.5882352941176471,1.0,0.7941176470588236,None,None,1.0,None,None,1.0,0.08333333333333333,0.18486590038314177,0.13409961685823754,0.4507772020725388,0.4507772020725388,0.8984674329501916,0.8984674329501916,0.1873479318734793,0.12449799196787148,0.1559229619206754,1.5048269366611726,1.5048269366611726,1.062849939905608,1.062849939905608,0.17400644468313642,0.13881748071979436,0.1564119627014654,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.05,3,0.8332086761406133,0.04424778761061947,0.9936993699369937,0.5189735787738066,0.1269343236068216,9.527446300715992,9.527446300715992,1.0170890707429179,0.9100719424460432,0.8130311614730878,0.8615515519595656,1.1193567793848545,1.1193567793848545,1.0970407809729554,1.0970407809729554,0.8090692124105012,0.87374749498998,0.8414083537002406,0.9259760022771563,0.9259760022771563,0.9353217174205213,0.9353217174205213,0.8217299578059072,0.8611825192802056,0.8414562385430564,None,None,1.0,None,None,1.0,0.0,0.04926108374384237,0.024630541871921183,0.0,1.0,0.9507389162561576,0.9507389162561576,0.06097560975609756,0.0,0.03048780487804878,0.0,1.0,1.0609756097560976,1.0609756097560976,0.05813953488372093,0.0,0.029069767441860465,None,None,1.0,None,None,1.0,0.9921568627450981,0.9941588785046729,0.9931578706248855,0.9979862215156333,0.9979862215156333,0.9979979842404252,0.9979979842404252,0.9910979228486647,0.9977116704805492,0.994404796664607,0.9933710832221708,0.9933710832221708,0.9933862523681155,0.9933862523681155,0.990979381443299,1.0,0.9954896907216495,None,None,1.0,None,None,1.0,0.007843137254901933,0.005841121495327117,0.006842129375114525,1.3427450980392075,1.3427450980392075,1.0020020157595748,1.0020020157595748,0.008902077151335286,0.0022883295194507935,0.00559520333539304,3.8902077151335326,3.8902077151335326,1.0066137476318846,1.0066137476318846,0.009020618556700999,0.0,0.0045103092783504994,None,None,1.0,None,None,1.0,1.0,0.9507389162561576,0.9753694581280787,1.0518134715025906,1.0518134715025906,1.0492610837438425,1.0492610837438425,0.9390243902439024,1.0,0.9695121951219512,0.9390243902439024,0.9390243902439024,0.9390243902439024,0.9390243902439024,0.9418604651162791,1.0,0.9709302325581395,None,None,1.0,None,None,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.33333333333333337,0.33333333333333337,0.625,0.0,0.3125,0.0,1.0,1.625,1.625,0.5882352941176471,1.0,0.7941176470588236,None,None,1.0,None,None,1.0,0.08333333333333333,0.18486590038314177,0.13409961685823754,0.4507772020725388,0.4507772020725388,0.8984674329501916,0.8984674329501916,0.1873479318734793,0.12449799196787148,0.1559229619206754,1.5048269366611726,1.5048269366611726,1.062849939905608,1.062849939905608,0.17400644468313642,0.13881748071979436,0.1564119627014654,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.1,3,0.8339566192969334,0.048672566371681415,0.9936993699369937,0.5211859681543376,0.1377941910471724,10.12291169451074,10.12291169451074,1.0182823881653522,0.9100719424460432,0.8139754485363551,0.8620236954911991,1.118058221636148,1.118058221636148,1.096096493909688,1.096096493909688,0.8102625298329356,0.87374749498998,0.8420050124114578,0.9273417485931992,0.9273417485931992,0.9365150348429556,0.9365150348429556,0.8227848101265823,0.8611825192802056,0.841983664703394,None,None,1.0,None,None,1.0,0.0,0.054187192118226604,0.027093596059113302,0.0,1.0,0.9458128078817734,0.9458128078817734,0.06707317073170732,0.0,0.03353658536585366,0.0,1.0,1.0670731707317074,1.0670731707317074,0.06395348837209303,0.0,0.03197674418604651,None,None,1.0,None,None,1.0,0.9921568627450981,0.9941588785046729,0.9931578706248855,0.9979862215156333,0.9979862215156333,0.9979979842404252,0.9979979842404252,0.9910979228486647,0.9977116704805492,0.994404796664607,0.9933710832221708,0.9933710832221708,0.9933862523681155,0.9933862523681155,0.990979381443299,1.0,0.9954896907216495,None,None,1.0,None,None,1.0,0.007843137254901933,0.005841121495327117,0.006842129375114525,1.3427450980392075,1.3427450980392075,1.0020020157595748,1.0020020157595748,0.008902077151335286,0.0022883295194507935,0.00559520333539304,3.8902077151335326,3.8902077151335326,1.0066137476318846,1.0066137476318846,0.009020618556700999,0.0,0.0045103092783504994,None,None,1.0,None,None,1.0,1.0,0.9458128078817734,0.9729064039408867,1.0572916666666667,1.0572916666666667,1.0541871921182266,1.0541871921182266,0.9329268292682926,1.0,0.9664634146341463,0.9329268292682926,0.9329268292682926,0.9329268292682926,0.9329268292682926,0.936046511627907,1.0,0.9680232558139534,None,None,1.0,None,None,1.0,0.0,0.6875,0.34375,0.0,1.0,0.3125,0.3125,0.6470588235294118,0.0,0.3235294117647059,0.0,1.0,1.6470588235294117,1.6470588235294117,0.6111111111111112,1.0,0.8055555555555556,None,None,1.0,None,None,1.0,0.08333333333333333,0.1840843720038351,0.1337088526685842,0.4526909722222222,0.4526909722222222,0.8992489613294983,0.8992489613294983,0.18635809987819732,0.12449799196787148,0.15542804592303439,1.4968763506345528,1.4968763506345528,1.0618601079103258,1.0618601079103258,0.17311827956989248,0.13881748071979436,0.15596788014484342,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.15,3,0.8332086761406133,0.03982300884955752,0.9945994599459946,0.517211234397776,0.12248753840718157,8.336515513126493,8.336515513126493,1.014702435898049,0.9136690647482014,0.8120868744098206,0.862877969579011,1.1250878367073782,1.1250878367073782,1.1015821903383807,1.1015821903383807,0.8090692124105012,0.87374749498998,0.8414083537002406,0.9259760022771563,0.9259760022771563,0.9353217174205213,0.9353217174205213,0.8217299578059072,0.8611825192802056,0.8414562385430564,None,None,1.0,None,None,1.0,0.0,0.04433497536945813,0.022167487684729065,0.0,1.0,0.9556650246305418,0.9556650246305418,0.054878048780487805,0.0,0.027439024390243903,0.0,1.0,1.0548780487804879,1.0548780487804879,0.05232558139534884,0.0,0.02616279069767442,None,None,1.0,None,None,1.0,0.996078431372549,0.9941588785046729,0.995118654938611,1.0019308310868413,1.0019308310868413,1.0019195528678762,1.0019195528678762,0.9925816023738873,0.9977116704805492,0.9951466364272182,0.9948581656820843,0.9948581656820843,0.994869931893338,0.994869931893338,0.9922680412371134,1.0,0.9961340206185567,None,None,1.0,None,None,1.0,0.0039215686274509665,0.005841121495327117,0.004881345061389042,0.6713725490196037,0.6713725490196037,0.9980804471321238,0.9980804471321238,0.007418397626112738,0.0022883295194507935,0.004853363572781766,3.241839762611277,3.241839762611277,1.005130068106662,1.005130068106662,0.0077319587628865705,0.0,0.0038659793814432852,None,None,1.0,None,None,1.0,1.0,0.9556650246305418,0.9778325123152709,1.0463917525773196,1.0463917525773196,1.0443349753694582,1.0443349753694582,0.9451219512195121,1.0,0.9725609756097561,0.9451219512195121,0.9451219512195121,0.9451219512195121,0.9451219512195121,0.9476744186046512,1.0,0.9738372093023255,None,None,1.0,None,None,1.0,0.0,0.6428571428571429,0.32142857142857145,0.0,1.0,0.3571428571428571,0.3571428571428571,0.6428571428571429,0.0,0.32142857142857145,0.0,1.0,1.6428571428571428,1.6428571428571428,0.6,1.0,0.8,None,None,1.0,None,None,1.0,0.08303249097472924,0.18564593301435406,0.13433921199454166,0.4472626446834642,0.4472626446834642,0.8973865579603751,0.8973865579603751,0.18810679611650485,0.12449799196787148,0.15630239404218815,1.5109223300970875,1.5109223300970875,1.0636088041486333,1.0636088041486333,0.17470525187566988,0.13881748071979436,0.15676136629773213,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.2,3,0.831712789827973,0.035398230088495575,0.9936993699369937,0.5145488000127446,0.10353973800796813,3.870525059665871,3.870525059665871,1.0115051104595827,0.9136690647482014,0.8101983002832861,0.8619336825157438,1.1277104190773255,1.1277104190773255,1.1034707644649153,1.1034707644649153,0.8078758949880668,0.8717434869739479,0.8398096909810073,0.9267357967794145,0.9267357967794145,0.9361324080141189,0.9361324080141189,0.820675105485232,0.8586118251928021,0.839643465339017,None,None,1.0,None,None,1.0,0.0,0.03940886699507389,0.019704433497536946,0.0,1.0,0.9605911330049262,0.9605911330049262,0.04878048780487805,0.0,0.024390243902439025,0.0,1.0,1.048780487804878,1.048780487804878,0.046511627906976744,0.0,0.023255813953488372,None,None,1.0,None,None,1.0,0.996078431372549,0.9929906542056075,0.9945345427890783,1.003109573241061,1.003109573241061,1.0030877771669415,1.0030877771669415,0.9925816023738873,0.9954233409610984,0.9940024716674929,0.9971451959480201,0.9971451959480201,0.9971582614127888,0.9971582614127888,0.9922680412371134,0.9970149253731343,0.9946414833051238,None,None,1.0,None,None,1.0,0.0039215686274509665,0.007009345794392496,0.005465457210921731,0.5594771241830067,0.5594771241830067,0.9969122228330585,0.9969122228330585,0.007418397626112738,0.004576659038901587,0.005997528332507163,1.6209198813056385,1.6209198813056385,1.002841738587211,1.002841738587211,0.0077319587628865705,0.0029850746268657025,0.0053585166948761365,None,None,1.0,None,None,1.0,1.0,0.9605911330049262,0.9802955665024631,1.0410256410256409,1.0410256410256409,1.0394088669950738,1.0394088669950738,0.9512195121951219,1.0,0.975609756097561,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9534883720930233,1.0,0.9767441860465116,None,None,1.0,None,None,1.0,0.0,0.5714285714285714,0.2857142857142857,0.0,1.0,0.4285714285714286,0.4285714285714286,0.6153846153846154,0.0,0.3076923076923077,0.0,1.0,1.6153846153846154,1.6153846153846154,0.5714285714285714,0.0,0.2857142857142857,None,None,1.0,None,None,1.0,0.08303249097472924,0.18660287081339713,0.13481768089406318,0.4449689900953439,0.4449689900953439,0.8964296201613321,0.8964296201613321,0.1890909090909091,0.12474849094567404,0.15691970001829156,1.5157771260997068,1.5157771260997068,1.064342418145235,1.064342418145235,0.17558886509635974,0.13917525773195877,0.15738206141415925,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.25,3,0.8309648466716529,0.030973451327433628,0.9936993699369937,0.5123364106322137,0.09084188172348459,3.5727923627684968,3.5727923627684968,1.0103117930371484,0.9136690647482014,0.8092540132200189,0.8614615389841102,1.129026300546494,1.129026300546494,1.1044150515281825,1.1044150515281825,0.8066825775656324,0.8717434869739479,0.8392130322697902,0.925366910816668,0.925366910816668,0.9349390905916846,0.9349390905916846,0.819620253164557,0.8586118251928021,0.8391160391786796,None,None,1.0,None,None,1.0,0.0,0.034482758620689655,0.017241379310344827,0.0,1.0,0.9655172413793104,0.9655172413793104,0.042682926829268296,0.0,0.021341463414634148,0.0,1.0,1.0426829268292683,1.0426829268292683,0.040697674418604654,0.0,0.020348837209302327,None,None,1.0,None,None,1.0,0.996078431372549,0.9929906542056075,0.9945345427890783,1.003109573241061,1.003109573241061,1.0030877771669415,1.0030877771669415,0.9925816023738873,0.9954233409610984,0.9940024716674929,0.9971451959480201,0.9971451959480201,0.9971582614127888,0.9971582614127888,0.9922680412371134,0.9970149253731343,0.9946414833051238,None,None,1.0,None,None,1.0,0.0039215686274509665,0.007009345794392496,0.005465457210921731,0.5594771241830067,0.5594771241830067,0.9969122228330585,0.9969122228330585,0.007418397626112738,0.004576659038901587,0.005997528332507163,1.6209198813056385,1.6209198813056385,1.002841738587211,1.002841738587211,0.0077319587628865705,0.0029850746268657025,0.0053585166948761365,None,None,1.0,None,None,1.0,1.0,0.9655172413793104,0.9827586206896552,1.0357142857142856,1.0357142857142856,1.0344827586206895,1.0344827586206895,0.9573170731707317,1.0,0.9786585365853658,0.9573170731707317,0.9573170731707317,0.9573170731707317,0.9573170731707317,0.9593023255813954,1.0,0.9796511627906976,None,None,1.0,None,None,1.0,0.0,0.5384615384615384,0.2692307692307692,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.0,0.2916666666666667,0.0,1.0,1.5833333333333335,1.5833333333333335,0.5384615384615384,0.0,0.2692307692307692,None,None,1.0,None,None,1.0,0.08303249097472924,0.18738049713193117,0.1352064940533302,0.4431223753039122,0.4431223753039122,0.895651993842798,0.895651993842798,0.1900726392251816,0.12474849094567404,0.15741056508542783,1.5236468015308913,1.5236468015308913,1.0653241482795075,1.0653241482795075,0.17647058823529413,0.13917525773195877,0.15782292298362643,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.3,3,0.8332086761406133,0.04424778761061947,0.9936993699369937,0.5189735787738066,0.1269343236068216,4.465990453460621,4.465990453460621,1.0138917453044514,0.9136690647482014,0.8120868744098206,0.862877969579011,1.1250878367073782,1.1250878367073782,1.1015821903383807,1.1015821903383807,0.8102625298329356,0.8717434869739479,0.8410030084034417,0.9294735687049077,0.9294735687049077,0.9385190428589877,0.9385190428589877,0.8227848101265823,0.8586118251928021,0.8406983176596923,None,None,1.0,None,None,1.0,0.0,0.04926108374384237,0.024630541871921183,0.0,1.0,0.9507389162561576,0.9507389162561576,0.06097560975609756,0.0,0.03048780487804878,0.0,1.0,1.0609756097560976,1.0609756097560976,0.05813953488372093,0.0,0.029069767441860465,None,None,1.0,None,None,1.0,0.996078431372549,0.9929906542056075,0.9945345427890783,1.003109573241061,1.003109573241061,1.0030877771669415,1.0030877771669415,0.9925816023738873,0.9954233409610984,0.9940024716674929,0.9971451959480201,0.9971451959480201,0.9971582614127888,0.9971582614127888,0.9922680412371134,0.9970149253731343,0.9946414833051238,None,None,1.0,None,None,1.0,0.0039215686274509665,0.007009345794392496,0.005465457210921731,0.5594771241830067,0.5594771241830067,0.9969122228330585,0.9969122228330585,0.007418397626112738,0.004576659038901587,0.005997528332507163,1.6209198813056385,1.6209198813056385,1.002841738587211,1.002841738587211,0.0077319587628865705,0.0029850746268657025,0.0053585166948761365,None,None,1.0,None,None,1.0,1.0,0.9507389162561576,0.9753694581280787,1.0518134715025906,1.0518134715025906,1.0492610837438425,1.0492610837438425,0.9390243902439024,1.0,0.9695121951219512,0.9390243902439024,0.9390243902439024,0.9390243902439024,0.9390243902439024,0.9418604651162791,1.0,0.9709302325581395,None,None,1.0,None,None,1.0,0.0,0.625,0.3125,0.0,1.0,0.375,0.375,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,1.6666666666666665,1.6666666666666665,0.625,0.0,0.3125,None,None,1.0,None,None,1.0,0.08303249097472924,0.1850431447746884,0.1340378178747088,0.4487196273919306,0.4487196273919306,0.8979893462000409,0.8979893462000409,0.18712029161603888,0.12474849094567404,0.15593439128085645,1.4999804021479246,1.4999804021479246,1.0623718006703649,1.0623718006703649,0.17381974248927037,0.13917525773195877,0.15649750011061458,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.35,3,0.8324607329842932,0.03982300884955752,0.9936993699369937,0.5167611893932756,0.1155406158302551,4.168257756563246,4.168257756563246,1.012698427882017,0.9136690647482014,0.8111425873465533,0.8624058260473774,1.1263976013601227,1.1263976013601227,1.102526477401648,1.102526477401648,0.8090692124105012,0.8717434869739479,0.8404063496922245,0.9281046827421612,0.9281046827421612,0.9373257254365533,0.9373257254365533,0.8217299578059072,0.8586118251928021,0.8401708914993546,None,None,1.0,None,None,1.0,0.0,0.04433497536945813,0.022167487684729065,0.0,1.0,0.9556650246305418,0.9556650246305418,0.054878048780487805,0.0,0.027439024390243903,0.0,1.0,1.0548780487804879,1.0548780487804879,0.05232558139534884,0.0,0.02616279069767442,None,None,1.0,None,None,1.0,0.996078431372549,0.9929906542056075,0.9945345427890783,1.003109573241061,1.003109573241061,1.0030877771669415,1.0030877771669415,0.9925816023738873,0.9954233409610984,0.9940024716674929,0.9971451959480201,0.9971451959480201,0.9971582614127888,0.9971582614127888,0.9922680412371134,0.9970149253731343,0.9946414833051238,None,None,1.0,None,None,1.0,0.0039215686274509665,0.007009345794392496,0.005465457210921731,0.5594771241830067,0.5594771241830067,0.9969122228330585,0.9969122228330585,0.007418397626112738,0.004576659038901587,0.005997528332507163,1.6209198813056385,1.6209198813056385,1.002841738587211,1.002841738587211,0.0077319587628865705,0.0029850746268657025,0.0053585166948761365,None,None,1.0,None,None,1.0,1.0,0.9556650246305418,0.9778325123152709,1.0463917525773196,1.0463917525773196,1.0443349753694582,1.0443349753694582,0.9451219512195121,1.0,0.9725609756097561,0.9451219512195121,0.9451219512195121,0.9451219512195121,0.9451219512195121,0.9476744186046512,1.0,0.9738372093023255,None,None,1.0,None,None,1.0,0.0,0.6,0.3,0.0,1.0,0.4,0.4,0.6428571428571429,0.0,0.32142857142857145,0.0,1.0,1.6428571428571428,1.6428571428571428,0.6,0.0,0.3,None,None,1.0,None,None,1.0,0.08303249097472924,0.18582375478927204,0.13442812288200065,0.4468346421526666,0.4468346421526666,0.8972087361854572,0.8972087361854572,0.18810679611650485,0.12474849094567404,0.15642764353108946,1.5078883495145632,1.5078883495145632,1.0633583051708309,1.0633583051708309,0.17470525187566988,0.13917525773195877,0.15694025480381432,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.4,3,0.831712789827973,0.035398230088495575,0.9936993699369937,0.5145488000127446,0.10353973800796813,3.870525059665871,3.870525059665871,1.0115051104595827,0.9136690647482014,0.8101983002832861,0.8619336825157438,1.1277104190773255,1.1277104190773255,1.1034707644649153,1.1034707644649153,0.8078758949880668,0.8717434869739479,0.8398096909810073,0.9267357967794145,0.9267357967794145,0.9361324080141189,0.9361324080141189,0.820675105485232,0.8586118251928021,0.839643465339017,None,None,1.0,None,None,1.0,0.0,0.03940886699507389,0.019704433497536946,0.0,1.0,0.9605911330049262,0.9605911330049262,0.04878048780487805,0.0,0.024390243902439025,0.0,1.0,1.048780487804878,1.048780487804878,0.046511627906976744,0.0,0.023255813953488372,None,None,1.0,None,None,1.0,0.996078431372549,0.9929906542056075,0.9945345427890783,1.003109573241061,1.003109573241061,1.0030877771669415,1.0030877771669415,0.9925816023738873,0.9954233409610984,0.9940024716674929,0.9971451959480201,0.9971451959480201,0.9971582614127888,0.9971582614127888,0.9922680412371134,0.9970149253731343,0.9946414833051238,None,None,1.0,None,None,1.0,0.0039215686274509665,0.007009345794392496,0.005465457210921731,0.5594771241830067,0.5594771241830067,0.9969122228330585,0.9969122228330585,0.007418397626112738,0.004576659038901587,0.005997528332507163,1.6209198813056385,1.6209198813056385,1.002841738587211,1.002841738587211,0.0077319587628865705,0.0029850746268657025,0.0053585166948761365,None,None,1.0,None,None,1.0,1.0,0.9605911330049262,0.9802955665024631,1.0410256410256409,1.0410256410256409,1.0394088669950738,1.0394088669950738,0.9512195121951219,1.0,0.975609756097561,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9534883720930233,1.0,0.9767441860465116,None,None,1.0,None,None,1.0,0.0,0.5714285714285714,0.2857142857142857,0.0,1.0,0.4285714285714286,0.4285714285714286,0.6153846153846154,0.0,0.3076923076923077,0.0,1.0,1.6153846153846154,1.6153846153846154,0.5714285714285714,0.0,0.2857142857142857,None,None,1.0,None,None,1.0,0.08303249097472924,0.18660287081339713,0.13481768089406318,0.4449689900953439,0.4449689900953439,0.8964296201613321,0.8964296201613321,0.1890909090909091,0.12474849094567404,0.15691970001829156,1.5157771260997068,1.5157771260997068,1.064342418145235,1.064342418145235,0.17558886509635974,0.13917525773195877,0.15738206141415925,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.45,3,0.8309648466716529,0.030973451327433628,0.9936993699369937,0.5123364106322137,0.09084188172348459,3.5727923627684968,3.5727923627684968,1.0103117930371484,0.9136690647482014,0.8092540132200189,0.8614615389841102,1.129026300546494,1.129026300546494,1.1044150515281825,1.1044150515281825,0.8066825775656324,0.8717434869739479,0.8392130322697902,0.925366910816668,0.925366910816668,0.9349390905916846,0.9349390905916846,0.819620253164557,0.8586118251928021,0.8391160391786796,None,None,1.0,None,None,1.0,0.0,0.034482758620689655,0.017241379310344827,0.0,1.0,0.9655172413793104,0.9655172413793104,0.042682926829268296,0.0,0.021341463414634148,0.0,1.0,1.0426829268292683,1.0426829268292683,0.040697674418604654,0.0,0.020348837209302327,None,None,1.0,None,None,1.0,0.996078431372549,0.9929906542056075,0.9945345427890783,1.003109573241061,1.003109573241061,1.0030877771669415,1.0030877771669415,0.9925816023738873,0.9954233409610984,0.9940024716674929,0.9971451959480201,0.9971451959480201,0.9971582614127888,0.9971582614127888,0.9922680412371134,0.9970149253731343,0.9946414833051238,None,None,1.0,None,None,1.0,0.0039215686274509665,0.007009345794392496,0.005465457210921731,0.5594771241830067,0.5594771241830067,0.9969122228330585,0.9969122228330585,0.007418397626112738,0.004576659038901587,0.005997528332507163,1.6209198813056385,1.6209198813056385,1.002841738587211,1.002841738587211,0.0077319587628865705,0.0029850746268657025,0.0053585166948761365,None,None,1.0,None,None,1.0,1.0,0.9655172413793104,0.9827586206896552,1.0357142857142856,1.0357142857142856,1.0344827586206895,1.0344827586206895,0.9573170731707317,1.0,0.9786585365853658,0.9573170731707317,0.9573170731707317,0.9573170731707317,0.9573170731707317,0.9593023255813954,1.0,0.9796511627906976,None,None,1.0,None,None,1.0,0.0,0.5384615384615384,0.2692307692307692,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.0,0.2916666666666667,0.0,1.0,1.5833333333333335,1.5833333333333335,0.5384615384615384,0.0,0.2692307692307692,None,None,1.0,None,None,1.0,0.08303249097472924,0.18738049713193117,0.1352064940533302,0.4431223753039122,0.4431223753039122,0.895651993842798,0.895651993842798,0.1900726392251816,0.12474849094567404,0.15741056508542783,1.5236468015308913,1.5236468015308913,1.0653241482795075,1.0653241482795075,0.17647058823529413,0.13917525773195877,0.15782292298362643,None,None,1.0,None,None,1.0
