algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,age-accuracy,0-accuracy_over_1-accuracy,age-accuracyRatio,diff:1-accuracyto0-accuracy,age-accuracyDiff,0-accuracy,1-accuracy,sex-age-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-age-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-age-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,age-TPR,0-TPR_over_1-TPR,age-TPRRatio,diff:1-TPRto0-TPR,age-TPRDiff,0-TPR,1-TPR,sex-age-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-age-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-age-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,age-TNR,0-TNR_over_1-TNR,age-TNRRatio,diff:1-TNRto0-TNR,age-TNRDiff,0-TNR,1-TNR,sex-age-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-age-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-age-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,age-FPR,0-FPR_over_1-FPR,age-FPRRatio,diff:1-FPRto0-FPR,age-FPRDiff,0-FPR,1-FPR,sex-age-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-age-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-age-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,age-FNR,0-FNR_over_1-FNR,age-FNRRatio,diff:1-FNRto0-FNR,age-FNRDiff,0-FNR,1-FNR,sex-age-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-age-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-age-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,age-calibration+,0-calibration+_over_1-calibration+,age-calibration+Ratio,diff:1-calibration+to0-calibration+,age-calibration+Diff,0-calibration+,1-calibration+,sex-age-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-age-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-age-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,age-calibration-,0-calibration-_over_1-calibration-,age-calibration-Ratio,diff:1-calibration-to0-calibration-,age-calibration-Diff,0-calibration-,1-calibration-,sex-age-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-age-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-age-calibration-Diff
ZafarFairness-DIavgall,c=0.0021544346900318843,8,0.6946107784431138,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6451612903225806,0.7136929460580913,0.679427118190336,0.9039759939984996,0.9039759939984996,0.9314683442644893,0.9314683442644893,0.47368421052631576,0.722972972972973,0.5983285917496444,0.6551893753074274,0.6551893753074274,0.7507112375533427,0.7507112375533427,0.6261682242990654,0.7268722466960352,0.6765202354975504,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6451612903225806,0.7136929460580913,0.679427118190336,0.9039759939984996,0.9039759939984996,0.9314683442644893,0.9314683442644893,0.47368421052631576,0.722972972972973,0.5983285917496444,0.6551893753074274,0.6551893753074274,0.7507112375533427,0.7507112375533427,0.6261682242990654,0.7268722466960352,0.6765202354975504,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.004641588833612781,8,0.6946107784431138,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6451612903225806,0.7136929460580913,0.679427118190336,0.9039759939984996,0.9039759939984996,0.9314683442644893,0.9314683442644893,0.47368421052631576,0.722972972972973,0.5983285917496444,0.6551893753074274,0.6551893753074274,0.7507112375533427,0.7507112375533427,0.6261682242990654,0.7268722466960352,0.6765202354975504,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6451612903225806,0.7136929460580913,0.679427118190336,0.9039759939984996,0.9039759939984996,0.9314683442644893,0.9314683442644893,0.47368421052631576,0.722972972972973,0.5983285917496444,0.6551893753074274,0.6551893753074274,0.7507112375533427,0.7507112375533427,0.6261682242990654,0.7268722466960352,0.6765202354975504,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.009999999999999995,8,0.6946107784431138,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6451612903225806,0.7136929460580913,0.679427118190336,0.9039759939984996,0.9039759939984996,0.9314683442644893,0.9314683442644893,0.47368421052631576,0.722972972972973,0.5983285917496444,0.6551893753074274,0.6551893753074274,0.7507112375533427,0.7507112375533427,0.6261682242990654,0.7268722466960352,0.6765202354975504,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6451612903225806,0.7136929460580913,0.679427118190336,0.9039759939984996,0.9039759939984996,0.9314683442644893,0.9314683442644893,0.47368421052631576,0.722972972972973,0.5983285917496444,0.6551893753074274,0.6551893753074274,0.7507112375533427,0.7507112375533427,0.6261682242990654,0.7268722466960352,0.6765202354975504,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.02154434690031884,8,0.6946107784431138,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6451612903225806,0.7136929460580913,0.679427118190336,0.9039759939984996,0.9039759939984996,0.9314683442644893,0.9314683442644893,0.47368421052631576,0.722972972972973,0.5983285917496444,0.6551893753074274,0.6551893753074274,0.7507112375533427,0.7507112375533427,0.6261682242990654,0.7268722466960352,0.6765202354975504,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6451612903225806,0.7136929460580913,0.679427118190336,0.9039759939984996,0.9039759939984996,0.9314683442644893,0.9314683442644893,0.47368421052631576,0.722972972972973,0.5983285917496444,0.6551893753074274,0.6551893753074274,0.7507112375533427,0.7507112375533427,0.6261682242990654,0.7268722466960352,0.6765202354975504,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.046415888336127795,8,0.6946107784431138,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6451612903225806,0.7136929460580913,0.679427118190336,0.9039759939984996,0.9039759939984996,0.9314683442644893,0.9314683442644893,0.47368421052631576,0.722972972972973,0.5983285917496444,0.6551893753074274,0.6551893753074274,0.7507112375533427,0.7507112375533427,0.6261682242990654,0.7268722466960352,0.6765202354975504,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6451612903225806,0.7136929460580913,0.679427118190336,0.9039759939984996,0.9039759939984996,0.9314683442644893,0.9314683442644893,0.47368421052631576,0.722972972972973,0.5983285917496444,0.6551893753074274,0.6551893753074274,0.7507112375533427,0.7507112375533427,0.6261682242990654,0.7268722466960352,0.6765202354975504,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.09999999999999998,8,0.6946107784431138,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6451612903225806,0.7136929460580913,0.679427118190336,0.9039759939984996,0.9039759939984996,0.9314683442644893,0.9314683442644893,0.47368421052631576,0.722972972972973,0.5983285917496444,0.6551893753074274,0.6551893753074274,0.7507112375533427,0.7507112375533427,0.6261682242990654,0.7268722466960352,0.6765202354975504,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6451612903225806,0.7136929460580913,0.679427118190336,0.9039759939984996,0.9039759939984996,0.9314683442644893,0.9314683442644893,0.47368421052631576,0.722972972972973,0.5983285917496444,0.6551893753074274,0.6551893753074274,0.7507112375533427,0.7507112375533427,0.6261682242990654,0.7268722466960352,0.6765202354975504,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.21544346900318834,8,0.6946107784431138,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6451612903225806,0.7136929460580913,0.679427118190336,0.9039759939984996,0.9039759939984996,0.9314683442644893,0.9314683442644893,0.47368421052631576,0.722972972972973,0.5983285917496444,0.6551893753074274,0.6551893753074274,0.7507112375533427,0.7507112375533427,0.6261682242990654,0.7268722466960352,0.6765202354975504,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6451612903225806,0.7136929460580913,0.679427118190336,0.9039759939984996,0.9039759939984996,0.9314683442644893,0.9314683442644893,0.47368421052631576,0.722972972972973,0.5983285917496444,0.6551893753074274,0.6551893753074274,0.7507112375533427,0.7507112375533427,0.6261682242990654,0.7268722466960352,0.6765202354975504,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.46415888336127786,8,0.6946107784431138,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6451612903225806,0.7136929460580913,0.679427118190336,0.9039759939984996,0.9039759939984996,0.9314683442644893,0.9314683442644893,0.47368421052631576,0.722972972972973,0.5983285917496444,0.6551893753074274,0.6551893753074274,0.7507112375533427,0.7507112375533427,0.6261682242990654,0.7268722466960352,0.6765202354975504,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6451612903225806,0.7136929460580913,0.679427118190336,0.9039759939984996,0.9039759939984996,0.9314683442644893,0.9314683442644893,0.47368421052631576,0.722972972972973,0.5983285917496444,0.6551893753074274,0.6551893753074274,0.7507112375533427,0.7507112375533427,0.6261682242990654,0.7268722466960352,0.6765202354975504,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=1.0,8,0.6946107784431138,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6451612903225806,0.7136929460580913,0.679427118190336,0.9039759939984996,0.9039759939984996,0.9314683442644893,0.9314683442644893,0.47368421052631576,0.722972972972973,0.5983285917496444,0.6551893753074274,0.6551893753074274,0.7507112375533427,0.7507112375533427,0.6261682242990654,0.7268722466960352,0.6765202354975504,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6451612903225806,0.7136929460580913,0.679427118190336,0.9039759939984996,0.9039759939984996,0.9314683442644893,0.9314683442644893,0.47368421052631576,0.722972972972973,0.5983285917496444,0.6551893753074274,0.6551893753074274,0.7507112375533427,0.7507112375533427,0.6261682242990654,0.7268722466960352,0.6765202354975504,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.0010000000000000002,9,0.6976047904191617,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6371681415929203,0.7285067873303167,0.6828374644616185,0.8746221074039466,0.8746221074039466,0.9086613542626036,0.9086613542626036,0.5961538461538461,0.7163120567375887,0.6562329514457175,0.8322543792840822,0.8322543792840822,0.8798417894162575,0.8798417894162575,0.6268656716417911,0.745,0.6859328358208956,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6371681415929203,0.7285067873303167,0.6828374644616185,0.8746221074039466,0.8746221074039466,0.9086613542626036,0.9086613542626036,0.5961538461538461,0.7163120567375887,0.6562329514457175,0.8322543792840822,0.8322543792840822,0.8798417894162575,0.8798417894162575,0.6268656716417911,0.745,0.6859328358208956,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.0021544346900318843,9,0.6976047904191617,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6371681415929203,0.7285067873303167,0.6828374644616185,0.8746221074039466,0.8746221074039466,0.9086613542626036,0.9086613542626036,0.5961538461538461,0.7163120567375887,0.6562329514457175,0.8322543792840822,0.8322543792840822,0.8798417894162575,0.8798417894162575,0.6268656716417911,0.745,0.6859328358208956,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6371681415929203,0.7285067873303167,0.6828374644616185,0.8746221074039466,0.8746221074039466,0.9086613542626036,0.9086613542626036,0.5961538461538461,0.7163120567375887,0.6562329514457175,0.8322543792840822,0.8322543792840822,0.8798417894162575,0.8798417894162575,0.6268656716417911,0.745,0.6859328358208956,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.004641588833612781,9,0.6976047904191617,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6371681415929203,0.7285067873303167,0.6828374644616185,0.8746221074039466,0.8746221074039466,0.9086613542626036,0.9086613542626036,0.5961538461538461,0.7163120567375887,0.6562329514457175,0.8322543792840822,0.8322543792840822,0.8798417894162575,0.8798417894162575,0.6268656716417911,0.745,0.6859328358208956,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6371681415929203,0.7285067873303167,0.6828374644616185,0.8746221074039466,0.8746221074039466,0.9086613542626036,0.9086613542626036,0.5961538461538461,0.7163120567375887,0.6562329514457175,0.8322543792840822,0.8322543792840822,0.8798417894162575,0.8798417894162575,0.6268656716417911,0.745,0.6859328358208956,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.009999999999999995,9,0.6976047904191617,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6371681415929203,0.7285067873303167,0.6828374644616185,0.8746221074039466,0.8746221074039466,0.9086613542626036,0.9086613542626036,0.5961538461538461,0.7163120567375887,0.6562329514457175,0.8322543792840822,0.8322543792840822,0.8798417894162575,0.8798417894162575,0.6268656716417911,0.745,0.6859328358208956,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6371681415929203,0.7285067873303167,0.6828374644616185,0.8746221074039466,0.8746221074039466,0.9086613542626036,0.9086613542626036,0.5961538461538461,0.7163120567375887,0.6562329514457175,0.8322543792840822,0.8322543792840822,0.8798417894162575,0.8798417894162575,0.6268656716417911,0.745,0.6859328358208956,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.02154434690031884,9,0.6976047904191617,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6371681415929203,0.7285067873303167,0.6828374644616185,0.8746221074039466,0.8746221074039466,0.9086613542626036,0.9086613542626036,0.5961538461538461,0.7163120567375887,0.6562329514457175,0.8322543792840822,0.8322543792840822,0.8798417894162575,0.8798417894162575,0.6268656716417911,0.745,0.6859328358208956,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6371681415929203,0.7285067873303167,0.6828374644616185,0.8746221074039466,0.8746221074039466,0.9086613542626036,0.9086613542626036,0.5961538461538461,0.7163120567375887,0.6562329514457175,0.8322543792840822,0.8322543792840822,0.8798417894162575,0.8798417894162575,0.6268656716417911,0.745,0.6859328358208956,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
