algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sensitive-attr-accuracy,0-accuracy_over_1-accuracy,sensitive-attr-accuracyRatio,diff:1-accuracyto0-accuracy,sensitive-attr-accuracyDiff,0-TPR,1-TPR,sensitive-attr-TPR,0-TPR_over_1-TPR,sensitive-attr-TPRRatio,diff:1-TPRto0-TPR,sensitive-attr-TPRDiff,0-TNR,1-TNR,sensitive-attr-TNR,0-TNR_over_1-TNR,sensitive-attr-TNRRatio,diff:1-TNRto0-TNR,sensitive-attr-TNRDiff,0-FPR,1-FPR,sensitive-attr-FPR,0-FPR_over_1-FPR,sensitive-attr-FPRRatio,diff:1-FPRto0-FPR,sensitive-attr-FPRDiff,0-FNR,1-FNR,sensitive-attr-FNR,0-FNR_over_1-FNR,sensitive-attr-FNRRatio,diff:1-FNRto0-FNR,sensitive-attr-FNRDiff,0-calibration+,1-calibration+,sensitive-attr-calibration+,0-calibration+_over_1-calibration+,sensitive-attr-calibration+Ratio,diff:1-calibration+to0-calibration+,sensitive-attr-calibration+Diff,0-calibration-,1-calibration-,sensitive-attr-calibration-,0-calibration-_over_1-calibration-,sensitive-attr-calibration-Ratio,diff:1-calibration-to0-calibration-,sensitive-attr-calibration-Diff
ZafarFairness,c=0.001,6,0.8507462686567164,0.9565217391304348,0.6190476190476191,0.7877846790890269,0.6405291914192933,1.1978319783197833,1.1978319783197833,1.1369606003752346,0.8048780487804879,0.9230769230769231,0.8639774859287055,0.8719512195121951,0.8719512195121951,0.8818011257035647,0.8818011257035647,1.0,0.9,0.95,1.1111111111111112,1.1111111111111112,1.1,1.1,0.4666666666666667,1.0,0.7333333333333334,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.0,0.26666666666666666,0.0,1.0,1.5333333333333332,1.5333333333333332,0.0,0.09999999999999998,0.04999999999999999,0.0,1.0,0.9,0.9,0.7647058823529411,1.0,0.8823529411764706,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.0,0.25,0.125,0.0,1.0,0.75,0.75
ZafarFairness,c=0.001,7,0.9253731343283582,0.9387755102040817,0.8888888888888888,0.9138321995464853,0.813937669588853,0.7549019607843137,0.7549019607843137,0.7994652406417112,0.9411764705882353,0.9090909090909091,0.9251336898395721,1.035294117647059,1.035294117647059,1.0320855614973263,1.0320855614973263,1.0,0.9,0.95,1.1111111111111112,1.1111111111111112,1.1,1.1,0.8666666666666667,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.1333333333333333,0.0,0.06666666666666665,0.0,1.0,1.1333333333333333,1.1333333333333333,0.0,0.09999999999999998,0.04999999999999999,0.0,1.0,0.9,0.9,0.9047619047619048,1.0,0.9523809523809523,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.0,0.5,0.25,0.0,1.0,0.5,0.5
ZafarFairness,c=0.001,8,0.835820895522388,0.9069767441860465,0.7083333333333334,0.8076550387596899,0.635982716558138,1.0251322751322751,1.0251322751322751,1.0170250896057347,0.8055555555555556,0.8709677419354839,0.8382616487455197,0.9248971193415638,0.9248971193415638,0.9345878136200717,0.9345878136200717,1.0,0.84,0.9199999999999999,1.1904761904761905,1.1904761904761905,1.1600000000000001,1.1600000000000001,0.6111111111111112,1.0,0.8055555555555556,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.38888888888888884,0.0,0.19444444444444442,0.0,1.0,1.3888888888888888,1.3888888888888888,0.0,0.16000000000000003,0.08000000000000002,0.0,1.0,0.84,0.84,0.72,1.0,0.86,0.72,0.72,0.72,0.72,0.0,0.4,0.2,0.0,1.0,0.6,0.6
ZafarFairness,c=0.001,9,0.835820895522388,0.9574468085106383,0.55,0.7537234042553191,0.5871997961977375,0.9567099567099567,0.9567099567099567,0.964349376114082,0.7272727272727273,0.9411764705882353,0.8342245989304813,0.7727272727272727,0.7727272727272727,0.786096256684492,0.786096256684492,1.0,0.9333333333333333,0.9666666666666667,1.0714285714285714,1.0714285714285714,1.0666666666666667,1.0666666666666667,0.4375,1.0,0.71875,0.4375,0.4375,0.4375,0.4375,0.5625,0.0,0.28125,0.0,1.0,1.5625,1.5625,0.0,0.06666666666666665,0.033333333333333326,0.0,1.0,0.9333333333333333,0.9333333333333333,0.6538461538461539,1.0,0.8269230769230769,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667
SDBSVM,,0,0.7910447761194029,0.7317073170731707,0.8846153846153846,0.8081613508442776,0.6007452405445101,0.9714285714285714,0.9714285714285714,0.9857142857142858,0.9142857142857143,0.65625,0.7852678571428571,1.3931972789115645,1.3931972789115645,1.2580357142857141,1.2580357142857141,1.0,0.5925925925925926,0.7962962962962963,1.6875,1.6875,1.4074074074074074,1.4074074074074074,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,0.0,0.40740740740740744,0.20370370370370372,0.0,1.0,0.5925925925925926,0.5925925925925926,0.8235294117647058,1.0,0.9117647058823529,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.0,0.6875,0.34375,0.0,1.0,0.3125,0.3125
SDBSVM,,1,0.8208955223880597,0.75,0.9565217391304348,0.8532608695652174,0.6709951129499588,1.0907407407407408,1.0907407407407408,1.0439068100358422,0.9722222222222222,0.6451612903225806,0.8086917562724014,1.5069444444444444,1.5069444444444444,1.3270609318996416,1.3270609318996416,1.0,0.5769230769230769,0.7884615384615384,1.7333333333333334,1.7333333333333334,1.4230769230769231,1.4230769230769231,0.9444444444444444,1.0,0.9722222222222222,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.05555555555555558,0.0,0.02777777777777779,0.0,1.0,1.0555555555555556,1.0555555555555556,0.0,0.42307692307692313,0.21153846153846156,0.0,1.0,0.5769230769230769,0.5769230769230769,0.9473684210526315,1.0,0.9736842105263157,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.0,0.6875,0.34375,0.0,1.0,0.3125,0.3125
SDBSVM,,2,0.835820895522388,0.7659574468085106,1.0,0.8829787234042553,0.7029694834878455,0.9624183006535949,0.9624183006535949,0.9793906810035843,0.9722222222222222,0.6774193548387096,0.8248207885304659,1.4351851851851853,1.4351851851851853,1.2948028673835126,1.2948028673835126,0.95,0.6296296296296297,0.7898148148148147,1.5088235294117647,1.5088235294117647,1.3203703703703704,1.3203703703703704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000044,0.37037037037037035,0.2101851851851852,0.13500000000000012,0.13500000000000012,0.6796296296296297,0.6796296296296297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.058823529411764705,0.7142857142857143,0.3865546218487395,0.08235294117647059,0.08235294117647059,0.3445378151260504,0.3445378151260504
SDBSVM,,3,0.8059701492537313,0.717391304347826,1.0,0.8586956521739131,0.665653535374079,0.9114583333333334,0.9114583333333334,0.9544642857142858,1.0,0.6285714285714286,0.8142857142857143,1.590909090909091,1.590909090909091,1.3714285714285714,1.3714285714285714,1.0,0.5806451612903226,0.7903225806451613,1.722222222222222,1.722222222222222,1.4193548387096775,1.4193548387096775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4193548387096774,0.2096774193548387,0.0,1.0,0.5806451612903226,0.5806451612903226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7647058823529411,0.38235294117647056,0.0,1.0,0.23529411764705888,0.23529411764705888
SDBSVM,,4,0.7611940298507462,0.6739130434782609,0.9523809523809523,0.8131469979296067,0.5816447334735538,0.9705882352941176,0.9705882352941176,0.9857397504456328,0.9705882352941176,0.5454545454545454,0.7580213903743316,1.7794117647058825,1.7794117647058825,1.4251336898395723,1.4251336898395723,1.0,0.5161290322580645,0.7580645161290323,1.9375,1.9375,1.4838709677419355,1.4838709677419355,0.9473684210526315,1.0,0.9736842105263157,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.052631578947368474,0.0,0.026315789473684237,0.0,1.0,1.0526315789473686,1.0526315789473686,0.0,0.4838709677419355,0.24193548387096775,0.0,1.0,0.5161290322580645,0.5161290322580645,0.9375,1.0,0.96875,0.9375,0.9375,0.9375,0.9375,0.0,0.8823529411764706,0.4411764705882353,0.0,1.0,0.11764705882352944,0.11764705882352944
SDBSVM,,5,0.8059701492537313,0.7446808510638298,0.95,0.8473404255319148,0.637554267663282,1.213235294117647,1.213235294117647,1.1033868092691623,0.9705882352941176,0.6363636363636364,0.803475935828877,1.5252100840336134,1.5252100840336134,1.3342245989304813,1.3342245989304813,1.0,0.5714285714285714,0.7857142857142857,1.75,1.75,1.4285714285714286,1.4285714285714286,0.9333333333333333,1.0,0.9666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.0,0.033333333333333326,0.0,1.0,1.0666666666666667,1.0666666666666667,0.0,0.4285714285714286,0.2142857142857143,0.0,1.0,0.5714285714285714,0.5714285714285714,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.0,0.7058823529411765,0.35294117647058826,0.0,1.0,0.2941176470588235,0.2941176470588235
SDBSVM,,6,0.8507462686567164,0.782608695652174,1.0,0.8913043478260869,0.7281169395776064,1.648780487804878,1.648780487804878,1.24953095684803,1.0,0.6153846153846154,0.8076923076923077,1.625,1.625,1.3846153846153846,1.3846153846153846,1.0,0.5,0.75,2.0,2.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.25,0.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.625,0.3125,0.0,1.0,0.375,0.375
SDBSVM,,7,0.8805970149253731,0.8367346938775511,1.0,0.9183673469387755,0.7611030580625404,0.8382352941176471,0.8382352941176471,0.8921568627450981,1.0,0.7575757575757576,0.8787878787878788,1.32,1.32,1.2424242424242424,1.2424242424242424,1.0,0.7333333333333333,0.8666666666666667,1.3636363636363638,1.3636363636363638,1.2666666666666666,1.2666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2666666666666667,0.13333333333333336,0.0,1.0,0.7333333333333333,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7272727272727273,0.36363636363636365,0.0,1.0,0.2727272727272727,0.2727272727272727
SDBSVM,,8,0.9253731343283582,1.0,0.7916666666666666,0.8958333333333333,0.8421409554753224,0.7286324786324787,0.7286324786324787,0.7724014336917563,0.8888888888888888,0.967741935483871,0.9283154121863799,0.9185185185185184,0.9185185185185184,0.9211469534050178,0.9211469534050178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.8333333333333334,0.8055555555555556,0.9333333333333333,0.9333333333333333,0.9444444444444444,0.9444444444444444,0.2222222222222222,0.16666666666666663,0.19444444444444442,1.3333333333333335,1.3333333333333335,1.0555555555555556,1.0555555555555556,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,0.9615384615384616,0.8898601398601399,0.850909090909091,0.850909090909091,0.8566433566433567,0.8566433566433567,0.0,0.0,1.0,1.0,1.0,1.0,1.0
SDBSVM,,9,0.835820895522388,0.8297872340425532,0.85,0.8398936170212765,0.6431944403878944,0.9366391184573003,0.9366391184573003,0.9590017825311943,0.9090909090909091,0.7647058823529411,0.8368983957219251,1.1888111888111887,1.1888111888111887,1.144385026737968,1.144385026737968,1.0,0.7333333333333333,0.8666666666666667,1.3636363636363638,1.3636363636363638,1.2666666666666666,1.2666666666666666,0.8125,1.0,0.90625,0.8125,0.8125,0.8125,0.8125,0.1875,0.0,0.09375,0.0,1.0,1.1875,1.1875,0.0,0.2666666666666667,0.13333333333333336,0.0,1.0,0.7333333333333333,0.7333333333333333,0.85,1.0,0.925,0.85,0.85,0.85,0.85,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.33333333333333337,0.33333333333333337
Kamishima-accuracy,eta=1.0,0,0.9402985074626866,1.0,0.8461538461538461,0.9230769230769231,0.8780319874242458,0.5551020408163265,0.5551020408163265,0.6107142857142858,0.9142857142857143,0.96875,0.9415178571428571,0.943778801843318,0.943778801843318,0.9455357142857143,0.9455357142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.8,0.8285714285714285,1.0714285714285714,1.0714285714285714,1.057142857142857,1.057142857142857,0.1428571428571429,0.19999999999999996,0.17142857142857143,0.7142857142857146,0.7142857142857146,0.942857142857143,0.942857142857143,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8235294117647058,0.9642857142857143,0.89390756302521,0.8540305010893245,0.8540305010893245,0.8592436974789915,0.8592436974789915,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,1,0.9850746268656716,1.0,0.9565217391304348,0.9782608695652174,0.9670913609804875,0.5740740740740741,0.5740740740740741,0.6290322580645161,1.0,0.967741935483871,0.9838709677419355,1.0333333333333332,1.0333333333333332,1.032258064516129,1.032258064516129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.9814814814814814,1.0384615384615385,1.0384615384615385,1.0370370370370372,1.0370370370370372,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,2,1.0,1.0,1.0,1.0,1.0,0.6378600823045267,0.6378600823045267,0.6845878136200717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,3,0.9701492537313433,1.0,0.9047619047619048,0.9523809523809523,0.9311624412869605,0.49715909090909094,0.49715909090909094,0.5258928571428572,1.0,0.9428571428571428,0.9714285714285714,1.0606060606060606,1.0606060606060606,1.0571428571428572,1.0571428571428572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.75,2.0,2.0,1.5,1.5,0.0,0.5,0.25,0.0,1.0,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9393939393939394,0.9696969696969697,1.064516129032258,1.064516129032258,1.0606060606060606,1.0606060606060606,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,4,0.9850746268656716,1.0,0.9523809523809523,0.9761904761904762,0.9654623389144751,0.5009487666034155,0.5009487666034155,0.5311942959001782,0.9705882352941176,1.0,0.9852941176470589,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,1.0,0.9736842105263157,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.052631578947368474,0.0,0.026315789473684237,0.0,1.0,1.0526315789473686,1.0526315789473686,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9375,1.0,0.96875,0.9375,0.9375,0.9375,0.9375,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,5,0.9850746268656716,1.0,0.95,0.975,0.9644730858522353,0.6359026369168357,0.6359026369168357,0.6800356506238859,1.0,0.9696969696969697,0.9848484848484849,1.03125,1.03125,1.0303030303030303,1.0303030303030303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9655172413793104,0.9827586206896552,1.0357142857142856,1.0357142857142856,1.0344827586206895,1.0344827586206895,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,6,0.9104477611940298,0.9130434782608695,0.9047619047619048,0.9089026915113871,0.7990027458856435,0.6341463414634146,0.6341463414634146,0.6904315196998124,0.9024390243902439,0.9230769230769231,0.9127579737335836,0.9776422764227642,0.9776422764227642,0.9793621013133208,0.9793621013133208,0.8461538461538461,1.0,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,0.15384615384615385,0.0,0.07692307692307693,0.0,1.0,1.1538461538461537,1.1538461538461537,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.21052631578947367,0.0,0.10526315789473684,0.0,1.0,1.2105263157894737,1.2105263157894737
Kamishima-accuracy,eta=1.0,7,1.0,1.0,1.0,1.0,1.0,0.6147058823529412,0.6147058823529412,0.6497326203208557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,8,0.9552238805970149,1.0,0.875,0.9375,0.9043974693732262,0.6623931623931624,0.6623931623931624,0.7168458781362007,0.9444444444444444,0.967741935483871,0.9560931899641577,0.9759259259259259,0.9759259259259259,0.9767025089605734,0.9767025089605734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.8333333333333334,0.8611111111111112,1.0666666666666667,1.0666666666666667,1.0555555555555554,1.0555555555555554,0.11111111111111116,0.16666666666666663,0.1388888888888889,0.6666666666666671,0.6666666666666671,0.9444444444444445,0.9444444444444445,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9615384615384616,0.9307692307692308,0.9359999999999999,0.9359999999999999,0.9384615384615385,0.9384615384615385,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,9,0.9552238805970149,1.0,0.85,0.925,0.8938679992034617,0.6314760508308896,0.6314760508308896,0.6639928698752229,0.9393939393939394,0.9705882352941176,0.9549910873440286,0.967860422405877,0.967860422405877,0.9688057040998218,0.9688057040998218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.75,0.8125,1.1666666666666667,1.1666666666666667,1.125,1.125,0.125,0.25,0.1875,0.5,0.5,0.875,0.875,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,0.967741935483871,0.9312393887945671,0.9245614035087719,0.9245614035087719,0.9269949066213922,0.9269949066213922,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=1.0,0,0.9402985074626866,1.0,0.8461538461538461,0.9230769230769231,0.8780319874242458,0.5551020408163265,0.5551020408163265,0.6107142857142858,0.9142857142857143,0.96875,0.9415178571428571,0.943778801843318,0.943778801843318,0.9455357142857143,0.9455357142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.8,0.8285714285714285,1.0714285714285714,1.0714285714285714,1.057142857142857,1.057142857142857,0.1428571428571429,0.19999999999999996,0.17142857142857143,0.7142857142857146,0.7142857142857146,0.942857142857143,0.942857142857143,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8235294117647058,0.9642857142857143,0.89390756302521,0.8540305010893245,0.8540305010893245,0.8592436974789915,0.8592436974789915,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=1.0,1,0.9850746268656716,1.0,0.9565217391304348,0.9782608695652174,0.9670913609804875,0.5740740740740741,0.5740740740740741,0.6290322580645161,1.0,0.967741935483871,0.9838709677419355,1.0333333333333332,1.0333333333333332,1.032258064516129,1.032258064516129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.9814814814814814,1.0384615384615385,1.0384615384615385,1.0370370370370372,1.0370370370370372,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=1.0,2,1.0,1.0,1.0,1.0,1.0,0.6378600823045267,0.6378600823045267,0.6845878136200717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=1.0,3,0.9701492537313433,1.0,0.9047619047619048,0.9523809523809523,0.9311624412869605,0.49715909090909094,0.49715909090909094,0.5258928571428572,1.0,0.9428571428571428,0.9714285714285714,1.0606060606060606,1.0606060606060606,1.0571428571428572,1.0571428571428572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.75,2.0,2.0,1.5,1.5,0.0,0.5,0.25,0.0,1.0,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9393939393939394,0.9696969696969697,1.064516129032258,1.064516129032258,1.0606060606060606,1.0606060606060606,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=300.0,4,0.6865671641791045,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.4411764705882353,0.9393939393939394,0.6902852049910874,0.46963946869070206,0.46963946869070206,0.5017825311942958,0.5017825311942958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4411764705882353,0.9393939393939394,0.6902852049910874,0.46963946869070206,0.46963946869070206,0.5017825311942958,0.5017825311942958,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=1.0,5,0.9850746268656716,1.0,0.95,0.975,0.9644730858522353,0.6359026369168357,0.6359026369168357,0.6800356506238859,1.0,0.9696969696969697,0.9848484848484849,1.03125,1.03125,1.0303030303030303,1.0303030303030303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9655172413793104,0.9827586206896552,1.0357142857142856,1.0357142857142856,1.0344827586206895,1.0344827586206895,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=1.0,6,0.9104477611940298,0.9130434782608695,0.9047619047619048,0.9089026915113871,0.7990027458856435,0.6341463414634146,0.6341463414634146,0.6904315196998124,0.9024390243902439,0.9230769230769231,0.9127579737335836,0.9776422764227642,0.9776422764227642,0.9793621013133208,0.9793621013133208,0.8461538461538461,1.0,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,0.15384615384615385,0.0,0.07692307692307693,0.0,1.0,1.1538461538461537,1.1538461538461537,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.21052631578947367,0.0,0.10526315789473684,0.0,1.0,1.2105263157894737,1.2105263157894737
Kamishima-DIavgall,eta=1.0,7,1.0,1.0,1.0,1.0,1.0,0.6147058823529412,0.6147058823529412,0.6497326203208557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=1.0,8,0.9552238805970149,1.0,0.875,0.9375,0.9043974693732262,0.6623931623931624,0.6623931623931624,0.7168458781362007,0.9444444444444444,0.967741935483871,0.9560931899641577,0.9759259259259259,0.9759259259259259,0.9767025089605734,0.9767025089605734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.8333333333333334,0.8611111111111112,1.0666666666666667,1.0666666666666667,1.0555555555555554,1.0555555555555554,0.11111111111111116,0.16666666666666663,0.1388888888888889,0.6666666666666671,0.6666666666666671,0.9444444444444445,0.9444444444444445,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9615384615384616,0.9307692307692308,0.9359999999999999,0.9359999999999999,0.9384615384615385,0.9384615384615385,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=1.0,9,0.9552238805970149,1.0,0.85,0.925,0.8938679992034617,0.6314760508308896,0.6314760508308896,0.6639928698752229,0.9393939393939394,0.9705882352941176,0.9549910873440286,0.967860422405877,0.967860422405877,0.9688057040998218,0.9688057040998218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.75,0.8125,1.1666666666666667,1.1666666666666667,1.125,1.125,0.125,0.25,0.1875,0.5,0.5,0.875,0.875,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,0.967741935483871,0.9312393887945671,0.9245614035087719,0.9245614035087719,0.9269949066213922,0.9269949066213922,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM,lambda=1.0,0,0.7761194029850746,0.7560975609756098,0.8076923076923077,0.7818949343339587,0.551015445038995,1.0218487394957982,1.0218487394957982,1.0116071428571427,0.8571428571428571,0.6875,0.7723214285714286,1.2467532467532467,1.2467532467532467,1.1696428571428572,1.1696428571428572,1.0,0.6296296296296297,0.8148148148148149,1.588235294117647,1.588235294117647,1.3703703703703702,1.3703703703703702,0.7619047619047619,1.0,0.8809523809523809,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.23809523809523814,0.0,0.11904761904761907,0.0,1.0,1.2380952380952381,1.2380952380952381,0.0,0.37037037037037035,0.18518518518518517,0.0,1.0,0.6296296296296297,0.6296296296296297,0.7368421052631579,1.0,0.868421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.33333333333333337,0.33333333333333337
