algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,Female-accuracy,Male-accuracy,sex-accuracy,Female-accuracy_over_Male-accuracy,sex-accuracyRatio,diff:Male-accuracytoFemale-accuracy,sex-accuracyDiff,Native American-accuracy,Asian-accuracy,Caucasian-accuracy,African-American-accuracy,Other-accuracy,Hispanic-accuracy,race-accuracy,Native American-accuracy_over_Caucasian-accuracy,Asian-accuracy_over_Caucasian-accuracy,African-American-accuracy_over_Caucasian-accuracy,Other-accuracy_over_Caucasian-accuracy,Hispanic-accuracy_over_Caucasian-accuracy,race-accuracyRatio,diff:Caucasian-accuracytoNative American-accuracy,diff:Caucasian-accuracytoAsian-accuracy,diff:Caucasian-accuracytoAfrican-American-accuracy,diff:Caucasian-accuracytoOther-accuracy,diff:Caucasian-accuracytoHispanic-accuracy,race-accuracyDiff,Male-African-American-accuracy,Female-Caucasian-accuracy,Male-Caucasian-accuracy,Female-African-American-accuracy,Male-Other-accuracy,Female-Other-accuracy,Male-Asian-accuracy,Male-Hispanic-accuracy,Female-Asian-accuracy,Female-Native American-accuracy,Male-Native American-accuracy,Female-Hispanic-accuracy,sex-race-accuracy,Male-African-American-accuracy_over_Male-Caucasian-accuracy,Female-Caucasian-accuracy_over_Male-Caucasian-accuracy,Female-African-American-accuracy_over_Male-Caucasian-accuracy,Male-Other-accuracy_over_Male-Caucasian-accuracy,Female-Other-accuracy_over_Male-Caucasian-accuracy,Male-Asian-accuracy_over_Male-Caucasian-accuracy,Male-Hispanic-accuracy_over_Male-Caucasian-accuracy,Female-Asian-accuracy_over_Male-Caucasian-accuracy,Female-Native American-accuracy_over_Male-Caucasian-accuracy,Male-Native American-accuracy_over_Male-Caucasian-accuracy,Female-Hispanic-accuracy_over_Male-Caucasian-accuracy,sex-race-accuracyRatio,diff:Male-Caucasian-accuracytoMale-African-American-accuracy,diff:Male-Caucasian-accuracytoFemale-Caucasian-accuracy,diff:Male-Caucasian-accuracytoFemale-African-American-accuracy,diff:Male-Caucasian-accuracytoMale-Other-accuracy,diff:Male-Caucasian-accuracytoFemale-Other-accuracy,diff:Male-Caucasian-accuracytoMale-Asian-accuracy,diff:Male-Caucasian-accuracytoMale-Hispanic-accuracy,diff:Male-Caucasian-accuracytoFemale-Asian-accuracy,diff:Male-Caucasian-accuracytoFemale-Native American-accuracy,diff:Male-Caucasian-accuracytoMale-Native American-accuracy,diff:Male-Caucasian-accuracytoFemale-Hispanic-accuracy,sex-race-accuracyDiff,Female-TPR,Male-TPR,sex-TPR,Female-TPR_over_Male-TPR,sex-TPRRatio,diff:Male-TPRtoFemale-TPR,sex-TPRDiff,Native American-TPR,Asian-TPR,Caucasian-TPR,African-American-TPR,Other-TPR,Hispanic-TPR,race-TPR,Native American-TPR_over_Caucasian-TPR,Asian-TPR_over_Caucasian-TPR,African-American-TPR_over_Caucasian-TPR,Other-TPR_over_Caucasian-TPR,Hispanic-TPR_over_Caucasian-TPR,race-TPRRatio,diff:Caucasian-TPRtoNative American-TPR,diff:Caucasian-TPRtoAsian-TPR,diff:Caucasian-TPRtoAfrican-American-TPR,diff:Caucasian-TPRtoOther-TPR,diff:Caucasian-TPRtoHispanic-TPR,race-TPRDiff,Male-African-American-TPR,Female-Caucasian-TPR,Male-Caucasian-TPR,Female-African-American-TPR,Male-Other-TPR,Female-Other-TPR,Male-Asian-TPR,Male-Hispanic-TPR,Female-Asian-TPR,Female-Native American-TPR,Male-Native American-TPR,Female-Hispanic-TPR,sex-race-TPR,Male-African-American-TPR_over_Male-Caucasian-TPR,Female-Caucasian-TPR_over_Male-Caucasian-TPR,Female-African-American-TPR_over_Male-Caucasian-TPR,Male-Other-TPR_over_Male-Caucasian-TPR,Female-Other-TPR_over_Male-Caucasian-TPR,Male-Asian-TPR_over_Male-Caucasian-TPR,Male-Hispanic-TPR_over_Male-Caucasian-TPR,Female-Asian-TPR_over_Male-Caucasian-TPR,Female-Native American-TPR_over_Male-Caucasian-TPR,Male-Native American-TPR_over_Male-Caucasian-TPR,Female-Hispanic-TPR_over_Male-Caucasian-TPR,sex-race-TPRRatio,diff:Male-Caucasian-TPRtoMale-African-American-TPR,diff:Male-Caucasian-TPRtoFemale-Caucasian-TPR,diff:Male-Caucasian-TPRtoFemale-African-American-TPR,diff:Male-Caucasian-TPRtoMale-Other-TPR,diff:Male-Caucasian-TPRtoFemale-Other-TPR,diff:Male-Caucasian-TPRtoMale-Asian-TPR,diff:Male-Caucasian-TPRtoMale-Hispanic-TPR,diff:Male-Caucasian-TPRtoFemale-Asian-TPR,diff:Male-Caucasian-TPRtoFemale-Native American-TPR,diff:Male-Caucasian-TPRtoMale-Native American-TPR,diff:Male-Caucasian-TPRtoFemale-Hispanic-TPR,sex-race-TPRDiff,Female-TNR,Male-TNR,sex-TNR,Female-TNR_over_Male-TNR,sex-TNRRatio,diff:Male-TNRtoFemale-TNR,sex-TNRDiff,Native American-TNR,Asian-TNR,Caucasian-TNR,African-American-TNR,Other-TNR,Hispanic-TNR,race-TNR,Native American-TNR_over_Caucasian-TNR,Asian-TNR_over_Caucasian-TNR,African-American-TNR_over_Caucasian-TNR,Other-TNR_over_Caucasian-TNR,Hispanic-TNR_over_Caucasian-TNR,race-TNRRatio,diff:Caucasian-TNRtoNative American-TNR,diff:Caucasian-TNRtoAsian-TNR,diff:Caucasian-TNRtoAfrican-American-TNR,diff:Caucasian-TNRtoOther-TNR,diff:Caucasian-TNRtoHispanic-TNR,race-TNRDiff,Male-African-American-TNR,Female-Caucasian-TNR,Male-Caucasian-TNR,Female-African-American-TNR,Male-Other-TNR,Female-Other-TNR,Male-Asian-TNR,Male-Hispanic-TNR,Female-Asian-TNR,Female-Native American-TNR,Male-Native American-TNR,Female-Hispanic-TNR,sex-race-TNR,Male-African-American-TNR_over_Male-Caucasian-TNR,Female-Caucasian-TNR_over_Male-Caucasian-TNR,Female-African-American-TNR_over_Male-Caucasian-TNR,Male-Other-TNR_over_Male-Caucasian-TNR,Female-Other-TNR_over_Male-Caucasian-TNR,Male-Asian-TNR_over_Male-Caucasian-TNR,Male-Hispanic-TNR_over_Male-Caucasian-TNR,Female-Asian-TNR_over_Male-Caucasian-TNR,Female-Native American-TNR_over_Male-Caucasian-TNR,Male-Native American-TNR_over_Male-Caucasian-TNR,Female-Hispanic-TNR_over_Male-Caucasian-TNR,sex-race-TNRRatio,diff:Male-Caucasian-TNRtoMale-African-American-TNR,diff:Male-Caucasian-TNRtoFemale-Caucasian-TNR,diff:Male-Caucasian-TNRtoFemale-African-American-TNR,diff:Male-Caucasian-TNRtoMale-Other-TNR,diff:Male-Caucasian-TNRtoFemale-Other-TNR,diff:Male-Caucasian-TNRtoMale-Asian-TNR,diff:Male-Caucasian-TNRtoMale-Hispanic-TNR,diff:Male-Caucasian-TNRtoFemale-Asian-TNR,diff:Male-Caucasian-TNRtoFemale-Native American-TNR,diff:Male-Caucasian-TNRtoMale-Native American-TNR,diff:Male-Caucasian-TNRtoFemale-Hispanic-TNR,sex-race-TNRDiff,Female-FPR,Male-FPR,sex-FPR,Female-FPR_over_Male-FPR,sex-FPRRatio,diff:Male-FPRtoFemale-FPR,sex-FPRDiff,Native American-FPR,Asian-FPR,Caucasian-FPR,African-American-FPR,Other-FPR,Hispanic-FPR,race-FPR,Native American-FPR_over_Caucasian-FPR,Asian-FPR_over_Caucasian-FPR,African-American-FPR_over_Caucasian-FPR,Other-FPR_over_Caucasian-FPR,Hispanic-FPR_over_Caucasian-FPR,race-FPRRatio,diff:Caucasian-FPRtoNative American-FPR,diff:Caucasian-FPRtoAsian-FPR,diff:Caucasian-FPRtoAfrican-American-FPR,diff:Caucasian-FPRtoOther-FPR,diff:Caucasian-FPRtoHispanic-FPR,race-FPRDiff,Male-African-American-FPR,Female-Caucasian-FPR,Male-Caucasian-FPR,Female-African-American-FPR,Male-Other-FPR,Female-Other-FPR,Male-Asian-FPR,Male-Hispanic-FPR,Female-Asian-FPR,Female-Native American-FPR,Male-Native American-FPR,Female-Hispanic-FPR,sex-race-FPR,Male-African-American-FPR_over_Male-Caucasian-FPR,Female-Caucasian-FPR_over_Male-Caucasian-FPR,Female-African-American-FPR_over_Male-Caucasian-FPR,Male-Other-FPR_over_Male-Caucasian-FPR,Female-Other-FPR_over_Male-Caucasian-FPR,Male-Asian-FPR_over_Male-Caucasian-FPR,Male-Hispanic-FPR_over_Male-Caucasian-FPR,Female-Asian-FPR_over_Male-Caucasian-FPR,Female-Native American-FPR_over_Male-Caucasian-FPR,Male-Native American-FPR_over_Male-Caucasian-FPR,Female-Hispanic-FPR_over_Male-Caucasian-FPR,sex-race-FPRRatio,diff:Male-Caucasian-FPRtoMale-African-American-FPR,diff:Male-Caucasian-FPRtoFemale-Caucasian-FPR,diff:Male-Caucasian-FPRtoFemale-African-American-FPR,diff:Male-Caucasian-FPRtoMale-Other-FPR,diff:Male-Caucasian-FPRtoFemale-Other-FPR,diff:Male-Caucasian-FPRtoMale-Asian-FPR,diff:Male-Caucasian-FPRtoMale-Hispanic-FPR,diff:Male-Caucasian-FPRtoFemale-Asian-FPR,diff:Male-Caucasian-FPRtoFemale-Native American-FPR,diff:Male-Caucasian-FPRtoMale-Native American-FPR,diff:Male-Caucasian-FPRtoFemale-Hispanic-FPR,sex-race-FPRDiff,Female-FNR,Male-FNR,sex-FNR,Female-FNR_over_Male-FNR,sex-FNRRatio,diff:Male-FNRtoFemale-FNR,sex-FNRDiff,Native American-FNR,Asian-FNR,Caucasian-FNR,African-American-FNR,Other-FNR,Hispanic-FNR,race-FNR,Native American-FNR_over_Caucasian-FNR,Asian-FNR_over_Caucasian-FNR,African-American-FNR_over_Caucasian-FNR,Other-FNR_over_Caucasian-FNR,Hispanic-FNR_over_Caucasian-FNR,race-FNRRatio,diff:Caucasian-FNRtoNative American-FNR,diff:Caucasian-FNRtoAsian-FNR,diff:Caucasian-FNRtoAfrican-American-FNR,diff:Caucasian-FNRtoOther-FNR,diff:Caucasian-FNRtoHispanic-FNR,race-FNRDiff,Male-African-American-FNR,Female-Caucasian-FNR,Male-Caucasian-FNR,Female-African-American-FNR,Male-Other-FNR,Female-Other-FNR,Male-Asian-FNR,Male-Hispanic-FNR,Female-Asian-FNR,Female-Native American-FNR,Male-Native American-FNR,Female-Hispanic-FNR,sex-race-FNR,Male-African-American-FNR_over_Male-Caucasian-FNR,Female-Caucasian-FNR_over_Male-Caucasian-FNR,Female-African-American-FNR_over_Male-Caucasian-FNR,Male-Other-FNR_over_Male-Caucasian-FNR,Female-Other-FNR_over_Male-Caucasian-FNR,Male-Asian-FNR_over_Male-Caucasian-FNR,Male-Hispanic-FNR_over_Male-Caucasian-FNR,Female-Asian-FNR_over_Male-Caucasian-FNR,Female-Native American-FNR_over_Male-Caucasian-FNR,Male-Native American-FNR_over_Male-Caucasian-FNR,Female-Hispanic-FNR_over_Male-Caucasian-FNR,sex-race-FNRRatio,diff:Male-Caucasian-FNRtoMale-African-American-FNR,diff:Male-Caucasian-FNRtoFemale-Caucasian-FNR,diff:Male-Caucasian-FNRtoFemale-African-American-FNR,diff:Male-Caucasian-FNRtoMale-Other-FNR,diff:Male-Caucasian-FNRtoFemale-Other-FNR,diff:Male-Caucasian-FNRtoMale-Asian-FNR,diff:Male-Caucasian-FNRtoMale-Hispanic-FNR,diff:Male-Caucasian-FNRtoFemale-Asian-FNR,diff:Male-Caucasian-FNRtoFemale-Native American-FNR,diff:Male-Caucasian-FNRtoMale-Native American-FNR,diff:Male-Caucasian-FNRtoFemale-Hispanic-FNR,sex-race-FNRDiff,Female-calibration+,Male-calibration+,sex-calibration+,Female-calibration+_over_Male-calibration+,sex-calibration+Ratio,diff:Male-calibration+toFemale-calibration+,sex-calibration+Diff,Native American-calibration+,Asian-calibration+,Caucasian-calibration+,African-American-calibration+,Other-calibration+,Hispanic-calibration+,race-calibration+,Native American-calibration+_over_Caucasian-calibration+,Asian-calibration+_over_Caucasian-calibration+,African-American-calibration+_over_Caucasian-calibration+,Other-calibration+_over_Caucasian-calibration+,Hispanic-calibration+_over_Caucasian-calibration+,race-calibration+Ratio,diff:Caucasian-calibration+toNative American-calibration+,diff:Caucasian-calibration+toAsian-calibration+,diff:Caucasian-calibration+toAfrican-American-calibration+,diff:Caucasian-calibration+toOther-calibration+,diff:Caucasian-calibration+toHispanic-calibration+,race-calibration+Diff,Male-African-American-calibration+,Female-Caucasian-calibration+,Male-Caucasian-calibration+,Female-African-American-calibration+,Male-Other-calibration+,Female-Other-calibration+,Male-Asian-calibration+,Male-Hispanic-calibration+,Female-Asian-calibration+,Female-Native American-calibration+,Male-Native American-calibration+,Female-Hispanic-calibration+,sex-race-calibration+,Male-African-American-calibration+_over_Male-Caucasian-calibration+,Female-Caucasian-calibration+_over_Male-Caucasian-calibration+,Female-African-American-calibration+_over_Male-Caucasian-calibration+,Male-Other-calibration+_over_Male-Caucasian-calibration+,Female-Other-calibration+_over_Male-Caucasian-calibration+,Male-Asian-calibration+_over_Male-Caucasian-calibration+,Male-Hispanic-calibration+_over_Male-Caucasian-calibration+,Female-Asian-calibration+_over_Male-Caucasian-calibration+,Female-Native American-calibration+_over_Male-Caucasian-calibration+,Male-Native American-calibration+_over_Male-Caucasian-calibration+,Female-Hispanic-calibration+_over_Male-Caucasian-calibration+,sex-race-calibration+Ratio,diff:Male-Caucasian-calibration+toMale-African-American-calibration+,diff:Male-Caucasian-calibration+toFemale-Caucasian-calibration+,diff:Male-Caucasian-calibration+toFemale-African-American-calibration+,diff:Male-Caucasian-calibration+toMale-Other-calibration+,diff:Male-Caucasian-calibration+toFemale-Other-calibration+,diff:Male-Caucasian-calibration+toMale-Asian-calibration+,diff:Male-Caucasian-calibration+toMale-Hispanic-calibration+,diff:Male-Caucasian-calibration+toFemale-Asian-calibration+,diff:Male-Caucasian-calibration+toFemale-Native American-calibration+,diff:Male-Caucasian-calibration+toMale-Native American-calibration+,diff:Male-Caucasian-calibration+toFemale-Hispanic-calibration+,sex-race-calibration+Diff,Female-calibration-,Male-calibration-,sex-calibration-,Female-calibration-_over_Male-calibration-,sex-calibration-Ratio,diff:Male-calibration-toFemale-calibration-,sex-calibration-Diff,Native American-calibration-,Asian-calibration-,Caucasian-calibration-,African-American-calibration-,Other-calibration-,Hispanic-calibration-,race-calibration-,Native American-calibration-_over_Caucasian-calibration-,Asian-calibration-_over_Caucasian-calibration-,African-American-calibration-_over_Caucasian-calibration-,Other-calibration-_over_Caucasian-calibration-,Hispanic-calibration-_over_Caucasian-calibration-,race-calibration-Ratio,diff:Caucasian-calibration-toNative American-calibration-,diff:Caucasian-calibration-toAsian-calibration-,diff:Caucasian-calibration-toAfrican-American-calibration-,diff:Caucasian-calibration-toOther-calibration-,diff:Caucasian-calibration-toHispanic-calibration-,race-calibration-Diff,Male-African-American-calibration-,Female-Caucasian-calibration-,Male-Caucasian-calibration-,Female-African-American-calibration-,Male-Other-calibration-,Female-Other-calibration-,Male-Asian-calibration-,Male-Hispanic-calibration-,Female-Asian-calibration-,Female-Native American-calibration-,Male-Native American-calibration-,Female-Hispanic-calibration-,sex-race-calibration-,Male-African-American-calibration-_over_Male-Caucasian-calibration-,Female-Caucasian-calibration-_over_Male-Caucasian-calibration-,Female-African-American-calibration-_over_Male-Caucasian-calibration-,Male-Other-calibration-_over_Male-Caucasian-calibration-,Female-Other-calibration-_over_Male-Caucasian-calibration-,Male-Asian-calibration-_over_Male-Caucasian-calibration-,Male-Hispanic-calibration-_over_Male-Caucasian-calibration-,Female-Asian-calibration-_over_Male-Caucasian-calibration-,Female-Native American-calibration-_over_Male-Caucasian-calibration-,Male-Native American-calibration-_over_Male-Caucasian-calibration-,Female-Hispanic-calibration-_over_Male-Caucasian-calibration-,sex-race-calibration-Ratio,diff:Male-Caucasian-calibration-toMale-African-American-calibration-,diff:Male-Caucasian-calibration-toFemale-Caucasian-calibration-,diff:Male-Caucasian-calibration-toFemale-African-American-calibration-,diff:Male-Caucasian-calibration-toMale-Other-calibration-,diff:Male-Caucasian-calibration-toFemale-Other-calibration-,diff:Male-Caucasian-calibration-toMale-Asian-calibration-,diff:Male-Caucasian-calibration-toMale-Hispanic-calibration-,diff:Male-Caucasian-calibration-toFemale-Asian-calibration-,diff:Male-Caucasian-calibration-toFemale-Native American-calibration-,diff:Male-Caucasian-calibration-toMale-Native American-calibration-,diff:Male-Caucasian-calibration-toFemale-Hispanic-calibration-,sex-race-calibration-Diff
Feldman-GaussianNB-DIavgall,lambda=0.0,0,0.4678988326848249,0.9537136706135629,0.06743566992014197,0.5105746702668524,0.045074233895802035,1.0134063210080562,0.8469109227292486,1.0125077089115018,0.3692722371967655,0.4896142433234421,0.42944324026010383,0.7542105693049089,0.7542105693049089,0.8796579938733233,0.8796579938733233,1.0,0.3333333333333333,0.42363112391930835,0.5246679316888045,0.3700787401574803,0.3742690058479532,0.5043300224911467,2.360544217687075,0.7868480725623582,1.2385018523538447,0.8735872301676576,0.883478537613876,1.2285919820769624,1.5763688760806915,0.909702209414025,1.1010368077694963,0.946447616238172,0.9506378819286448,1.096838678286206,0.5624284077892325,0.43661971830985913,0.42028985507246375,0.3425414364640884,0.4074074074074074,0.15789473684210525,0.42857142857142855,0.375,0.0,None,1.0,0.37037037037037035,0.3750936134022463,1.3381917288778291,1.0388538125303546,0.8150123833111069,0.9693486590038314,0.37568058076225047,1.019704433497537,0.8922413793103449,0.0,None,2.3793103448275863,0.8812260536398467,0.8826881250691533,1.142138552716769,1.0163298632373954,0.9222515813916247,0.9871175523349436,0.7376048817696415,1.0082815734989647,0.9547101449275363,0.5797101449275363,None,1.5797101449275361,0.9500805152979066,0.897994086820896,0.9516129032258065,0.9540372670807453,0.9528250851532759,0.9974588373655915,0.9974588373655915,0.9975756361450612,0.9975756361450612,0.0,0.6666666666666666,0.9448529411764706,0.9686924493554327,0.9148936170212766,0.90625,0.7335592790366411,0.0,0.7055771725032425,1.02523091916217,0.9682920771587052,0.9591439688715954,0.7316488275391426,0.05514705882352944,0.7218137254901961,1.0238395081789622,0.970040675844806,0.9613970588235294,0.7464476054322046,0.9650205761316872,0.9433962264150944,0.9452054794520548,1.0,0.9090909090909091,1.0,1.0,0.9259259259259259,0.0,None,0.0,0.8,0.7073865930846392,1.0209637979364228,0.9980858627290129,1.0579710144927537,0.9617918313570487,1.0579710144927537,1.0579710144927537,0.9796027911969941,0.0,None,0.0,0.846376811594203,0.7255212852992675,1.0198150966796324,0.9981907469630396,1.0547945205479452,0.9638854296388543,1.0547945205479452,1.0547945205479452,0.9807204464738711,0.0547945205479452,None,0.0547945205479452,0.8547945205479452,0.7355798948220973,0.07692307692307693,0.06477272727272727,0.0708479020979021,1.1875843454790824,1.1875843454790824,1.0121503496503497,1.0121503496503497,1.0,0.16666666666666666,0.08767772511848342,0.05283757338551859,0.05,0.056074766355140186,0.23554278858763486,11.405405405405405,1.9009009009009008,0.6026339450996985,0.5702702702702703,0.639555443293761,3.023753192994007,1.9123222748815167,1.0789889415481833,0.9651598482670352,0.9623222748815166,0.9683970412366568,1.1774380761629817,0.056847545219638244,0.1348314606741573,0.07507507507507508,0.04032258064516129,0.0625,0.0,0.2,0.044444444444444446,0.0,None,1.0,0.11764705882352941,0.1443056804068338,0.7572093023255814,1.7959550561797752,0.5370967741935484,0.8325,0.0,2.664,0.592,0.0,None,13.32,1.5670588235294116,2.0059836323843925,0.9817724701445631,1.0597563855990821,0.9652475055700862,0.987424924924925,0.924924924924925,1.124924924924925,0.9693693693693693,0.924924924924925,None,1.924924924924925,1.0425719837484544,0.991440212641471,0.9230769230769231,0.9352272727272727,0.929152097902098,0.9870081316010844,0.9870081316010844,0.9878496503496504,0.9878496503496504,0.0,0.8333333333333334,0.9123222748815166,0.9471624266144814,0.95,0.9439252336448598,0.7644572114123652,0.0,0.9134199134199135,1.0381884260553536,1.0412987012987012,1.0346401262289113,0.8055094334005759,0.08767772511848337,0.9210110584518167,1.0348401517329648,1.0376777251184834,1.0316029587633433,0.8225619238370182,0.9431524547803618,0.8651685393258427,0.924924924924925,0.9596774193548387,0.9375,1.0,0.8,0.9555555555555556,1.0,None,0.0,0.8823529411764706,0.7723609862598328,1.0197070371488977,0.9353932584269663,1.0375733137829912,1.0135957792207793,1.0811688311688312,0.864935064935065,1.033116883116883,1.0811688311688312,None,0.0,0.9539724980901451,0.820057408823581,1.0182275298554369,0.9402436144009177,1.0347524944299138,1.012575075075075,1.075075075075075,0.8750750750750751,1.0306306306306308,1.075075075075075,None,0.07507507507507505,0.9574280162515456,0.8267416055403474,0.048387096774193505,0.04596273291925468,0.04717491484672409,1.0527462946817772,1.0527462946817772,1.0024243638549388,1.0024243638549388,1.0,0.33333333333333337,0.05514705882352944,0.03130755064456725,0.08510638297872342,0.09375,0.26644072096335897,18.133333333333326,6.0444444444444425,0.5677102516881526,1.5432624113475173,1.6999999999999993,5.597750088162687,1.9448529411764706,1.278186274509804,0.9761604918210378,1.029959324155194,1.0386029411764706,1.2535523945677955,0.034979423868312765,0.05660377358490565,0.0547945205479452,0.0,0.09090909090909094,0.0,0.0,0.07407407407407407,1.0,None,1.0,0.19999999999999996,0.2092800735820274,0.638374485596708,1.0330188679245282,0.0,1.6590909090909098,0.0,0.0,1.3518518518518519,18.25,None,18.25,3.6499999999999995,4.075666919496727,0.9801849033203676,1.0018092530369604,0.9452054794520548,1.0361145703611458,0.9452054794520548,0.9452054794520548,1.019279553526129,1.9452054794520548,None,1.9452054794520548,1.1452054794520548,1.0826019233597213,0.34104046242774566,0.48271527341294784,0.41187786792034675,0.7065043954720617,0.7065043954720617,0.8583251890147978,0.8583251890147978,1.0,0.2857142857142857,0.40031152647975077,0.5207920792079208,0.36134453781512604,0.36477987421383645,0.4888237172384866,2.498054474708171,0.7137298499166204,1.300966983857919,0.9026583396004316,0.911239997063358,1.2653299290293003,1.5996884735202492,0.8854027592345349,1.12048055272817,0.9610330113353753,0.9644683477340856,1.106214628910483,0.5623501199040767,0.3937007874015748,0.40194174757281553,0.32386363636363635,0.4,0.15789473684210525,0.3333333333333333,0.36764705882352944,0.0,None,1.0,0.34782608695652173,0.3573797922664661,1.3990836316454083,0.9794971280763818,0.8057476943346509,0.995169082125604,0.3928299008390541,0.8293075684380031,0.9146774651889742,0.0,None,2.4879227053140096,0.8653644192396555,0.8790545086547038,1.1604083723312613,0.9917590398287592,0.9219218887908208,0.9980582524271845,0.7559529892692898,0.9313915857605177,0.9657053112507139,0.5980582524271845,None,1.5980582524271845,0.9458843393837062,0.8970180258087838,0.24,0.39361702127659576,0.31680851063829785,0.6097297297297297,0.6097297297297297,0.8463829787234043,0.8463829787234043,0.0,0.5,0.28846153846153844,0.38636363636363635,0.5,0.5,0.3624708624708625,0.0,1.7333333333333334,1.3393939393939396,1.7333333333333334,1.7333333333333334,1.307878787878788,0.7115384615384616,1.2115384615384617,1.097902097902098,1.2115384615384617,1.2115384615384617,1.088811188811189,0.4358974358974359,0.2,0.32432432432432434,0.0,0.5,1.0,0.0,0.5,1.0,None,0.0,0.5,0.3716851466851467,1.344017094017094,0.6166666666666667,0.0,1.5416666666666665,3.083333333333333,0.0,1.5416666666666665,3.083333333333333,None,0.0,1.5416666666666665,1.1593045843045842,1.1115731115731116,0.8756756756756756,0.6756756756756757,1.1756756756756757,1.6756756756756757,0.6756756756756757,1.1756756756756757,1.6756756756756757,None,0.6756756756756757,1.1756756756756757,0.9902412902412902
