algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,Male-accuracy,Female-accuracy,sex-accuracy,Female-accuracy_over_Male-accuracy,sex-accuracyRatio,diff:Male-accuracytoFemale-accuracy,sex-accuracyDiff,Caucasian-accuracy,Other-accuracy,Asian-accuracy,African-American-accuracy,Hispanic-accuracy,Native American-accuracy,race-accuracy,Other-accuracy_over_Caucasian-accuracy,Asian-accuracy_over_Caucasian-accuracy,African-American-accuracy_over_Caucasian-accuracy,Hispanic-accuracy_over_Caucasian-accuracy,Native American-accuracy_over_Caucasian-accuracy,race-accuracyRatio,diff:Caucasian-accuracytoOther-accuracy,diff:Caucasian-accuracytoAsian-accuracy,diff:Caucasian-accuracytoAfrican-American-accuracy,diff:Caucasian-accuracytoHispanic-accuracy,diff:Caucasian-accuracytoNative American-accuracy,race-accuracyDiff,Male-African-American-accuracy,Female-Caucasian-accuracy,Male-Other-accuracy,Male-Hispanic-accuracy,Male-Native American-accuracy,Male-Caucasian-accuracy,Male-Asian-accuracy,Female-Asian-accuracy,Female-Other-accuracy,Female-Hispanic-accuracy,Female-African-American-accuracy,sex-race-accuracy,Male-African-American-accuracy_over_Male-Caucasian-accuracy,Female-Caucasian-accuracy_over_Male-Caucasian-accuracy,Male-Other-accuracy_over_Male-Caucasian-accuracy,Male-Hispanic-accuracy_over_Male-Caucasian-accuracy,Male-Native American-accuracy_over_Male-Caucasian-accuracy,Male-Asian-accuracy_over_Male-Caucasian-accuracy,Female-Asian-accuracy_over_Male-Caucasian-accuracy,Female-Other-accuracy_over_Male-Caucasian-accuracy,Female-Hispanic-accuracy_over_Male-Caucasian-accuracy,Female-African-American-accuracy_over_Male-Caucasian-accuracy,sex-race-accuracyRatio,diff:Male-Caucasian-accuracytoMale-African-American-accuracy,diff:Male-Caucasian-accuracytoFemale-Caucasian-accuracy,diff:Male-Caucasian-accuracytoMale-Other-accuracy,diff:Male-Caucasian-accuracytoMale-Hispanic-accuracy,diff:Male-Caucasian-accuracytoMale-Native American-accuracy,diff:Male-Caucasian-accuracytoMale-Asian-accuracy,diff:Male-Caucasian-accuracytoFemale-Asian-accuracy,diff:Male-Caucasian-accuracytoFemale-Other-accuracy,diff:Male-Caucasian-accuracytoFemale-Hispanic-accuracy,diff:Male-Caucasian-accuracytoFemale-African-American-accuracy,sex-race-accuracyDiff,Male-TPR,Female-TPR,sex-TPR,Female-TPR_over_Male-TPR,sex-TPRRatio,diff:Male-TPRtoFemale-TPR,sex-TPRDiff,Caucasian-TPR,Other-TPR,Asian-TPR,African-American-TPR,Hispanic-TPR,Native American-TPR,race-TPR,Other-TPR_over_Caucasian-TPR,Asian-TPR_over_Caucasian-TPR,African-American-TPR_over_Caucasian-TPR,Hispanic-TPR_over_Caucasian-TPR,Native American-TPR_over_Caucasian-TPR,race-TPRRatio,diff:Caucasian-TPRtoOther-TPR,diff:Caucasian-TPRtoAsian-TPR,diff:Caucasian-TPRtoAfrican-American-TPR,diff:Caucasian-TPRtoHispanic-TPR,diff:Caucasian-TPRtoNative American-TPR,race-TPRDiff,Male-African-American-TPR,Female-Caucasian-TPR,Male-Other-TPR,Male-Hispanic-TPR,Male-Native American-TPR,Male-Caucasian-TPR,Male-Asian-TPR,Female-Asian-TPR,Female-Other-TPR,Female-Hispanic-TPR,Female-African-American-TPR,sex-race-TPR,Male-African-American-TPR_over_Male-Caucasian-TPR,Female-Caucasian-TPR_over_Male-Caucasian-TPR,Male-Other-TPR_over_Male-Caucasian-TPR,Male-Hispanic-TPR_over_Male-Caucasian-TPR,Male-Native American-TPR_over_Male-Caucasian-TPR,Male-Asian-TPR_over_Male-Caucasian-TPR,Female-Asian-TPR_over_Male-Caucasian-TPR,Female-Other-TPR_over_Male-Caucasian-TPR,Female-Hispanic-TPR_over_Male-Caucasian-TPR,Female-African-American-TPR_over_Male-Caucasian-TPR,sex-race-TPRRatio,diff:Male-Caucasian-TPRtoMale-African-American-TPR,diff:Male-Caucasian-TPRtoFemale-Caucasian-TPR,diff:Male-Caucasian-TPRtoMale-Other-TPR,diff:Male-Caucasian-TPRtoMale-Hispanic-TPR,diff:Male-Caucasian-TPRtoMale-Native American-TPR,diff:Male-Caucasian-TPRtoMale-Asian-TPR,diff:Male-Caucasian-TPRtoFemale-Asian-TPR,diff:Male-Caucasian-TPRtoFemale-Other-TPR,diff:Male-Caucasian-TPRtoFemale-Hispanic-TPR,diff:Male-Caucasian-TPRtoFemale-African-American-TPR,sex-race-TPRDiff,Male-TNR,Female-TNR,sex-TNR,Female-TNR_over_Male-TNR,sex-TNRRatio,diff:Male-TNRtoFemale-TNR,sex-TNRDiff,Caucasian-TNR,Other-TNR,Asian-TNR,African-American-TNR,Hispanic-TNR,Native American-TNR,race-TNR,Other-TNR_over_Caucasian-TNR,Asian-TNR_over_Caucasian-TNR,African-American-TNR_over_Caucasian-TNR,Hispanic-TNR_over_Caucasian-TNR,Native American-TNR_over_Caucasian-TNR,race-TNRRatio,diff:Caucasian-TNRtoOther-TNR,diff:Caucasian-TNRtoAsian-TNR,diff:Caucasian-TNRtoAfrican-American-TNR,diff:Caucasian-TNRtoHispanic-TNR,diff:Caucasian-TNRtoNative American-TNR,race-TNRDiff,Male-African-American-TNR,Female-Caucasian-TNR,Male-Other-TNR,Male-Hispanic-TNR,Male-Native American-TNR,Male-Caucasian-TNR,Male-Asian-TNR,Female-Asian-TNR,Female-Other-TNR,Female-Hispanic-TNR,Female-African-American-TNR,sex-race-TNR,Male-African-American-TNR_over_Male-Caucasian-TNR,Female-Caucasian-TNR_over_Male-Caucasian-TNR,Male-Other-TNR_over_Male-Caucasian-TNR,Male-Hispanic-TNR_over_Male-Caucasian-TNR,Male-Native American-TNR_over_Male-Caucasian-TNR,Male-Asian-TNR_over_Male-Caucasian-TNR,Female-Asian-TNR_over_Male-Caucasian-TNR,Female-Other-TNR_over_Male-Caucasian-TNR,Female-Hispanic-TNR_over_Male-Caucasian-TNR,Female-African-American-TNR_over_Male-Caucasian-TNR,sex-race-TNRRatio,diff:Male-Caucasian-TNRtoMale-African-American-TNR,diff:Male-Caucasian-TNRtoFemale-Caucasian-TNR,diff:Male-Caucasian-TNRtoMale-Other-TNR,diff:Male-Caucasian-TNRtoMale-Hispanic-TNR,diff:Male-Caucasian-TNRtoMale-Native American-TNR,diff:Male-Caucasian-TNRtoMale-Asian-TNR,diff:Male-Caucasian-TNRtoFemale-Asian-TNR,diff:Male-Caucasian-TNRtoFemale-Other-TNR,diff:Male-Caucasian-TNRtoFemale-Hispanic-TNR,diff:Male-Caucasian-TNRtoFemale-African-American-TNR,sex-race-TNRDiff,Male-FPR,Female-FPR,sex-FPR,Female-FPR_over_Male-FPR,sex-FPRRatio,diff:Male-FPRtoFemale-FPR,sex-FPRDiff,Caucasian-FPR,Other-FPR,Asian-FPR,African-American-FPR,Hispanic-FPR,Native American-FPR,race-FPR,Other-FPR_over_Caucasian-FPR,Asian-FPR_over_Caucasian-FPR,African-American-FPR_over_Caucasian-FPR,Hispanic-FPR_over_Caucasian-FPR,Native American-FPR_over_Caucasian-FPR,race-FPRRatio,diff:Caucasian-FPRtoOther-FPR,diff:Caucasian-FPRtoAsian-FPR,diff:Caucasian-FPRtoAfrican-American-FPR,diff:Caucasian-FPRtoHispanic-FPR,diff:Caucasian-FPRtoNative American-FPR,race-FPRDiff,Male-African-American-FPR,Female-Caucasian-FPR,Male-Other-FPR,Male-Hispanic-FPR,Male-Native American-FPR,Male-Caucasian-FPR,Male-Asian-FPR,Female-Asian-FPR,Female-Other-FPR,Female-Hispanic-FPR,Female-African-American-FPR,sex-race-FPR,Male-African-American-FPR_over_Male-Caucasian-FPR,Female-Caucasian-FPR_over_Male-Caucasian-FPR,Male-Other-FPR_over_Male-Caucasian-FPR,Male-Hispanic-FPR_over_Male-Caucasian-FPR,Male-Native American-FPR_over_Male-Caucasian-FPR,Male-Asian-FPR_over_Male-Caucasian-FPR,Female-Asian-FPR_over_Male-Caucasian-FPR,Female-Other-FPR_over_Male-Caucasian-FPR,Female-Hispanic-FPR_over_Male-Caucasian-FPR,Female-African-American-FPR_over_Male-Caucasian-FPR,sex-race-FPRRatio,diff:Male-Caucasian-FPRtoMale-African-American-FPR,diff:Male-Caucasian-FPRtoFemale-Caucasian-FPR,diff:Male-Caucasian-FPRtoMale-Other-FPR,diff:Male-Caucasian-FPRtoMale-Hispanic-FPR,diff:Male-Caucasian-FPRtoMale-Native American-FPR,diff:Male-Caucasian-FPRtoMale-Asian-FPR,diff:Male-Caucasian-FPRtoFemale-Asian-FPR,diff:Male-Caucasian-FPRtoFemale-Other-FPR,diff:Male-Caucasian-FPRtoFemale-Hispanic-FPR,diff:Male-Caucasian-FPRtoFemale-African-American-FPR,sex-race-FPRDiff,Male-FNR,Female-FNR,sex-FNR,Female-FNR_over_Male-FNR,sex-FNRRatio,diff:Male-FNRtoFemale-FNR,sex-FNRDiff,Caucasian-FNR,Other-FNR,Asian-FNR,African-American-FNR,Hispanic-FNR,Native American-FNR,race-FNR,Other-FNR_over_Caucasian-FNR,Asian-FNR_over_Caucasian-FNR,African-American-FNR_over_Caucasian-FNR,Hispanic-FNR_over_Caucasian-FNR,Native American-FNR_over_Caucasian-FNR,race-FNRRatio,diff:Caucasian-FNRtoOther-FNR,diff:Caucasian-FNRtoAsian-FNR,diff:Caucasian-FNRtoAfrican-American-FNR,diff:Caucasian-FNRtoHispanic-FNR,diff:Caucasian-FNRtoNative American-FNR,race-FNRDiff,Male-African-American-FNR,Female-Caucasian-FNR,Male-Other-FNR,Male-Hispanic-FNR,Male-Native American-FNR,Male-Caucasian-FNR,Male-Asian-FNR,Female-Asian-FNR,Female-Other-FNR,Female-Hispanic-FNR,Female-African-American-FNR,sex-race-FNR,Male-African-American-FNR_over_Male-Caucasian-FNR,Female-Caucasian-FNR_over_Male-Caucasian-FNR,Male-Other-FNR_over_Male-Caucasian-FNR,Male-Hispanic-FNR_over_Male-Caucasian-FNR,Male-Native American-FNR_over_Male-Caucasian-FNR,Male-Asian-FNR_over_Male-Caucasian-FNR,Female-Asian-FNR_over_Male-Caucasian-FNR,Female-Other-FNR_over_Male-Caucasian-FNR,Female-Hispanic-FNR_over_Male-Caucasian-FNR,Female-African-American-FNR_over_Male-Caucasian-FNR,sex-race-FNRRatio,diff:Male-Caucasian-FNRtoMale-African-American-FNR,diff:Male-Caucasian-FNRtoFemale-Caucasian-FNR,diff:Male-Caucasian-FNRtoMale-Other-FNR,diff:Male-Caucasian-FNRtoMale-Hispanic-FNR,diff:Male-Caucasian-FNRtoMale-Native American-FNR,diff:Male-Caucasian-FNRtoMale-Asian-FNR,diff:Male-Caucasian-FNRtoFemale-Asian-FNR,diff:Male-Caucasian-FNRtoFemale-Other-FNR,diff:Male-Caucasian-FNRtoFemale-Hispanic-FNR,diff:Male-Caucasian-FNRtoFemale-African-American-FNR,sex-race-FNRDiff,Male-calibration+,Female-calibration+,sex-calibration+,Female-calibration+_over_Male-calibration+,sex-calibration+Ratio,diff:Male-calibration+toFemale-calibration+,sex-calibration+Diff,Caucasian-calibration+,Other-calibration+,Asian-calibration+,African-American-calibration+,Hispanic-calibration+,Native American-calibration+,race-calibration+,Other-calibration+_over_Caucasian-calibration+,Asian-calibration+_over_Caucasian-calibration+,African-American-calibration+_over_Caucasian-calibration+,Hispanic-calibration+_over_Caucasian-calibration+,Native American-calibration+_over_Caucasian-calibration+,race-calibration+Ratio,diff:Caucasian-calibration+toOther-calibration+,diff:Caucasian-calibration+toAsian-calibration+,diff:Caucasian-calibration+toAfrican-American-calibration+,diff:Caucasian-calibration+toHispanic-calibration+,diff:Caucasian-calibration+toNative American-calibration+,race-calibration+Diff,Male-African-American-calibration+,Female-Caucasian-calibration+,Male-Other-calibration+,Male-Hispanic-calibration+,Male-Native American-calibration+,Male-Caucasian-calibration+,Male-Asian-calibration+,Female-Asian-calibration+,Female-Other-calibration+,Female-Hispanic-calibration+,Female-African-American-calibration+,sex-race-calibration+,Male-African-American-calibration+_over_Male-Caucasian-calibration+,Female-Caucasian-calibration+_over_Male-Caucasian-calibration+,Male-Other-calibration+_over_Male-Caucasian-calibration+,Male-Hispanic-calibration+_over_Male-Caucasian-calibration+,Male-Native American-calibration+_over_Male-Caucasian-calibration+,Male-Asian-calibration+_over_Male-Caucasian-calibration+,Female-Asian-calibration+_over_Male-Caucasian-calibration+,Female-Other-calibration+_over_Male-Caucasian-calibration+,Female-Hispanic-calibration+_over_Male-Caucasian-calibration+,Female-African-American-calibration+_over_Male-Caucasian-calibration+,sex-race-calibration+Ratio,diff:Male-Caucasian-calibration+toMale-African-American-calibration+,diff:Male-Caucasian-calibration+toFemale-Caucasian-calibration+,diff:Male-Caucasian-calibration+toMale-Other-calibration+,diff:Male-Caucasian-calibration+toMale-Hispanic-calibration+,diff:Male-Caucasian-calibration+toMale-Native American-calibration+,diff:Male-Caucasian-calibration+toMale-Asian-calibration+,diff:Male-Caucasian-calibration+toFemale-Asian-calibration+,diff:Male-Caucasian-calibration+toFemale-Other-calibration+,diff:Male-Caucasian-calibration+toFemale-Hispanic-calibration+,diff:Male-Caucasian-calibration+toFemale-African-American-calibration+,sex-race-calibration+Diff,Male-calibration-,Female-calibration-,sex-calibration-,Female-calibration-_over_Male-calibration-,sex-calibration-Ratio,diff:Male-calibration-toFemale-calibration-,sex-calibration-Diff,Caucasian-calibration-,Other-calibration-,Asian-calibration-,African-American-calibration-,Hispanic-calibration-,Native American-calibration-,race-calibration-,Other-calibration-_over_Caucasian-calibration-,Asian-calibration-_over_Caucasian-calibration-,African-American-calibration-_over_Caucasian-calibration-,Hispanic-calibration-_over_Caucasian-calibration-,Native American-calibration-_over_Caucasian-calibration-,race-calibration-Ratio,diff:Caucasian-calibration-toOther-calibration-,diff:Caucasian-calibration-toAsian-calibration-,diff:Caucasian-calibration-toAfrican-American-calibration-,diff:Caucasian-calibration-toHispanic-calibration-,diff:Caucasian-calibration-toNative American-calibration-,race-calibration-Diff,Male-African-American-calibration-,Female-Caucasian-calibration-,Male-Other-calibration-,Male-Hispanic-calibration-,Male-Native American-calibration-,Male-Caucasian-calibration-,Male-Asian-calibration-,Female-Asian-calibration-,Female-Other-calibration-,Female-Hispanic-calibration-,Female-African-American-calibration-,sex-race-calibration-,Male-African-American-calibration-_over_Male-Caucasian-calibration-,Female-Caucasian-calibration-_over_Male-Caucasian-calibration-,Male-Other-calibration-_over_Male-Caucasian-calibration-,Male-Hispanic-calibration-_over_Male-Caucasian-calibration-,Male-Native American-calibration-_over_Male-Caucasian-calibration-,Male-Asian-calibration-_over_Male-Caucasian-calibration-,Female-Asian-calibration-_over_Male-Caucasian-calibration-,Female-Other-calibration-_over_Male-Caucasian-calibration-,Female-Hispanic-calibration-_over_Male-Caucasian-calibration-,Female-African-American-calibration-_over_Male-Caucasian-calibration-,sex-race-calibration-Ratio,diff:Male-Caucasian-calibration-toMale-African-American-calibration-,diff:Male-Caucasian-calibration-toFemale-Caucasian-calibration-,diff:Male-Caucasian-calibration-toMale-Other-calibration-,diff:Male-Caucasian-calibration-toMale-Hispanic-calibration-,diff:Male-Caucasian-calibration-toMale-Native American-calibration-,diff:Male-Caucasian-calibration-toMale-Asian-calibration-,diff:Male-Caucasian-calibration-toFemale-Asian-calibration-,diff:Male-Caucasian-calibration-toFemale-Other-calibration-,diff:Male-Caucasian-calibration-toFemale-Hispanic-calibration-,diff:Male-Caucasian-calibration-toFemale-African-American-calibration-,sex-race-calibration-Diff
Feldman-GaussianNB-DIavgall,lambda=0.0,0,0.26028421839940163,0.8796680497925311,0.12408759124087591,0.5018778205167035,0.0043892679699851144,1.0250597639893415,1.0404995335456804,1.0215927578063502,0.2718978102189781,0.2074688796680498,0.23968334494351395,0.763039906430143,0.763039906430143,0.9355710694490718,0.9355710694490718,0.2524850894632207,0.1728395061728395,0.2,0.2879746835443038,0.20353982300884957,0.3333333333333333,0.2416954059204245,0.6845533197239233,0.7921259842519686,1.140561148210904,0.8061459131767822,1.3202099737532806,0.9487192678233717,0.9203544167096188,0.9475149105367793,1.035489594081083,0.9510547335456289,1.0808482438701126,0.9870523797486446,0.3003875968992248,0.24175824175824176,0.20588235294117646,0.2391304347826087,0.3333333333333333,0.25485436893203883,0.2,None,0.0,0.047619047619047616,0.23275862068965517,0.1868839997232115,1.1786637135474345,0.9486132914704344,0.807843137254902,0.9383022774327122,1.307936507936508,0.7847619047619048,None,0.0,0.18684807256235827,0.9133004926108375,0.7066269397577092,1.0455332279671858,0.986903872826203,0.9510279840091376,0.9842760658505698,1.0784789644012944,0.9451456310679611,None,0.7451456310679612,0.7927646786870088,0.9779042517576163,0.8507180307634938,0.8837209302325582,0.8461538461538461,0.8649373881932021,0.9574898785425101,0.9574898785425101,0.962432915921288,0.962432915921288,0.8857142857142857,0.9166666666666666,0.0,0.8843537414965986,0.7272727272727273,1.0,0.7356679035250463,1.0349462365591398,0.0,0.9984639016897081,0.8211143695014663,1.1290322580645162,0.796711353162966,1.0309523809523808,0.11428571428571432,0.998639455782313,0.8415584415584416,1.1142857142857143,0.8199443413729128,0.890625,1.0,0.9166666666666666,0.8,1.0,0.875,0.0,None,0.0,0.0,0.8421052631578947,0.5749451754385965,1.0178571428571428,1.1428571428571428,1.0476190476190477,0.9142857142857144,1.1428571428571428,0.0,None,0.0,0.0,0.9624060150375939,0.6227882205513785,1.015625,1.125,1.0416666666666665,0.925,1.125,0.125,None,0.125,0.125,0.9671052631578947,0.6574396929824562,0.12258796821793416,0.13023255813953488,0.12641026317873452,1.0623600344530577,1.0623600344530577,1.0076445899216007,1.0076445899216007,0.15011547344110854,0.043478260869565216,1.0,0.10721649484536082,0.14705882352941177,0.0,0.2413115087809077,0.28963210702341136,6.661538461538462,0.7142268041237113,0.9796380090497738,0.0,1.7290070763470715,0.8933627874284567,1.8498845265588915,0.9571010214042522,0.9969433500883033,0.8498845265588915,1.1094352424077591,0.1056701030927835,0.18823529411764706,0.05357142857142857,0.17073170731707318,0.0,0.14080459770114942,1.0,None,1.0,0.05,0.1134020618556701,0.2565831993323411,0.7504733852303809,1.3368547418967587,0.380466472303207,1.2125435540069687,0.0,7.1020408163265305,None,7.1020408163265305,0.35510204081632657,0.805386071954555,1.9044907898861259,0.9648655053916341,1.0474306964164977,0.9127668308702792,1.0299271096159237,0.8591954022988506,1.8591954022988506,None,1.8591954022988506,0.9091954022988505,0.9725974641545206,1.041436921564426,0.8774120317820658,0.8697674418604651,0.8735897368212655,0.9912873431812027,0.9912873431812027,0.9923554100783992,0.9923554100783992,0.8498845265588915,0.9565217391304348,0.0,0.8927835051546392,0.8529411764705882,1.0,0.7586884912190923,1.1254725897920606,0.0,1.0504762438368445,1.003596547314578,1.1766304347826086,0.8712351631452183,1.1066372125715433,0.15011547344110854,1.0428989785957476,1.0030566499116969,1.1501154734411085,0.8905647575922409,0.8943298969072165,0.8117647058823529,0.9464285714285714,0.8292682926829268,1.0,0.8591954022988506,0.0,None,0.0,0.95,0.8865979381443299,0.652507709758568,1.0408923214839845,0.9447963800904977,1.101528905876732,0.9651684476710987,1.1638795986622072,0.0,None,0.0,1.1056856187290969,1.0318932524221631,0.735384452493578,1.035134494608366,0.9525693035835023,1.0872331691297208,0.9700728903840762,1.1408045977011494,0.1408045977011494,None,0.1408045977011494,1.0908045977011493,1.0274025358454792,0.7585630784355741,0.11627906976744184,0.15384615384615385,0.13506261180679785,1.3230769230769233,1.3230769230769233,1.0375670840787121,1.0375670840787121,0.11428571428571432,0.08333333333333337,1.0,0.11564625850340138,0.2727272727272727,0.0,0.26433209647495365,0.7291666666666667,8.749999999999996,1.0119047619047616,2.3863636363636354,0.0,2.5754870129870118,0.969047619047619,1.8857142857142857,1.001360544217687,1.1584415584415584,0.8857142857142857,1.1800556586270872,0.109375,0.0,0.08333333333333337,0.19999999999999996,0.0,0.125,1.0,None,1.0,1.0,0.1578947368421053,0.3341457336523126,0.875,0.0,0.666666666666667,1.5999999999999996,0.0,8.0,None,8.0,8.0,1.2631578947368425,2.840482456140351,0.984375,0.875,0.9583333333333334,1.075,0.875,1.875,None,1.875,1.875,1.0328947368421053,1.1425603070175439,0.19730010384215993,0.10526315789473684,0.15128163086844837,0.5335180055401662,0.5335180055401662,0.9079630540525769,0.9079630540525769,0.14418604651162792,0.14285714285714285,0.0,0.23090586145648312,0.08421052631578947,0.3333333333333333,0.1559154850790628,0.9907834101382487,0.0,1.6014438778433506,0.5840407470288624,2.311827956989247,1.0976191983999417,0.998671096345515,0.8558139534883721,1.0867198149448551,0.9400244798041616,1.1891472868217055,1.014075326280922,0.2472885032537961,0.08,0.171875,0.10526315789473684,0.3333333333333333,0.15774647887323945,0.0,None,0.0,0.0,0.1568627450980392,0.11385174713210407,1.5676324759838858,0.5071428571428571,1.089564732142857,0.6672932330827067,2.1130952380952377,0.0,None,0.0,0.0,0.9943977591036414,0.6939126295551186,1.0895420243805567,0.9222535211267605,1.0141285211267606,0.9475166790214974,1.1755868544600938,0.8422535211267606,None,0.8422535211267606,0.8422535211267606,0.9991162662247998,0.8674904429720751,0.18796992481203006,0.125,0.15648496240601503,0.665,0.665,0.9370300751879699,0.9370300751879699,0.1095890410958904,0.25,0.0,0.2463768115942029,0.16666666666666666,1.0,0.29543875322612667,2.28125,0.0,2.2481884057971016,1.5208333333333333,9.125,3.0350543478260867,1.1404109589041096,0.8904109589041096,1.1367877704983125,1.0570776255707763,1.8904109589041096,1.2230196545562833,0.2545454545454545,0.0,0.25,0.125,1.0,0.14035087719298245,0.0,None,1.0,0.5,0.21428571428571427,0.31674382236583193,1.8136363636363635,0.0,1.78125,0.890625,7.125,0.0,None,7.125,3.5625,1.5267857142857142,2.382479707792208,1.114194577352472,0.8596491228070176,1.1096491228070176,0.9846491228070176,1.8596491228070176,0.8596491228070176,None,1.8596491228070176,1.3596491228070176,1.0739348370927317,1.1080673274094326
