algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,race-accuracy,0-accuracy_over_1-accuracy,race-accuracyRatio,diff:1-accuracyto0-accuracy,race-accuracyDiff,0-accuracy,1-accuracy,sex-race-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-race-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-race-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,race-TPR,0-TPR_over_1-TPR,race-TPRRatio,diff:1-TPRto0-TPR,race-TPRDiff,0-TPR,1-TPR,sex-race-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-race-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-race-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,race-TNR,0-TNR_over_1-TNR,race-TNRRatio,diff:1-TNRto0-TNR,race-TNRDiff,0-TNR,1-TNR,sex-race-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-race-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-race-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,race-FPR,0-FPR_over_1-FPR,race-FPRRatio,diff:1-FPRto0-FPR,race-FPRDiff,0-FPR,1-FPR,sex-race-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-race-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-race-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,race-FNR,0-FNR_over_1-FNR,race-FNRRatio,diff:1-FNRto0-FNR,race-FNRDiff,0-FNR,1-FNR,sex-race-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-race-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-race-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,race-calibration+,0-calibration+_over_1-calibration+,race-calibration+Ratio,diff:1-calibration+to0-calibration+,race-calibration+Diff,0-calibration+,1-calibration+,sex-race-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-race-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-race-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,race-calibration-,0-calibration-_over_1-calibration-,race-calibration-Ratio,diff:1-calibration-to0-calibration-,race-calibration-Diff,0-calibration-,1-calibration-,sex-race-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-race-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-race-calibration-Diff
SVM,,0,0.6819066147859922,0.5457481162540366,0.7941437444543035,0.66994593035417,0.35252950658044935,0.6298306746020209,0.6298306746020209,0.8574243963303927,0.7035040431266847,0.6771513353115727,0.6903276892191287,1.0389170137322206,1.0389170137322206,1.026352707815112,1.026352707815112,0.6864904552129222,0.6729106628242075,0.6797005590185649,1.0201806764834431,1.0201806764834431,1.0135797923887147,1.0135797923887147,0.6841755319148937,0.6757246376811594,0.6799500847980265,None,None,1.0,None,None,1.0,0.41935483870967744,0.5652173913043478,0.4922861150070126,0.7419354838709679,0.7419354838709679,0.8541374474053296,0.8541374474053296,0.6133942161339422,0.38235294117647056,0.4978735786552064,1.6042617960426182,1.6042617960426182,1.2310412749574717,1.2310412749574717,0.5859154929577465,0.4155251141552511,0.5007203035564988,None,None,1.0,None,None,1.0,0.8461538461538461,0.7795454545454545,0.8128496503496503,1.0854451670778202,1.0854451670778202,1.0666083916083915,1.0666083916083915,0.7546099290780142,0.8601895734597157,0.8073997512688649,0.8772600277435867,0.8772600277435867,0.8944203556182985,0.8944203556182985,0.7720403022670025,0.8468468468468469,0.8094435745569246,None,None,1.0,None,None,1.0,0.15384615384615385,0.22045454545454546,0.18715034965034966,0.6978588421887392,0.6978588421887392,0.9333916083916084,0.9333916083916084,0.24539007092198584,0.1398104265402843,0.19260024873113507,1.7551628801538655,1.7551628801538655,1.1055796443817014,1.1055796443817014,0.2279596977329975,0.15315315315315314,0.19055642544307533,None,None,1.0,None,None,1.0,0.5806451612903225,0.4347826086956522,0.5077138849929874,1.3354838709677417,1.3354838709677417,1.1458625525946702,1.1458625525946702,0.3866057838660578,0.6176470588235294,0.5021264213447936,0.6259331738783793,0.6259331738783793,0.7689587250425284,0.7689587250425284,0.4140845070422535,0.5844748858447488,0.4992796964435012,None,None,1.0,None,None,1.0,0.5777777777777777,0.7010785824345146,0.6394281801061461,0.8241269841269842,0.8241269841269842,0.8766991953432631,0.8766991953432631,0.6996527777777778,0.6380368098159509,0.6688447937968643,1.0965711805555556,1.0965711805555556,1.061615967961827,1.061615967961827,0.6968174204355109,0.6408450704225352,0.6688312454290231,None,None,1.0,None,None,1.0,0.25622775800711745,0.33783783783783783,0.2970327979224776,0.7584341637010676,0.7584341637010676,0.9183899201692796,0.9183899201692796,0.3231552162849873,0.3163841807909605,0.3197696985379739,1.021401308615049,1.021401308615049,1.006771035494027,1.006771035494027,0.3241455347298787,0.3121951219512195,0.31817032834054915,None,None,1.0,None,None,1.0
SVM,,1,0.6843385214007782,0.5396825396825397,0.8073807380738074,0.6735316388781736,0.3621264125446792,0.7009669293897782,0.7009669293897782,0.8882456276200497,0.72544080604534,0.674502712477396,0.699971759261368,1.075519479203949,1.075519479203949,1.050938093567944,1.050938093567944,0.693040293040293,0.6671490593342981,0.6800946761872956,1.0388087689606127,1.0388087689606127,1.0258912337059949,1.0258912337059949,0.6922567835870285,0.6623853211009174,0.677321052343973,None,None,1.0,None,None,1.0,0.48148148148148145,0.5493827160493827,0.5154320987654321,0.8764044943820224,0.8764044943820224,0.9320987654320987,0.9320987654320987,0.6071964017991005,0.3776978417266187,0.4924471217628596,1.6076247590490471,1.6076247590490471,1.2294985600724817,1.2294985600724817,0.5886426592797784,0.3811659192825112,0.4849042892811448,None,None,1.0,None,None,1.0,0.851145038167939,0.7938751472320377,0.8225100926999883,1.0721396697397332,1.0721396697397332,1.0572698909359013,1.0572698909359013,0.7750716332378224,0.8619854721549637,0.818528552696393,0.8991701812562377,0.8991701812562377,0.9130861610828587,0.9130861610828587,0.7870722433460076,0.8571428571428571,0.8221075502444324,None,None,1.0,None,None,1.0,0.14885496183206104,0.20612485276796233,0.17748990730001168,0.7221592148309703,0.7221592148309703,0.9427301090640987,0.9427301090640987,0.22492836676217765,0.13801452784503632,0.18147144730360698,1.6297441311013925,1.6297441311013925,1.0869138389171413,1.0869138389171413,0.21292775665399244,0.1428571428571429,0.17789244975556767,None,None,1.0,None,None,1.0,0.5185185185185186,0.4506172839506173,0.48456790123456794,1.1506849315068495,1.1506849315068495,1.0679012345679013,1.0679012345679013,0.3928035982008995,0.6223021582733813,0.5075528782371403,0.6312104063575148,0.6312104063575148,0.7705014399275182,0.7705014399275182,0.41135734072022156,0.6188340807174888,0.5150957107188552,None,None,1.0,None,None,1.0,0.625,0.717741935483871,0.6713709677419355,0.8707865168539326,0.8707865168539326,0.907258064516129,0.907258064516129,0.7206405693950177,0.6481481481481481,0.684394358771583,1.1118454499237418,1.1118454499237418,1.0724924212468696,1.0724924212468696,0.7166947723440135,0.648854961832061,0.6827748670880373,None,None,1.0,None,None,1.0,0.23890784982935154,0.35129932627526467,0.2951035880523081,0.6800691944457432,0.6800691944457432,0.8876085235540869,0.8876085235540869,0.32627646326276466,0.3270321361058601,0.32665429968431237,0.997689300959552,0.997689300959552,0.9992443271569045,0.9992443271569045,0.3235294117647059,0.3333333333333333,0.3284313725490196,None,None,1.0,None,None,1.0
SVM,,2,0.6853112840466926,0.5525210084033614,0.7998188405797102,0.6761699244915358,0.3652873649953164,0.6700000795880522,0.6700000795880522,0.8721176073268637,0.7095115681233933,0.6796640671865627,0.694587817654978,1.0439150786069697,1.0439150786069697,1.0298475009368306,1.0298475009368306,0.6922519913106444,0.6711111111111111,0.6816815512108778,1.031501311555596,1.031501311555596,1.0211408801995332,1.0211408801995332,0.6902423051735429,0.6710775047258979,0.6806599049497204,None,None,1.0,None,None,1.0,0.4552238805970149,0.5684596577017115,0.5118417691493632,0.8008024394158241,0.8008024394158241,0.8867642228953034,0.8867642228953034,0.631578947368421,0.35074626865671643,0.4911626080125687,1.8006718924972003,1.8006718924972003,1.2808326787117046,1.2808326787117046,0.6048714479025711,0.37089201877934275,0.4878817333409569,None,None,1.0,None,None,1.0,0.8431372549019608,0.7868080094228505,0.8149726321624056,1.0715921098978514,1.0715921098978514,1.0563292454791102,1.0563292454791102,0.7517934002869441,0.8820638820638821,0.8169286411754131,0.8523117379297667,0.8523117379297667,0.869729518223062,0.869729518223062,0.7703045685279187,0.8734177215189873,0.821861145023453,None,None,1.0,None,None,1.0,0.1568627450980392,0.21319199057714955,0.18502736783759438,0.7357816054598636,0.7357816054598636,0.9436707545208897,0.9436707545208897,0.24820659971305592,0.11793611793611791,0.18307135882458692,2.10458512673362,2.10458512673362,1.130270481776938,1.130270481776938,0.22969543147208127,0.12658227848101267,0.17813885497654697,None,None,1.0,None,None,1.0,0.5447761194029851,0.4315403422982885,0.4881582308506368,1.2623990528941693,1.2623990528941693,1.1132357771046966,1.1132357771046966,0.368421052631579,0.6492537313432836,0.5088373919874313,0.5674531155474895,0.5674531155474895,0.7191673212882954,0.7191673212882954,0.3951285520974289,0.6291079812206573,0.5121182666590431,None,None,1.0,None,None,1.0,0.6039603960396039,0.7198142414860681,0.661887318762836,0.8390503566485681,0.8390503566485681,0.8841461545535358,0.8841461545535358,0.7140495867768595,0.6619718309859155,0.6880107088813875,1.0786706523650431,1.0786706523650431,1.052077755790944,1.052077755790944,0.7117834394904459,0.6638655462184874,0.6878244928544666,None,None,1.0,None,None,1.0,0.2534722222222222,0.34573947110675807,0.29960584666449014,0.7331307050676739,0.7331307050676739,0.9077327511154641,0.9077327511154641,0.3247422680412371,0.32645403377110693,0.32559815090617206,0.9947564877355137,0.9947564877355137,0.9982882342701302,0.9982882342701302,0.3248053392658509,0.32682926829268294,0.32581730377926693,None,None,1.0,None,None,1.0
SVM,,3,0.6819066147859922,0.5623678646934461,0.7837837837837838,0.673075824238615,0.3562724987500994,0.6957906215921483,0.6957906215921483,0.8782046804051694,0.6952380952380952,0.6784841075794621,0.6868611014087787,1.0246932646932647,1.0246932646932647,1.0167539876586331,1.0167539876586331,0.6889214966984593,0.6681096681096681,0.6785155824040636,1.0311503179525534,1.0311503179525534,1.020811828588791,1.020811828588791,0.6838331160365059,0.6762452107279694,0.6800391633822376,None,None,1.0,None,None,1.0,0.46357615894039733,0.5811320754716981,0.5223541172060477,0.7977122215532811,0.7977122215532811,0.8824440834686993,0.8824440834686993,0.6356821589205397,0.3870967741935484,0.511389466557044,1.6421789105447275,1.6421789105447275,1.2485853847269914,1.2485853847269914,0.607681755829904,0.41013824884792627,0.5089100023389151,None,None,1.0,None,None,1.0,0.8252788104089219,0.7705112960760999,0.7978950532425109,1.0710794437560236,1.0710794437560236,1.0547675143328221,1.0547675143328221,0.7399425287356322,0.857487922705314,0.798715225720473,0.8629188926663428,0.8629188926663428,0.8824546060303181,0.8824546060303181,0.7527950310559006,0.8655737704918033,0.809184400773852,None,None,1.0,None,None,1.0,0.17472118959107807,0.22948870392390008,0.20210494675748908,0.7613498468709673,0.7613498468709673,0.945232485667178,0.945232485667178,0.26005747126436785,0.14251207729468596,0.2012847742795269,1.8248100526008189,1.8248100526008189,1.117545393969682,1.117545393969682,0.24720496894409938,0.13442622950819672,0.19081559922614805,None,None,1.0,None,None,1.0,0.5364238410596027,0.4188679245283019,0.4776458827939523,1.280651512439592,1.280651512439592,1.117555916531301,1.117555916531301,0.3643178410794603,0.6129032258064516,0.48861053344295596,0.5944133196559616,0.5944133196559616,0.7514146152730087,0.7514146152730087,0.392318244170096,0.5898617511520737,0.49108999766108485,None,None,1.0,None,None,1.0,0.5982905982905983,0.7053435114503817,0.65181705487049,0.8482258482258482,0.8482258482258482,0.8929470868402166,0.8929470868402166,0.7008264462809918,0.6467065868263473,0.6737665165536695,1.083685338230793,1.083685338230793,1.0541198594546444,1.0541198594546444,0.6900311526479751,0.6846153846153846,0.6873232686316799,None,None,1.0,None,None,1.0,0.26732673267326734,0.3394495412844037,0.3033881369788355,0.7875301043617875,0.7875301043617875,0.9278771913888637,0.9278771913888637,0.32058047493403696,0.32509505703422054,0.3228377659841287,0.9861130398555756,0.9861130398555756,0.9954854178998165,0.9954854178998165,0.32062780269058294,0.32653061224489793,0.32357920746774044,None,None,1.0,None,None,1.0
SVM,,4,0.6746108949416343,0.4968085106382979,0.8243727598566308,0.6605906352474644,0.34230552850427765,0.5861767279090113,0.5861767279090113,0.8554706781055353,0.6745406824146981,0.6746268656716418,0.6745837740431699,0.999872250481964,0.999872250481964,0.9999138167430563,0.9999138167430563,0.6786764705882353,0.6666666666666666,0.6726715686274509,1.018014705882353,1.018014705882353,1.0120098039215688,1.0120098039215688,0.6752645502645502,0.6727941176470589,0.6740293339558046,None,None,1.0,None,None,1.0,0.3380281690140845,0.525062656641604,0.43154541282784425,0.6437863457595213,0.6437863457595213,0.8129655123724805,0.8129655123724805,0.556060606060606,0.35714285714285715,0.45660173160173156,1.556969696969697,1.556969696969697,1.198917748917749,1.198917748917749,0.5306406685236769,0.38738738738738737,0.45901402795553214,None,None,1.0,None,None,1.0,0.8744769874476988,0.8107183580387686,0.8425976727432336,1.0786446103961065,1.0786446103961065,1.0637586294089303,1.0637586294089303,0.7942857142857143,0.875,0.8346428571428571,0.9077551020408163,0.9077551020408163,0.9192857142857143,0.9192857142857143,0.8060453400503779,0.8695652173913043,0.8378052787208411,None,None,1.0,None,None,1.0,0.12552301255230125,0.18928164196123143,0.15740232725676634,0.6631547108937844,0.6631547108937844,0.9362413705910698,0.9362413705910698,0.20571428571428574,0.125,0.16535714285714287,1.645714285714286,1.645714285714286,1.0807142857142857,1.0807142857142857,0.19395465994962213,0.13043478260869568,0.1621947212791589,None,None,1.0,None,None,1.0,0.6619718309859155,0.474937343358396,0.5684545871721558,1.393808762867442,1.393808762867442,1.1870344876275194,1.1870344876275194,0.44393939393939397,0.6428571428571428,0.5433982683982683,0.6905723905723907,0.6905723905723907,0.8010822510822512,0.8010822510822512,0.46935933147632314,0.6126126126126126,0.5409859720444679,None,None,1.0,None,None,1.0,0.6153846153846154,0.7162393162393162,0.6658119658119659,0.8591885441527447,0.8591885441527447,0.8991452991452992,0.8991452991452992,0.7181996086105675,0.6578947368421053,0.6880471727263364,1.0916634050880625,1.0916634050880625,1.0603048717684622,1.0603048717684622,0.7121495327102804,0.671875,0.6920122663551402,None,None,1.0,None,None,1.0,0.3102310231023102,0.3477064220183486,0.3289687225603294,0.8922211482361956,0.8922211482361956,0.9625246010839617,0.9625246010839617,0.3451118963486455,0.33088235294117646,0.33799712464491094,1.0430048422981286,1.0430048422981286,1.014229543407469,1.014229543407469,0.34493346980552714,0.3269230769230769,0.33592827336430203,None,None,1.0,None,None,1.0
SVM,,5,0.7003891050583657,0.5747001090512541,0.8015803336259877,0.688140221338621,0.3882294531581759,0.5672635262204088,0.5672635262204088,0.8270619155419716,0.7229219143576826,0.6949969861362266,0.7089594502469546,1.0401799270766656,1.0401799270766656,1.027924928221456,1.027924928221456,0.7105454545454546,0.6798825256975036,0.6952139901214791,1.0451003337914786,1.0451003337914786,1.030662928847951,1.030662928847951,0.70814332247557,0.6775431861804223,0.6928432543279961,None,None,1.0,None,None,1.0,0.421875,0.5994930291508238,0.5106840145754119,0.7037196088794926,0.7037196088794926,0.8223819708491762,0.8223819708491762,0.6509146341463414,0.3831417624521073,0.5170281982992244,1.698887195121951,1.698887195121951,1.267772871694234,1.267772871694234,0.6205923836389281,0.4182692307692308,0.5194308072040794,None,None,1.0,None,None,1.0,0.8661710037174721,0.7816091954022989,0.8238900995598855,1.1081893724032363,1.1081893724032363,1.0845618083151733,1.0845618083151733,0.7649513212795549,0.8642857142857143,0.8146185177826346,0.8850676444556833,0.8850676444556833,0.9006656069938406,0.9006656069938406,0.7832929782082324,0.8498402555910544,0.8165666168996434,None,None,1.0,None,None,1.0,0.13382899628252787,0.2183908045977011,0.1761099004401145,0.612795930346312,0.612795930346312,0.9154381916848268,0.9154381916848268,0.2350486787204451,0.13571428571428568,0.1853814822173654,1.7319376326769644,1.7319376326769644,1.0993343930061594,1.0993343930061594,0.2167070217917676,0.15015974440894564,0.18343338310035662,None,None,1.0,None,None,1.0,0.578125,0.4005069708491762,0.4893159854245881,1.4434829905063291,1.4434829905063291,1.1776180291508238,1.1776180291508238,0.34908536585365857,0.6168582375478927,0.48297180170077564,0.5659085744584155,0.5659085744584155,0.7322271283057659,0.7322271283057659,0.3794076163610719,0.5817307692307692,0.48056919279592053,None,None,1.0,None,None,1.0,0.6,0.7134238310708899,0.656711915535445,0.841014799154334,0.841014799154334,0.8865761689291101,0.8865761689291101,0.7164429530201343,0.6369426751592356,0.676692814089685,1.124815436241611,1.124815436241611,1.0795002778608986,1.0795002778608986,0.7108239095315024,0.6492537313432836,0.680038820437393,None,None,1.0,None,None,1.0,0.24104234527687296,0.3172690763052209,0.27915571079104695,0.7597410629612831,0.7597410629612831,0.923773268971652,0.923773268971652,0.2939666238767651,0.30725190839694655,0.3006092661368558,0.9567609373380429,0.9567609373380429,0.9867147154798186,0.9867147154798186,0.29366812227074235,0.31266149870801035,0.3031648104893764,None,None,1.0,None,None,1.0
SVM,,6,0.6853112840466926,0.5924324324324325,0.7612732095490716,0.6768528209907521,0.35950686009214616,0.6172239221140473,0.6172239221140473,0.8362784057108864,0.7173333333333334,0.6781677572873289,0.6977505453103312,1.0577520467836259,1.0577520467836259,1.0391655760460043,1.0391655760460043,0.6989090909090909,0.657856093979442,0.6783825924442665,1.0624042207792208,1.0624042207792208,1.041052996929649,1.041052996929649,0.697029702970297,0.6524953789279113,0.6747625409491042,None,None,1.0,None,None,1.0,0.47107438016528924,0.6106965174129353,0.5408854487891123,0.7713723047920419,0.7713723047920419,0.860377862752354,0.860377862752354,0.6696696696696697,0.3938223938223938,0.5317460317460317,1.7004357298474946,1.7004357298474946,1.2758472758472759,1.2758472758472759,0.6465638148667602,0.41037735849056606,0.5284705866786631,None,None,1.0,None,None,1.0,0.8346456692913385,0.7400228050171037,0.7873342371542211,1.1278647950208074,1.1278647950208074,1.0946228642742348,1.0946228642742348,0.7263751763046544,0.8199052132701422,0.7731401947873984,0.8859257930652144,0.8859257930652144,0.9064699630345122,0.9064699630345122,0.7418952618453866,0.8085106382978723,0.7752029500716294,None,None,1.0,None,None,1.0,0.16535433070866146,0.2599771949828963,0.21266576284577887,0.636033982594281,0.636033982594281,0.9053771357257652,0.9053771357257652,0.2736248236953456,0.1800947867298578,0.22685980521260168,1.5193378368346822,1.5193378368346822,1.093530036965488,1.093530036965488,0.25810473815461343,0.19148936170212771,0.22479704992837057,None,None,1.0,None,None,1.0,0.5289256198347108,0.3893034825870647,0.45911455121088773,1.3586460011089694,1.3586460011089694,1.139622137247646,1.139622137247646,0.3303303303303303,0.6061776061776062,0.46825396825396826,0.5449398443029017,0.5449398443029017,0.7241527241527241,0.7241527241527241,0.3534361851332398,0.5896226415094339,0.47152941332133685,None,None,1.0,None,None,1.0,0.5757575757575758,0.6828929068150209,0.6293252412862984,0.8431154724433747,0.8431154724433747,0.8928646689425549,0.8928646689425549,0.696875,0.5730337078651685,0.6349543539325843,1.2161151960784315,1.2161151960784315,1.1238412921348315,1.1238412921348315,0.6901197604790419,0.58,0.6350598802395209,None,None,1.0,None,None,1.0,0.2318840579710145,0.32536382536382535,0.27862394166741994,0.7126915775339168,0.7126915775339168,0.9065202326071892,0.9065202326071892,0.29931972789115646,0.3121272365805169,0.3057234822358367,0.9589670263009663,0.9589670263009663,0.9871924913106396,0.9871924913106396,0.2975206611570248,0.319693094629156,0.3086068778930904,None,None,1.0,None,None,1.0
SVM,,7,0.6775291828793775,0.5664187035069076,0.7713004484304933,0.6688595759687004,0.3460709936497677,0.616516579083424,0.616516579083424,0.8420011827020291,0.6951871657754011,0.6736028537455411,0.6843950097604711,1.0320430828192626,1.0320430828192626,1.02158431202986,1.02158431202986,0.6847110460863204,0.6632801161103048,0.6739955810983126,1.032310526812855,1.032310526812855,1.0214309299760156,1.0214309299760156,0.6815789473684211,0.6660447761194029,0.6738118617439119,None,None,1.0,None,None,1.0,0.42962962962962964,0.5893300248138957,0.5094798272217627,0.7290136452241716,0.7290136452241716,0.8402996048157338,0.8402996048157338,0.6339677891654466,0.3875968992248062,0.5107823441951265,1.6356368960468521,1.6356368960468521,1.2463708899406405,1.2463708899406405,0.6035182679296346,0.4306930693069307,0.5171056686182827,None,None,1.0,None,None,1.0,0.8451882845188284,0.7511415525114156,0.7981649185151221,1.1252050717910238,1.1252050717910238,1.094046732007413,1.094046732007413,0.7353801169590644,0.8283062645011601,0.7818431907301122,0.8878118498861534,0.8878118498861534,0.9070738524579043,0.9070738524579043,0.7554417413572343,0.8083832335329342,0.7819124874450842,None,None,1.0,None,None,1.0,0.15481171548117156,0.24885844748858443,0.201835081484878,0.6220874438601207,0.6220874438601207,0.9059532679925871,0.9059532679925871,0.26461988304093564,0.17169373549883993,0.21815680926988779,1.5412320214951791,1.5412320214951791,1.0929261475420957,1.0929261475420957,0.2445582586427657,0.19161676646706582,0.21808751255491576,None,None,1.0,None,None,1.0,0.5703703703703704,0.41066997518610426,0.49052017277823734,1.3888776994517176,1.3888776994517176,1.1597003951842662,1.1597003951842662,0.3660322108345534,0.6124031007751938,0.4892176558048736,0.5976981670589543,0.5976981670589543,0.7536291100593596,0.7536291100593596,0.3964817320703654,0.5693069306930694,0.4828943313817174,None,None,1.0,None,None,1.0,0.6105263157894737,0.6854256854256854,0.6479760006075795,0.8907257617728532,0.8907257617728532,0.9251006303637883,0.9251006303637883,0.7052117263843648,0.5747126436781609,0.6399621850312629,1.227068403908795,1.227068403908795,1.130499082706204,1.130499082706204,0.7001569858712716,0.5761589403973509,0.6381579631343113,None,None,1.0,None,None,1.0,0.27598566308243727,0.3346814964610718,0.30533357977175457,0.8246218150710889,0.8246218150710889,0.9413041666213655,0.9413041666213655,0.33200531208499334,0.3067961165048544,0.3194007142949239,1.0821692134415921,1.0821692134415921,1.025209195580139,1.025209195580139,0.3318233295583239,0.2987012987012987,0.3152623141298113,None,None,1.0,None,None,1.0
SVM,,8,0.6663424124513618,0.5611353711790393,0.7508771929824561,0.6560062820807477,0.3182222036631789,0.6421845713904714,0.6421845713904714,0.8510354484373048,0.6889460154241646,0.6610677864427115,0.6750069009334381,1.0421715133503469,1.0421715133503469,1.0278782289814532,1.0278782289814532,0.6620029455081001,0.6747851002865329,0.6683940228973165,0.9810574436616856,0.9810574436616856,0.9872178452215672,0.9872178452215672,0.6655716162943496,0.6685393258426966,0.667055471068523,None,None,1.0,None,None,1.0,0.43410852713178294,0.5819567979669632,0.5080326625493731,0.7459463119054872,0.7459463119054872,0.8521517291648197,0.8521517291648197,0.6274509803921569,0.38735177865612647,0.5074013795241417,1.6198479391756704,1.6198479391756704,1.2400992017360304,1.2400992017360304,0.5988857938718662,0.42424242424242425,0.5115641090571452,None,None,1.0,None,None,1.0,0.8153846153846154,0.7318181818181818,0.7736013986013985,1.1141901576684186,1.1141901576684186,1.0835664335664337,1.0835664335664337,0.6949640287769784,0.8382022471910112,0.7665831379839948,0.8291125812486739,0.8291125812486739,0.8567617815859672,0.8567617815859672,0.7251243781094527,0.8125,0.7688121890547264,None,None,1.0,None,None,1.0,0.18461538461538463,0.2681818181818182,0.2263986013986014,0.6883963494132986,0.6883963494132986,0.9164335664335664,0.9164335664335664,0.3050359712230216,0.16179775280898878,0.2334168620160052,1.8852917665867306,1.8852917665867306,1.1432382184140328,1.1432382184140328,0.27487562189054726,0.1875,0.23118781094527363,None,None,1.0,None,None,1.0,0.5658914728682171,0.4180432020330368,0.49196733745062693,1.3536674442166774,1.3536674442166774,1.1478482708351803,1.1478482708351803,0.37254901960784315,0.6126482213438735,0.49259862047585834,0.6080961416824795,0.6080961416824795,0.7599007982639696,0.7599007982639696,0.40111420612813375,0.5757575757575757,0.4884358909428547,None,None,1.0,None,None,1.0,0.5384615384615384,0.659942363112392,0.5992019507869653,0.8159220691971782,0.8159220691971782,0.8785191753491465,0.8785191753491465,0.6624203821656051,0.5764705882352941,0.6194454852004496,1.1490965813076823,1.1490965813076823,1.085949793930311,1.085949793930311,0.6605222734254992,0.5714285714285714,0.6159754224270353,None,None,1.0,None,None,1.0,0.256140350877193,0.3381294964028777,0.29713492364003535,0.7575214632325495,0.7575214632325495,0.9180108544743153,0.9180108544743153,0.33835616438356164,0.2935606060606061,0.31595838522208386,1.1525939019001326,1.1525939019001326,1.0447955583229556,1.0447955583229556,0.330654420206659,0.29457364341085274,0.3126140318087559,None,None,1.0,None,None,1.0
