algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,Black-accuracy,Asian-Pac-Islander-accuracy,Amer-Indian-Eskimo-accuracy,White-accuracy,Other-accuracy,race-accuracy,Black-accuracy_over_White-accuracy,Asian-Pac-Islander-accuracy_over_White-accuracy,Amer-Indian-Eskimo-accuracy_over_White-accuracy,Other-accuracy_over_White-accuracy,race-accuracyRatio,diff:White-accuracytoBlack-accuracy,diff:White-accuracytoAsian-Pac-Islander-accuracy,diff:White-accuracytoAmer-Indian-Eskimo-accuracy,diff:White-accuracytoOther-accuracy,race-accuracyDiff,Male-accuracy,Female-accuracy,sex-accuracy,Female-accuracy_over_Male-accuracy,sex-accuracyRatio,diff:Male-accuracytoFemale-accuracy,sex-accuracyDiff,White-Male-accuracy,Asian-Pac-Islander-Female-accuracy,Other-Female-accuracy,White-Female-accuracy,Black-Male-accuracy,Amer-Indian-Eskimo-Male-accuracy,Amer-Indian-Eskimo-Female-accuracy,Asian-Pac-Islander-Male-accuracy,Other-Male-accuracy,Black-Female-accuracy,race-sex-accuracy,Asian-Pac-Islander-Female-accuracy_over_White-Male-accuracy,Other-Female-accuracy_over_White-Male-accuracy,White-Female-accuracy_over_White-Male-accuracy,Black-Male-accuracy_over_White-Male-accuracy,Amer-Indian-Eskimo-Male-accuracy_over_White-Male-accuracy,Amer-Indian-Eskimo-Female-accuracy_over_White-Male-accuracy,Asian-Pac-Islander-Male-accuracy_over_White-Male-accuracy,Other-Male-accuracy_over_White-Male-accuracy,Black-Female-accuracy_over_White-Male-accuracy,race-sex-accuracyRatio,diff:White-Male-accuracytoAsian-Pac-Islander-Female-accuracy,diff:White-Male-accuracytoOther-Female-accuracy,diff:White-Male-accuracytoWhite-Female-accuracy,diff:White-Male-accuracytoBlack-Male-accuracy,diff:White-Male-accuracytoAmer-Indian-Eskimo-Male-accuracy,diff:White-Male-accuracytoAmer-Indian-Eskimo-Female-accuracy,diff:White-Male-accuracytoAsian-Pac-Islander-Male-accuracy,diff:White-Male-accuracytoOther-Male-accuracy,diff:White-Male-accuracytoBlack-Female-accuracy,race-sex-accuracyDiff,Black-TPR,Asian-Pac-Islander-TPR,Amer-Indian-Eskimo-TPR,White-TPR,Other-TPR,race-TPR,Black-TPR_over_White-TPR,Asian-Pac-Islander-TPR_over_White-TPR,Amer-Indian-Eskimo-TPR_over_White-TPR,Other-TPR_over_White-TPR,race-TPRRatio,diff:White-TPRtoBlack-TPR,diff:White-TPRtoAsian-Pac-Islander-TPR,diff:White-TPRtoAmer-Indian-Eskimo-TPR,diff:White-TPRtoOther-TPR,race-TPRDiff,Male-TPR,Female-TPR,sex-TPR,Female-TPR_over_Male-TPR,sex-TPRRatio,diff:Male-TPRtoFemale-TPR,sex-TPRDiff,White-Male-TPR,Asian-Pac-Islander-Female-TPR,Other-Female-TPR,White-Female-TPR,Black-Male-TPR,Amer-Indian-Eskimo-Male-TPR,Amer-Indian-Eskimo-Female-TPR,Asian-Pac-Islander-Male-TPR,Other-Male-TPR,Black-Female-TPR,race-sex-TPR,Asian-Pac-Islander-Female-TPR_over_White-Male-TPR,Other-Female-TPR_over_White-Male-TPR,White-Female-TPR_over_White-Male-TPR,Black-Male-TPR_over_White-Male-TPR,Amer-Indian-Eskimo-Male-TPR_over_White-Male-TPR,Amer-Indian-Eskimo-Female-TPR_over_White-Male-TPR,Asian-Pac-Islander-Male-TPR_over_White-Male-TPR,Other-Male-TPR_over_White-Male-TPR,Black-Female-TPR_over_White-Male-TPR,race-sex-TPRRatio,diff:White-Male-TPRtoAsian-Pac-Islander-Female-TPR,diff:White-Male-TPRtoOther-Female-TPR,diff:White-Male-TPRtoWhite-Female-TPR,diff:White-Male-TPRtoBlack-Male-TPR,diff:White-Male-TPRtoAmer-Indian-Eskimo-Male-TPR,diff:White-Male-TPRtoAmer-Indian-Eskimo-Female-TPR,diff:White-Male-TPRtoAsian-Pac-Islander-Male-TPR,diff:White-Male-TPRtoOther-Male-TPR,diff:White-Male-TPRtoBlack-Female-TPR,race-sex-TPRDiff,Black-TNR,Asian-Pac-Islander-TNR,Amer-Indian-Eskimo-TNR,White-TNR,Other-TNR,race-TNR,Black-TNR_over_White-TNR,Asian-Pac-Islander-TNR_over_White-TNR,Amer-Indian-Eskimo-TNR_over_White-TNR,Other-TNR_over_White-TNR,race-TNRRatio,diff:White-TNRtoBlack-TNR,diff:White-TNRtoAsian-Pac-Islander-TNR,diff:White-TNRtoAmer-Indian-Eskimo-TNR,diff:White-TNRtoOther-TNR,race-TNRDiff,Male-TNR,Female-TNR,sex-TNR,Female-TNR_over_Male-TNR,sex-TNRRatio,diff:Male-TNRtoFemale-TNR,sex-TNRDiff,White-Male-TNR,Asian-Pac-Islander-Female-TNR,Other-Female-TNR,White-Female-TNR,Black-Male-TNR,Amer-Indian-Eskimo-Male-TNR,Amer-Indian-Eskimo-Female-TNR,Asian-Pac-Islander-Male-TNR,Other-Male-TNR,Black-Female-TNR,race-sex-TNR,Asian-Pac-Islander-Female-TNR_over_White-Male-TNR,Other-Female-TNR_over_White-Male-TNR,White-Female-TNR_over_White-Male-TNR,Black-Male-TNR_over_White-Male-TNR,Amer-Indian-Eskimo-Male-TNR_over_White-Male-TNR,Amer-Indian-Eskimo-Female-TNR_over_White-Male-TNR,Asian-Pac-Islander-Male-TNR_over_White-Male-TNR,Other-Male-TNR_over_White-Male-TNR,Black-Female-TNR_over_White-Male-TNR,race-sex-TNRRatio,diff:White-Male-TNRtoAsian-Pac-Islander-Female-TNR,diff:White-Male-TNRtoOther-Female-TNR,diff:White-Male-TNRtoWhite-Female-TNR,diff:White-Male-TNRtoBlack-Male-TNR,diff:White-Male-TNRtoAmer-Indian-Eskimo-Male-TNR,diff:White-Male-TNRtoAmer-Indian-Eskimo-Female-TNR,diff:White-Male-TNRtoAsian-Pac-Islander-Male-TNR,diff:White-Male-TNRtoOther-Male-TNR,diff:White-Male-TNRtoBlack-Female-TNR,race-sex-TNRDiff,Black-FPR,Asian-Pac-Islander-FPR,Amer-Indian-Eskimo-FPR,White-FPR,Other-FPR,race-FPR,Black-FPR_over_White-FPR,Asian-Pac-Islander-FPR_over_White-FPR,Amer-Indian-Eskimo-FPR_over_White-FPR,Other-FPR_over_White-FPR,race-FPRRatio,diff:White-FPRtoBlack-FPR,diff:White-FPRtoAsian-Pac-Islander-FPR,diff:White-FPRtoAmer-Indian-Eskimo-FPR,diff:White-FPRtoOther-FPR,race-FPRDiff,Male-FPR,Female-FPR,sex-FPR,Female-FPR_over_Male-FPR,sex-FPRRatio,diff:Male-FPRtoFemale-FPR,sex-FPRDiff,White-Male-FPR,Asian-Pac-Islander-Female-FPR,Other-Female-FPR,White-Female-FPR,Black-Male-FPR,Amer-Indian-Eskimo-Male-FPR,Amer-Indian-Eskimo-Female-FPR,Asian-Pac-Islander-Male-FPR,Other-Male-FPR,Black-Female-FPR,race-sex-FPR,Asian-Pac-Islander-Female-FPR_over_White-Male-FPR,Other-Female-FPR_over_White-Male-FPR,White-Female-FPR_over_White-Male-FPR,Black-Male-FPR_over_White-Male-FPR,Amer-Indian-Eskimo-Male-FPR_over_White-Male-FPR,Amer-Indian-Eskimo-Female-FPR_over_White-Male-FPR,Asian-Pac-Islander-Male-FPR_over_White-Male-FPR,Other-Male-FPR_over_White-Male-FPR,Black-Female-FPR_over_White-Male-FPR,race-sex-FPRRatio,diff:White-Male-FPRtoAsian-Pac-Islander-Female-FPR,diff:White-Male-FPRtoOther-Female-FPR,diff:White-Male-FPRtoWhite-Female-FPR,diff:White-Male-FPRtoBlack-Male-FPR,diff:White-Male-FPRtoAmer-Indian-Eskimo-Male-FPR,diff:White-Male-FPRtoAmer-Indian-Eskimo-Female-FPR,diff:White-Male-FPRtoAsian-Pac-Islander-Male-FPR,diff:White-Male-FPRtoOther-Male-FPR,diff:White-Male-FPRtoBlack-Female-FPR,race-sex-FPRDiff,Black-FNR,Asian-Pac-Islander-FNR,Amer-Indian-Eskimo-FNR,White-FNR,Other-FNR,race-FNR,Black-FNR_over_White-FNR,Asian-Pac-Islander-FNR_over_White-FNR,Amer-Indian-Eskimo-FNR_over_White-FNR,Other-FNR_over_White-FNR,race-FNRRatio,diff:White-FNRtoBlack-FNR,diff:White-FNRtoAsian-Pac-Islander-FNR,diff:White-FNRtoAmer-Indian-Eskimo-FNR,diff:White-FNRtoOther-FNR,race-FNRDiff,Male-FNR,Female-FNR,sex-FNR,Female-FNR_over_Male-FNR,sex-FNRRatio,diff:Male-FNRtoFemale-FNR,sex-FNRDiff,White-Male-FNR,Asian-Pac-Islander-Female-FNR,Other-Female-FNR,White-Female-FNR,Black-Male-FNR,Amer-Indian-Eskimo-Male-FNR,Amer-Indian-Eskimo-Female-FNR,Asian-Pac-Islander-Male-FNR,Other-Male-FNR,Black-Female-FNR,race-sex-FNR,Asian-Pac-Islander-Female-FNR_over_White-Male-FNR,Other-Female-FNR_over_White-Male-FNR,White-Female-FNR_over_White-Male-FNR,Black-Male-FNR_over_White-Male-FNR,Amer-Indian-Eskimo-Male-FNR_over_White-Male-FNR,Amer-Indian-Eskimo-Female-FNR_over_White-Male-FNR,Asian-Pac-Islander-Male-FNR_over_White-Male-FNR,Other-Male-FNR_over_White-Male-FNR,Black-Female-FNR_over_White-Male-FNR,race-sex-FNRRatio,diff:White-Male-FNRtoAsian-Pac-Islander-Female-FNR,diff:White-Male-FNRtoOther-Female-FNR,diff:White-Male-FNRtoWhite-Female-FNR,diff:White-Male-FNRtoBlack-Male-FNR,diff:White-Male-FNRtoAmer-Indian-Eskimo-Male-FNR,diff:White-Male-FNRtoAmer-Indian-Eskimo-Female-FNR,diff:White-Male-FNRtoAsian-Pac-Islander-Male-FNR,diff:White-Male-FNRtoOther-Male-FNR,diff:White-Male-FNRtoBlack-Female-FNR,race-sex-FNRDiff,Black-calibration+,Asian-Pac-Islander-calibration+,Amer-Indian-Eskimo-calibration+,White-calibration+,Other-calibration+,race-calibration+,Black-calibration+_over_White-calibration+,Asian-Pac-Islander-calibration+_over_White-calibration+,Amer-Indian-Eskimo-calibration+_over_White-calibration+,Other-calibration+_over_White-calibration+,race-calibration+Ratio,diff:White-calibration+toBlack-calibration+,diff:White-calibration+toAsian-Pac-Islander-calibration+,diff:White-calibration+toAmer-Indian-Eskimo-calibration+,diff:White-calibration+toOther-calibration+,race-calibration+Diff,Male-calibration+,Female-calibration+,sex-calibration+,Female-calibration+_over_Male-calibration+,sex-calibration+Ratio,diff:Male-calibration+toFemale-calibration+,sex-calibration+Diff,White-Male-calibration+,Asian-Pac-Islander-Female-calibration+,Other-Female-calibration+,White-Female-calibration+,Black-Male-calibration+,Amer-Indian-Eskimo-Male-calibration+,Amer-Indian-Eskimo-Female-calibration+,Asian-Pac-Islander-Male-calibration+,Other-Male-calibration+,Black-Female-calibration+,race-sex-calibration+,Asian-Pac-Islander-Female-calibration+_over_White-Male-calibration+,Other-Female-calibration+_over_White-Male-calibration+,White-Female-calibration+_over_White-Male-calibration+,Black-Male-calibration+_over_White-Male-calibration+,Amer-Indian-Eskimo-Male-calibration+_over_White-Male-calibration+,Amer-Indian-Eskimo-Female-calibration+_over_White-Male-calibration+,Asian-Pac-Islander-Male-calibration+_over_White-Male-calibration+,Other-Male-calibration+_over_White-Male-calibration+,Black-Female-calibration+_over_White-Male-calibration+,race-sex-calibration+Ratio,diff:White-Male-calibration+toAsian-Pac-Islander-Female-calibration+,diff:White-Male-calibration+toOther-Female-calibration+,diff:White-Male-calibration+toWhite-Female-calibration+,diff:White-Male-calibration+toBlack-Male-calibration+,diff:White-Male-calibration+toAmer-Indian-Eskimo-Male-calibration+,diff:White-Male-calibration+toAmer-Indian-Eskimo-Female-calibration+,diff:White-Male-calibration+toAsian-Pac-Islander-Male-calibration+,diff:White-Male-calibration+toOther-Male-calibration+,diff:White-Male-calibration+toBlack-Female-calibration+,race-sex-calibration+Diff,Black-calibration-,Asian-Pac-Islander-calibration-,Amer-Indian-Eskimo-calibration-,White-calibration-,Other-calibration-,race-calibration-,Black-calibration-_over_White-calibration-,Asian-Pac-Islander-calibration-_over_White-calibration-,Amer-Indian-Eskimo-calibration-_over_White-calibration-,Other-calibration-_over_White-calibration-,race-calibration-Ratio,diff:White-calibration-toBlack-calibration-,diff:White-calibration-toAsian-Pac-Islander-calibration-,diff:White-calibration-toAmer-Indian-Eskimo-calibration-,diff:White-calibration-toOther-calibration-,race-calibration-Diff,Male-calibration-,Female-calibration-,sex-calibration-,Female-calibration-_over_Male-calibration-,sex-calibration-Ratio,diff:Male-calibration-toFemale-calibration-,sex-calibration-Diff,White-Male-calibration-,Asian-Pac-Islander-Female-calibration-,Other-Female-calibration-,White-Female-calibration-,Black-Male-calibration-,Amer-Indian-Eskimo-Male-calibration-,Amer-Indian-Eskimo-Female-calibration-,Asian-Pac-Islander-Male-calibration-,Other-Male-calibration-,Black-Female-calibration-,race-sex-calibration-,Asian-Pac-Islander-Female-calibration-_over_White-Male-calibration-,Other-Female-calibration-_over_White-Male-calibration-,White-Female-calibration-_over_White-Male-calibration-,Black-Male-calibration-_over_White-Male-calibration-,Amer-Indian-Eskimo-Male-calibration-_over_White-Male-calibration-,Amer-Indian-Eskimo-Female-calibration-_over_White-Male-calibration-,Asian-Pac-Islander-Male-calibration-_over_White-Male-calibration-,Other-Male-calibration-_over_White-Male-calibration-,Black-Female-calibration-_over_White-Male-calibration-,race-sex-calibration-Ratio,diff:White-Male-calibration-toAsian-Pac-Islander-Female-calibration-,diff:White-Male-calibration-toOther-Female-calibration-,diff:White-Male-calibration-toWhite-Female-calibration-,diff:White-Male-calibration-toBlack-Male-calibration-,diff:White-Male-calibration-toAmer-Indian-Eskimo-Male-calibration-,diff:White-Male-calibration-toAmer-Indian-Eskimo-Female-calibration-,diff:White-Male-calibration-toAsian-Pac-Islander-Male-calibration-,diff:White-Male-calibration-toOther-Male-calibration-,diff:White-Male-calibration-toBlack-Female-calibration-,race-sex-calibration-Diff
Feldman-SVM-accuracy,lambda=0.0,0,0.8608514024268947,0.5794912559618441,0.9547625364818254,0.7671268962218347,0.603749630812852,0.5904729484386346,0.5802521701865895,0.922003950502025,0.9146090534979424,0.8427299703264095,0.9473684210526315,0.8538919360485471,0.9259259259259259,0.8969050613702911,1.0711063249178445,0.9869281284306414,1.109471094710947,1.084359609028189,1.0629662892719054,1.0607171174493955,0.9888380342778624,1.0934764850040843,1.072033989877379,1.0537664066521804,0.8276770040959626,0.9313238036047234,0.879500403850343,1.1252261437684499,1.1252261437684499,1.1036467995087609,1.1036467995087609,0.8230411686586986,0.9017857142857143,0.967741935483871,0.9269155206286837,0.8721174004192872,0.9333333333333333,0.9714285714285714,0.8133333333333334,0.9,0.9555555555555556,0.906525253312705,1.0956750994064426,1.1758123072518836,1.1262079661692599,1.0596279185409008,1.1340056474384832,1.1802915922318906,0.9882049213392496,1.0935054457442517,1.1610057819013042,1.1127040755581852,1.0787445456270157,1.1447007668251725,1.103874351969985,1.0490762317605886,1.1102921646746347,1.1483874027698728,0.9902921646746348,1.0769588313413014,1.132514386896857,1.092760094060007,0.48031496062992124,0.6344086021505376,0.3333333333333333,0.5833333333333334,0.6,0.5262780458894251,0.8233970753655793,1.087557603686636,0.5714285714285714,1.0285714285714285,0.8777386697630538,0.8969816272965878,1.0510752688172043,0.75,1.0166666666666666,0.9286808906951147,0.5994423791821561,0.46153846153846156,0.5304904203603089,0.7699463327370304,0.7699463327370304,0.8620960823563054,0.8620960823563054,0.6008146639511202,0.2727272727272727,0.6666666666666666,0.47468354430379744,0.5157894736842106,0.25,0.5,0.6829268292682927,0.5714285714285714,0.375,0.49100370220299316,0.45392912172573185,1.1096045197740112,0.7900665093327612,0.8584834968777878,0.4161016949152542,0.8322033898305085,1.1366680446465482,0.951089588377724,0.6241525423728813,0.7969221008725786,0.6719126087761526,1.0658520027155465,0.8738688803526773,0.9149748097330904,0.6491853360488798,0.8991853360488798,1.0821121653171726,0.9706139074774512,0.7741853360488798,0.8779878202798588,0.9798816568047337,0.9221311475409836,0.9887640449438202,0.9519796470027031,0.971830985915493,0.9629174964415466,1.029309460438445,0.9686458638525548,1.0386398995576558,1.020852692570993,1.014361979104912,1.0279020098020306,0.9701515005382805,1.036784397941117,1.01985133891279,1.0136723117985547,0.932536293766012,0.991240364400841,0.9618883290834265,1.0629509768437588,1.0629509768437588,1.058704070634829,1.058704070634829,0.9305418719211823,0.9702970297029703,1.0,0.9910273665320771,0.9607329842931938,0.9821428571428571,1.0,0.8881118881118881,0.9534883720930233,0.9956803455723542,0.9672022715369547,1.0427225888284963,1.0746426680783483,1.0650002933086906,1.0324446575517117,1.055452620434092,1.0746426680783483,0.954402928992659,1.0246592881677274,1.0700005831190464,1.0437742551732354,1.039755157781788,1.0694581280788178,1.0604854946108948,1.0301911123720116,1.0516009852216748,1.0694581280788178,0.9575700161907058,1.022946500171841,1.0651384736511718,1.0407337773508578,0.020118343195266286,0.07786885245901642,0.011235955056179803,0.0480203529972969,0.028169014084507005,0.037082503558453286,0.41895450448685295,1.6215801758766688,0.23398318327256534,0.5866057270776968,0.7152808976784459,0.9720979901979694,1.0298484994617194,0.9632156020588829,0.9801486610872101,0.9863276882014455,0.06746370623398801,0.008759635599159044,0.038111670916573526,0.1298421935014588,0.1298421935014588,0.941295929365171,0.941295929365171,0.06945812807881768,0.02970297029702973,0.0,0.008972633467922875,0.03926701570680624,0.017857142857142905,0.0,0.11188811188811187,0.046511627906976716,0.004319654427645814,0.032797728463045385,0.42763850853170493,0.0,0.12918046765874786,0.5653336303887712,0.2570921985815612,0.0,1.6108713981054417,0.669635493979878,0.06219076941929793,0.41354916296282246,0.960244842218212,0.9305418719211823,0.9395145053891052,0.9698088876279886,0.9483990147783252,0.9305418719211823,1.0424299838092943,0.977053499828159,0.9348615263488281,0.9592662226491419,0.5196850393700787,0.3655913978494624,0.6666666666666667,0.41666666666666663,0.4,0.4737219541105748,1.247244094488189,0.8774193548387098,1.6000000000000003,0.9600000000000002,1.1711658623317247,1.1030183727034122,0.9489247311827957,1.25,0.9833333333333334,1.0713191093048853,0.40055762081784385,0.5384615384615384,0.46950957963969114,1.3442798500803141,1.3442798500803141,1.1379039176436945,1.1379039176436945,0.39918533604887985,0.7272727272727273,0.33333333333333337,0.5253164556962026,0.4842105263157894,0.75,0.5,0.31707317073170727,0.4285714285714286,0.625,0.508996297797007,1.8218923933209648,0.8350340136054423,1.3159713252389564,1.2129967776584316,1.878826530612245,1.2525510204081631,0.7943006470881034,1.0736151603498543,1.565688775510204,1.3056529604213738,1.3280873912238476,0.9341479972844535,1.1261311196473227,1.0850251902669097,1.35081466395112,1.10081466395112,0.9178878346828274,1.0293860925225489,1.22581466395112,1.122012179720141,0.782051282051282,0.7564102564102564,0.6666666666666666,0.8149509803921569,0.75,0.7540158371040724,0.9596298438403702,0.9281665702718334,0.8180451127819548,0.9203007518796993,0.9065355696934643,0.9671003016591252,0.9414592760180995,0.8517156862745098,0.9350490196078431,0.9238310708898944,0.8032378580323786,0.8704663212435233,0.836852089637951,1.0836968309434871,1.0836968309434871,1.0672284632111446,1.0672284632111446,0.8071135430916553,0.5,1.0,0.8823529411764706,0.765625,0.5,1.0,0.7777777777777778,0.6666666666666666,0.8571428571428571,0.7756678785855426,0.6194915254237288,1.2389830508474575,1.0932203389830508,0.9485963983050847,0.6194915254237288,1.2389830508474575,0.9636534839924671,0.8259887005649716,1.0619854721549635,0.9567103940603234,0.6928864569083447,1.1928864569083446,1.0752393980848152,0.9585114569083447,0.6928864569083447,1.1928864569083446,0.9706642346861225,0.8595531235750113,1.0500293140512018,0.965060372770986,0.0738255033557047,0.13127413127413126,0.043478260869565216,0.13694680697707942,0.0547945205479452,0.08806384460488517,0.5390815966089721,0.9585775248933144,0.3174828375286041,0.4001153568853641,0.5538143289790637,0.9368786963786253,0.9943273242970518,0.9065314538924858,0.9178477135708658,0.9388962970347572,0.16481835564053537,0.06479338842975206,0.11480587203514372,0.39311997852390174,0.39311997852390174,0.8999750327892166,0.8999750327892166,0.1718544498027181,0.07547169811320754,0.034482758620689655,0.06989473684210526,0.11138014527845036,0.05172413793103448,0.029411764705882353,0.16993464052287582,0.06818181818181818,0.04158004158004158,0.08239161915788233,0.4391605698883327,0.2006509500351865,0.40670891514500535,0.6481074269901665,0.3009764250527797,0.17114345738295317,0.9888288648792851,0.3967416512059369,0.2419491705205991,0.4215852701222494,0.9036172483104894,0.8626283088179716,0.8980402870393871,0.9395256954757323,0.8798696881283163,0.8575573149031642,0.9980801907201577,0.8963273683791001,0.8697255917773234,0.9005968548390713
Feldman-SVM-accuracy,lambda=0.05,0,0.7497513427491546,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.8693415637860082,0.7240356083086054,0.9368421052631579,0.7339246119733924,0.8765432098765432,0.8281374198415413,1.1845107107779147,0.9865258590549276,1.2764827476546352,1.1943232255417553,1.1604606357573082,1.1354169518126158,0.9901109963352129,1.2029174932897655,1.1426185979031507,1.1177660098351863,0.6851960210649503,0.886886264760721,0.7860411429128356,1.2943540789718806,1.2943540789718806,1.2016902436957708,1.2016902436957708,0.6739707835325365,0.9017857142857143,0.9032258064516129,0.8758349705304519,0.80083857442348,0.9333333333333333,0.9428571428571428,0.6355555555555555,0.86,0.9353535353535354,0.8462755416323363,1.3380190007037298,1.3401557285873194,1.2995147444520794,1.1882393035288286,1.3848275862068966,1.3989584799437016,0.9430016420361248,1.2760197044334975,1.387825048514704,1.284062359822987,1.2278149307531778,1.2292550229190764,1.2018641869979154,1.1268677908909437,1.2593625498007968,1.2688863593246062,0.9615847720230191,1.1860292164674635,1.261382751820999,1.1914497312219998,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13065843621399176,0.27596439169139464,0.06315789473684211,0.2660753880266075,0.12345679012345678,0.17186258015845854,0.4910579561042524,1.0371661721068248,0.23736842105263162,0.46399176954732513,0.5573960797027585,0.8645830481873842,1.0098890036647872,0.7970825067102346,0.8573814020968493,0.8822339901648139,0.31480397893504974,0.11311373523927906,0.2139588570871644,0.35931482067644593,0.35931482067644593,0.7983097563042293,0.7983097563042293,0.32602921646746347,0.09821428571428571,0.0967741935483871,0.12416502946954813,0.19916142557651992,0.06666666666666667,0.05714285714285714,0.36444444444444446,0.14,0.06464646464646465,0.1537244583676637,0.3012438172825138,0.2968267525129755,0.38084019222228005,0.6108698715239084,0.2044806517311609,0.17526913005528078,1.117827562797013,0.42940936863543794,0.19828426834536814,0.41278351278954867,0.7721850692468222,0.7707449770809236,0.7981358130020847,0.8731322091090564,0.7406374501992032,0.7311136406753938,1.038415227976981,0.8139707835325365,0.7386172481790012,0.8085502687780004
