algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,race-accuracy,0-accuracy_over_1-accuracy,race-accuracyRatio,diff:1-accuracyto0-accuracy,race-accuracyDiff,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,race-sex-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,race-sex-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,race-sex-accuracyDiff,0-TPR,1-TPR,race-TPR,0-TPR_over_1-TPR,race-TPRRatio,diff:1-TPRto0-TPR,race-TPRDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,race-sex-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,race-sex-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,race-sex-TPRDiff,0-TNR,1-TNR,race-TNR,0-TNR_over_1-TNR,race-TNRRatio,diff:1-TNRto0-TNR,race-TNRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,race-sex-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,race-sex-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,race-sex-TNRDiff,0-FPR,1-FPR,race-FPR,0-FPR_over_1-FPR,race-FPRRatio,diff:1-FPRto0-FPR,race-FPRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,race-sex-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,race-sex-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,race-sex-FPRDiff,0-FNR,1-FNR,race-FNR,0-FNR_over_1-FNR,race-FNRRatio,diff:1-FNRto0-FNR,race-FNRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,race-sex-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,race-sex-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,race-sex-FNRDiff,0-calibration+,1-calibration+,race-calibration+,0-calibration+_over_1-calibration+,race-calibration+Ratio,diff:1-calibration+to0-calibration+,race-calibration+Diff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,race-sex-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,race-sex-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,race-sex-calibration+Diff,0-calibration-,1-calibration-,race-calibration-,0-calibration-_over_1-calibration-,race-calibration-Ratio,diff:1-calibration-to0-calibration-,race-calibration-Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,race-sex-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,race-sex-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,race-sex-calibration-Diff
Feldman-GaussianNB-DIavgall,lambda=0.0,0,0.8226576486970361,0.7521534847298356,0.8466666666666667,0.7994100756982512,0.565948034053041,0.2984478411346067,0.2984478411346067,0.7225604978338566,0.8840057636887608,0.8128317562889453,0.8484187599888531,1.0875630250038049,1.0875630250038049,1.0711740073998155,1.0711740073998155,0.9061925199264255,0.7825382803297998,0.8443654001281127,1.1580168570724896,1.1580168570724896,1.1236542395966258,1.1236542395966258,0.8943697060288989,0.775,0.8346848530144495,None,None,1.0,None,None,1.0,0.7366071428571429,0.7536480686695279,0.7451276057633354,0.9773887487796942,0.9773887487796942,0.982959074187615,0.982959074187615,0.6058981233243967,0.7771664374140302,0.6915322803692134,0.7796246648793566,0.7796246648793566,0.8287316859103665,0.8287316859103665,0.6636528028933092,0.7766116941529235,0.7201322485231163,None,None,1.0,None,None,1.0,0.9123711340206185,0.8345959595959596,0.8734835468082891,1.0931890138340845,1.0931890138340845,1.077775174424659,1.077775174424659,0.944963655244029,0.7850791585339406,0.8650214068889848,1.203653981859176,1.203653981859176,1.1598844967100885,1.1598844967100885,0.931233747471829,0.7742015350334241,0.8527176412526265,None,None,1.0,None,None,1.0,0.08762886597938147,0.16540404040404044,0.12651645319171095,0.5297867317226725,0.5297867317226725,0.922224825575341,0.922224825575341,0.05503634475597097,0.2149208414660594,0.13497859311101518,0.2560772812005875,0.2560772812005875,0.8401155032899116,0.8401155032899116,0.06876625252817103,0.22579846496657585,0.14728235874737344,None,None,1.0,None,None,1.0,0.2633928571428571,0.24635193133047206,0.2548723942366646,1.0691730960676953,1.0691730960676953,1.0170409258123851,1.0170409258123851,0.39410187667560326,0.22283356258596976,0.3084677196307865,1.7685929897726145,1.7685929897726145,1.1712683140896334,1.1712683140896334,0.3363471971066908,0.22338830584707647,0.27986775147688364,None,None,1.0,None,None,1.0,0.6179775280898876,0.6262482168330956,0.6221128724614916,0.9867932737836246,0.9867932737836246,0.991729311256792,0.991729311256792,0.587012987012987,0.6310498883097543,0.6090314376613706,0.9302164502164502,0.9302164502164502,0.9559630987032327,0.9559630987032327,0.6066115702479339,0.6301703163017032,0.6183909432748185,None,None,1.0,None,None,1.0,0.05263157894736842,0.09791879904469464,0.07527518899603153,0.5375022923161562,0.5375022923161562,0.9547127799026738,0.9547127799026738,0.051094890510948905,0.11836337067705796,0.08472913059400343,0.4316782313538194,0.4316782313538194,0.9327315198338909,0.9327315198338909,0.05456145497213259,0.1250699496362619,0.08981570230419725,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.05,0,0.8229560373980506,0.7517619420516837,0.8472,0.7994809710258418,0.5663407127057964,0.2990044391225489,0.2990044391225489,0.7232966580223136,0.8840057636887608,0.8131779367643664,0.8485918502265637,1.0871000352102742,1.0871000352102742,1.0708278269243943,1.0708278269243943,0.9061925199264255,0.782979976442874,0.8445862481846498,1.1573635944603764,1.1573635944603764,1.1232125434835516,1.1232125434835516,0.8943697060288989,0.7754966887417218,0.8349331973853104,None,None,1.0,None,None,1.0,0.7366071428571429,0.7532188841201717,0.7449130134886572,0.9779456654456655,0.9779456654456655,0.9833882587369712,0.9833882587369712,0.6058981233243967,0.7767079321412196,0.6913030277328082,0.7800848919542558,0.7800848919542558,0.8291901911831772,0.8291901911831772,0.6636528028933092,0.776111944027986,0.7198823734606477,None,None,1.0,None,None,1.0,0.9123711340206185,0.8352272727272727,0.8737992033739457,1.0923627182831896,1.0923627182831896,1.077143861293346,1.077143861293346,0.944963655244029,0.785946649316851,0.86545515228044,1.2023254454553582,1.2023254454553582,1.159017005927178,1.159017005927178,0.931233747471829,0.7751918791780144,0.8532128133249217,None,None,1.0,None,None,1.0,0.08762886597938147,0.1647727272727273,0.12620079662605438,0.5318165659438323,0.5318165659438323,0.9228561387066542,0.9228561387066542,0.05503634475597097,0.214053350683149,0.13454484771956,0.257115081732302,0.257115081732302,0.840982994072822,0.840982994072822,0.06876625252817103,0.22480812082198565,0.14678718667507834,None,None,1.0,None,None,1.0,0.2633928571428571,0.24678111587982832,0.2550869865113427,1.067313664596273,1.067313664596273,1.016611741263029,1.016611741263029,0.39410187667560326,0.22329206785878042,0.30869697226719184,1.7649613819907404,1.7649613819907404,1.1708098088168228,1.1708098088168228,0.3363471971066908,0.223888055972014,0.2801176265393524,None,None,1.0,None,None,1.0,0.6179775280898876,0.6270096463022508,0.6224935871960692,0.9855949294151541,0.9855949294151541,0.9909678817876368,0.9909678817876368,0.587012987012987,0.6318537859007833,0.6094333864568852,0.9290329505205537,0.9290329505205537,0.9551592011122036,0.9551592011122036,0.6066115702479339,0.6310442909386428,0.6188279305932883,None,None,1.0,None,None,1.0,0.05263157894736842,0.09800579512527698,0.07531868703632269,0.5370251716247139,0.5370251716247139,0.9546257838220914,0.9546257838220914,0.051094890510948905,0.11846266115300413,0.08477877583197652,0.43131641661295883,0.43131641661295883,0.9326322293579448,0.9326322293579448,0.05456145497213259,0.1251746297848561,0.08986804237849436,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.1,0,0.8225581857966978,0.750195771339076,0.8472,0.7986978856695379,0.5650669663280792,0.2994512145265422,0.2994512145265422,0.7238855861730791,0.8847262247838616,0.8126009693053312,0.8486635970445964,1.088758515191273,1.088758515191273,1.0721252554785305,1.0721252554785305,0.9061925199264255,0.7823910482921084,0.844291784109267,1.1582347751863533,1.1582347751863533,1.1238014716343172,1.1238014716343172,0.8946188340807175,0.7746688741721854,0.8346438541264515,None,None,1.0,None,None,1.0,0.7366071428571429,0.7515021459227468,0.7440546443899448,0.980179693236518,0.980179693236518,0.9851049969343961,0.9851049969343961,0.6058981233243967,0.774873911049977,0.690386017187187,0.781931246728112,0.781931246728112,0.8310242122744197,0.8310242122744197,0.6636528028933092,0.7741129435282359,0.7188828732107726,None,None,1.0,None,None,1.0,0.9132302405498282,0.8350694444444444,0.8741498424971363,1.093597959577341,1.093597959577341,1.0781607961053838,1.0781607961053838,0.944963655244029,0.785946649316851,0.86545515228044,1.2023254454553582,1.2023254454553582,1.159017005927178,1.159017005927178,0.9315226813059809,0.7749442931418667,0.8532334872239238,None,None,1.0,None,None,1.0,0.08676975945017185,0.16493055555555558,0.1258501575028637,0.5260987520347261,0.5260987520347261,0.9218392038946163,0.9218392038946163,0.05503634475597097,0.214053350683149,0.13454484771956,0.257115081732302,0.257115081732302,0.840982994072822,0.840982994072822,0.06847731869401907,0.22505570685813325,0.14676651277607616,None,None,1.0,None,None,1.0,0.2633928571428571,0.24849785407725322,0.25594535561005516,1.059940167776955,1.059940167776955,1.0148950030656039,1.0148950030656039,0.39410187667560326,0.22512608895002295,0.3096139828128131,1.7505828778604697,1.7505828778604697,1.1689757877255804,1.1689757877255804,0.3363471971066908,0.2258870564717641,0.28111712678922746,None,None,1.0,None,None,1.0,0.6203007518796992,0.6262517882689557,0.6232762700743275,0.9904973742179549,0.9904973742179549,0.9940489636107436,0.9940489636107436,0.587012987012987,0.6313036981695929,0.6091583425912899,0.9298424652270805,0.9298424652270805,0.9557092888433941,0.9557092888433941,0.6076158940397351,0.630187144019528,0.6189015190296316,None,None,1.0,None,None,1.0,0.05258467023172905,0.09863713798977854,0.0756109041107538,0.53311228715069,0.53311228715069,0.9539475322419505,0.9539475322419505,0.051094890510948905,0.11931956257594167,0.08520722654344529,0.4282188889054068,0.4282188889054068,0.9317753279350072,0.9317753279350072,0.05454545454545454,0.12618648799553323,0.09036597127049388,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.15,0,0.8233538889994032,0.750195771339076,0.8482666666666666,0.7992312190028713,0.5664928584551556,0.2994564580907832,0.2994564580907832,0.7246096500445216,0.8847262247838616,0.8135241172397877,0.8491251710118246,1.087523044535737,1.087523044535737,1.071202107544074,1.071202107544074,0.9064990803188228,0.7834216725559482,0.8449603764373854,1.1571023780352272,1.1571023780352272,1.1230774077628745,1.1230774077628745,0.8948679621325362,0.7758278145695364,0.8353478883510363,None,None,1.0,None,None,1.0,0.7366071428571429,0.7515021459227468,0.7440546443899448,0.980179693236518,0.980179693236518,0.9851049969343961,0.9851049969343961,0.6058981233243967,0.774873911049977,0.690386017187187,0.781931246728112,0.781931246728112,0.8310242122744197,0.8310242122744197,0.6636528028933092,0.7741129435282359,0.7188828732107726,None,None,1.0,None,None,1.0,0.9132302405498282,0.8363320707070707,0.8747811556284495,1.0919469341618628,1.0919469341618628,1.0768981698427575,1.0768981698427575,0.9453097957770855,0.7874647581869443,0.8663872769820149,1.2004471132823302,1.2004471132823302,1.1578450375901412,1.1578450375901412,0.9318116151401329,0.7766773953948998,0.8542445052675163,None,None,1.0,None,None,1.0,0.08676975945017185,0.16366792929292928,0.12521884437155056,0.5301573730726026,0.5301573730726026,0.9231018301572426,0.9231018301572426,0.054690204222914485,0.21253524181305572,0.1336127230179851,0.25732299150189664,0.25732299150189664,0.8421549624098588,0.8421549624098588,0.06818838485986711,0.22332260460510023,0.14575549473248367,None,None,1.0,None,None,1.0,0.2633928571428571,0.24849785407725322,0.25594535561005516,1.059940167776955,1.059940167776955,1.0148950030656039,1.0148950030656039,0.39410187667560326,0.22512608895002295,0.3096139828128131,1.7505828778604697,1.7505828778604697,1.1689757877255804,1.1689757877255804,0.3363471971066908,0.2258870564717641,0.28111712678922746,None,None,1.0,None,None,1.0,0.6203007518796992,0.6280487804878049,0.624174766183752,0.9876633330900065,0.9876633330900065,0.9922519713918944,0.9922519713918944,0.5885416666666666,0.6329588014981273,0.6107502340823969,0.9298261834319527,0.9298261834319527,0.9555828651685393,0.9555828651685393,0.6086235489220564,0.6319869441044471,0.6203052465132517,None,None,1.0,None,None,1.0,0.05258467023172905,0.09850289214018373,0.0755437811859564,0.5338388456340301,0.5338388456340301,0.9540817780915454,0.9540817780915454,0.05107713690062544,0.11911693352741387,0.08509703521401965,0.4287982857522975,0.4287982857522975,0.9319602033732115,0.9319602033732115,0.05452946350043975,0.12594037336305378,0.09023491843174676,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.2,0,0.8236522777004177,0.750195771339076,0.8486666666666667,0.7994312190028714,0.5670286269314808,0.29979330450033415,0.29979330450033415,0.7250513461575958,0.8840057636887608,0.8139856912070159,0.8489957274478883,1.0860212571770345,1.0860212571770345,1.070020072481745,1.070020072481745,0.9064990803188228,0.7838633686690224,0.8451812244939225,1.156450366928145,1.156450366928145,1.1226357116498002,1.1226357116498002,0.8946188340807175,0.7764900662251656,0.8355544501529415,None,None,1.0,None,None,1.0,0.7321428571428571,0.751931330472103,0.7420370938074801,0.973683137638617,0.973683137638617,0.9802115266707541,0.9802115266707541,0.6058981233243967,0.774873911049977,0.690386017187187,0.781931246728112,0.781931246728112,0.8310242122744197,0.8310242122744197,0.6618444846292948,0.7746126936531734,0.7182285891412341,None,None,1.0,None,None,1.0,0.9132302405498282,0.8368055555555556,0.8750178980526919,1.0913290841425332,1.0913290841425332,1.0764246849942727,1.0764246849942727,0.9453097957770855,0.7881153762741271,0.8667125860256063,1.199456100255405,1.199456100255405,1.1571944195029584,1.1571944195029584,0.9318116151401329,0.7774201535033424,0.8546158843217376,None,None,1.0,None,None,1.0,0.08676975945017185,0.16319444444444442,0.12498210194730813,0.5316955472691381,0.5316955472691381,0.9235753150057274,0.9235753150057274,0.054690204222914485,0.2118846237258729,0.1332874139743937,0.25811313374806416,0.25811313374806416,0.8428055804970416,0.8428055804970416,0.06818838485986711,0.22257984649665763,0.14538411567826237,None,None,1.0,None,None,1.0,0.2678571428571429,0.24806866952789697,0.25796290619251994,1.0797701433514586,1.0797701433514586,1.019788473329246,1.019788473329246,0.39410187667560326,0.22512608895002295,0.3096139828128131,1.7505828778604697,1.7505828778604697,1.1689757877255804,1.1689757877255804,0.3381555153707052,0.22538730634682658,0.2817714108587659,None,None,1.0,None,None,1.0,0.6188679245283019,0.6288585786073223,0.6238632515678121,0.9841130352373567,0.9841130352373567,0.9900093459209796,0.9900093459209796,0.5885416666666666,0.6336707911511061,0.6111062289088864,0.9287814349112425,0.9287814349112425,0.9548708755155605,0.9548708755155605,0.6079734219269103,0.6329113924050633,0.6204424071659869,None,None,1.0,None,None,1.0,0.053428317008014245,0.09829931972789116,0.0758638183679527,0.5435268235417365,0.5435268235417365,0.9551289972801231,0.9551289972801231,0.05107713690062544,0.11903030303030303,0.08505371996546424,0.42911036601849273,0.42911036601849273,0.9320468338703224,0.9320468338703224,0.05480656506447831,0.12559175717070453,0.09019916111759142,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.25,0,0.823751740600756,0.7486296006264683,0.8493333333333334,0.7989814669799009,0.566649857280192,0.3008084059828409,0.3008084059828409,0.7263764344968184,0.8847262247838616,0.8139856912070159,0.8493559579954388,1.0869063600761193,1.0869063600761193,1.0707405335768456,1.0707405335768456,0.9064990803188228,0.7840106007067138,0.8452548405127682,1.156233193150318,1.156233193150318,1.1224884796121088,1.1224884796121088,0.8948679621325362,0.7764900662251656,0.8356790141788508,None,None,1.0,None,None,1.0,0.7321428571428571,0.7502145922746781,0.7411787247087676,0.9759112455050669,0.9759112455050669,0.981928264868179,0.981928264868179,0.6058981233243967,0.7730398899587345,0.6894690066415656,0.7837863623787126,0.7837863623787126,0.8328582333656622,0.8328582333656622,0.6618444846292948,0.7726136931534233,0.7172290888913591,None,None,1.0,None,None,1.0,0.9140893470790378,0.8374368686868687,0.8757631078829533,1.0915322470962652,1.0915322470962652,1.0766524783921692,1.0766524783921692,0.9453097957770855,0.7891997397527651,0.8672547677649254,1.1978080429590936,1.1978080429590936,1.1561100560243203,1.1561100560243203,0.9321005489742848,0.7784104976479327,0.8552555233111088,None,None,1.0,None,None,1.0,0.08591065292096223,0.16256313131313127,0.12423689211704675,0.528475628065259,0.528475628065259,0.923347521607831,0.923347521607831,0.054690204222914485,0.21080026024723486,0.13274523223507467,0.25944087620561596,0.25944087620561596,0.8438899439756796,0.8438899439756796,0.06789945102571515,0.2215895023520673,0.14474447668889123,None,None,1.0,None,None,1.0,0.2678571428571429,0.24978540772532187,0.2588212752912324,1.0723490427098676,1.0723490427098676,1.0180717351318211,1.0180717351318211,0.39410187667560326,0.22696011004126548,0.31053099335843437,1.7364367535949305,1.7364367535949305,1.1671417666343378,1.1671417666343378,0.3381555153707052,0.22738630684657668,0.28277091110864094,None,None,1.0,None,None,1.0,0.6212121212121212,0.6292296616270698,0.6252208914195956,0.9872581651757854,0.9872581651757854,0.9919824595850514,0.9919824595850514,0.5885416666666666,0.6343115124153499,0.6114265895410083,0.9278432680901542,0.9278432680901542,0.9542301542513167,0.9542301542513167,0.6089850249584027,0.6333469889389595,0.6211660069486811,None,None,1.0,None,None,1.0,0.05338078291814947,0.09884510869565218,0.07611294580690083,0.54004475914444,0.54004475914444,0.9545356742224973,0.9545356742224973,0.05107713690062544,0.11973875181422351,0.08540794435742448,0.426571482721587,0.426571482721587,0.9313383850864019,0.9313383850864019,0.05479050688543803,0.12642400666851902,0.09060725677697853,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.3,0,0.8232544260990651,0.7470634299138607,0.8492,0.7981317149569302,0.5651972816403029,0.3011483024867763,0.3011483024867763,0.7268181306098926,0.8854466858789626,0.8132933302561736,0.8493700080675681,1.0887175056508356,1.0887175056508356,1.0721533556227891,1.0721533556227891,0.9058859595340282,0.7835689045936396,0.8447274320638338,1.1561024872519954,1.1561024872519954,1.1223170549403885,1.1223170549403885,0.8946188340807175,0.7758278145695364,0.835223324325127,None,None,1.0,None,None,1.0,0.7321428571428571,0.7484978540772532,0.7403203556100552,0.9781495740498033,0.9781495740498033,0.9836450030656039,0.9836450030656039,0.6032171581769437,0.7716643741403026,0.6874407661586232,0.7817092228068414,0.7817092228068414,0.831552784036641,0.831552784036641,0.6600361663652803,0.7711144427786107,0.7155753045719455,None,None,1.0,None,None,1.0,0.9149484536082474,0.8371212121212122,0.8760348328647298,1.0929700984279516,1.0929700984279516,1.0778272414870353,1.0778272414870353,0.944963655244029,0.7891997397527651,0.867081697498397,1.197369446092393,1.197369446092393,1.155763915491264,1.155763915491264,0.9321005489742848,0.7781629116117851,0.855131730293035,None,None,1.0,None,None,1.0,0.08505154639175261,0.16287878787878785,0.12396516713527023,0.5221769359865742,0.5221769359865742,0.9221727585129648,0.9221727585129648,0.05503634475597097,0.21080026024723486,0.13291830250160291,0.2610829070676771,0.2610829070676771,0.8442360845087361,0.8442360845087361,0.06789945102571515,0.22183708838821492,0.14486826970696504,None,None,1.0,None,None,1.0,0.2678571428571429,0.2515021459227468,0.25967964438994484,1.0650292540224282,1.0650292540224282,1.0163549969343961,1.0163549969343961,0.39678284182305634,0.22833562585969736,0.31255923384137685,1.7377176265383254,1.7377176265383254,1.168447215963359,1.168447215963359,0.3399638336347197,0.22888555722138926,0.2844246954280545,None,None,1.0,None,None,1.0,0.623574144486692,0.6282420749279539,0.6259081097073229,0.9925698538389088,0.9925698538389088,0.9953320695587381,0.9953320695587381,0.5859375,0.6338983050847458,0.6099179025423729,0.9243399064171123,0.9243399064171123,0.9520391949152542,0.9520391949152542,0.6083333333333333,0.6326363263632636,0.6204848298482984,None,None,1.0,None,None,1.0,0.05333333333333334,0.09949066213921902,0.07641199773627617,0.5360637087599545,0.5360637087599545,0.9538426711941144,0.9538426711941144,0.05142460041695622,0.12037708484408992,0.08590084263052307,0.4271959275601363,0.4271959275601363,0.9310475155728664,0.9310475155728664,0.05506736965436438,0.12718689252985282,0.0911271310921086,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.35,0,0.8231549631987268,0.7482380579483163,0.8486666666666667,0.7984523623074915,0.565436837100619,0.30035640236753985,0.30035640236753985,0.7257875063460528,0.8847262247838616,0.8132933302561736,0.8490097775200176,1.0878316492589308,1.0878316492589308,1.071432894527688,1.071432894527688,0.9058859595340282,0.7834216725559482,0.8446538160449881,1.1563197589090621,1.1563197589090621,1.1224642869780799,1.1224642869780799,0.8943697060288989,0.7758278145695364,0.8350987602992177,None,None,1.0,None,None,1.0,0.7321428571428571,0.7497854077253219,0.7409641324340894,0.9764698667102788,0.9764698667102788,0.9823574494175352,0.9823574494175352,0.6032171581769437,0.7730398899587345,0.6881285240678391,0.7803182811292492,0.7803182811292492,0.8301772682182091,0.8301772682182091,0.6600361663652803,0.7726136931534233,0.7163249297593518,None,None,1.0,None,None,1.0,0.9140893470790378,0.8366477272727273,0.8753685371758826,1.0925618002438753,1.0925618002438753,1.0774416198063106,1.0774416198063106,0.944963655244029,0.7883322489698547,0.8666479521069419,1.1986870465832786,1.1986870465832786,1.1566314062741743,1.1566314062741743,0.9318116151401329,0.7774201535033424,0.8546158843217376,None,None,1.0,None,None,1.0,0.08591065292096223,0.1633522727272727,0.12463146282411747,0.5259226057074557,0.5259226057074557,0.9225583801936895,0.9225583801936895,0.05503634475597097,0.21166775103014535,0.13335204789305816,0.26001289515346526,0.26001289515346526,0.8433685937258256,0.8433685937258256,0.06818838485986711,0.22257984649665763,0.14538411567826237,None,None,1.0,None,None,1.0,0.2678571428571429,0.2502145922746781,0.2590358675659105,1.070509679000245,1.070509679000245,1.0176425505824649,1.0176425505824649,0.39678284182305634,0.22696011004126548,0.3118714759321609,1.748249248517345,1.748249248517345,1.1698227317817909,1.1698227317817909,0.3399638336347197,0.22738630684657668,0.2836750702406482,None,None,1.0,None,None,1.0,0.6212121212121212,0.6279654924514737,0.6245888068317975,0.9892456332067094,0.9892456332067094,0.9932466287606475,0.9932466287606475,0.5859375,0.6333583771600301,0.6096479385800151,0.9251278914590747,0.9251278914590747,0.9525791228399699,0.9525791228399699,0.6073211314475874,0.6323108384458078,0.6198159849466975,None,None,1.0,None,None,1.0,0.05338078291814947,0.09908225696804894,0.07623151994309921,0.5387521898634502,0.5387521898634502,0.9542985259501006,0.9542985259501006,0.05142460041695622,0.1198547215496368,0.0856396609832965,0.42905777721622057,0.42905777721622057,0.9315698788673195,0.9315698788673195,0.05508350424846176,0.12656467315716272,0.09082408870281224,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.4,0,0.8228565744977123,0.7482380579483163,0.8482666666666666,0.7982523623074915,0.5649007925076518,0.3018073824531416,0.3018073824531416,0.726253395093156,0.8847262247838616,0.8129471497807523,0.848836687282307,1.0882948848796232,1.0882948848796232,1.0717790750031093,1.0717790750031093,0.9052728387492336,0.7832744405182568,0.8442736396337451,1.1557543460121793,1.1557543460121793,1.1219983982309767,1.1219983982309767,0.8938714499252616,0.7756622516556292,0.8347668507904453,None,None,1.0,None,None,1.0,0.7321428571428571,0.7497854077253219,0.7409641324340894,0.9764698667102788,0.9764698667102788,0.9823574494175352,0.9823574494175352,0.6032171581769437,0.7730398899587345,0.6881285240678391,0.7803182811292492,0.7803182811292492,0.8301772682182091,0.8301772682182091,0.6600361663652803,0.7726136931534233,0.7163249297593518,None,None,1.0,None,None,1.0,0.9140893470790378,0.8361742424242424,0.8751317947516402,1.093180464909925,1.093180464909925,1.0779151046547955,1.0779151046547955,0.9442713741779163,0.7881153762741271,0.8661933752260217,1.1981384992664754,1.1981384992664754,1.1561559979037892,1.1561559979037892,0.931233747471829,0.7771725674671949,0.8542031574695119,None,None,1.0,None,None,1.0,0.08591065292096223,0.16382575757575757,0.1248682052483599,0.5244025981765094,0.5244025981765094,0.9220848953452047,0.9220848953452047,0.05572862582208371,0.2118846237258729,0.1338066247739783,0.26301401603441965,0.26301401603441965,0.8438440020962108,0.8438440020962108,0.06876625252817103,0.22282743253280513,0.14579684253048808,None,None,1.0,None,None,1.0,0.2678571428571429,0.2502145922746781,0.2590358675659105,1.070509679000245,1.070509679000245,1.0176425505824649,1.0176425505824649,0.39678284182305634,0.22696011004126548,0.3118714759321609,1.748249248517345,1.748249248517345,1.1698227317817909,1.1698227317817909,0.3399638336347197,0.22738630684657668,0.2836750702406482,None,None,1.0,None,None,1.0,0.6212121212121212,0.6272890484739677,0.6242505848430444,0.9903123970095922,0.9903123970095922,0.9939230727381535,0.9939230727381535,0.582901554404145,0.6331205407435223,0.6080110475738336,0.9206802131543526,0.9206802131543526,0.9497810136606227,0.9497810136606227,0.6053067993366501,0.6320523303352412,0.6186795648359457,None,None,1.0,None,None,1.0,0.05338078291814947,0.09913280054412515,0.07625679173113731,0.5384775031588971,0.5384775031588971,0.9542479823740243,0.9542479823740243,0.05146036161335188,0.11988374909178978,0.08567205535257083,0.4292521880838988,0.4292521880838988,0.9315766125215621,0.9315766125215621,0.05511580181764878,0.12659988870339456,0.09085784526052167,None,None,1.0,None,None,1.0
