algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,male-accuracy,female-accuracy,sex-accuracy,female-accuracy_over_male-accuracy,sex-accuracyRatio,diff:male-accuracytofemale-accuracy,sex-accuracyDiff,adult-accuracy,youth-accuracy,age-accuracy,youth-accuracy_over_adult-accuracy,age-accuracyRatio,diff:adult-accuracytoyouth-accuracy,age-accuracyDiff,female-adult-accuracy,male-youth-accuracy,female-youth-accuracy,male-adult-accuracy,sex-age-accuracy,female-adult-accuracy_over_male-adult-accuracy,male-youth-accuracy_over_male-adult-accuracy,female-youth-accuracy_over_male-adult-accuracy,sex-age-accuracyRatio,diff:male-adult-accuracytofemale-adult-accuracy,diff:male-adult-accuracytomale-youth-accuracy,diff:male-adult-accuracytofemale-youth-accuracy,sex-age-accuracyDiff,male-TPR,female-TPR,sex-TPR,female-TPR_over_male-TPR,sex-TPRRatio,diff:male-TPRtofemale-TPR,sex-TPRDiff,adult-TPR,youth-TPR,age-TPR,youth-TPR_over_adult-TPR,age-TPRRatio,diff:adult-TPRtoyouth-TPR,age-TPRDiff,female-adult-TPR,male-youth-TPR,female-youth-TPR,male-adult-TPR,sex-age-TPR,female-adult-TPR_over_male-adult-TPR,male-youth-TPR_over_male-adult-TPR,female-youth-TPR_over_male-adult-TPR,sex-age-TPRRatio,diff:male-adult-TPRtofemale-adult-TPR,diff:male-adult-TPRtomale-youth-TPR,diff:male-adult-TPRtofemale-youth-TPR,sex-age-TPRDiff,male-TNR,female-TNR,sex-TNR,female-TNR_over_male-TNR,sex-TNRRatio,diff:male-TNRtofemale-TNR,sex-TNRDiff,adult-TNR,youth-TNR,age-TNR,youth-TNR_over_adult-TNR,age-TNRRatio,diff:adult-TNRtoyouth-TNR,age-TNRDiff,female-adult-TNR,male-youth-TNR,female-youth-TNR,male-adult-TNR,sex-age-TNR,female-adult-TNR_over_male-adult-TNR,male-youth-TNR_over_male-adult-TNR,female-youth-TNR_over_male-adult-TNR,sex-age-TNRRatio,diff:male-adult-TNRtofemale-adult-TNR,diff:male-adult-TNRtomale-youth-TNR,diff:male-adult-TNRtofemale-youth-TNR,sex-age-TNRDiff,male-FPR,female-FPR,sex-FPR,female-FPR_over_male-FPR,sex-FPRRatio,diff:male-FPRtofemale-FPR,sex-FPRDiff,adult-FPR,youth-FPR,age-FPR,youth-FPR_over_adult-FPR,age-FPRRatio,diff:adult-FPRtoyouth-FPR,age-FPRDiff,female-adult-FPR,male-youth-FPR,female-youth-FPR,male-adult-FPR,sex-age-FPR,female-adult-FPR_over_male-adult-FPR,male-youth-FPR_over_male-adult-FPR,female-youth-FPR_over_male-adult-FPR,sex-age-FPRRatio,diff:male-adult-FPRtofemale-adult-FPR,diff:male-adult-FPRtomale-youth-FPR,diff:male-adult-FPRtofemale-youth-FPR,sex-age-FPRDiff,male-FNR,female-FNR,sex-FNR,female-FNR_over_male-FNR,sex-FNRRatio,diff:male-FNRtofemale-FNR,sex-FNRDiff,adult-FNR,youth-FNR,age-FNR,youth-FNR_over_adult-FNR,age-FNRRatio,diff:adult-FNRtoyouth-FNR,age-FNRDiff,female-adult-FNR,male-youth-FNR,female-youth-FNR,male-adult-FNR,sex-age-FNR,female-adult-FNR_over_male-adult-FNR,male-youth-FNR_over_male-adult-FNR,female-youth-FNR_over_male-adult-FNR,sex-age-FNRRatio,diff:male-adult-FNRtofemale-adult-FNR,diff:male-adult-FNRtomale-youth-FNR,diff:male-adult-FNRtofemale-youth-FNR,sex-age-FNRDiff,male-calibration+,female-calibration+,sex-calibration+,female-calibration+_over_male-calibration+,sex-calibration+Ratio,diff:male-calibration+tofemale-calibration+,sex-calibration+Diff,adult-calibration+,youth-calibration+,age-calibration+,youth-calibration+_over_adult-calibration+,age-calibration+Ratio,diff:adult-calibration+toyouth-calibration+,age-calibration+Diff,female-adult-calibration+,male-youth-calibration+,female-youth-calibration+,male-adult-calibration+,sex-age-calibration+,female-adult-calibration+_over_male-adult-calibration+,male-youth-calibration+_over_male-adult-calibration+,female-youth-calibration+_over_male-adult-calibration+,sex-age-calibration+Ratio,diff:male-adult-calibration+tofemale-adult-calibration+,diff:male-adult-calibration+tomale-youth-calibration+,diff:male-adult-calibration+tofemale-youth-calibration+,sex-age-calibration+Diff,male-calibration-,female-calibration-,sex-calibration-,female-calibration-_over_male-calibration-,sex-calibration-Ratio,diff:male-calibration-tofemale-calibration-,sex-calibration-Diff,adult-calibration-,youth-calibration-,age-calibration-,youth-calibration-_over_adult-calibration-,age-calibration-Ratio,diff:adult-calibration-toyouth-calibration-,age-calibration-Diff,female-adult-calibration-,male-youth-calibration-,female-youth-calibration-,male-adult-calibration-,sex-age-calibration-,female-adult-calibration-_over_male-adult-calibration-,male-youth-calibration-_over_male-adult-calibration-,female-youth-calibration-_over_male-adult-calibration-,sex-age-calibration-Ratio,diff:male-adult-calibration-tofemale-adult-calibration-,diff:male-adult-calibration-tomale-youth-calibration-,diff:male-adult-calibration-tofemale-youth-calibration-,sex-age-calibration-Diff
Feldman-GaussianNB-accuracy,lambda=0.0,0,0.7222222222222222,0.7195652173913043,0.7281553398058253,0.7238602785985648,0.4194324019082794,0.840552995391705,0.840552995391705,0.9024436090225564,0.7149122807017544,0.7380952380952381,0.7265037593984962,1.0324276950043823,1.0324276950043823,1.0231829573934839,1.0231829573934839,0.7275985663082437,0.6944444444444444,0.711021505376344,0.9544334975369458,0.9544334975369458,0.9668458781362007,0.9668458781362007,0.7414965986394558,0.6444444444444445,0.7301587301587301,0.7226277372262774,0.709681877617227,1.0261114546828833,0.8918069584736252,1.0104216770883436,0.9761133634149507,1.0188688614131785,0.9218167072181671,1.0075309929324527,0.9827388538545995,0.72782874617737,0.6992481203007519,0.713538433239061,0.9607316610854868,0.9607316610854868,0.9714193741233819,0.9714193741233819,0.7343358395989975,0.6229508196721312,0.6786433296355643,0.8483186930006155,0.8483186930006155,0.8886149800731337,0.8886149800731337,0.7326732673267327,0.6551724137931034,0.59375,0.7348993288590604,0.6791237524947241,0.9969709299697093,0.8915131475358211,0.807933789954338,0.8988059558199563,0.9977739384676723,0.920273084934043,0.8588506711409396,0.9256325648475516,0.6821705426356589,0.8051948051948052,0.743682673915232,1.1803423848878396,1.1803423848878396,1.1230242625591464,1.1230242625591464,0.710691823899371,0.7872340425531915,0.7489629332262813,1.107700997928827,1.107700997928827,1.0765422186538205,1.0765422186538205,0.7608695652173914,0.625,0.8709677419354839,0.6902654867256637,0.7367756984696348,1.1022853957636567,0.905448717948718,1.2617866004962779,1.0898402380695509,1.0706040784917277,0.9347345132743363,1.18070225520982,1.062013615658628,0.3178294573643411,0.19480519480519476,0.2563173260847679,0.6129236617041494,0.6129236617041494,0.8769757374408537,0.8769757374408537,0.289308176100629,0.21276595744680848,0.25103706677371873,0.7354301572617944,0.7354301572617944,0.9234577813461795,0.9234577813461795,0.23913043478260865,0.375,0.12903225806451613,0.3097345132743363,0.26322430153036525,0.7720496894409935,1.2107142857142856,0.41658986175115204,0.7997846123021436,0.9293959215082723,1.0652654867256637,0.8192977447901798,0.9379863843413719,0.27217125382262997,0.3007518796992481,0.28646156676093903,1.1050097152994847,1.1050097152994847,1.0285806258766181,1.0285806258766181,0.2656641604010025,0.3770491803278688,0.32135667036443566,1.4192700278379213,1.4192700278379213,1.1113850199268662,1.1113850199268662,0.26732673267326734,0.3448275862068966,0.40625,0.2651006711409396,0.3208762475052759,1.0083970422358692,1.300742034046268,1.5324367088607596,1.2805252617142988,1.0022260615323277,1.079726915065957,1.1411493288590604,1.0743674351524484,0.8530465949820788,0.8611111111111112,0.8570788530465949,1.0094537815126052,1.0094537815126052,1.0080645161290325,1.0080645161290325,0.8643067846607669,0.7916666666666666,0.8279867256637168,0.9159556313993173,0.9159556313993173,0.9273598820058997,0.9273598820058997,0.8705882352941177,0.76,0.8260869565217391,0.8622047244094488,0.8297199790563263,1.0097233413913511,0.8814611872146119,0.9581099861028389,0.9497648382362672,1.0083835108846688,0.8977952755905512,0.9638822321122903,0.9566870061958368,0.5028248587570622,0.39215686274509803,0.44749086075108013,0.7799074686054196,0.7799074686054196,0.8893320039880359,0.8893320039880359,0.4840182648401826,0.38333333333333336,0.433675799086758,0.7919811320754718,0.7919811320754718,0.8993150684931508,0.8993150684931508,0.43548387096774194,0.5,0.325,0.5031847133757962,0.4409171460858845,0.8654552878726011,0.9936708860759493,0.6458860759493671,0.8350040832993059,0.9322991575919457,0.9968152866242038,0.8218152866242039,0.9169765769467845
Feldman-GaussianNB-accuracy,lambda=0.05,0,0.7222222222222222,0.7195652173913043,0.7281553398058253,0.7238602785985648,0.4194324019082794,0.840552995391705,0.840552995391705,0.9024436090225564,0.7149122807017544,0.7380952380952381,0.7265037593984962,1.0324276950043823,1.0324276950043823,1.0231829573934839,1.0231829573934839,0.7275985663082437,0.6944444444444444,0.711021505376344,0.9544334975369458,0.9544334975369458,0.9668458781362007,0.9668458781362007,0.7414965986394558,0.6444444444444445,0.7301587301587301,0.7226277372262774,0.709681877617227,1.0261114546828833,0.8918069584736252,1.0104216770883436,0.9761133634149507,1.0188688614131785,0.9218167072181671,1.0075309929324527,0.9827388538545995,0.72782874617737,0.6992481203007519,0.713538433239061,0.9607316610854868,0.9607316610854868,0.9714193741233819,0.9714193741233819,0.7343358395989975,0.6229508196721312,0.6786433296355643,0.8483186930006155,0.8483186930006155,0.8886149800731337,0.8886149800731337,0.7326732673267327,0.6551724137931034,0.59375,0.7348993288590604,0.6791237524947241,0.9969709299697093,0.8915131475358211,0.807933789954338,0.8988059558199563,0.9977739384676723,0.920273084934043,0.8588506711409396,0.9256325648475516,0.6821705426356589,0.8051948051948052,0.743682673915232,1.1803423848878396,1.1803423848878396,1.1230242625591464,1.1230242625591464,0.710691823899371,0.7872340425531915,0.7489629332262813,1.107700997928827,1.107700997928827,1.0765422186538205,1.0765422186538205,0.7608695652173914,0.625,0.8709677419354839,0.6902654867256637,0.7367756984696348,1.1022853957636567,0.905448717948718,1.2617866004962779,1.0898402380695509,1.0706040784917277,0.9347345132743363,1.18070225520982,1.062013615658628,0.3178294573643411,0.19480519480519476,0.2563173260847679,0.6129236617041494,0.6129236617041494,0.8769757374408537,0.8769757374408537,0.289308176100629,0.21276595744680848,0.25103706677371873,0.7354301572617944,0.7354301572617944,0.9234577813461795,0.9234577813461795,0.23913043478260865,0.375,0.12903225806451613,0.3097345132743363,0.26322430153036525,0.7720496894409935,1.2107142857142856,0.41658986175115204,0.7997846123021436,0.9293959215082723,1.0652654867256637,0.8192977447901798,0.9379863843413719,0.27217125382262997,0.3007518796992481,0.28646156676093903,1.1050097152994847,1.1050097152994847,1.0285806258766181,1.0285806258766181,0.2656641604010025,0.3770491803278688,0.32135667036443566,1.4192700278379213,1.4192700278379213,1.1113850199268662,1.1113850199268662,0.26732673267326734,0.3448275862068966,0.40625,0.2651006711409396,0.3208762475052759,1.0083970422358692,1.300742034046268,1.5324367088607596,1.2805252617142988,1.0022260615323277,1.079726915065957,1.1411493288590604,1.0743674351524484,0.8530465949820788,0.8611111111111112,0.8570788530465949,1.0094537815126052,1.0094537815126052,1.0080645161290325,1.0080645161290325,0.8643067846607669,0.7916666666666666,0.8279867256637168,0.9159556313993173,0.9159556313993173,0.9273598820058997,0.9273598820058997,0.8705882352941177,0.76,0.8260869565217391,0.8622047244094488,0.8297199790563263,1.0097233413913511,0.8814611872146119,0.9581099861028389,0.9497648382362672,1.0083835108846688,0.8977952755905512,0.9638822321122903,0.9566870061958368,0.5028248587570622,0.39215686274509803,0.44749086075108013,0.7799074686054196,0.7799074686054196,0.8893320039880359,0.8893320039880359,0.4840182648401826,0.38333333333333336,0.433675799086758,0.7919811320754718,0.7919811320754718,0.8993150684931508,0.8993150684931508,0.43548387096774194,0.5,0.325,0.5031847133757962,0.4409171460858845,0.8654552878726011,0.9936708860759493,0.6458860759493671,0.8350040832993059,0.9322991575919457,0.9968152866242038,0.8218152866242039,0.9169765769467845
Feldman-GaussianNB-accuracy,lambda=0.1,0,0.7207207207207207,0.717391304347826,0.7281553398058253,0.7227733220768257,0.4171891787251511,0.8435765673175745,0.8435765673175745,0.9046365914786967,0.7127192982456141,0.7380952380952381,0.7254072681704261,1.0356043956043957,1.0356043956043957,1.025375939849624,1.025375939849624,0.7258064516129032,0.6944444444444444,0.7101254480286738,0.95679012345679,0.95679012345679,0.9686379928315412,0.9686379928315412,0.7414965986394558,0.6444444444444445,0.7301587301587301,0.7201946472019465,0.7090736051111443,1.0295780474351903,0.8948198198198198,1.0138352638352637,0.979411043696758,1.0213019514375095,0.924249797242498,1.0099640829567837,0.9851719438789304,0.7247706422018348,0.6992481203007519,0.7120093812512933,0.9647853811744551,0.9647853811744551,0.974477478098917,0.974477478098917,0.731829573934837,0.6229508196721312,0.6773901968034841,0.8512238940040423,0.8512238940040423,0.8911212457372941,0.8911212457372941,0.7326732673267327,0.6551724137931034,0.59375,0.7315436241610739,0.6782848263202275,1.0015441911163592,0.8956026573869028,0.8116399082568807,0.9029289189200477,1.0011296431656587,0.9236287896320295,0.8622063758389261,0.9289882695455381,0.6821705426356589,0.8051948051948052,0.743682673915232,1.1803423848878396,1.1803423848878396,1.1230242625591464,1.1230242625591464,0.710691823899371,0.7872340425531915,0.7489629332262813,1.107700997928827,1.107700997928827,1.0765422186538205,1.0765422186538205,0.7608695652173914,0.625,0.8709677419354839,0.6902654867256637,0.7367756984696348,1.1022853957636567,0.905448717948718,1.2617866004962779,1.0898402380695509,1.0706040784917277,0.9347345132743363,1.18070225520982,1.062013615658628,0.3178294573643411,0.19480519480519476,0.2563173260847679,0.6129236617041494,0.6129236617041494,0.8769757374408537,0.8769757374408537,0.289308176100629,0.21276595744680848,0.25103706677371873,0.7354301572617944,0.7354301572617944,0.9234577813461795,0.9234577813461795,0.23913043478260865,0.375,0.12903225806451613,0.3097345132743363,0.26322430153036525,0.7720496894409935,1.2107142857142856,0.41658986175115204,0.7997846123021436,0.9293959215082723,1.0652654867256637,0.8192977447901798,0.9379863843413719,0.27522935779816515,0.3007518796992481,0.28799061874870663,1.0927318295739348,1.0927318295739348,1.0255225219010828,1.0255225219010828,0.26817042606516295,0.3770491803278688,0.3226098031965159,1.406005821970277,1.406005821970277,1.1088787542627059,1.1088787542627059,0.26732673267326734,0.3448275862068966,0.40625,0.2684563758389261,0.32171517367977254,0.995792079207921,1.28448275862069,1.5132812500000004,1.2645186959428705,0.9988703568343412,1.0763712103679706,1.1377936241610738,1.071011730454462,0.8525179856115108,0.8611111111111112,0.856814548361311,1.0100796999531176,1.0100796999531176,1.0085931254996003,1.0085931254996003,0.863905325443787,0.7916666666666666,0.8277859960552267,0.9163812785388128,0.9163812785388128,0.9277613412228797,0.9277613412228797,0.8705882352941177,0.76,0.8260869565217391,0.8616600790513834,0.82958381771681,1.0103615758229898,0.8820183486238532,0.9587155963302753,0.9503651735923727,1.0089281562427344,0.8983399209486166,0.9644268774703557,0.9572316515539022,0.5056179775280899,0.39215686274509803,0.448887420136594,0.775599128540305,0.775599128540305,0.8865388852170082,0.8865388852170082,0.4863636363636364,0.38333333333333336,0.4348484848484849,0.7881619937694704,0.7881619937694704,0.896969696969697,0.896969696969697,0.43548387096774194,0.5,0.325,0.5063291139240507,0.44170324622294815,0.8600806451612902,0.9874999999999999,0.641875,0.8298185483870967,0.9291547570436913,0.9936708860759493,0.8186708860759493,0.9138321763985301
Feldman-GaussianNB-accuracy,lambda=0.15,0,0.7192192192192193,0.7152173913043478,0.7281553398058253,0.7216863655550865,0.41495211294994194,0.835765673175745,0.835765673175745,0.8998746867167919,0.7127192982456141,0.7333333333333333,0.7230263157894736,1.0289230769230768,1.0289230769230768,1.020614035087719,1.020614035087719,0.7240143369175627,0.6944444444444444,0.7092293906810035,0.9591584158415842,0.9591584158415842,0.9704301075268817,0.9704301075268817,0.7346938775510204,0.6444444444444445,0.7301587301587301,0.7201946472019465,0.7073729248390354,1.0201323772752344,0.8948198198198198,1.0138352638352637,0.9762624869767725,1.0144992303490739,0.924249797242498,1.0099640829567837,0.9829043701827852,0.7247706422018348,0.6917293233082706,0.7082499827550528,0.9544113448177405,0.9544113448177405,0.9669586811064358,0.9669586811064358,0.7293233082706767,0.6229508196721312,0.6761370639714039,0.8541490620246747,0.8541490620246747,0.8936275114014545,0.8936275114014545,0.7227722772277227,0.6551724137931034,0.59375,0.7315436241610739,0.675809578795475,0.9880098101553274,0.8956026573869028,0.8116399082568807,0.8984174585997037,0.9912286530666489,0.9236287896320295,0.8622063758389261,0.9256879395125348,0.6821705426356589,0.8051948051948052,0.743682673915232,1.1803423848878396,1.1803423848878396,1.1230242625591464,1.1230242625591464,0.710691823899371,0.7872340425531915,0.7489629332262813,1.107700997928827,1.107700997928827,1.0765422186538205,1.0765422186538205,0.7608695652173914,0.625,0.8709677419354839,0.6902654867256637,0.7367756984696348,1.1022853957636567,0.905448717948718,1.2617866004962779,1.0898402380695509,1.0706040784917277,0.9347345132743363,1.18070225520982,1.062013615658628,0.3178294573643411,0.19480519480519476,0.2563173260847679,0.6129236617041494,0.6129236617041494,0.8769757374408537,0.8769757374408537,0.289308176100629,0.21276595744680848,0.25103706677371873,0.7354301572617944,0.7354301572617944,0.9234577813461795,0.9234577813461795,0.23913043478260865,0.375,0.12903225806451613,0.3097345132743363,0.26322430153036525,0.7720496894409935,1.2107142857142856,0.41658986175115204,0.7997846123021436,0.9293959215082723,1.0652654867256637,0.8192977447901798,0.9379863843413719,0.27522935779816515,0.30827067669172936,0.29175001724494726,1.1200501253132833,1.1200501253132833,1.0330413188935643,1.0330413188935643,0.2706766917293233,0.3770491803278688,0.32386293602859606,1.3929872495446265,1.3929872495446265,1.1063724885985455,1.1063724885985455,0.27722772277227725,0.3448275862068966,0.40625,0.2684563758389261,0.324190421204525,1.032673267326733,1.28448275862069,1.5132812500000004,1.2768124253158077,1.0087713469333512,1.0763712103679706,1.1377936241610738,1.0743120604874652,0.8525179856115108,0.8598130841121495,0.8561655348618302,1.0085571197602428,1.0085571197602428,1.0072950985006388,1.0072950985006388,0.8635014836795252,0.7916666666666666,0.8275840751730958,0.9168098510882016,0.9168098510882016,0.9281651829871415,0.9281651829871415,0.8690476190476191,0.76,0.8260869565217391,0.8616600790513834,0.8291986636551854,1.0085736129314111,0.8820183486238532,0.9587155963302753,0.9497691859618466,1.0073875399962358,0.8983399209486166,0.9644268774703557,0.9567181128050694,0.5056179775280899,0.39805825242718446,0.45183811497763715,0.7872707659115425,0.7872707659115425,0.8924402748990945,0.8924402748990945,0.48868778280542985,0.38333333333333336,0.4360105580693816,0.7844135802469137,0.7844135802469137,0.8946455505279035,0.8946455505279035,0.4444444444444444,0.5,0.325,0.5063291139240507,0.44394338959212376,0.8777777777777777,0.9874999999999999,0.641875,0.8357175925925926,0.9381153305203938,0.9936708860759493,0.8186708860759493,0.9168190342240975
Feldman-GaussianNB-accuracy,lambda=0.2,0,0.7177177177177178,0.7130434782608696,0.7281553398058253,0.7205994090333474,0.412721126275974,0.8387828777720475,0.8387828777720475,0.9020676691729324,0.7105263157894737,0.7333333333333333,0.7219298245614034,1.0320987654320988,1.0320987654320988,1.0228070175438595,1.0228070175438595,0.7222222222222222,0.6944444444444444,0.7083333333333333,0.9615384615384616,0.9615384615384616,0.9722222222222222,0.9722222222222222,0.7346938775510204,0.6444444444444445,0.7301587301587301,0.7177615571776156,0.7067646523329526,1.0235904531304048,0.8978531073446329,1.01727199354318,0.9795718513394057,1.0169323203734049,0.9266828872668289,1.0123971729811145,0.985337460207116,0.7217125382262997,0.6917293233082706,0.7067209307672851,0.9584554606856124,0.9584554606856124,0.970016785081971,0.970016785081971,0.7268170426065163,0.6229508196721312,0.6748839311393238,0.8570944036178633,0.8570944036178633,0.8961337770656149,0.8961337770656149,0.7227722772277227,0.6551724137931034,0.59375,0.7281879194630873,0.6749706526209783,0.9925628507551215,0.8997298585730176,0.8153801843317973,0.9025576312199788,0.9945843577646355,0.9269844943300162,0.8655620805369127,0.9290436442105214,0.6821705426356589,0.8051948051948052,0.743682673915232,1.1803423848878396,1.1803423848878396,1.1230242625591464,1.1230242625591464,0.710691823899371,0.7872340425531915,0.7489629332262813,1.107700997928827,1.107700997928827,1.0765422186538205,1.0765422186538205,0.7608695652173914,0.625,0.8709677419354839,0.6902654867256637,0.7367756984696348,1.1022853957636567,0.905448717948718,1.2617866004962779,1.0898402380695509,1.0706040784917277,0.9347345132743363,1.18070225520982,1.062013615658628,0.3178294573643411,0.19480519480519476,0.2563173260847679,0.6129236617041494,0.6129236617041494,0.8769757374408537,0.8769757374408537,0.289308176100629,0.21276595744680848,0.25103706677371873,0.7354301572617944,0.7354301572617944,0.9234577813461795,0.9234577813461795,0.23913043478260865,0.375,0.12903225806451613,0.3097345132743363,0.26322430153036525,0.7720496894409935,1.2107142857142856,0.41658986175115204,0.7997846123021436,0.9293959215082723,1.0652654867256637,0.8192977447901798,0.9379863843413719,0.27828746177370034,0.30827067669172936,0.29327906923271485,1.1077418821779723,1.1077418821779723,1.029983214918029,1.029983214918029,0.27318295739348375,0.3770491803278688,0.3251160688606763,1.3802075500075197,1.3802075500075197,1.1038662229343852,1.1038662229343852,0.27722772277227725,0.3448275862068966,0.40625,0.27181208053691275,0.32502934737902167,1.0199242146436867,1.2686249467858663,1.4945987654320987,1.261049308953884,1.0054156422353646,1.073015505669984,1.1344379194630871,1.0709563557894786,0.851985559566787,0.8598130841121495,0.8558993218394683,1.0091873910977347,1.0091873910977347,1.0078275245453625,1.0078275245453625,0.8630952380952381,0.7916666666666666,0.8273809523809523,0.9172413793103448,0.9172413793103448,0.9285714285714285,0.9285714285714285,0.8690476190476191,0.76,0.8260869565217391,0.8611111111111112,0.8290614216701173,1.0092165898617511,0.8825806451612903,0.9593267882187938,0.9503746744139451,1.007936507936508,0.8988888888888888,0.964975845410628,0.9572670807453415,0.5083798882681564,0.39805825242718446,0.4532190703476704,0.7829937053238024,0.7829937053238024,0.889678364159028,0.889678364159028,0.49099099099099097,0.38333333333333336,0.4371621621621622,0.7807339449541285,0.7807339449541285,0.8923423423423424,0.8923423423423424,0.4444444444444444,0.5,0.325,0.5094339622641509,0.44471960167714886,0.8724279835390946,0.9814814814814815,0.637962962962963,0.8306241426611797,0.9350104821802935,0.9905660377358491,0.8155660377358491,0.9137141858839972
Feldman-GaussianNB-accuracy,lambda=0.25,0,0.7177177177177178,0.7130434782608696,0.7281553398058253,0.7205994090333474,0.412721126275974,0.8387828777720475,0.8387828777720475,0.9020676691729324,0.7105263157894737,0.7333333333333333,0.7219298245614034,1.0320987654320988,1.0320987654320988,1.0228070175438595,1.0228070175438595,0.7222222222222222,0.6944444444444444,0.7083333333333333,0.9615384615384616,0.9615384615384616,0.9722222222222222,0.9722222222222222,0.7346938775510204,0.6444444444444445,0.7301587301587301,0.7177615571776156,0.7067646523329526,1.0235904531304048,0.8978531073446329,1.01727199354318,0.9795718513394057,1.0169323203734049,0.9266828872668289,1.0123971729811145,0.985337460207116,0.7217125382262997,0.6917293233082706,0.7067209307672851,0.9584554606856124,0.9584554606856124,0.970016785081971,0.970016785081971,0.7268170426065163,0.6229508196721312,0.6748839311393238,0.8570944036178633,0.8570944036178633,0.8961337770656149,0.8961337770656149,0.7227722772277227,0.6551724137931034,0.59375,0.7281879194630873,0.6749706526209783,0.9925628507551215,0.8997298585730176,0.8153801843317973,0.9025576312199788,0.9945843577646355,0.9269844943300162,0.8655620805369127,0.9290436442105214,0.6821705426356589,0.8051948051948052,0.743682673915232,1.1803423848878396,1.1803423848878396,1.1230242625591464,1.1230242625591464,0.710691823899371,0.7872340425531915,0.7489629332262813,1.107700997928827,1.107700997928827,1.0765422186538205,1.0765422186538205,0.7608695652173914,0.625,0.8709677419354839,0.6902654867256637,0.7367756984696348,1.1022853957636567,0.905448717948718,1.2617866004962779,1.0898402380695509,1.0706040784917277,0.9347345132743363,1.18070225520982,1.062013615658628,0.3178294573643411,0.19480519480519476,0.2563173260847679,0.6129236617041494,0.6129236617041494,0.8769757374408537,0.8769757374408537,0.289308176100629,0.21276595744680848,0.25103706677371873,0.7354301572617944,0.7354301572617944,0.9234577813461795,0.9234577813461795,0.23913043478260865,0.375,0.12903225806451613,0.3097345132743363,0.26322430153036525,0.7720496894409935,1.2107142857142856,0.41658986175115204,0.7997846123021436,0.9293959215082723,1.0652654867256637,0.8192977447901798,0.9379863843413719,0.27828746177370034,0.30827067669172936,0.29327906923271485,1.1077418821779723,1.1077418821779723,1.029983214918029,1.029983214918029,0.27318295739348375,0.3770491803278688,0.3251160688606763,1.3802075500075197,1.3802075500075197,1.1038662229343852,1.1038662229343852,0.27722772277227725,0.3448275862068966,0.40625,0.27181208053691275,0.32502934737902167,1.0199242146436867,1.2686249467858663,1.4945987654320987,1.261049308953884,1.0054156422353646,1.073015505669984,1.1344379194630871,1.0709563557894786,0.851985559566787,0.8598130841121495,0.8558993218394683,1.0091873910977347,1.0091873910977347,1.0078275245453625,1.0078275245453625,0.8630952380952381,0.7916666666666666,0.8273809523809523,0.9172413793103448,0.9172413793103448,0.9285714285714285,0.9285714285714285,0.8690476190476191,0.76,0.8260869565217391,0.8611111111111112,0.8290614216701173,1.0092165898617511,0.8825806451612903,0.9593267882187938,0.9503746744139451,1.007936507936508,0.8988888888888888,0.964975845410628,0.9572670807453415,0.5083798882681564,0.39805825242718446,0.4532190703476704,0.7829937053238024,0.7829937053238024,0.889678364159028,0.889678364159028,0.49099099099099097,0.38333333333333336,0.4371621621621622,0.7807339449541285,0.7807339449541285,0.8923423423423424,0.8923423423423424,0.4444444444444444,0.5,0.325,0.5094339622641509,0.44471960167714886,0.8724279835390946,0.9814814814814815,0.637962962962963,0.8306241426611797,0.9350104821802935,0.9905660377358491,0.8155660377358491,0.9137141858839972
