algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,race-accuracy,0-accuracy_over_1-accuracy,race-accuracyRatio,diff:1-accuracyto0-accuracy,race-accuracyDiff,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,race-sex-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,race-sex-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,race-sex-accuracyDiff,0-TPR,1-TPR,race-TPR,0-TPR_over_1-TPR,race-TPRRatio,diff:1-TPRto0-TPR,race-TPRDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,race-sex-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,race-sex-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,race-sex-TPRDiff,0-TNR,1-TNR,race-TNR,0-TNR_over_1-TNR,race-TNRRatio,diff:1-TNRto0-TNR,race-TNRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,race-sex-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,race-sex-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,race-sex-TNRDiff,0-FPR,1-FPR,race-FPR,0-FPR_over_1-FPR,race-FPRRatio,diff:1-FPRto0-FPR,race-FPRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,race-sex-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,race-sex-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,race-sex-FPRDiff,0-FNR,1-FNR,race-FNR,0-FNR_over_1-FNR,race-FNRRatio,diff:1-FNRto0-FNR,race-FNRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,race-sex-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,race-sex-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,race-sex-FNRDiff,0-calibration+,1-calibration+,race-calibration+,0-calibration+_over_1-calibration+,race-calibration+Ratio,diff:1-calibration+to0-calibration+,race-calibration+Diff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,race-sex-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,race-sex-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,race-sex-calibration+Diff,0-calibration-,1-calibration-,race-calibration-,0-calibration-_over_1-calibration-,race-calibration-Ratio,diff:1-calibration-to0-calibration-,race-calibration-Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,race-sex-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,race-sex-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,race-sex-calibration-Diff
Feldman-SVM-accuracy,lambda=0.0,0,0.8608514024268947,0.5794912559618441,0.9547625364818254,0.7671268962218347,0.603749630812852,0.3445580852226631,0.3445580852226631,0.8409269456499889,0.901010101010101,0.8538919360485471,0.8774510185293241,1.0551804777307032,1.0551804777307032,1.047118164961554,1.047118164961554,0.9313238036047234,0.8276770040959626,0.879500403850343,1.1252261437684499,1.1252261437684499,1.1036467995087609,1.1036467995087609,0.9173697270471464,0.8230411686586986,0.8702054478529224,None,None,1.0,None,None,1.0,0.5423728813559322,0.5833333333333334,0.5628531073446328,0.9297820823244551,0.9297820823244551,0.9590395480225988,0.9590395480225988,0.46153846153846156,0.5994423791821561,0.5304904203603089,0.7699463327370304,0.7699463327370304,0.8620960823563054,0.8620960823563054,0.5036231884057971,0.6008146639511202,0.5522189261784587,None,None,1.0,None,None,1.0,0.9687750200160128,0.9519796470027031,0.9603773335093579,1.0176425757275271,1.0176425757275271,1.0167953730133097,1.0167953730133097,0.991240364400841,0.932536293766012,0.9618883290834265,1.0629509768437588,1.0629509768437588,1.058704070634829,1.058704070634829,0.9830362277170788,0.9305418719211823,0.9567890498191305,None,None,1.0,None,None,1.0,0.03122497998398721,0.0480203529972969,0.039622666490642056,0.6502446990705147,0.6502446990705147,0.9832046269866903,0.9832046269866903,0.008759635599159044,0.06746370623398801,0.038111670916573526,0.1298421935014588,0.1298421935014588,0.941295929365171,0.941295929365171,0.01696377228292123,0.06945812807881768,0.043210950180869456,None,None,1.0,None,None,1.0,0.4576271186440678,0.41666666666666663,0.4371468926553672,1.0983050847457627,1.0983050847457627,1.0409604519774012,1.0409604519774012,0.5384615384615384,0.40055762081784385,0.46950957963969114,1.3442798500803141,1.3442798500803141,1.1379039176436945,1.1379039176436945,0.4963768115942029,0.39918533604887985,0.44778107382154136,None,None,1.0,None,None,1.0,0.7664670658682635,0.8149509803921569,0.7907090231302102,0.9405069560127866,0.9405069560127866,0.9515160854761067,0.9515160854761067,0.8704663212435233,0.8032378580323786,0.836852089637951,1.0836968309434871,1.0836968309434871,1.0672284632111446,1.0672284632111446,0.8249258160237388,0.8071135430916553,0.816019679557697,None,None,1.0,None,None,1.0,0.0819423368740516,0.13694680697707942,0.1094445719255655,0.5983515693634694,0.5983515693634694,0.9449955298969722,0.9449955298969722,0.06479338842975206,0.16481835564053537,0.11480587203514372,0.39311997852390174,0.39311997852390174,0.8999750327892166,0.8999750327892166,0.07419442187923098,0.1718544498027181,0.12302443584097454,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.05,0,0.8608514024268947,0.5794912559618441,0.9547625364818254,0.7671268962218347,0.603749630812852,0.3445580852226631,0.3445580852226631,0.8409269456499889,0.901010101010101,0.8538919360485471,0.8774510185293241,1.0551804777307032,1.0551804777307032,1.047118164961554,1.047118164961554,0.9313238036047234,0.8276770040959626,0.879500403850343,1.1252261437684499,1.1252261437684499,1.1036467995087609,1.1036467995087609,0.9173697270471464,0.8230411686586986,0.8702054478529224,None,None,1.0,None,None,1.0,0.5423728813559322,0.5833333333333334,0.5628531073446328,0.9297820823244551,0.9297820823244551,0.9590395480225988,0.9590395480225988,0.46153846153846156,0.5994423791821561,0.5304904203603089,0.7699463327370304,0.7699463327370304,0.8620960823563054,0.8620960823563054,0.5036231884057971,0.6008146639511202,0.5522189261784587,None,None,1.0,None,None,1.0,0.9687750200160128,0.9519796470027031,0.9603773335093579,1.0176425757275271,1.0176425757275271,1.0167953730133097,1.0167953730133097,0.991240364400841,0.932536293766012,0.9618883290834265,1.0629509768437588,1.0629509768437588,1.058704070634829,1.058704070634829,0.9830362277170788,0.9305418719211823,0.9567890498191305,None,None,1.0,None,None,1.0,0.03122497998398721,0.0480203529972969,0.039622666490642056,0.6502446990705147,0.6502446990705147,0.9832046269866903,0.9832046269866903,0.008759635599159044,0.06746370623398801,0.038111670916573526,0.1298421935014588,0.1298421935014588,0.941295929365171,0.941295929365171,0.01696377228292123,0.06945812807881768,0.043210950180869456,None,None,1.0,None,None,1.0,0.4576271186440678,0.41666666666666663,0.4371468926553672,1.0983050847457627,1.0983050847457627,1.0409604519774012,1.0409604519774012,0.5384615384615384,0.40055762081784385,0.46950957963969114,1.3442798500803141,1.3442798500803141,1.1379039176436945,1.1379039176436945,0.4963768115942029,0.39918533604887985,0.44778107382154136,None,None,1.0,None,None,1.0,0.7664670658682635,0.8149509803921569,0.7907090231302102,0.9405069560127866,0.9405069560127866,0.9515160854761067,0.9515160854761067,0.8704663212435233,0.8032378580323786,0.836852089637951,1.0836968309434871,1.0836968309434871,1.0672284632111446,1.0672284632111446,0.8249258160237388,0.8071135430916553,0.816019679557697,None,None,1.0,None,None,1.0,0.0819423368740516,0.13694680697707942,0.1094445719255655,0.5983515693634694,0.5983515693634694,0.9449955298969722,0.9449955298969722,0.06479338842975206,0.16481835564053537,0.11480587203514372,0.39311997852390174,0.39311997852390174,0.8999750327892166,0.8999750327892166,0.07419442187923098,0.1718544498027181,0.12302443584097454,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.1,0,0.8603540879252038,0.5771065182829889,0.9548951976651632,0.766000857974076,0.60212244996413,0.3436886358488413,0.3436886358488413,0.8412606810145686,0.901010101010101,0.853308437390594,0.8771592692003476,1.0559020179917336,1.0559020179917336,1.047701663619507,1.047701663619507,0.9300807955251709,0.827530719719134,0.8788057576221524,1.1239229835973252,1.1239229835973252,1.102550075806037,1.102550075806037,0.9163771712158809,0.8228751660026561,0.8696261686092686,None,None,1.0,None,None,1.0,0.538135593220339,0.581140350877193,0.559637972048766,0.9259993604093381,0.9259993604093381,0.956995242343146,0.956995242343146,0.45604395604395603,0.5975836431226765,0.5268137995833163,0.7631466511715346,0.7631466511715346,0.8584603129212796,0.8584603129212796,0.49818840579710144,0.5992871690427699,0.5487377874199357,None,None,1.0,None,None,1.0,0.9695756605284227,0.9519796470027031,0.9607776537655629,1.018483602649616,1.018483602649616,1.0175960135257196,1.0175960135257196,0.9905395935529082,0.9331767719897524,0.9618581827713303,1.0614704772825034,1.0614704772825034,1.0573628215631559,1.0573628215631559,0.9827487061529615,0.9310344827586207,0.9568915944557911,None,None,1.0,None,None,1.0,0.0304243394715773,0.0480203529972969,0.0392223462344371,0.633571758068707,0.633571758068707,0.9824039864742804,0.9824039864742804,0.009460406447091785,0.06682322801024765,0.03814181722866972,0.1415736223583959,0.1415736223583959,0.9426371784368441,0.9426371784368441,0.017251293847038496,0.06896551724137934,0.043108405544208916,None,None,1.0,None,None,1.0,0.461864406779661,0.41885964912280704,0.440362027951234,1.1026710444582482,1.1026710444582482,1.043004757656854,1.043004757656854,0.543956043956044,0.40241635687732347,0.47318620041668374,1.3517244879831485,1.3517244879831485,1.1415396870787204,1.1415396870787204,0.5018115942028986,0.4007128309572301,0.4512622125800643,None,None,1.0,None,None,1.0,0.7696969696969697,0.8143822987092809,0.7920396342031253,0.9451297884505431,0.9451297884505431,0.9553146709876887,0.9553146709876887,0.8601036269430051,0.8042526579111945,0.8321781424270998,1.0694445563622592,1.0694445563622592,1.0558509690318107,1.0558509690318107,0.8208955223880597,0.8078242964996568,0.8143599094438583,None,None,1.0,None,None,1.0,0.08257575757575758,0.13756842408527803,0.1100720908305178,0.6002522608281771,0.6002522608281771,0.9450073334904796,0.9450073334904796,0.06545454545454546,0.1653618483864808,0.11540819692051313,0.3958261599832039,0.3958261599832039,0.9000926970680647,0.9000926970680647,0.0749661705006766,0.1723231880884607,0.12364467929456865,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.15,0,0.8590610702208077,0.5699523052464229,0.9555585035818519,0.7627554044141374,0.5977985609322922,0.3530668830729695,0.3530668830729695,0.8463211669451227,0.9030303030303031,0.8514412416851441,0.8772357723577235,1.0605902777777778,1.0605902777777778,1.051589061345159,1.051589061345159,0.9297700435052828,0.8257753071971914,0.8777726753512372,1.1259358755362467,1.1259358755362467,1.1039947363080915,1.1039947363080915,0.9166253101736973,0.8205511288180611,0.8685882194958792,None,None,1.0,None,None,1.0,0.5508474576271186,0.5719298245614035,0.561388641094261,0.9631381927836123,0.9631381927836123,0.9789176330657151,0.9789176330657151,0.45604395604395603,0.5892193308550185,0.5226316434494873,0.7739799632544112,0.7739799632544112,0.8668246251889375,0.8668246251889375,0.5018115942028986,0.5891038696537678,0.5454577319283331,None,None,1.0,None,None,1.0,0.9695756605284227,0.952774685959612,0.9611751732440174,1.017633733154748,1.017633733154748,1.0168009745688107,1.0168009745688107,0.9901892081289418,0.9344577284372332,0.9623234682830875,1.0596404502800922,1.0596404502800922,1.0557314796917088,1.0557314796917088,0.9824611845888441,0.9325123152709359,0.95748674992989,None,None,1.0,None,None,1.0,0.0304243394715773,0.04722531404038799,0.038824826755982644,0.6442379492819852,0.6442379492819852,0.9831990254311893,0.9831990254311893,0.009810791871058155,0.06554227156276682,0.03767653171691249,0.14968647923138903,0.14968647923138903,0.9442685203082913,0.9442685203082913,0.017538815411155873,0.06748768472906408,0.042513250070109976,None,None,1.0,None,None,1.0,0.4491525423728814,0.4280701754385965,0.43861135890573894,1.0492497916087802,1.0492497916087802,1.021082366934285,1.021082366934285,0.543956043956044,0.41078066914498146,0.47736835655051274,1.3242006861916364,1.3242006861916364,1.1331753748110627,1.1331753748110627,0.49818840579710144,0.4108961303462322,0.4545422680716668,None,None,1.0,None,None,1.0,0.7738095238095238,0.8144909431605247,0.7941502334850243,0.950052950628104,0.950052950628104,0.9593185806489991,0.9593185806489991,0.8556701030927835,0.8050793650793651,0.8303747340860743,1.062839441933071,1.062839441933071,1.0505907380134185,1.0505907380134185,0.8195266272189349,0.8085255066387141,0.8140260669288245,None,None,1.0,None,None,1.0,0.08048595292331055,0.14006888633754305,0.11027741963042681,0.5746169261983893,0.5746169261983893,0.9404170665857675,0.9404170665857675,0.06547619047619048,0.16802889184565672,0.1167525411609236,0.3896722150398621,0.3896722150398621,0.8974472986305337,0.8974472986305337,0.07448537378114843,0.17570215545395165,0.12509376461755004,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.2,0,0.859259996021484,0.568362480127186,0.9563544706818785,0.7623584754045323,0.5982288649431422,0.35685457659106,0.35685457659106,0.8483953351194066,0.9037037037037037,0.8515579414167347,0.8776308225602192,1.061235718382491,1.061235718382491,1.052145762286969,1.052145762286969,0.9300807955251709,0.8259215915740199,0.8780011935495954,1.1261127024814148,1.1261127024814148,1.104159203951151,1.104159203951151,0.9168734491315137,0.8207171314741036,0.8687952903028087,None,None,1.0,None,None,1.0,0.5550847457627118,0.5697368421052632,0.5624107939339875,0.9742826946412493,0.9742826946412493,0.9853479036574486,0.9853479036574486,0.45879120879120877,0.5868959107806692,0.522843559785939,0.7817250050029146,0.7817250050029146,0.8718952980105397,0.8718952980105397,0.5036231884057971,0.5865580448065173,0.5450906166061572,None,None,1.0,None,None,1.0,0.9695756605284227,0.9537287327079027,0.9616521966181627,1.0166157600972408,1.0166157600972408,1.01584692782052,1.01584692782052,0.9901892081289418,0.9357386848847139,0.9629639465068278,1.058189881559654,1.058189881559654,1.054450523244228,1.054450523244228,0.9824611845888441,0.9339901477832512,0.9582256661860477,None,None,1.0,None,None,1.0,0.0304243394715773,0.046271267292097296,0.0383478033818373,0.6575212059682121,0.6575212059682121,0.98415307217948,0.98415307217948,0.009810791871058155,0.0642613151152861,0.03703605349317213,0.15267026287055277,0.15267026287055277,0.9455494767557721,0.9455494767557721,0.017538815411155873,0.06600985221674882,0.04177433381395235,None,None,1.0,None,None,1.0,0.44491525423728817,0.4302631578947368,0.4375892060660125,1.0340538018970613,1.0340538018970613,1.0146520963425514,1.0146520963425514,0.5412087912087913,0.41310408921933084,0.47715644021406106,1.310102720676399,1.310102720676399,1.1281047019894603,1.1281047019894603,0.4963768115942029,0.4134419551934827,0.4549093833938428,None,None,1.0,None,None,1.0,0.7751479289940828,0.8169811320754717,0.7960645305347773,0.948795386528554,0.948795386528554,0.9581667969186111,0.9581667969186111,0.8564102564102564,0.8075447570332481,0.8319775067217523,1.0605111963781797,1.0605111963781797,1.0488654993770083,1.0488654993770083,0.8200589970501475,0.8112676056338028,0.8156633013419752,None,None,1.0,None,None,1.0,0.0797872340425532,0.14056455079524288,0.11017589241889804,0.5676198841824451,0.5676198841824451,0.9392226832473103,0.9392226832473103,0.06516705259675819,0.16862670713201822,0.11689687986438821,0.386457481766152,0.386457481766152,0.8965403454647399,0.8965403454647399,0.07423462476293688,0.17636837532580366,0.12530150004437027,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.25,0,0.8591605331211458,0.5703497615262321,0.9555585035818519,0.762954132554042,0.598117766420302,0.3528203279870247,0.3528203279870247,0.8461551642890802,0.9030303030303031,0.8515579414167347,0.8772941222235189,1.0604449317070943,1.0604449317070943,1.0514723616135684,1.0514723616135684,0.9297700435052828,0.8259215915740199,0.8778458175396513,1.1257364536666867,1.1257364536666867,1.1038484519312628,1.1038484519312628,0.9166253101736973,0.8207171314741036,0.8686712208239005,None,None,1.0,None,None,1.0,0.5550847457627118,0.5719298245614035,0.5635072851620577,0.970546948112717,0.970546948112717,0.9831549212013083,0.9831549212013083,0.45604395604395603,0.5896840148698885,0.5228639854569223,0.7733700499657946,0.7733700499657946,0.8663599411740674,0.8663599411740674,0.5018115942028986,0.5896130346232179,0.5457123144130582,None,None,1.0,None,None,1.0,0.9687750200160128,0.9529336937509938,0.9608543568835033,1.0166237445153854,1.0166237445153854,1.015841326265019,1.015841326265019,0.9901892081289418,0.9344577284372332,0.9623234682830875,1.0596404502800922,1.0596404502800922,1.0557314796917088,1.0557314796917088,0.9824611845888441,0.9325123152709359,0.95748674992989,None,None,1.0,None,None,1.0,0.03122497998398721,0.04706630624900621,0.03914564311649671,0.663425334862485,0.663425334862485,0.984158673734981,0.984158673734981,0.009810791871058155,0.06554227156276682,0.03767653171691249,0.14968647923138903,0.14968647923138903,0.9442685203082913,0.9442685203082913,0.017538815411155873,0.06748768472906408,0.042513250070109976,None,None,1.0,None,None,1.0,0.44491525423728817,0.4280701754385965,0.43649271483794233,1.0393512086690748,1.0393512086690748,1.0168450787986916,1.0168450787986916,0.543956043956044,0.41031598513011147,0.47713601454307775,1.3257003472179014,1.3257003472179014,1.1336400588259326,1.1336400588259326,0.49818840579710144,0.4103869653767821,0.45428768558694177,None,None,1.0,None,None,1.0,0.7705882352941177,0.815,0.7927941176470588,0.9455070371706966,0.9455070371706966,0.9555882352941177,0.9555882352941177,0.8556701030927835,0.8052030456852792,0.8304365743890314,1.0626761879229525,1.0626761879229525,1.0504670574075043,1.0504670574075043,0.8195266272189349,0.8086592178770949,0.8140929225480149,None,None,1.0,None,None,1.0,0.07984790874524715,0.1400487874874444,0.10994834811634577,0.5701435205385527,0.5701435205385527,0.9397991212578027,0.9397991212578027,0.06547619047619048,0.16787072243346007,0.11667345645482527,0.39003936795556277,0.39003936795556277,0.8976054680427304,0.8976054680427304,0.07448537378114843,0.1755226480836237,0.12500401093238606,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.3,0,0.8482196140839466,0.5321939586645469,0.9537012470151234,0.7429476028398352,0.563093932326354,0.35778358347635025,0.35778358347635025,0.8547976827182585,0.8915824915824916,0.8407048663788074,0.8661436789806495,1.0605178193184857,1.0605178193184857,1.0508776252036842,1.0508776252036842,0.9247980111870727,0.8121708601521358,0.8684844356696042,1.1386742082987804,1.1386742082987804,1.1126271510349368,1.1126271510349368,0.9091811414392059,0.8074369189907038,0.8583090302149549,None,None,1.0,None,None,1.0,0.4957627118644068,0.5359649122807018,0.5158638120725543,0.9249909844933285,0.9249909844933285,0.959797799583705,0.959797799583705,0.43131868131868134,0.5492565055762082,0.49028759344744477,0.7852773284245366,0.7852773284245366,0.8820621757424731,0.8820621757424731,0.463768115942029,0.5514256619144603,0.5075968889282446,None,None,1.0,None,None,1.0,0.966373098478783,0.9511846080457942,0.9587788532622886,1.0159679733087708,1.0159679733087708,1.0151884904329889,1.0151884904329889,0.9877365101611773,0.9329632792485055,0.9603498947048414,1.058708881829509,1.058708881829509,1.0547732309126716,1.0547732309126716,0.9798734905117884,0.93128078817734,0.9555771393445642,None,None,1.0,None,None,1.0,0.033626901521216945,0.04881539195420581,0.04122114673771138,0.6888585787196518,0.6888585787196518,0.9848115095670111,0.9848115095670111,0.01226348983882275,0.06703672075149447,0.03965010529515861,0.18293689937912655,0.18293689937912655,0.9452267690873283,0.9452267690873283,0.020126509488211597,0.06871921182266005,0.044422860655435825,None,None,1.0,None,None,1.0,0.5042372881355932,0.46403508771929824,0.4841361879274457,1.0866361218801064,1.0866361218801064,1.040202200416295,1.040202200416295,0.5686813186813187,0.4507434944237918,0.5097124065525552,1.261651750311544,1.261651750311544,1.1179378242575269,1.1179378242575269,0.536231884057971,0.4485743380855397,0.49240311107175533,None,None,1.0,None,None,1.0,0.7358490566037735,0.7992151733158928,0.7675321149598331,0.920714572460859,0.920714572460859,0.9366338832878808,0.9366338832878808,0.8177083333333334,0.7901069518716578,0.8039076426024956,1.034933728144388,1.034933728144388,1.0276013814616756,1.0276013814616756,0.7852760736196319,0.7951541850220264,0.7902151293208292,None,None,1.0,None,None,1.0,0.08974358974358974,0.15028409090909092,0.12001384032634033,0.5971596141728467,0.5971596141728467,0.9394594988344989,0.9394594988344989,0.06840713813615333,0.18164794007490637,0.12502753910552986,0.3765918738629472,0.3765918738629472,0.8867591980612469,0.8867591980612469,0.07991360691144708,0.18897468897468897,0.13444414794306803,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.35,0,0.8479212253829321,0.5290143084260731,0.9543645529318121,0.7416894306789426,0.5619110057579438,0.35848383607033113,0.35848383607033113,0.8561274340190932,0.8922558922558923,0.8402380674524449,0.8662469798541685,1.061908436213992,1.061908436213992,1.0520178248034475,1.0520178248034475,0.9244872591671845,0.8118782913984787,0.8681827752828316,1.1387017844444818,1.1387017844444818,1.1126089677687059,1.1126089677687059,0.9091811414392059,0.8069389110225763,0.8580600262308911,None,None,1.0,None,None,1.0,0.4957627118644068,0.5324561403508772,0.514109426107642,0.9310864769776339,0.9310864769776339,0.9633065715135296,0.9633065715135296,0.42857142857142855,0.546003717472119,0.4872875730217737,0.7849240121580546,0.7849240121580546,0.8825677110993095,0.8825677110993095,0.46195652173913043,0.5478615071283096,0.50490901443372,None,None,1.0,None,None,1.0,0.967173738991193,0.9518206392113213,0.9594971891012571,1.0161302446568012,1.0161302446568012,1.0153530997798716,1.0153530997798716,0.9877365101611773,0.9340307429547395,0.9608836265579583,1.0574989288217038,1.0574989288217038,1.0537057672064378,1.0537057672064378,0.9801610120759057,0.9322660098522167,0.9562135109640613,None,None,1.0,None,None,1.0,0.032826261008807034,0.04817936078867868,0.04050281089874286,0.681334506549133,0.681334506549133,0.9846469002201284,0.9846469002201284,0.01226348983882275,0.06596925704526047,0.03911637344204161,0.1858970433820251,0.1858970433820251,0.9462942327935623,0.9462942327935623,0.01983898792409433,0.06773399014778325,0.04378648903593879,None,None,1.0,None,None,1.0,0.5042372881355932,0.4675438596491228,0.485890573892358,1.078481254173689,1.078481254173689,1.0366934284864704,1.0366934284864704,0.5714285714285714,0.45399628252788105,0.5127124269782262,1.2586635473022372,1.2586635473022372,1.1174322889006905,1.1174322889006905,0.5380434782608696,0.4521384928716904,0.49509098556628,None,None,1.0,None,None,1.0,0.740506329113924,0.8002636783124588,0.7703850037131914,0.9253279252601505,0.9253279252601505,0.9402426508014652,0.9402426508014652,0.8167539267015707,0.7917789757412399,0.8042664512214053,1.0315428316809625,1.0315428316809625,1.0249749509603308,1.0249749509603308,0.7870370370370371,0.7964470762398224,0.7917420566384297,None,None,1.0,None,None,1.0,0.08967596081386586,0.1511627906976744,0.12041937575577014,0.5932409715378819,0.5932409715378819,0.9385131701161915,0.9385131701161915,0.06871489924017178,0.18254857997010462,0.1256317396051382,0.376419796042374,0.376419796042374,0.8861663192700672,0.8861663192700672,0.08014031300593633,0.19002781938797347,0.1350840661969549,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.4,0,0.8494131688880048,0.537758346581876,0.9534359246484478,0.7455971356151619,0.5670986912179882,0.35362934738373664,0.35362934738373664,0.8521416402215786,0.8909090909090909,0.8422219628894854,0.8665655268992881,1.057807953443259,1.057807953443259,1.0486871280196055,1.0486871280196055,0.9238657551274083,0.8143651258045641,0.8691154404659862,1.1344613440005322,1.1344613440005322,1.1095006293228442,1.1095006293228442,0.9081885856079405,0.8100929614873837,0.8591407735476622,None,None,1.0,None,None,1.0,0.4915254237288136,0.5425438596491228,0.5170346416889682,0.9059644026691148,0.9059644026691148,0.9489815640796908,0.9489815640796908,0.42857142857142855,0.5562267657992565,0.49239909718534247,0.7704976727533119,0.7704976727533119,0.872344662772172,0.872344662772172,0.4601449275362319,0.5595723014256619,0.5098586144809469,None,None,1.0,None,None,1.0,0.966373098478783,0.9508665924630307,0.958619845470907,1.0163077619286065,1.0163077619286065,1.0155065060157522,1.0155065060157522,0.9870357393132446,0.9329632792485055,0.9599995092808751,1.0579577581105808,1.0579577581105808,1.054072460064739,1.054072460064739,0.9792984473835538,0.93128078817734,0.9552896177804469,None,None,1.0,None,None,1.0,0.033626901521216945,0.049133407536969265,0.041380154529093105,0.6843999471421799,0.6843999471421799,0.9844934939842477,0.9844934939842477,0.01296426068675538,0.06703672075149447,0.040000490719124926,0.19339043648650375,0.19339043648650375,0.9459275399352609,0.9459275399352609,0.02070155261644624,0.06871921182266005,0.044710382219553146,None,None,1.0,None,None,1.0,0.5084745762711864,0.4574561403508772,0.4829653583110318,1.1115263987519701,1.1115263987519701,1.0510184359203092,1.0510184359203092,0.5714285714285714,0.44377323420074355,0.5076009028146575,1.2876589379207177,1.2876589379207177,1.1276553372278277,1.1276553372278277,0.5398550724637681,0.44042769857433806,0.49014138551905306,None,None,1.0,None,None,1.0,0.7341772151898734,0.8001293661060802,0.7671532906479768,0.9175731404070689,0.9175731404070689,0.9340478490837932,0.9340478490837932,0.8082901554404145,0.7921906022501655,0.80024037884529,1.0203228277948757,1.0203228277948757,1.016099553190249,1.016099553190249,0.7791411042944786,0.7975326560232221,0.7883368801588504,None,None,1.0,None,None,1.0,0.0904295403165034,0.14851203189520149,0.11947078610585243,0.6089037983152477,0.6089037983152477,0.941917508421302,0.941917508421302,0.0687603305785124,0.17934272300469484,0.12405152679160361,0.3834018432780927,0.3834018432780927,0.8894176075738176,0.8894176075738176,0.08045356371490281,0.18618166164442532,0.13331761267966408,None,None,1.0,None,None,1.0
