algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,female-accuracy,male-accuracy,sex-accuracy,female-accuracy_over_male-accuracy,sex-accuracyRatio,diff:male-accuracytofemale-accuracy,sex-accuracyDiff,youth-accuracy,adult-accuracy,age-accuracy,youth-accuracy_over_adult-accuracy,age-accuracyRatio,diff:adult-accuracytoyouth-accuracy,age-accuracyDiff,male-adult-accuracy,female-adult-accuracy,female-youth-accuracy,male-youth-accuracy,sex-age-accuracy,female-adult-accuracy_over_male-adult-accuracy,female-youth-accuracy_over_male-adult-accuracy,male-youth-accuracy_over_male-adult-accuracy,sex-age-accuracyRatio,diff:male-adult-accuracytofemale-adult-accuracy,diff:male-adult-accuracytofemale-youth-accuracy,diff:male-adult-accuracytomale-youth-accuracy,sex-age-accuracyDiff,female-TPR,male-TPR,sex-TPR,female-TPR_over_male-TPR,sex-TPRRatio,diff:male-TPRtofemale-TPR,sex-TPRDiff,youth-TPR,adult-TPR,age-TPR,youth-TPR_over_adult-TPR,age-TPRRatio,diff:adult-TPRtoyouth-TPR,age-TPRDiff,male-adult-TPR,female-adult-TPR,female-youth-TPR,male-youth-TPR,sex-age-TPR,female-adult-TPR_over_male-adult-TPR,female-youth-TPR_over_male-adult-TPR,male-youth-TPR_over_male-adult-TPR,sex-age-TPRRatio,diff:male-adult-TPRtofemale-adult-TPR,diff:male-adult-TPRtofemale-youth-TPR,diff:male-adult-TPRtomale-youth-TPR,sex-age-TPRDiff,female-TNR,male-TNR,sex-TNR,female-TNR_over_male-TNR,sex-TNRRatio,diff:male-TNRtofemale-TNR,sex-TNRDiff,youth-TNR,adult-TNR,age-TNR,youth-TNR_over_adult-TNR,age-TNRRatio,diff:adult-TNRtoyouth-TNR,age-TNRDiff,male-adult-TNR,female-adult-TNR,female-youth-TNR,male-youth-TNR,sex-age-TNR,female-adult-TNR_over_male-adult-TNR,female-youth-TNR_over_male-adult-TNR,male-youth-TNR_over_male-adult-TNR,sex-age-TNRRatio,diff:male-adult-TNRtofemale-adult-TNR,diff:male-adult-TNRtofemale-youth-TNR,diff:male-adult-TNRtomale-youth-TNR,sex-age-TNRDiff,female-FPR,male-FPR,sex-FPR,female-FPR_over_male-FPR,sex-FPRRatio,diff:male-FPRtofemale-FPR,sex-FPRDiff,youth-FPR,adult-FPR,age-FPR,youth-FPR_over_adult-FPR,age-FPRRatio,diff:adult-FPRtoyouth-FPR,age-FPRDiff,male-adult-FPR,female-adult-FPR,female-youth-FPR,male-youth-FPR,sex-age-FPR,female-adult-FPR_over_male-adult-FPR,female-youth-FPR_over_male-adult-FPR,male-youth-FPR_over_male-adult-FPR,sex-age-FPRRatio,diff:male-adult-FPRtofemale-adult-FPR,diff:male-adult-FPRtofemale-youth-FPR,diff:male-adult-FPRtomale-youth-FPR,sex-age-FPRDiff,female-FNR,male-FNR,sex-FNR,female-FNR_over_male-FNR,sex-FNRRatio,diff:male-FNRtofemale-FNR,sex-FNRDiff,youth-FNR,adult-FNR,age-FNR,youth-FNR_over_adult-FNR,age-FNRRatio,diff:adult-FNRtoyouth-FNR,age-FNRDiff,male-adult-FNR,female-adult-FNR,female-youth-FNR,male-youth-FNR,sex-age-FNR,female-adult-FNR_over_male-adult-FNR,female-youth-FNR_over_male-adult-FNR,male-youth-FNR_over_male-adult-FNR,sex-age-FNRRatio,diff:male-adult-FNRtofemale-adult-FNR,diff:male-adult-FNRtofemale-youth-FNR,diff:male-adult-FNRtomale-youth-FNR,sex-age-FNRDiff,female-calibration+,male-calibration+,sex-calibration+,female-calibration+_over_male-calibration+,sex-calibration+Ratio,diff:male-calibration+tofemale-calibration+,sex-calibration+Diff,youth-calibration+,adult-calibration+,age-calibration+,youth-calibration+_over_adult-calibration+,age-calibration+Ratio,diff:adult-calibration+toyouth-calibration+,age-calibration+Diff,male-adult-calibration+,female-adult-calibration+,female-youth-calibration+,male-youth-calibration+,sex-age-calibration+,female-adult-calibration+_over_male-adult-calibration+,female-youth-calibration+_over_male-adult-calibration+,male-youth-calibration+_over_male-adult-calibration+,sex-age-calibration+Ratio,diff:male-adult-calibration+tofemale-adult-calibration+,diff:male-adult-calibration+tofemale-youth-calibration+,diff:male-adult-calibration+tomale-youth-calibration+,sex-age-calibration+Diff,female-calibration-,male-calibration-,sex-calibration-,female-calibration-_over_male-calibration-,sex-calibration-Ratio,diff:male-calibration-tofemale-calibration-,sex-calibration-Diff,youth-calibration-,adult-calibration-,age-calibration-,youth-calibration-_over_adult-calibration-,age-calibration-Ratio,diff:adult-calibration-toyouth-calibration-,age-calibration-Diff,male-adult-calibration-,female-adult-calibration-,female-youth-calibration-,male-youth-calibration-,sex-age-calibration-,female-adult-calibration-_over_male-adult-calibration-,female-youth-calibration-_over_male-adult-calibration-,male-youth-calibration-_over_male-adult-calibration-,sex-age-calibration-Ratio,diff:male-adult-calibration-tofemale-adult-calibration-,diff:male-adult-calibration-tofemale-youth-calibration-,diff:male-adult-calibration-tomale-youth-calibration-,sex-age-calibration-Diff
Feldman-GaussianNB-DIavgall,lambda=0.0,0,0.7095808383233533,0.7268722466960352,0.6728971962616822,0.6998847214788587,0.3805809233538572,0.9033044420368365,0.9033044420368365,0.9403010033444816,0.6730769230769231,0.7260869565217392,0.6995819397993311,0.9269921695071396,0.9269921695071396,0.946989966555184,0.946989966555184,0.6904761904761905,0.7123287671232876,0.701402478799739,0.9693223443223443,0.9693223443223443,0.9781474233529028,0.9781474233529028,0.7358490566037735,0.65,0.75,0.6111111111111112,0.6867400419287212,0.8833333333333334,1.0192307692307694,0.8304843304843306,0.9110161443494779,0.9141509433962265,1.0141509433962264,0.8752620545073376,0.9345213137665969,0.6818181818181818,0.7453416149068323,0.713579898362507,0.9147727272727273,0.9147727272727273,0.9364765669113495,0.9364765669113495,0.64,0.7376237623762376,0.6888118811881188,0.8676510067114094,0.8676510067114094,0.9023762376237624,0.9023762376237624,0.76,0.6730769230769231,0.7142857142857143,0.5454545454545454,0.6732042957042957,0.8856275303643725,0.9398496240601504,0.7177033492822966,0.8477268345689398,0.9130769230769231,0.9542857142857143,0.7854545454545454,0.8842723942723941,0.6578947368421053,0.6811594202898551,0.6695270785659801,0.9658454647256439,0.9658454647256439,0.9767353165522502,0.9767353165522502,0.7647058823529411,0.6555555555555556,0.7101307189542483,1.1665004985044864,1.1665004985044864,1.1091503267973857,1.1091503267973857,0.6774193548387096,0.6071428571428571,0.8,0.7142857142857143,0.6997119815668202,0.8962585034013605,1.1809523809523812,1.054421768707483,1.0438775510204084,0.9297235023041475,1.1225806451612903,1.0368663594470047,1.0297235023041473,0.3421052631578947,0.3188405797101449,0.3304729214340198,1.0729665071770333,1.0729665071770333,1.0232646834477497,1.0232646834477497,0.23529411764705888,0.34444444444444444,0.28986928104575166,0.6831119544592031,0.6831119544592031,0.8908496732026144,0.8908496732026144,0.32258064516129037,0.3928571428571429,0.19999999999999996,0.2857142857142857,0.30028801843317976,1.2178571428571427,0.6199999999999998,0.8857142857142856,0.9078571428571428,1.0702764976958525,0.8774193548387096,0.9631336405529953,0.9702764976958523,0.31818181818181823,0.25465838509316774,0.286420101637493,1.2494456762749446,1.2494456762749446,1.0635234330886505,1.0635234330886505,0.36,0.2623762376237624,0.3111881188118812,1.3720754716981132,1.3720754716981132,1.0976237623762377,1.0976237623762377,0.24,0.32692307692307687,0.2857142857142857,0.4545454545454546,0.32679570429570426,1.362179487179487,1.1904761904761905,1.8939393939393943,1.4821983571983572,1.0869230769230769,1.0457142857142858,1.2145454545454546,1.1157276057276058,0.7758620689655172,0.8450704225352113,0.8104662457503642,0.9181034482758621,0.9181034482758621,0.930791646430306,0.930791646430306,0.8,0.8277777777777777,0.8138888888888889,0.9664429530201344,0.9664429530201344,0.9722222222222223,0.9722222222222223,0.8507462686567164,0.7608695652173914,0.8333333333333334,0.75,0.7987372918018603,0.8943554538520214,0.97953216374269,0.881578947368421,0.9184888549877108,0.9101232965606749,0.9825870646766169,0.8992537313432836,0.9306546975268585,0.45652173913043476,0.4659090909090909,0.4612154150197628,0.9798515376458112,0.9798515376458112,0.9906126482213439,0.9906126482213439,0.4090909090909091,0.4732142857142857,0.4411525974025974,0.8644939965694683,0.8644939965694683,0.9358766233766234,0.9358766233766234,0.46153846153846156,0.5,0.3333333333333333,0.5,0.44871794871794873,1.0833333333333333,0.7222222222222221,1.0833333333333333,0.9629629629629628,1.0384615384615383,0.8717948717948718,1.0384615384615383,0.9829059829059829
Feldman-GaussianNB-DIavgall,lambda=0.05,0,0.7095808383233533,0.7268722466960352,0.6728971962616822,0.6998847214788587,0.3805809233538572,0.9033044420368365,0.9033044420368365,0.9403010033444816,0.6730769230769231,0.7260869565217392,0.6995819397993311,0.9269921695071396,0.9269921695071396,0.946989966555184,0.946989966555184,0.6904761904761905,0.7123287671232876,0.701402478799739,0.9693223443223443,0.9693223443223443,0.9781474233529028,0.9781474233529028,0.7358490566037735,0.65,0.75,0.6111111111111112,0.6867400419287212,0.8833333333333334,1.0192307692307694,0.8304843304843306,0.9110161443494779,0.9141509433962265,1.0141509433962264,0.8752620545073376,0.9345213137665969,0.6818181818181818,0.7453416149068323,0.713579898362507,0.9147727272727273,0.9147727272727273,0.9364765669113495,0.9364765669113495,0.64,0.7376237623762376,0.6888118811881188,0.8676510067114094,0.8676510067114094,0.9023762376237624,0.9023762376237624,0.76,0.6730769230769231,0.7142857142857143,0.5454545454545454,0.6732042957042957,0.8856275303643725,0.9398496240601504,0.7177033492822966,0.8477268345689398,0.9130769230769231,0.9542857142857143,0.7854545454545454,0.8842723942723941,0.6578947368421053,0.6811594202898551,0.6695270785659801,0.9658454647256439,0.9658454647256439,0.9767353165522502,0.9767353165522502,0.7647058823529411,0.6555555555555556,0.7101307189542483,1.1665004985044864,1.1665004985044864,1.1091503267973857,1.1091503267973857,0.6774193548387096,0.6071428571428571,0.8,0.7142857142857143,0.6997119815668202,0.8962585034013605,1.1809523809523812,1.054421768707483,1.0438775510204084,0.9297235023041475,1.1225806451612903,1.0368663594470047,1.0297235023041473,0.3421052631578947,0.3188405797101449,0.3304729214340198,1.0729665071770333,1.0729665071770333,1.0232646834477497,1.0232646834477497,0.23529411764705888,0.34444444444444444,0.28986928104575166,0.6831119544592031,0.6831119544592031,0.8908496732026144,0.8908496732026144,0.32258064516129037,0.3928571428571429,0.19999999999999996,0.2857142857142857,0.30028801843317976,1.2178571428571427,0.6199999999999998,0.8857142857142856,0.9078571428571428,1.0702764976958525,0.8774193548387096,0.9631336405529953,0.9702764976958523,0.31818181818181823,0.25465838509316774,0.286420101637493,1.2494456762749446,1.2494456762749446,1.0635234330886505,1.0635234330886505,0.36,0.2623762376237624,0.3111881188118812,1.3720754716981132,1.3720754716981132,1.0976237623762377,1.0976237623762377,0.24,0.32692307692307687,0.2857142857142857,0.4545454545454546,0.32679570429570426,1.362179487179487,1.1904761904761905,1.8939393939393943,1.4821983571983572,1.0869230769230769,1.0457142857142858,1.2145454545454546,1.1157276057276058,0.7758620689655172,0.8450704225352113,0.8104662457503642,0.9181034482758621,0.9181034482758621,0.930791646430306,0.930791646430306,0.8,0.8277777777777777,0.8138888888888889,0.9664429530201344,0.9664429530201344,0.9722222222222223,0.9722222222222223,0.8507462686567164,0.7608695652173914,0.8333333333333334,0.75,0.7987372918018603,0.8943554538520214,0.97953216374269,0.881578947368421,0.9184888549877108,0.9101232965606749,0.9825870646766169,0.8992537313432836,0.9306546975268585,0.45652173913043476,0.4659090909090909,0.4612154150197628,0.9798515376458112,0.9798515376458112,0.9906126482213439,0.9906126482213439,0.4090909090909091,0.4732142857142857,0.4411525974025974,0.8644939965694683,0.8644939965694683,0.9358766233766234,0.9358766233766234,0.46153846153846156,0.5,0.3333333333333333,0.5,0.44871794871794873,1.0833333333333333,0.7222222222222221,1.0833333333333333,0.9629629629629628,1.0384615384615383,0.8717948717948718,1.0384615384615383,0.9829059829059829
Feldman-GaussianNB-DIavgall,lambda=0.1,0,0.7125748502994012,0.7268722466960352,0.6822429906542056,0.7045576186751203,0.3890066718125283,0.9097108565193671,0.9097108565193671,0.9446488294314381,0.6730769230769231,0.7304347826086957,0.7017558528428094,0.921474358974359,0.921474358974359,0.9426421404682275,0.9426421404682275,0.6904761904761905,0.7157534246575342,0.7031148075668623,0.9646844383686489,0.9646844383686489,0.9747227658186562,0.9747227658186562,0.7405660377358491,0.65,0.75,0.6111111111111112,0.68791928721174,0.8777070063694268,1.0127388535031847,0.8251946213729654,0.9052134937485256,0.909433962264151,1.009433962264151,0.8705450733752621,0.9298043326345214,0.6818181818181818,0.7453416149068323,0.713579898362507,0.9147727272727273,0.9147727272727273,0.9364765669113495,0.9364765669113495,0.64,0.7376237623762376,0.6888118811881188,0.8676510067114094,0.8676510067114094,0.9023762376237624,0.9023762376237624,0.76,0.6730769230769231,0.7142857142857143,0.5454545454545454,0.6732042957042957,0.8856275303643725,0.9398496240601504,0.7177033492822966,0.8477268345689398,0.9130769230769231,0.9542857142857143,0.7854545454545454,0.8842723942723941,0.6578947368421053,0.6956521739130435,0.6767734553775744,0.9457236842105264,0.9457236842105264,0.9622425629290619,0.9622425629290619,0.7647058823529411,0.6666666666666666,0.7156862745098038,1.1470588235294117,1.1470588235294117,1.0980392156862746,1.0980392156862746,0.6935483870967742,0.6071428571428571,0.8,0.7142857142857143,0.7037442396313365,0.8754152823920265,1.1534883720930231,1.0299003322259135,1.0196013289036545,0.9135944700460829,1.1064516129032258,1.02073732718894,1.0135944700460828,0.3421052631578947,0.30434782608695654,0.3232265446224256,1.1240601503759395,1.1240601503759395,1.0377574370709381,1.0377574370709381,0.23529411764705888,0.33333333333333337,0.2843137254901961,0.7058823529411765,0.7058823529411765,0.9019607843137255,0.9019607843137255,0.30645161290322576,0.3928571428571429,0.19999999999999996,0.2857142857142857,0.2962557603686636,1.2819548872180455,0.6526315789473683,0.9323308270676692,0.9556390977443611,1.0864055299539173,0.8935483870967742,0.9792626728110599,0.9864055299539172,0.31818181818181823,0.25465838509316774,0.286420101637493,1.2494456762749446,1.2494456762749446,1.0635234330886505,1.0635234330886505,0.36,0.2623762376237624,0.3111881188118812,1.3720754716981132,1.3720754716981132,1.0976237623762377,1.0976237623762377,0.24,0.32692307692307687,0.2857142857142857,0.4545454545454546,0.32679570429570426,1.362179487179487,1.1904761904761905,1.8939393939393943,1.4821983571983572,1.0869230769230769,1.0457142857142858,1.2145454545454546,1.1157276057276058,0.7758620689655172,0.851063829787234,0.8134629493763756,0.9116379310344828,0.9116379310344828,0.9247982391782832,0.9247982391782832,0.8,0.8324022346368715,0.8162011173184358,0.9610738255033558,0.9610738255033558,0.9675977653631286,0.9675977653631286,0.8571428571428571,0.7608695652173914,0.8333333333333334,0.75,0.8003364389233955,0.8876811594202899,0.9722222222222223,0.875,0.9116344605475041,0.9037267080745343,0.9761904761904763,0.8928571428571429,0.9242581090407178,0.45652173913043476,0.4606741573033708,0.4585979482169028,0.9909862142099681,0.9909862142099681,0.995847581827064,0.995847581827064,0.4090909090909091,0.4690265486725664,0.43905872888173775,0.87221269296741,0.87221269296741,0.9400643604183427,0.9400643604183427,0.45569620253164556,0.5,0.3333333333333333,0.5,0.4472573839662447,1.0972222222222223,0.7314814814814815,1.0972222222222223,0.9753086419753086,1.0443037974683544,0.8776371308016877,1.0443037974683544,0.9887482419127989
Feldman-GaussianNB-DIavgall,lambda=0.15,0,0.7095808383233533,0.7224669603524229,0.6822429906542056,0.7023549755033143,0.3843674929895621,0.8940261865793782,0.8940261865793782,0.9350334448160535,0.6634615384615384,0.7304347826086957,0.6969481605351171,0.9083104395604396,0.9083104395604396,0.9330267558528428,0.9330267558528428,0.6904761904761905,0.7123287671232876,0.701402478799739,0.9693223443223443,0.9693223443223443,0.9781474233529028,0.9781474233529028,0.7405660377358491,0.6375,0.75,0.6111111111111112,0.6847942872117401,0.860828025477707,1.0127388535031847,0.8251946213729654,0.899587166784619,0.8969339622641509,1.009433962264151,0.8705450733752621,0.9256376659678547,0.6666666666666666,0.7453416149068323,0.7060041407867494,0.8944444444444445,0.8944444444444445,0.9213250517598344,0.9213250517598344,0.64,0.7326732673267327,0.6863366336633663,0.8735135135135136,0.8735135135135136,0.9073267326732674,0.9073267326732674,0.76,0.6538461538461539,0.7142857142857143,0.5454545454545454,0.6683966033966035,0.8603238866396761,0.9398496240601504,0.7177033492822966,0.8392922866607077,0.8938461538461538,0.9542857142857143,0.7854545454545454,0.8778621378621377,0.6578947368421053,0.6956521739130435,0.6767734553775744,0.9457236842105264,0.9457236842105264,0.9622425629290619,0.9622425629290619,0.7647058823529411,0.6666666666666666,0.7156862745098038,1.1470588235294117,1.1470588235294117,1.0980392156862746,1.0980392156862746,0.6935483870967742,0.6071428571428571,0.8,0.7142857142857143,0.7037442396313365,0.8754152823920265,1.1534883720930231,1.0299003322259135,1.0196013289036545,0.9135944700460829,1.1064516129032258,1.02073732718894,1.0135944700460828,0.3421052631578947,0.30434782608695654,0.3232265446224256,1.1240601503759395,1.1240601503759395,1.0377574370709381,1.0377574370709381,0.23529411764705888,0.33333333333333337,0.2843137254901961,0.7058823529411765,0.7058823529411765,0.9019607843137255,0.9019607843137255,0.30645161290322576,0.3928571428571429,0.19999999999999996,0.2857142857142857,0.2962557603686636,1.2819548872180455,0.6526315789473683,0.9323308270676692,0.9556390977443611,1.0864055299539173,0.8935483870967742,0.9792626728110599,0.9864055299539172,0.33333333333333337,0.25465838509316774,0.29399585921325055,1.3089430894308942,1.3089430894308942,1.0786749482401656,1.0786749482401656,0.36,0.26732673267326734,0.31366336633663366,1.3466666666666665,1.3466666666666665,1.0926732673267328,1.0926732673267328,0.24,0.34615384615384615,0.2857142857142857,0.4545454545454546,0.3316033966033966,1.4423076923076923,1.1904761904761905,1.8939393939393943,1.5089077589077589,1.106153846153846,1.0457142857142858,1.2145454545454546,1.1221378621378622,0.7719298245614035,0.851063829787234,0.8114968271743188,0.9070175438596491,0.9070175438596491,0.9208659947741694,0.9208659947741694,0.8,0.8314606741573034,0.8157303370786517,0.9621621621621622,0.9621621621621622,0.9685393258426966,0.9685393258426966,0.8571428571428571,0.7555555555555555,0.8333333333333334,0.75,0.7990079365079366,0.8814814814814815,0.9722222222222223,0.875,0.9095679012345679,0.8984126984126984,0.9761904761904763,0.8928571428571429,0.9224867724867725,0.46808510638297873,0.4606741573033708,0.46437963184317477,1.0160871821484172,1.0160871821484172,1.007410949079608,1.007410949079608,0.4090909090909091,0.47368421052631576,0.44138755980861244,0.8636363636363638,0.8636363636363638,0.9354066985645934,0.9354066985645934,0.45569620253164556,0.5142857142857142,0.3333333333333333,0.5,0.45082881253767326,1.1285714285714286,0.7314814814814815,1.0972222222222223,0.9857583774250441,1.0585895117540687,0.8776371308016877,1.0443037974683544,0.9935101466747036
Feldman-GaussianNB-DIavgall,lambda=0.2,0,0.7065868263473054,0.7224669603524229,0.6728971962616822,0.6976820783070525,0.3759314752355549,0.88773022751896,0.88773022751896,0.930685618729097,0.6634615384615384,0.7260869565217392,0.6947742474916387,0.9137494242284661,0.9137494242284661,0.9373745819397993,0.9373745819397993,0.6904761904761905,0.708904109589041,0.6996901500326158,0.9740050609615828,0.9740050609615828,0.9815720808871494,0.9815720808871494,0.7358490566037735,0.6375,0.75,0.6111111111111112,0.6836150419287211,0.8663461538461539,1.0192307692307694,0.8304843304843306,0.9053537511870845,0.9016509433962264,1.0141509433962264,0.8752620545073376,0.9303546470999301,0.6666666666666666,0.7453416149068323,0.7060041407867494,0.8944444444444445,0.8944444444444445,0.9213250517598344,0.9213250517598344,0.64,0.7326732673267327,0.6863366336633663,0.8735135135135136,0.8735135135135136,0.9073267326732674,0.9073267326732674,0.76,0.6538461538461539,0.7142857142857143,0.5454545454545454,0.6683966033966035,0.8603238866396761,0.9398496240601504,0.7177033492822966,0.8392922866607077,0.8938461538461538,0.9542857142857143,0.7854545454545454,0.8778621378621377,0.6578947368421053,0.6811594202898551,0.6695270785659801,0.9658454647256439,0.9658454647256439,0.9767353165522502,0.9767353165522502,0.7647058823529411,0.6555555555555556,0.7101307189542483,1.1665004985044864,1.1665004985044864,1.1091503267973857,1.1091503267973857,0.6774193548387096,0.6071428571428571,0.8,0.7142857142857143,0.6997119815668202,0.8962585034013605,1.1809523809523812,1.054421768707483,1.0438775510204084,0.9297235023041475,1.1225806451612903,1.0368663594470047,1.0297235023041473,0.3421052631578947,0.3188405797101449,0.3304729214340198,1.0729665071770333,1.0729665071770333,1.0232646834477497,1.0232646834477497,0.23529411764705888,0.34444444444444444,0.28986928104575166,0.6831119544592031,0.6831119544592031,0.8908496732026144,0.8908496732026144,0.32258064516129037,0.3928571428571429,0.19999999999999996,0.2857142857142857,0.30028801843317976,1.2178571428571427,0.6199999999999998,0.8857142857142856,0.9078571428571428,1.0702764976958525,0.8774193548387096,0.9631336405529953,0.9702764976958523,0.33333333333333337,0.25465838509316774,0.29399585921325055,1.3089430894308942,1.3089430894308942,1.0786749482401656,1.0786749482401656,0.36,0.26732673267326734,0.31366336633663366,1.3466666666666665,1.3466666666666665,1.0926732673267328,1.0926732673267328,0.24,0.34615384615384615,0.2857142857142857,0.4545454545454546,0.3316033966033966,1.4423076923076923,1.1904761904761905,1.8939393939393943,1.5089077589077589,1.106153846153846,1.0457142857142858,1.2145454545454546,1.1221378621378622,0.7719298245614035,0.8450704225352113,0.8085001235483074,0.9134502923976607,0.9134502923976607,0.9268594020261922,0.9268594020261922,0.8,0.8268156424581006,0.8134078212290503,0.9675675675675676,0.9675675675675676,0.9731843575418995,0.9731843575418995,0.8507462686567164,0.7555555555555555,0.8333333333333334,0.75,0.7974087893864014,0.8881091617933723,0.97953216374269,0.881578947368421,0.9164067576348277,0.9048092868988391,0.9825870646766169,0.8992537313432836,0.9288833609729132,0.46808510638297873,0.4659090909090909,0.4669970986460348,1.0046704722366373,1.0046704722366373,1.002176015473888,1.002176015473888,0.4090909090909091,0.4778761061946903,0.4434835076427997,0.8560606060606061,0.8560606060606061,0.9312148028962188,0.9312148028962188,0.46153846153846156,0.5142857142857142,0.3333333333333333,0.5,0.4522893772893773,1.114285714285714,0.7222222222222221,1.0833333333333333,0.9732804232804231,1.0527472527472526,0.8717948717948718,1.0384615384615383,0.9876678876678876
Feldman-GaussianNB-DIavgall,lambda=0.25,0,0.7065868263473054,0.7224669603524229,0.6728971962616822,0.6976820783070525,0.3759314752355549,0.88773022751896,0.88773022751896,0.930685618729097,0.6634615384615384,0.7260869565217392,0.6947742474916387,0.9137494242284661,0.9137494242284661,0.9373745819397993,0.9373745819397993,0.6904761904761905,0.708904109589041,0.6996901500326158,0.9740050609615828,0.9740050609615828,0.9815720808871494,0.9815720808871494,0.7358490566037735,0.6375,0.75,0.6111111111111112,0.6836150419287211,0.8663461538461539,1.0192307692307694,0.8304843304843306,0.9053537511870845,0.9016509433962264,1.0141509433962264,0.8752620545073376,0.9303546470999301,0.6666666666666666,0.7453416149068323,0.7060041407867494,0.8944444444444445,0.8944444444444445,0.9213250517598344,0.9213250517598344,0.64,0.7326732673267327,0.6863366336633663,0.8735135135135136,0.8735135135135136,0.9073267326732674,0.9073267326732674,0.76,0.6538461538461539,0.7142857142857143,0.5454545454545454,0.6683966033966035,0.8603238866396761,0.9398496240601504,0.7177033492822966,0.8392922866607077,0.8938461538461538,0.9542857142857143,0.7854545454545454,0.8778621378621377,0.6578947368421053,0.6811594202898551,0.6695270785659801,0.9658454647256439,0.9658454647256439,0.9767353165522502,0.9767353165522502,0.7647058823529411,0.6555555555555556,0.7101307189542483,1.1665004985044864,1.1665004985044864,1.1091503267973857,1.1091503267973857,0.6774193548387096,0.6071428571428571,0.8,0.7142857142857143,0.6997119815668202,0.8962585034013605,1.1809523809523812,1.054421768707483,1.0438775510204084,0.9297235023041475,1.1225806451612903,1.0368663594470047,1.0297235023041473,0.3421052631578947,0.3188405797101449,0.3304729214340198,1.0729665071770333,1.0729665071770333,1.0232646834477497,1.0232646834477497,0.23529411764705888,0.34444444444444444,0.28986928104575166,0.6831119544592031,0.6831119544592031,0.8908496732026144,0.8908496732026144,0.32258064516129037,0.3928571428571429,0.19999999999999996,0.2857142857142857,0.30028801843317976,1.2178571428571427,0.6199999999999998,0.8857142857142856,0.9078571428571428,1.0702764976958525,0.8774193548387096,0.9631336405529953,0.9702764976958523,0.33333333333333337,0.25465838509316774,0.29399585921325055,1.3089430894308942,1.3089430894308942,1.0786749482401656,1.0786749482401656,0.36,0.26732673267326734,0.31366336633663366,1.3466666666666665,1.3466666666666665,1.0926732673267328,1.0926732673267328,0.24,0.34615384615384615,0.2857142857142857,0.4545454545454546,0.3316033966033966,1.4423076923076923,1.1904761904761905,1.8939393939393943,1.5089077589077589,1.106153846153846,1.0457142857142858,1.2145454545454546,1.1221378621378622,0.7719298245614035,0.8450704225352113,0.8085001235483074,0.9134502923976607,0.9134502923976607,0.9268594020261922,0.9268594020261922,0.8,0.8268156424581006,0.8134078212290503,0.9675675675675676,0.9675675675675676,0.9731843575418995,0.9731843575418995,0.8507462686567164,0.7555555555555555,0.8333333333333334,0.75,0.7974087893864014,0.8881091617933723,0.97953216374269,0.881578947368421,0.9164067576348277,0.9048092868988391,0.9825870646766169,0.8992537313432836,0.9288833609729132,0.46808510638297873,0.4659090909090909,0.4669970986460348,1.0046704722366373,1.0046704722366373,1.002176015473888,1.002176015473888,0.4090909090909091,0.4778761061946903,0.4434835076427997,0.8560606060606061,0.8560606060606061,0.9312148028962188,0.9312148028962188,0.46153846153846156,0.5142857142857142,0.3333333333333333,0.5,0.4522893772893773,1.114285714285714,0.7222222222222221,1.0833333333333333,0.9732804232804231,1.0527472527472526,0.8717948717948718,1.0384615384615383,0.9876678876678876
