algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,female-accuracy,male-accuracy,sex-accuracy,female-accuracy_over_male-accuracy,sex-accuracyRatio,diff:male-accuracytofemale-accuracy,sex-accuracyDiff,adult-accuracy,youth-accuracy,age-accuracy,youth-accuracy_over_adult-accuracy,age-accuracyRatio,diff:adult-accuracytoyouth-accuracy,age-accuracyDiff,female-youth-accuracy,male-adult-accuracy,male-youth-accuracy,female-adult-accuracy,sex-age-accuracy,female-youth-accuracy_over_male-adult-accuracy,male-youth-accuracy_over_male-adult-accuracy,female-adult-accuracy_over_male-adult-accuracy,sex-age-accuracyRatio,diff:male-adult-accuracytofemale-youth-accuracy,diff:male-adult-accuracytomale-youth-accuracy,diff:male-adult-accuracytofemale-adult-accuracy,sex-age-accuracyDiff,female-TPR,male-TPR,sex-TPR,female-TPR_over_male-TPR,sex-TPRRatio,diff:male-TPRtofemale-TPR,sex-TPRDiff,adult-TPR,youth-TPR,age-TPR,youth-TPR_over_adult-TPR,age-TPRRatio,diff:adult-TPRtoyouth-TPR,age-TPRDiff,female-youth-TPR,male-adult-TPR,male-youth-TPR,female-adult-TPR,sex-age-TPR,female-youth-TPR_over_male-adult-TPR,male-youth-TPR_over_male-adult-TPR,female-adult-TPR_over_male-adult-TPR,sex-age-TPRRatio,diff:male-adult-TPRtofemale-youth-TPR,diff:male-adult-TPRtomale-youth-TPR,diff:male-adult-TPRtofemale-adult-TPR,sex-age-TPRDiff,female-TNR,male-TNR,sex-TNR,female-TNR_over_male-TNR,sex-TNRRatio,diff:male-TNRtofemale-TNR,sex-TNRDiff,adult-TNR,youth-TNR,age-TNR,youth-TNR_over_adult-TNR,age-TNRRatio,diff:adult-TNRtoyouth-TNR,age-TNRDiff,female-youth-TNR,male-adult-TNR,male-youth-TNR,female-adult-TNR,sex-age-TNR,female-youth-TNR_over_male-adult-TNR,male-youth-TNR_over_male-adult-TNR,female-adult-TNR_over_male-adult-TNR,sex-age-TNRRatio,diff:male-adult-TNRtofemale-youth-TNR,diff:male-adult-TNRtomale-youth-TNR,diff:male-adult-TNRtofemale-adult-TNR,sex-age-TNRDiff,female-FPR,male-FPR,sex-FPR,female-FPR_over_male-FPR,sex-FPRRatio,diff:male-FPRtofemale-FPR,sex-FPRDiff,adult-FPR,youth-FPR,age-FPR,youth-FPR_over_adult-FPR,age-FPRRatio,diff:adult-FPRtoyouth-FPR,age-FPRDiff,female-youth-FPR,male-adult-FPR,male-youth-FPR,female-adult-FPR,sex-age-FPR,female-youth-FPR_over_male-adult-FPR,male-youth-FPR_over_male-adult-FPR,female-adult-FPR_over_male-adult-FPR,sex-age-FPRRatio,diff:male-adult-FPRtofemale-youth-FPR,diff:male-adult-FPRtomale-youth-FPR,diff:male-adult-FPRtofemale-adult-FPR,sex-age-FPRDiff,female-FNR,male-FNR,sex-FNR,female-FNR_over_male-FNR,sex-FNRRatio,diff:male-FNRtofemale-FNR,sex-FNRDiff,adult-FNR,youth-FNR,age-FNR,youth-FNR_over_adult-FNR,age-FNRRatio,diff:adult-FNRtoyouth-FNR,age-FNRDiff,female-youth-FNR,male-adult-FNR,male-youth-FNR,female-adult-FNR,sex-age-FNR,female-youth-FNR_over_male-adult-FNR,male-youth-FNR_over_male-adult-FNR,female-adult-FNR_over_male-adult-FNR,sex-age-FNRRatio,diff:male-adult-FNRtofemale-youth-FNR,diff:male-adult-FNRtomale-youth-FNR,diff:male-adult-FNRtofemale-adult-FNR,sex-age-FNRDiff,female-calibration+,male-calibration+,sex-calibration+,female-calibration+_over_male-calibration+,sex-calibration+Ratio,diff:male-calibration+tofemale-calibration+,sex-calibration+Diff,adult-calibration+,youth-calibration+,age-calibration+,youth-calibration+_over_adult-calibration+,age-calibration+Ratio,diff:adult-calibration+toyouth-calibration+,age-calibration+Diff,female-youth-calibration+,male-adult-calibration+,male-youth-calibration+,female-adult-calibration+,sex-age-calibration+,female-youth-calibration+_over_male-adult-calibration+,male-youth-calibration+_over_male-adult-calibration+,female-adult-calibration+_over_male-adult-calibration+,sex-age-calibration+Ratio,diff:male-adult-calibration+tofemale-youth-calibration+,diff:male-adult-calibration+tomale-youth-calibration+,diff:male-adult-calibration+tofemale-adult-calibration+,sex-age-calibration+Diff,female-calibration-,male-calibration-,sex-calibration-,female-calibration-_over_male-calibration-,sex-calibration-Ratio,diff:male-calibration-tofemale-calibration-,sex-calibration-Diff,adult-calibration-,youth-calibration-,age-calibration-,youth-calibration-_over_adult-calibration-,age-calibration-Ratio,diff:adult-calibration-toyouth-calibration-,age-calibration-Diff,female-youth-calibration-,male-adult-calibration-,male-youth-calibration-,female-adult-calibration-,sex-age-calibration-,female-youth-calibration-_over_male-adult-calibration-,male-youth-calibration-_over_male-adult-calibration-,female-adult-calibration-_over_male-adult-calibration-,sex-age-calibration-Ratio,diff:male-adult-calibration-tofemale-youth-calibration-,diff:male-adult-calibration-tomale-youth-calibration-,diff:male-adult-calibration-tofemale-adult-calibration-,sex-age-calibration-Diff
Feldman-GaussianNB-DIavgall,lambda=0.0,0,0.7627627627627628,0.7948164146868251,0.6896551724137931,0.7422357935503091,0.4666961951692379,0.7805502951988416,0.7805502951988416,0.8534444279125131,0.7605633802816901,0.7637969094922737,0.7621801448869819,0.9957665065537735,0.9957665065537735,0.9967664707894164,0.9967664707894164,0.7797202797202797,0.6595744680851063,0.719647373902693,0.8459116496517508,0.8459116496517508,0.8798541883648267,0.8798541883648267,0.7037037037037037,0.7796610169491526,0.6,0.779874213836478,0.7158097336223337,0.9025764895330113,0.7695652173913042,1.0002734481815696,0.8908050517019617,0.9240426867545511,0.8203389830508474,1.0002131968873256,0.9148649555642413,0.8,0.7925696594427245,0.7962848297213623,1.009375,1.009375,1.0074303405572755,1.0074303405572755,0.8137254901960784,0.6545454545454545,0.7341354723707665,0.804381161007667,0.804381161007667,0.8408199643493761,0.8408199643493761,0.6774193548387096,0.8060200668896321,0.625,0.8348623853211009,0.7358254517623607,0.8404497389907643,0.7754149377593361,1.0357836232821958,0.883882766677432,0.8713992879490775,0.8189799331103679,1.0288423184314688,0.9064071798303047,0.684931506849315,0.6923076923076923,0.6886195995785036,0.989345509893455,0.989345509893455,0.9926238145416227,0.9926238145416227,0.6951219512195121,0.6666666666666666,0.6808943089430894,0.9590643274853802,0.9590643274853802,0.9715447154471545,0.9715447154471545,0.7391304347826086,0.7105263157894737,0.5625,0.66,0.6680391876430206,1.040257648953301,0.7916666666666666,0.928888888888889,0.9202710681696189,1.028604118993135,0.8519736842105263,0.9494736842105264,0.9433504958047293,0.31506849315068497,0.3076923076923077,0.31138040042149634,1.023972602739726,1.023972602739726,1.0073761854583774,1.0073761854583774,0.30487804878048785,0.33333333333333337,0.3191056910569106,1.0933333333333333,1.0933333333333333,1.0284552845528454,1.0284552845528454,0.26086956521739135,0.2894736842105263,0.4375,0.33999999999999997,0.3319608123569794,0.9011857707509883,1.5113636363636362,1.1745454545454543,1.1956982872200264,0.971395881006865,1.1480263157894737,1.0505263157894738,1.0566495041952708,0.19999999999999996,0.2074303405572755,0.20371517027863772,0.9641791044776119,0.9641791044776119,0.9925696594427245,0.9925696594427245,0.18627450980392157,0.34545454545454546,0.2658645276292335,1.8545454545454545,1.8545454545454545,1.1591800356506239,1.1591800356506239,0.32258064516129037,0.19397993311036787,0.375,0.1651376146788991,0.2641745482376393,1.662958843159066,1.933189655172414,0.8513128756722558,1.482487124667912,1.1286007120509225,1.1810200668896322,0.9711576815685312,1.0935928201696952,0.8296296296296296,0.8648648648648649,0.8472472472472472,0.9592592592592591,0.9592592592592591,0.9647647647647647,0.9647647647647647,0.8691099476439791,0.7346938775510204,0.8019019125974998,0.845340545856897,0.845340545856897,0.8655839299070414,0.8655839299070414,0.7777777777777778,0.8795620437956204,0.6818181818181818,0.8425925925925926,0.7954376489960431,0.8842784693407101,0.7751791776688042,0.9579683417857692,0.8724753295984278,0.8982157339821574,0.8022561380225613,0.9630305487969721,0.8878341402672302,0.358974358974359,0.4267515923566879,0.3928629756655234,0.8411787217757367,0.8411787217757367,0.932222766617671,0.932222766617671,0.4,0.4222222222222222,0.4111111111111111,1.0555555555555556,1.0555555555555556,1.0222222222222221,1.0222222222222221,0.37037037037037035,0.4172661870503597,0.5,0.35294117647058826,0.4101444334728296,0.8876117496807151,1.1982758620689655,0.8458417849898581,0.9772431322465129,0.9531041833200107,1.0827338129496402,0.9356749894202285,0.9905043285632931
Feldman-GaussianNB-DIavgall,lambda=0.05,0,0.7612612612612613,0.7948164146868251,0.6847290640394089,0.739772739363117,0.46240073215327515,0.7785123048719516,0.7785123048719516,0.8516961761642613,0.7605633802816901,0.7615894039735099,0.7610763921276,0.9986527862829149,0.9986527862829149,0.9989739763081802,0.9989739763081802,0.777972027972028,0.6595744680851063,0.7187732480285671,0.8478125747071479,0.8478125747071479,0.8816024401130783,0.8816024401130783,0.7037037037037037,0.7772397094430993,0.6,0.779874213836478,0.7152044067458203,0.9053882542979116,0.7719626168224298,1.0033895648425715,0.893580145320971,0.9264639942606044,0.8227602905569007,1.0026345043933786,0.9172862630702946,0.8,0.7925696594427245,0.7962848297213623,1.009375,1.009375,1.0074303405572755,1.0074303405572755,0.8137254901960784,0.6545454545454545,0.7341354723707665,0.804381161007667,0.804381161007667,0.8408199643493761,0.8408199643493761,0.6774193548387096,0.8060200668896321,0.625,0.8348623853211009,0.7358254517623607,0.8404497389907643,0.7754149377593361,1.0357836232821958,0.883882766677432,0.8713992879490775,0.8189799331103679,1.0288423184314688,0.9064071798303047,0.684931506849315,0.6846153846153846,0.6847734457323498,1.000461751577651,1.000461751577651,1.0003161222339303,1.0003161222339303,0.6890243902439024,0.6666666666666666,0.6778455284552845,0.967551622418879,0.967551622418879,0.9776422764227642,0.9776422764227642,0.7391304347826086,0.7017543859649122,0.5625,0.66,0.6658462051868803,1.0532608695652175,0.8015625000000001,0.9405000000000001,0.9317744565217393,1.0373760488176964,0.8607456140350878,0.9582456140350878,0.9521224256292906,0.31506849315068497,0.3153846153846154,0.31522655426765017,0.998997661209489,0.998997661209489,0.9996838777660696,0.9996838777660696,0.3109756097560976,0.33333333333333337,0.3221544715447155,1.0718954248366013,1.0718954248366013,1.0223577235772359,1.0223577235772359,0.26086956521739135,0.29824561403508776,0.4375,0.33999999999999997,0.3341537948131198,0.8746803069053709,1.4669117647058822,1.1399999999999997,1.1605306905370842,0.9626239511823036,1.1392543859649122,1.041754385964912,1.0478775743707094,0.19999999999999996,0.2074303405572755,0.20371517027863772,0.9641791044776119,0.9641791044776119,0.9925696594427245,0.9925696594427245,0.18627450980392157,0.34545454545454546,0.2658645276292335,1.8545454545454545,1.8545454545454545,1.1591800356506239,1.1591800356506239,0.32258064516129037,0.19397993311036787,0.375,0.1651376146788991,0.2641745482376393,1.662958843159066,1.933189655172414,0.8513128756722558,1.482487124667912,1.1286007120509225,1.1810200668896322,0.9711576815685312,1.0935928201696952,0.8296296296296296,0.8619528619528619,0.8457912457912458,0.9625,0.9625,0.9676767676767677,0.9676767676767677,0.8668407310704961,0.7346938775510204,0.8007673043107583,0.8475534792230146,0.8475534792230146,0.8678531464805244,0.8678531464805244,0.7777777777777778,0.8763636363636363,0.6818181818181818,0.8425925925925926,0.7946380471380471,0.8875057630244353,0.7780082987551867,0.9614645766098048,0.875659546129809,0.9014141414141414,0.8054545454545454,0.9662289562289562,0.8910325476992144,0.358974358974359,0.42948717948717946,0.3942307692307692,0.8358208955223881,0.8358208955223881,0.9294871794871795,0.9294871794871795,0.4021164021164021,0.4222222222222222,0.4121693121693122,1.05,1.05,1.0201058201058202,1.0201058201058202,0.37037037037037035,0.42028985507246375,0.5,0.35294117647058826,0.4109003504783556,0.8812260536398467,1.1896551724137931,0.8397565922920893,0.9702126061152431,0.9500805152979066,1.0797101449275361,0.9326513213981245,0.987480660541189
Feldman-GaussianNB-DIavgall,lambda=0.1,0,0.7582582582582582,0.7883369330453563,0.6896551724137931,0.7389960527295747,0.45914395967219773,0.7867287935777242,0.7867287935777242,0.8586891831572683,0.755868544600939,0.7593818984547461,0.7576252215278425,0.9953734032099575,0.9953734032099575,0.9964866461461929,0.9964866461461929,0.7744755244755245,0.6595744680851063,0.7170249962803155,0.8516401709812208,0.8516401709812208,0.8850989436095819,0.8850989436095819,0.7037037037037037,0.774818401937046,0.6,0.7735849056603774,0.7130267528252818,0.9082175925925926,0.774375,0.9984080188679246,0.8936668704868391,0.9288853017666577,0.825181598062954,0.9987665037233314,0.9176111345176476,0.7928571428571428,0.7863777089783281,0.7896174259177355,1.0082395950506187,1.0082395950506187,1.0064794338788148,1.0064794338788148,0.8063725490196079,0.6545454545454545,0.7304590017825312,0.8117159436308372,0.8117159436308372,0.8481729055258467,0.8481729055258467,0.6774193548387096,0.7993311036789298,0.625,0.8256880733944955,0.7318596329780337,0.8474827911998919,0.7819037656903766,1.0329737821964609,0.887453446362243,0.8780882511597798,0.8256688963210702,1.0263569697155657,0.9100380390654719,0.684931506849315,0.6923076923076923,0.6886195995785036,0.989345509893455,0.989345509893455,0.9926238145416227,0.9926238145416227,0.6951219512195121,0.6666666666666666,0.6808943089430894,0.9590643274853802,0.9590643274853802,0.9715447154471545,0.9715447154471545,0.7391304347826086,0.7105263157894737,0.5625,0.66,0.6680391876430206,1.040257648953301,0.7916666666666666,0.928888888888889,0.9202710681696189,1.028604118993135,0.8519736842105263,0.9494736842105264,0.9433504958047293,0.31506849315068497,0.3076923076923077,0.31138040042149634,1.023972602739726,1.023972602739726,1.0073761854583774,1.0073761854583774,0.30487804878048785,0.33333333333333337,0.3191056910569106,1.0933333333333333,1.0933333333333333,1.0284552845528454,1.0284552845528454,0.26086956521739135,0.2894736842105263,0.4375,0.33999999999999997,0.3319608123569794,0.9011857707509883,1.5113636363636362,1.1745454545454543,1.1956982872200264,0.971395881006865,1.1480263157894737,1.0505263157894738,1.0566495041952708,0.20714285714285718,0.21362229102167185,0.21038257408226452,0.9696687370600415,0.9696687370600415,0.9935205661211853,0.9935205661211853,0.19362745098039214,0.34545454545454546,0.2695409982174688,1.7841196777905641,1.7841196777905641,1.1518270944741533,1.1518270944741533,0.32258064516129037,0.2006688963210702,0.375,0.17431192660550454,0.2681403670219663,1.6075268817204305,1.8687500000000001,0.8686544342507644,1.4483104386570649,1.1219117488402202,1.17433110367893,0.9736430302844343,1.0899619609345281,0.8283582089552238,0.8639455782312925,0.8461518935932582,0.9588083206017158,0.9588083206017158,0.9644126307239314,0.9644126307239314,0.8680738786279684,0.7346938775510204,0.8013838780894944,0.846349482042057,0.846349482042057,0.8666199989230521,0.8666199989230521,0.7777777777777778,0.8786764705882353,0.6818181818181818,0.8411214953271028,0.7948484813778244,0.8851696885169689,0.7759604412324077,0.9572596097446525,0.8727965798313431,0.8991013071895425,0.8031417112299465,0.9624450247388675,0.8882293477194522,0.3670886075949367,0.4339622641509434,0.4005254358729401,0.8458998348926803,0.8458998348926803,0.9331263434439934,0.9331263434439934,0.40932642487046633,0.4222222222222222,0.41577432354634425,1.031504922644163,1.031504922644163,1.0128957973517558,1.0128957973517558,0.37037037037037035,0.425531914893617,0.5,0.36538461538461536,0.4153217251621507,0.8703703703703703,1.175,0.8586538461538461,0.9680080721747388,0.9448384554767533,1.074468085106383,0.9398527004909983,0.9863864136913781
Feldman-GaussianNB-DIavgall,lambda=0.15,0,0.7582582582582582,0.7883369330453563,0.6896551724137931,0.7389960527295747,0.45914395967219773,0.7867287935777242,0.7867287935777242,0.8586891831572683,0.755868544600939,0.7593818984547461,0.7576252215278425,0.9953734032099575,0.9953734032099575,0.9964866461461929,0.9964866461461929,0.7744755244755245,0.6595744680851063,0.7170249962803155,0.8516401709812208,0.8516401709812208,0.8850989436095819,0.8850989436095819,0.7037037037037037,0.774818401937046,0.6,0.7735849056603774,0.7130267528252818,0.9082175925925926,0.774375,0.9984080188679246,0.8936668704868391,0.9288853017666577,0.825181598062954,0.9987665037233314,0.9176111345176476,0.7928571428571428,0.7863777089783281,0.7896174259177355,1.0082395950506187,1.0082395950506187,1.0064794338788148,1.0064794338788148,0.8063725490196079,0.6545454545454545,0.7304590017825312,0.8117159436308372,0.8117159436308372,0.8481729055258467,0.8481729055258467,0.6774193548387096,0.7993311036789298,0.625,0.8256880733944955,0.7318596329780337,0.8474827911998919,0.7819037656903766,1.0329737821964609,0.887453446362243,0.8780882511597798,0.8256688963210702,1.0263569697155657,0.9100380390654719,0.684931506849315,0.6923076923076923,0.6886195995785036,0.989345509893455,0.989345509893455,0.9926238145416227,0.9926238145416227,0.6951219512195121,0.6666666666666666,0.6808943089430894,0.9590643274853802,0.9590643274853802,0.9715447154471545,0.9715447154471545,0.7391304347826086,0.7105263157894737,0.5625,0.66,0.6680391876430206,1.040257648953301,0.7916666666666666,0.928888888888889,0.9202710681696189,1.028604118993135,0.8519736842105263,0.9494736842105264,0.9433504958047293,0.31506849315068497,0.3076923076923077,0.31138040042149634,1.023972602739726,1.023972602739726,1.0073761854583774,1.0073761854583774,0.30487804878048785,0.33333333333333337,0.3191056910569106,1.0933333333333333,1.0933333333333333,1.0284552845528454,1.0284552845528454,0.26086956521739135,0.2894736842105263,0.4375,0.33999999999999997,0.3319608123569794,0.9011857707509883,1.5113636363636362,1.1745454545454543,1.1956982872200264,0.971395881006865,1.1480263157894737,1.0505263157894738,1.0566495041952708,0.20714285714285718,0.21362229102167185,0.21038257408226452,0.9696687370600415,0.9696687370600415,0.9935205661211853,0.9935205661211853,0.19362745098039214,0.34545454545454546,0.2695409982174688,1.7841196777905641,1.7841196777905641,1.1518270944741533,1.1518270944741533,0.32258064516129037,0.2006688963210702,0.375,0.17431192660550454,0.2681403670219663,1.6075268817204305,1.8687500000000001,0.8686544342507644,1.4483104386570649,1.1219117488402202,1.17433110367893,0.9736430302844343,1.0899619609345281,0.8283582089552238,0.8639455782312925,0.8461518935932582,0.9588083206017158,0.9588083206017158,0.9644126307239314,0.9644126307239314,0.8680738786279684,0.7346938775510204,0.8013838780894944,0.846349482042057,0.846349482042057,0.8666199989230521,0.8666199989230521,0.7777777777777778,0.8786764705882353,0.6818181818181818,0.8411214953271028,0.7948484813778244,0.8851696885169689,0.7759604412324077,0.9572596097446525,0.8727965798313431,0.8991013071895425,0.8031417112299465,0.9624450247388675,0.8882293477194522,0.3670886075949367,0.4339622641509434,0.4005254358729401,0.8458998348926803,0.8458998348926803,0.9331263434439934,0.9331263434439934,0.40932642487046633,0.4222222222222222,0.41577432354634425,1.031504922644163,1.031504922644163,1.0128957973517558,1.0128957973517558,0.37037037037037035,0.425531914893617,0.5,0.36538461538461536,0.4153217251621507,0.8703703703703703,1.175,0.8586538461538461,0.9680080721747388,0.9448384554767533,1.074468085106383,0.9398527004909983,0.9863864136913781
Feldman-GaussianNB-DIavgall,lambda=0.2,0,0.7612612612612613,0.7904967602591793,0.6945812807881774,0.7425390205236784,0.465950483225189,0.7867287935777242,0.7867287935777242,0.8586891831572683,0.755868544600939,0.7637969094922737,0.7598327270466063,0.9896197997231947,0.9896197997231947,0.9920716351086653,0.9920716351086653,0.777972027972028,0.6595744680851063,0.7187732480285671,0.8478125747071479,0.8478125747071479,0.8816024401130783,0.8816024401130783,0.7037037037037037,0.7796610169491526,0.6,0.7735849056603774,0.7142374065783085,0.9025764895330113,0.7695652173913042,0.9922067268252667,0.888116144583194,0.9240426867545511,0.8203389830508474,0.9939238887112248,0.912768519505541,0.7928571428571428,0.7894736842105263,0.7911654135338346,1.0042857142857142,1.0042857142857142,1.0033834586466166,1.0033834586466166,0.8088235294117647,0.6545454545454545,0.7316844919786096,0.8092561983471074,0.8092561983471074,0.8457219251336898,0.8457219251336898,0.6774193548387096,0.802675585284281,0.625,0.8256880733944955,0.7326957533793714,0.8439516129032257,0.7786458333333333,1.0286697247706422,0.8837557236690671,0.8747437695544287,0.822324414715719,1.0230124881102145,0.9066935574601208,0.684931506849315,0.7,0.6924657534246574,0.9784735812133073,0.9784735812133073,0.9849315068493151,0.9849315068493151,0.7012195121951219,0.6666666666666666,0.6839430894308942,0.9507246376811594,0.9507246376811594,0.9654471544715447,0.9654471544715447,0.7391304347826086,0.7192982456140351,0.5625,0.66,0.6702321700991609,1.0275715800636267,0.7820121951219512,0.9175609756097561,0.9090482502651113,1.0198321891685735,0.8432017543859649,0.9407017543859649,0.9345785659801678,0.31506849315068497,0.30000000000000004,0.3075342465753425,1.0502283105022832,1.0502283105022832,1.015068493150685,1.015068493150685,0.2987804878048781,0.33333333333333337,0.31605691056910573,1.1156462585034013,1.1156462585034013,1.0345528455284554,1.0345528455284554,0.26086956521739135,0.2807017543859649,0.4375,0.33999999999999997,0.3297678299008391,0.9293478260869568,1.55859375,1.21125,1.2330638586956522,0.9801678108314265,1.156798245614035,1.059298245614035,1.0654214340198322,0.20714285714285718,0.21052631578947367,0.20883458646616543,0.9839285714285717,0.9839285714285717,0.9966165413533835,0.9966165413533835,0.19117647058823528,0.34545454545454546,0.26831550802139037,1.8069930069930071,1.8069930069930071,1.1542780748663102,1.1542780748663102,0.32258064516129037,0.19732441471571904,0.375,0.17431192660550454,0.26730424662062846,1.634773100054675,1.9004237288135595,0.8833773907634892,1.4728580732105747,1.1252562304455713,1.1776755852842808,0.9769875118897855,1.0933064425398793,0.8283582089552238,0.8673469387755102,0.847852573865367,0.9550482879719051,0.9550482879719051,0.9610112701797137,0.9610112701797137,0.8707124010554089,0.7346938775510204,0.8027031393032147,0.8437847866419296,0.8437847866419296,0.8639814764956115,0.8639814764956115,0.7777777777777778,0.8823529411764706,0.6818181818181818,0.8411214953271028,0.7957675990248831,0.8814814814814815,0.7727272727272727,0.9532710280373832,0.8691599274153791,0.8954248366013072,0.7994652406417112,0.9587685541506322,0.8845528771312169,0.3670886075949367,0.4276729559748428,0.3973807817848898,0.8583395383469844,0.8583395383469844,0.939415651620094,0.939415651620094,0.40414507772020725,0.4222222222222222,0.4131836499712147,1.0447293447293446,1.0447293447293446,1.018077144502015,1.018077144502015,0.37037037037037035,0.41843971631205673,0.5,0.36538461538461536,0.4135486755167606,0.8851224105461393,1.194915254237288,0.8732073011734028,0.9844149886522767,0.9519306540583137,1.0815602836879432,0.9469448990725586,0.9934786122729387
Feldman-GaussianNB-DIavgall,lambda=0.25,0,0.7612612612612613,0.7904967602591793,0.6945812807881774,0.7425390205236784,0.465950483225189,0.7867287935777242,0.7867287935777242,0.8586891831572683,0.755868544600939,0.7637969094922737,0.7598327270466063,0.9896197997231947,0.9896197997231947,0.9920716351086653,0.9920716351086653,0.777972027972028,0.6595744680851063,0.7187732480285671,0.8478125747071479,0.8478125747071479,0.8816024401130783,0.8816024401130783,0.7037037037037037,0.7796610169491526,0.6,0.7735849056603774,0.7142374065783085,0.9025764895330113,0.7695652173913042,0.9922067268252667,0.888116144583194,0.9240426867545511,0.8203389830508474,0.9939238887112248,0.912768519505541,0.7928571428571428,0.7894736842105263,0.7911654135338346,1.0042857142857142,1.0042857142857142,1.0033834586466166,1.0033834586466166,0.8088235294117647,0.6545454545454545,0.7316844919786096,0.8092561983471074,0.8092561983471074,0.8457219251336898,0.8457219251336898,0.6774193548387096,0.802675585284281,0.625,0.8256880733944955,0.7326957533793714,0.8439516129032257,0.7786458333333333,1.0286697247706422,0.8837557236690671,0.8747437695544287,0.822324414715719,1.0230124881102145,0.9066935574601208,0.684931506849315,0.7,0.6924657534246574,0.9784735812133073,0.9784735812133073,0.9849315068493151,0.9849315068493151,0.7012195121951219,0.6666666666666666,0.6839430894308942,0.9507246376811594,0.9507246376811594,0.9654471544715447,0.9654471544715447,0.7391304347826086,0.7192982456140351,0.5625,0.66,0.6702321700991609,1.0275715800636267,0.7820121951219512,0.9175609756097561,0.9090482502651113,1.0198321891685735,0.8432017543859649,0.9407017543859649,0.9345785659801678,0.31506849315068497,0.30000000000000004,0.3075342465753425,1.0502283105022832,1.0502283105022832,1.015068493150685,1.015068493150685,0.2987804878048781,0.33333333333333337,0.31605691056910573,1.1156462585034013,1.1156462585034013,1.0345528455284554,1.0345528455284554,0.26086956521739135,0.2807017543859649,0.4375,0.33999999999999997,0.3297678299008391,0.9293478260869568,1.55859375,1.21125,1.2330638586956522,0.9801678108314265,1.156798245614035,1.059298245614035,1.0654214340198322,0.20714285714285718,0.21052631578947367,0.20883458646616543,0.9839285714285717,0.9839285714285717,0.9966165413533835,0.9966165413533835,0.19117647058823528,0.34545454545454546,0.26831550802139037,1.8069930069930071,1.8069930069930071,1.1542780748663102,1.1542780748663102,0.32258064516129037,0.19732441471571904,0.375,0.17431192660550454,0.26730424662062846,1.634773100054675,1.9004237288135595,0.8833773907634892,1.4728580732105747,1.1252562304455713,1.1776755852842808,0.9769875118897855,1.0933064425398793,0.8283582089552238,0.8673469387755102,0.847852573865367,0.9550482879719051,0.9550482879719051,0.9610112701797137,0.9610112701797137,0.8707124010554089,0.7346938775510204,0.8027031393032147,0.8437847866419296,0.8437847866419296,0.8639814764956115,0.8639814764956115,0.7777777777777778,0.8823529411764706,0.6818181818181818,0.8411214953271028,0.7957675990248831,0.8814814814814815,0.7727272727272727,0.9532710280373832,0.8691599274153791,0.8954248366013072,0.7994652406417112,0.9587685541506322,0.8845528771312169,0.3670886075949367,0.4276729559748428,0.3973807817848898,0.8583395383469844,0.8583395383469844,0.939415651620094,0.939415651620094,0.40414507772020725,0.4222222222222222,0.4131836499712147,1.0447293447293446,1.0447293447293446,1.018077144502015,1.018077144502015,0.37037037037037035,0.41843971631205673,0.5,0.36538461538461536,0.4135486755167606,0.8851224105461393,1.194915254237288,0.8732073011734028,0.9844149886522767,0.9519306540583137,1.0815602836879432,0.9469448990725586,0.9934786122729387
