algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,female-accuracy,male-accuracy,sex-accuracy,female-accuracy_over_male-accuracy,sex-accuracyRatio,diff:male-accuracytofemale-accuracy,sex-accuracyDiff,youth-accuracy,adult-accuracy,age-accuracy,youth-accuracy_over_adult-accuracy,age-accuracyRatio,diff:adult-accuracytoyouth-accuracy,age-accuracyDiff,male-adult-accuracy,female-adult-accuracy,female-youth-accuracy,male-youth-accuracy,sex-age-accuracy,female-adult-accuracy_over_male-adult-accuracy,female-youth-accuracy_over_male-adult-accuracy,male-youth-accuracy_over_male-adult-accuracy,sex-age-accuracyRatio,diff:male-adult-accuracytofemale-adult-accuracy,diff:male-adult-accuracytofemale-youth-accuracy,diff:male-adult-accuracytomale-youth-accuracy,sex-age-accuracyDiff,female-TPR,male-TPR,sex-TPR,female-TPR_over_male-TPR,sex-TPRRatio,diff:male-TPRtofemale-TPR,sex-TPRDiff,youth-TPR,adult-TPR,age-TPR,youth-TPR_over_adult-TPR,age-TPRRatio,diff:adult-TPRtoyouth-TPR,age-TPRDiff,male-adult-TPR,female-adult-TPR,female-youth-TPR,male-youth-TPR,sex-age-TPR,female-adult-TPR_over_male-adult-TPR,female-youth-TPR_over_male-adult-TPR,male-youth-TPR_over_male-adult-TPR,sex-age-TPRRatio,diff:male-adult-TPRtofemale-adult-TPR,diff:male-adult-TPRtofemale-youth-TPR,diff:male-adult-TPRtomale-youth-TPR,sex-age-TPRDiff,female-TNR,male-TNR,sex-TNR,female-TNR_over_male-TNR,sex-TNRRatio,diff:male-TNRtofemale-TNR,sex-TNRDiff,youth-TNR,adult-TNR,age-TNR,youth-TNR_over_adult-TNR,age-TNRRatio,diff:adult-TNRtoyouth-TNR,age-TNRDiff,male-adult-TNR,female-adult-TNR,female-youth-TNR,male-youth-TNR,sex-age-TNR,female-adult-TNR_over_male-adult-TNR,female-youth-TNR_over_male-adult-TNR,male-youth-TNR_over_male-adult-TNR,sex-age-TNRRatio,diff:male-adult-TNRtofemale-adult-TNR,diff:male-adult-TNRtofemale-youth-TNR,diff:male-adult-TNRtomale-youth-TNR,sex-age-TNRDiff,female-FPR,male-FPR,sex-FPR,female-FPR_over_male-FPR,sex-FPRRatio,diff:male-FPRtofemale-FPR,sex-FPRDiff,youth-FPR,adult-FPR,age-FPR,youth-FPR_over_adult-FPR,age-FPRRatio,diff:adult-FPRtoyouth-FPR,age-FPRDiff,male-adult-FPR,female-adult-FPR,female-youth-FPR,male-youth-FPR,sex-age-FPR,female-adult-FPR_over_male-adult-FPR,female-youth-FPR_over_male-adult-FPR,male-youth-FPR_over_male-adult-FPR,sex-age-FPRRatio,diff:male-adult-FPRtofemale-adult-FPR,diff:male-adult-FPRtofemale-youth-FPR,diff:male-adult-FPRtomale-youth-FPR,sex-age-FPRDiff,female-FNR,male-FNR,sex-FNR,female-FNR_over_male-FNR,sex-FNRRatio,diff:male-FNRtofemale-FNR,sex-FNRDiff,youth-FNR,adult-FNR,age-FNR,youth-FNR_over_adult-FNR,age-FNRRatio,diff:adult-FNRtoyouth-FNR,age-FNRDiff,male-adult-FNR,female-adult-FNR,female-youth-FNR,male-youth-FNR,sex-age-FNR,female-adult-FNR_over_male-adult-FNR,female-youth-FNR_over_male-adult-FNR,male-youth-FNR_over_male-adult-FNR,sex-age-FNRRatio,diff:male-adult-FNRtofemale-adult-FNR,diff:male-adult-FNRtofemale-youth-FNR,diff:male-adult-FNRtomale-youth-FNR,sex-age-FNRDiff,female-calibration+,male-calibration+,sex-calibration+,female-calibration+_over_male-calibration+,sex-calibration+Ratio,diff:male-calibration+tofemale-calibration+,sex-calibration+Diff,youth-calibration+,adult-calibration+,age-calibration+,youth-calibration+_over_adult-calibration+,age-calibration+Ratio,diff:adult-calibration+toyouth-calibration+,age-calibration+Diff,male-adult-calibration+,female-adult-calibration+,female-youth-calibration+,male-youth-calibration+,sex-age-calibration+,female-adult-calibration+_over_male-adult-calibration+,female-youth-calibration+_over_male-adult-calibration+,male-youth-calibration+_over_male-adult-calibration+,sex-age-calibration+Ratio,diff:male-adult-calibration+tofemale-adult-calibration+,diff:male-adult-calibration+tofemale-youth-calibration+,diff:male-adult-calibration+tomale-youth-calibration+,sex-age-calibration+Diff,female-calibration-,male-calibration-,sex-calibration-,female-calibration-_over_male-calibration-,sex-calibration-Ratio,diff:male-calibration-tofemale-calibration-,sex-calibration-Diff,youth-calibration-,adult-calibration-,age-calibration-,youth-calibration-_over_adult-calibration-,age-calibration-Ratio,diff:adult-calibration-toyouth-calibration-,age-calibration-Diff,male-adult-calibration-,female-adult-calibration-,female-youth-calibration-,male-youth-calibration-,sex-age-calibration-,female-adult-calibration-_over_male-adult-calibration-,female-youth-calibration-_over_male-adult-calibration-,male-youth-calibration-_over_male-adult-calibration-,sex-age-calibration-Ratio,diff:male-adult-calibration-tofemale-adult-calibration-,diff:male-adult-calibration-tofemale-youth-calibration-,diff:male-adult-calibration-tomale-youth-calibration-,sex-age-calibration-Diff
Feldman-SVM-DIavgall,lambda=0.0,0,0.6646706586826348,0.9559471365638766,0.04672897196261682,0.5013380542632467,0.006029309364701063,0.9951923076923076,0.9951923076923076,0.9954013377926421,0.625,0.6826086956521739,0.6538043478260869,0.9156050955414013,0.9156050955414013,0.9423913043478261,0.9423913043478261,0.5714285714285714,0.678082191780822,0.6247553816046967,0.8427128427128426,0.8427128427128426,0.8933463796477494,0.8933463796477494,0.6886792452830188,0.65,0.5416666666666666,0.6111111111111112,0.6228642557651991,0.9438356164383562,0.7865296803652968,0.8873668188736683,0.8725773718924404,0.9613207547169812,0.8529874213836478,0.9224318658280923,0.912246680642907,0.9545454545454546,0.9565217391304348,0.9555335968379447,0.9979338842975207,0.9979338842975207,0.9980237154150198,0.9980237154150198,0.96,0.9554455445544554,0.9577227722772277,1.0047668393782383,1.0047668393782383,1.0045544554455446,1.0045544554455446,0.9533333333333334,0.9615384615384616,0.9285714285714286,1.0,0.9608608058608059,1.0086067778375472,0.974025974025974,1.048951048951049,1.0105279336048567,1.008205128205128,0.9752380952380952,1.0466666666666666,1.0100366300366301,0.05263157894736842,0.043478260869565216,0.04805491990846682,1.2105263157894737,1.2105263157894737,1.0091533180778032,1.0091533180778032,0.0,0.05555555555555555,0.027777777777777776,0.0,1.0,0.9444444444444444,0.9444444444444444,0.04838709677419355,0.07142857142857142,0.0,0.0,0.029953917050691243,1.476190476190476,0.0,0.0,0.49206349206349204,1.023041474654378,0.9516129032258065,0.9516129032258065,0.9754224270353303,0.9473684210526316,0.9565217391304348,0.9519450800915332,0.9904306220095694,0.9904306220095694,0.9908466819221968,0.9908466819221968,1.0,0.9444444444444444,0.9722222222222222,1.0588235294117647,1.0588235294117647,1.0555555555555556,1.0555555555555556,0.9516129032258065,0.9285714285714286,1.0,1.0,0.9700460829493087,0.9757869249394673,1.0508474576271185,1.0508474576271185,1.0258272800645682,0.9769585253456221,1.0483870967741935,1.0483870967741935,1.0245775729646698,0.045454545454545414,0.04347826086956519,0.0444664031620553,1.0454545454545452,1.0454545454545452,1.0019762845849802,1.0019762845849802,0.040000000000000036,0.044554455445544594,0.042277227722772315,0.8977777777777778,0.8977777777777778,0.9954455445544554,0.9954455445544554,0.046666666666666634,0.038461538461538436,0.0714285714285714,0.0,0.03913919413919412,0.8241758241758242,1.5306122448979596,0.0,0.7849293563579279,0.9917948717948718,1.0247619047619048,0.9533333333333334,0.98996336996337,0.6363636363636364,0.7,0.6681818181818182,0.9090909090909092,0.9090909090909092,0.9363636363636364,0.9363636363636364,0.5853658536585366,0.6942446043165468,0.6398052289875417,0.8431694679641096,0.8431694679641096,0.8911212493419898,0.8911212493419898,0.7079207920792079,0.6578947368421053,0.5652173913043478,0.6111111111111112,0.6355360078341931,0.9293338240706663,0.7984189723320158,0.8632478632478634,0.8636668865501819,0.9499739447628974,0.8572965992251399,0.9031903190319033,0.90348695433998,0.6,0.7,0.6499999999999999,0.8571428571428572,0.8571428571428572,0.9,0.9,1.0,0.6428571428571429,0.8214285714285714,1.5555555555555554,1.5555555555555554,1.3571428571428572,1.3571428571428572,0.7,0.5,1.0,1.0,0.8,0.7142857142857143,1.4285714285714286,1.4285714285714286,1.1904761904761905,0.8,1.3,1.3,1.1333333333333335
Feldman-SVM-DIavgall,lambda=0.05,0,0.6736526946107785,0.9779735682819384,0.028037383177570093,0.5030054757297542,0.01834400857838914,0.9927350427350428,0.9927350427350428,0.9928929765886287,0.625,0.6956521739130435,0.6603260869565217,0.8984375,0.8984375,0.9293478260869565,0.9293478260869565,0.5952380952380952,0.684931506849315,0.6400848010437051,0.8690476190476191,0.8690476190476191,0.9103065883887802,0.9103065883887802,0.7028301886792453,0.6375,0.5833333333333334,0.6111111111111112,0.6336936582809225,0.9070469798657718,0.8299776286353467,0.8695003728560776,0.8688416604523987,0.9346698113207547,0.8805031446540881,0.9082809224318659,0.907817959468903,0.9696969696969697,0.9813664596273292,0.9755317146621494,0.9881089374760261,0.9881089374760261,0.9883305100696406,0.9883305100696406,1.0,0.9752475247524752,0.9876237623762376,1.0253807106598984,1.0253807106598984,1.0247524752475248,1.0247524752475248,0.98,0.9615384615384616,1.0,1.0,0.9853846153846154,0.9811616954474098,1.0204081632653061,1.0204081632653061,1.0073260073260073,0.9815384615384616,1.02,1.02,1.0071794871794872,0.02631578947368421,0.028985507246376812,0.027650648360030512,0.9078947368421052,0.9078947368421052,0.9973302822273074,0.9973302822273074,0.0,0.03333333333333333,0.016666666666666666,0.0,1.0,0.9666666666666667,0.9666666666666667,0.03225806451612903,0.03571428571428571,0.0,0.0,0.016993087557603686,1.1071428571428572,0.0,0.0,0.36904761904761907,1.0034562211981566,0.967741935483871,0.967741935483871,0.9796466973886329,0.9736842105263158,0.9710144927536232,0.9723493516399695,1.0027494108405341,1.0027494108405341,1.0026697177726926,1.0026697177726926,1.0,0.9666666666666667,0.9833333333333334,1.0344827586206897,1.0344827586206897,1.0333333333333332,1.0333333333333332,0.967741935483871,0.9642857142857143,1.0,1.0,0.9830069124423964,0.9964285714285714,1.0333333333333332,1.0333333333333332,1.021031746031746,0.9965437788018433,1.032258064516129,1.032258064516129,1.0203533026113671,0.030303030303030276,0.018633540372670843,0.02446828533785056,1.6262626262626219,1.6262626262626219,1.0116694899303593,1.0116694899303593,0.0,0.024752475247524774,0.012376237623762387,0.0,1.0,0.9752475247524752,0.9752475247524752,0.020000000000000018,0.038461538461538436,0.0,0.0,0.014615384615384613,1.92307692307692,0.0,0.0,0.64102564102564,1.0184615384615383,0.98,0.98,0.9928205128205128,0.6336633663366337,0.7022222222222222,0.6679427942794279,0.9023687178844467,0.9023687178844467,0.9314411441144115,0.9314411441144115,0.5952380952380952,0.6936619718309859,0.6444500335345406,0.8581097413584724,0.8581097413584724,0.9015761234071094,0.9015761234071094,0.7101449275362319,0.6493506493506493,0.5833333333333334,0.6111111111111112,0.6384850053328315,0.9143917307182613,0.8214285714285714,0.8605442176870749,0.8654548399446359,0.9392057218144174,0.8731884057971014,0.9009661835748792,0.9044534370621328,0.6666666666666666,0.6,0.6333333333333333,1.1111111111111112,1.1111111111111112,1.0666666666666667,1.0666666666666667,1.0,0.625,0.8125,1.6,1.6,1.375,1.375,0.6,0.6666666666666666,1.0,1.0,0.8166666666666667,1.1111111111111112,1.6666666666666667,1.6666666666666667,1.4814814814814816,1.0666666666666667,1.4,1.4,1.288888888888889
Feldman-SVM-DIavgall,lambda=0.1,0,0.6676646706586826,0.9823788546255506,0.0,0.4911894273127753,-0.07558784885244212,1.0034733988478484,1.0034733988478484,1.0034280936454851,0.625,0.6869565217391305,0.6559782608695652,0.9098101265822784,0.9098101265822784,0.9380434782608695,0.9380434782608695,0.5952380952380952,0.678082191780822,0.6366601435094585,0.8778258778258777,0.8778258778258777,0.9171559034572733,0.9171559034572733,0.6933962264150944,0.6375,0.5833333333333334,0.6111111111111112,0.6313351677148847,0.9193877551020407,0.8412698412698413,0.8813303099017386,0.8806626354245402,0.9441037735849056,0.889937106918239,0.9177148846960168,0.9172519217330537,0.9848484848484849,0.9813664596273292,0.983107472237907,1.003548139624089,1.003548139624089,1.0034820252211558,1.0034820252211558,1.0,0.9801980198019802,0.9900990099009901,1.02020202020202,1.02020202020202,1.0198019801980198,1.0198019801980198,0.98,0.9807692307692307,1.0,1.0,0.9901923076923077,1.000784929356358,1.0204081632653061,1.0204081632653061,1.0138670852956568,1.0007692307692309,1.02,1.02,1.0135897435897436,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015151515151515138,0.018633540372670843,0.01689252776209299,0.8131313131313109,0.8131313131313109,0.9965179747788443,0.9965179747788443,0.0,0.01980198019801982,0.00990099009900991,0.0,1.0,0.9801980198019802,0.9801980198019802,0.020000000000000018,0.019230769230769273,0.0,0.0,0.009807692307692323,0.9615384615384628,0.0,0.0,0.32051282051282093,0.9992307692307693,0.98,0.98,0.9864102564102564,0.6310679611650486,0.6960352422907489,0.6635516017278987,0.9066609315472534,0.9066609315472534,0.9350327188742997,0.9350327188742997,0.5952380952380952,0.6875,0.6413690476190477,0.8658008658008658,0.8658008658008658,0.9077380952380952,0.9077380952380952,0.7033492822966507,0.6455696202531646,0.5833333333333334,0.6111111111111112,0.635840836748565,0.9178506845776285,0.8293650793650794,0.8688586545729403,0.8720248061718827,0.9422203379565138,0.8799840510366826,0.9077618288144604,0.909988739269219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-DIavgall,lambda=0.15,0,0.6736526946107785,0.9823788546255506,0.018691588785046728,0.5005352217052986,0.003760589970818972,0.9981279782164738,0.9981279782164738,0.9981605351170568,0.6153846153846154,0.7,0.6576923076923077,0.8791208791208792,0.8791208791208792,0.9153846153846155,0.9153846153846155,0.5952380952380952,0.684931506849315,0.6400848010437051,0.8690476190476191,0.8690476190476191,0.9103065883887802,0.9103065883887802,0.7075471698113207,0.625,0.5833333333333334,0.6111111111111112,0.6317479035639413,0.8833333333333334,0.8244444444444445,0.8637037037037039,0.8571604938271605,0.9174528301886793,0.8757861635220127,0.9035639412997905,0.8989343116701608,0.9696969696969697,0.9875776397515528,0.9786373047242612,0.98189441585668,0.98189441585668,0.982119329945417,0.982119329945417,1.0,0.9801980198019802,0.9900990099009901,1.02020202020202,1.02020202020202,1.0198019801980198,1.0198019801980198,0.9866666666666667,0.9615384615384616,1.0,1.0,0.987051282051282,0.9745322245322245,1.0135135135135136,1.0135135135135136,1.0005197505197507,0.9748717948717949,1.0133333333333332,1.0133333333333332,1.0005128205128204,0.0,0.028985507246376812,0.014492753623188406,0.0,1.0,0.9710144927536232,0.9710144927536232,0.0,0.022222222222222223,0.011111111111111112,0.0,1.0,0.9777777777777777,0.9777777777777777,0.03225806451612903,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,1.0,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,1.0,0.9710144927536232,0.9855072463768115,1.0298507462686568,1.0298507462686568,1.028985507246377,1.028985507246377,1.0,0.9777777777777777,0.9888888888888889,1.0227272727272727,1.0227272727272727,1.0222222222222221,1.0222222222222221,0.967741935483871,1.0,1.0,1.0,0.9919354838709677,1.0333333333333332,1.0333333333333332,1.0333333333333332,1.0333333333333332,1.032258064516129,1.032258064516129,1.032258064516129,1.032258064516129,0.030303030303030276,0.012422360248447228,0.021362695275738752,2.439393939393933,2.439393939393933,1.017880670054583,1.017880670054583,0.0,0.01980198019801982,0.00990099009900991,0.0,1.0,0.9801980198019802,0.9801980198019802,0.013333333333333308,0.038461538461538436,0.0,0.0,0.012948717948717936,2.884615384615388,0.0,0.0,0.9615384615384627,1.0251282051282051,0.9866666666666667,0.9866666666666667,0.9994871794871796,0.6274509803921569,0.7035398230088495,0.6654954017005033,0.891848563324701,0.891848563324701,0.9239111573833073,0.9239111573833073,0.5952380952380952,0.6923076923076923,0.6437728937728937,0.8597883597883598,0.8597883597883598,0.9029304029304029,0.9029304029304029,0.7115384615384616,0.6410256410256411,0.5833333333333334,0.6111111111111112,0.6367521367521368,0.9009009009009009,0.8198198198198199,0.8588588588588589,0.8598598598598599,0.9294871794871795,0.8717948717948718,0.8995726495726496,0.9002849002849004,1.0,0.5,0.75,2.0,2.0,1.5,1.5,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.5,1.0,1.0,1.0,0.875,2.0,2.0,2.0,2.0,1.5,1.5,1.5,1.5
Feldman-SVM-DIavgall,lambda=0.2,0,0.6766467065868264,0.9779735682819384,0.037383177570093455,0.5076783729260159,0.04425283303619308,0.9971668956043955,0.9971668956043955,0.9972408026755852,0.6442307692307693,0.691304347826087,0.6677675585284282,0.9319061441702952,0.9319061441702952,0.9529264214046823,0.9529264214046823,0.5952380952380952,0.6883561643835616,0.6417971298108285,0.8647239990523573,0.8647239990523573,0.9068819308545336,0.9068819308545336,0.6981132075471698,0.6625,0.5833333333333334,0.6111111111111112,0.6387644129979035,0.9489864864864865,0.8355855855855857,0.8753753753753755,0.8866491491491493,0.9643867924528302,0.8852201257861636,0.9129979035639414,0.9208682739343117,0.9848484848484849,0.9751552795031055,0.9800018821757952,1.0099401659911216,1.0099401659911216,1.0096932053453793,1.0096932053453793,1.0,0.9752475247524752,0.9876237623762376,1.0253807106598984,1.0253807106598984,1.0247524752475248,1.0247524752475248,0.9733333333333334,0.9807692307692307,1.0,1.0,0.988525641025641,1.0076396206533191,1.0273972602739725,1.0273972602739725,1.0208113804004215,1.0074358974358972,1.0266666666666666,1.0266666666666666,1.02025641025641,0.05263157894736842,0.028985507246376812,0.04080854309687262,1.8157894736842104,1.8157894736842104,1.0236460717009916,1.0236460717009916,0.0,0.044444444444444446,0.022222222222222223,0.0,1.0,0.9555555555555556,0.9555555555555556,0.03225806451612903,0.07142857142857142,0.0,0.0,0.025921658986175114,2.2142857142857144,0.0,0.0,0.7380952380952381,1.0391705069124424,0.967741935483871,0.967741935483871,0.9915514592933947,0.9473684210526316,0.9710144927536232,0.9591914569031275,0.9756480754124117,0.9756480754124117,0.9763539282990085,0.9763539282990085,1.0,0.9555555555555556,0.9777777777777779,1.0465116279069766,1.0465116279069766,1.0444444444444443,1.0444444444444443,0.967741935483871,0.9285714285714286,1.0,1.0,0.974078341013825,0.9595238095238096,1.0333333333333332,1.0333333333333332,1.0087301587301587,0.9608294930875576,1.032258064516129,1.032258064516129,1.0084485407066053,0.015151515151515138,0.024844720496894457,0.019998117824204797,0.6098484848484832,0.6098484848484832,0.9903067946546207,0.9903067946546207,0.0,0.024752475247524774,0.012376237623762387,0.0,1.0,0.9752475247524752,0.9752475247524752,0.026666666666666616,0.019230769230769273,0.0,0.0,0.011474358974358972,0.7211538461538491,0.0,0.0,0.2403846153846164,0.9925641025641027,0.9733333333333334,0.9733333333333334,0.9797435897435897,0.6435643564356436,0.7008928571428571,0.6722286067892503,0.9182064703285616,0.9182064703285616,0.9426714992927865,0.9426714992927865,0.5952380952380952,0.696113074204947,0.6456755847215211,0.8550882281846749,0.8550882281846749,0.8991250210331483,0.8991250210331483,0.7087378640776699,0.6623376623376623,0.5833333333333334,0.6111111111111112,0.6413799927149442,0.9345312222024551,0.8230593607305936,0.8622526636225267,0.8732810821851918,0.9535997982599924,0.8745954692556634,0.9023732470334412,0.910189504849699,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,0.6666666666666667,0.6666666666666667,1.0,0.5555555555555556,0.7777777777777778,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,0.6666666666666666,0.3333333333333333,1.0,1.0,0.75,0.5,1.5,1.5,1.1666666666666667,0.6666666666666667,1.3333333333333335,1.3333333333333335,1.1111111111111112
Feldman-SVM-DIavgall,lambda=0.25,0,0.6706586826347305,0.9647577092511013,0.04672897196261682,0.505743340606859,0.027712467288008115,1.030031612223393,1.030031612223393,1.0285953177257525,0.6153846153846154,0.6956521739130435,0.6555183946488294,0.8846153846153847,0.8846153846153847,0.919732441471572,0.919732441471572,0.6190476190476191,0.678082191780822,0.6485649054142205,0.9129389129389129,0.9129389129389129,0.9409654272667971,0.9409654272667971,0.6981132075471698,0.625,0.5833333333333334,0.6666666666666666,0.6432783018867925,0.8952702702702703,0.8355855855855857,0.954954954954955,0.8952702702702703,0.9268867924528302,0.8852201257861636,0.9685534591194969,0.9268867924528301,0.9696969696969697,0.9627329192546584,0.9662149444758141,1.0072336265884654,1.0072336265884654,1.0069640504423112,1.0069640504423112,1.0,0.9603960396039604,0.9801980198019802,1.041237113402062,1.041237113402062,1.0396039603960396,1.0396039603960396,0.96,0.9615384615384616,1.0,1.0,0.9803846153846154,1.001602564102564,1.0416666666666667,1.0416666666666667,1.028311965811966,1.0015384615384617,1.04,1.04,1.0271794871794873,0.0,0.07246376811594203,0.036231884057971016,0.0,1.0,0.927536231884058,0.927536231884058,0.058823529411764705,0.044444444444444446,0.05163398692810457,1.3235294117647058,1.3235294117647058,1.0143790849673202,1.0143790849673202,0.06451612903225806,0.0,0.0,0.14285714285714285,0.05184331797235023,0.0,0.0,2.2142857142857144,0.7380952380952381,0.935483870967742,0.935483870967742,1.0783410138248848,0.9831029185867896,1.0,0.927536231884058,0.963768115942029,1.078125,1.078125,1.072463768115942,1.072463768115942,0.9411764705882353,0.9555555555555556,0.9483660130718954,0.9849521203830369,0.9849521203830369,0.9856209150326797,0.9856209150326797,0.935483870967742,1.0,1.0,0.8571428571428572,0.9481566820276498,1.0689655172413792,1.0689655172413792,0.916256157635468,1.018062397372742,1.064516129032258,1.064516129032258,0.9216589861751152,1.0168970814132103,0.030303030303030276,0.037267080745341574,0.033785055524185925,0.8131313131313133,0.8131313131313133,0.9930359495576887,0.9930359495576887,0.0,0.03960396039603964,0.01980198019801982,0.0,1.0,0.9603960396039604,0.9603960396039604,0.040000000000000036,0.038461538461538436,0.0,0.0,0.019615384615384618,0.96153846153846,0.0,0.0,0.32051282051282,0.9984615384615384,0.96,0.96,0.9728205128205127,0.6274509803921569,0.7077625570776256,0.6676067687348912,0.886527514231499,0.886527514231499,0.9196884233145313,0.9196884233145313,0.6097560975609756,0.6928571428571428,0.6513066202090592,0.8800603469952225,0.8800603469952225,0.9168989547038328,0.9168989547038328,0.7128712871287128,0.6410256410256411,0.5833333333333334,0.6470588235294118,0.6460722712542748,0.8992165242165243,0.8182870370370371,0.9076797385620916,0.875061099938551,0.9281543538969282,0.8704620462046205,0.934187536400699,0.9109346455007493,1.0,0.5454545454545454,0.7727272727272727,1.8333333333333335,1.8333333333333335,1.4545454545454546,1.4545454545454546,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.33333333333333337,0.33333333333333337,0.6,1.0,1.0,0.0,0.65,1.6666666666666667,1.6666666666666667,0.0,1.1111111111111112,1.4,1.4,0.4,1.0666666666666667
Feldman-SVM-DIavgall,lambda=0.3,0,0.6616766467065869,0.960352422907489,0.028037383177570093,0.49419490304252955,-0.029108895835700102,0.9818040703690928,0.9818040703690928,0.9823578595317726,0.625,0.6782608695652174,0.6516304347826087,0.921474358974359,0.921474358974359,0.9467391304347826,0.9467391304347826,0.5476190476190477,0.678082191780822,0.6128506196999348,0.8075998075998077,0.8075998075998077,0.8695368558382257,0.8695368558382257,0.6839622641509434,0.6625,0.5,0.6111111111111112,0.6143933438155136,0.9686206896551723,0.7310344827586207,0.8934865900383142,0.8643805874840357,0.9785377358490566,0.8160377358490566,0.9271488469601677,0.9072414395527603,0.9545454545454546,0.9627329192546584,0.9586391869000566,0.9914956011730205,0.9914956011730205,0.9918125352907962,0.9918125352907962,0.92,0.9653465346534653,0.9426732673267326,0.9530256410256411,0.9530256410256411,0.9546534653465347,0.9546534653465347,0.96,0.9807692307692307,0.8571428571428571,1.0,0.949478021978022,1.0216346153846154,0.8928571428571428,1.0416666666666667,0.9853861416361417,1.0207692307692309,0.8971428571428571,1.04,0.9859706959706961,0.05263157894736842,0.014492753623188406,0.03356216628527841,3.631578947368421,3.631578947368421,1.0381388253241801,1.0381388253241801,0.0,0.03333333333333333,0.016666666666666666,0.0,1.0,0.9666666666666667,0.9666666666666667,0.016129032258064516,0.07142857142857142,0.0,0.0,0.021889400921658985,4.428571428571429,0.0,0.0,1.4761904761904763,1.055299539170507,0.9838709677419355,0.9838709677419355,1.0076804915514592,0.9473684210526316,0.9855072463768116,0.9664378337147217,0.9613003095975232,0.9613003095975232,0.96186117467582,0.96186117467582,1.0,0.9666666666666667,0.9833333333333334,1.0344827586206897,1.0344827586206897,1.0333333333333332,1.0333333333333332,0.9838709677419355,0.9285714285714286,1.0,1.0,0.978110599078341,0.9437939110070258,1.0163934426229508,1.0163934426229508,0.9921935987509759,0.9447004608294931,1.0161290322580645,1.0161290322580645,0.9923195084485407,0.045454545454545414,0.037267080745341574,0.041360813099943494,1.21969696969697,1.21969696969697,1.008187464709204,1.008187464709204,0.07999999999999996,0.034653465346534684,0.05732673267326732,2.308571428571425,2.308571428571425,1.0453465346534654,1.0453465346534654,0.040000000000000036,0.019230769230769273,0.1428571428571429,0.0,0.05052197802197805,0.4807692307692314,3.5714285714285694,0.0,1.3507326007326004,0.9792307692307692,1.1028571428571428,0.96,1.014029304029304,0.6363636363636364,0.695067264573991,0.6657154504688136,0.9155425219941349,0.9155425219941349,0.9412963717896453,0.9412963717896453,0.575,0.6914893617021277,0.6332446808510639,0.8315384615384614,0.8315384615384614,0.8835106382978722,0.8835106382978722,0.7024390243902439,0.6623376623376623,0.5454545454545454,0.6111111111111112,0.6303355858233907,0.9429112554112554,0.7765151515151515,0.8699845679012347,0.8631369916092139,0.9598986379474185,0.8430155210643016,0.9086720867208673,0.9038620819108626,0.6,0.8571428571428571,0.7285714285714285,0.7000000000000001,0.7000000000000001,0.7428571428571429,0.7428571428571429,1.0,0.7,0.85,1.4285714285714286,1.4285714285714286,1.3,1.3,0.8571428571428571,0.3333333333333333,1.0,1.0,0.7976190476190477,0.3888888888888889,1.1666666666666667,1.1666666666666667,0.9074074074074074,0.4761904761904763,1.1428571428571428,1.1428571428571428,0.9206349206349206
