|1-DI|/Acc, Acc, |1-DI|
0.0680375525096,0.744117647059,0.05062794348508637
0.101471118608,0.714705882353,0.07252200535782638
0.083947508117,0.729411764706,0.06123230003827018
0.213569518191,0.708823529412,0.1513830996589618
0.230295566502,0.705882352941,0.16256157635467972
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
0.138749242883,0.747058823529,0.10365384615384621
