|1-DI|/Acc, Acc, |1-DI|
0.0641207712206,0.788235294118,0.050542254962144484
0.176071226655,0.755882352941,0.13308913308913306
0.19094313668,0.758823529412,0.14489214489214497
0.30099026208,0.755882352941,0.22751322751322745
0.3663003663,0.75,0.27472527472527486
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
0.0731148859804,0.782352941176,0.05720164609053491
