|1-DI|/Acc, Acc, |1-DI|
0.00729094175339,0.764705882353,0.005575426046707355
0.246195033666,0.726470588235,0.1788534509281099
0.246195033666,0.726470588235,0.1788534509281099
0.298647710095,0.723529411765,0.2160804020100502
0.284234564881,0.717647058824,0.20398009950248763
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
0.0393812009854,0.758823529412,0.02988338192419826
