algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,age-accuracy,0-accuracy_over_1-accuracy,age-accuracyRatio,diff:1-accuracyto0-accuracy,age-accuracyDiff,0-accuracy,1-accuracy,sex-age-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-age-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-age-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,age-TPR,0-TPR_over_1-TPR,age-TPRRatio,diff:1-TPRto0-TPR,age-TPRDiff,0-TPR,1-TPR,sex-age-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-age-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-age-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,age-TNR,0-TNR_over_1-TNR,age-TNRRatio,diff:1-TNRto0-TNR,age-TNRDiff,0-TNR,1-TNR,sex-age-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-age-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-age-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,age-FPR,0-FPR_over_1-FPR,age-FPRRatio,diff:1-FPRto0-FPR,age-FPRDiff,0-FPR,1-FPR,sex-age-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-age-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-age-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,age-FNR,0-FNR_over_1-FNR,age-FNRRatio,diff:1-FNRto0-FNR,age-FNRDiff,0-FNR,1-FNR,sex-age-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-age-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-age-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,age-calibration+,0-calibration+_over_1-calibration+,age-calibration+Ratio,diff:1-calibration+to0-calibration+,age-calibration+Diff,0-calibration+,1-calibration+,sex-age-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-age-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-age-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,age-calibration-,0-calibration-_over_1-calibration-,age-calibration-Ratio,diff:1-calibration-to0-calibration-,age-calibration-Diff,0-calibration-,1-calibration-,sex-age-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-age-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-age-calibration-Diff
Feldman-SVM-DIavgall,lambda=0.0,0,0.9354354354354354,0.9978260869565218,0.7961165048543689,0.8969712959054453,0.8500427971215633,0.8252314814814814,0.8252314814814814,0.8646953405017921,0.9,0.9517543859649122,0.9258771929824561,0.9456221198156682,0.9456221198156682,0.9482456140350878,0.9482456140350878,0.9074074074074074,0.9408602150537635,0.9241338112305855,0.9644444444444444,0.9644444444444444,0.966547192353644,0.966547192353644,0.9058823529411765,0.9537712895377128,0.9298268212394447,None,None,1.0,None,None,1.0,0.9924812030075187,1.0,0.9962406015037594,0.9924812030075187,0.9924812030075187,0.9924812030075187,0.9924812030075187,0.9836065573770492,1.0,0.9918032786885246,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.9938271604938271,1.0,0.9969135802469136,None,None,1.0,None,None,1.0,0.7402597402597403,0.8294573643410853,0.7848585523004128,0.8924626775094064,0.8924626775094064,0.910802375918655,0.910802375918655,0.8085106382978723,0.7924528301886793,0.8004817342432757,1.0202634245187436,1.0202634245187436,1.0160578081091929,1.0160578081091929,0.7526881720430108,0.831858407079646,0.7922732895613284,None,None,1.0,None,None,1.0,0.2597402597402597,0.1705426356589147,0.2151414476995872,1.5230224321133414,1.5230224321133414,1.089197624081345,1.089197624081345,0.19148936170212771,0.2075471698113207,0.1995182657567242,0.9226305609284338,0.9226305609284338,0.983942191890807,0.983942191890807,0.24731182795698925,0.16814159292035402,0.20772671043867164,None,None,1.0,None,None,1.0,0.007518796992481258,0.0,0.003759398496240629,0.0,1.0,1.0075187969924813,1.0075187969924813,0.016393442622950838,0.0,0.008196721311475419,0.0,1.0,1.0163934426229508,1.0163934426229508,0.006172839506172867,0.0,0.0030864197530864335,None,None,1.0,None,None,1.0,0.868421052631579,0.9369627507163324,0.9026919016739556,0.9268469338483825,0.9268469338483825,0.9314583019152466,0.9314583019152466,0.8695652173913043,0.9236111111111112,0.8965881642512077,0.9414841451454723,0.9414841451454723,0.9459541062801932,0.9459541062801932,0.875,0.9400630914826499,0.9075315457413249,None,None,1.0,None,None,1.0,0.017241379310344827,0.0,0.008620689655172414,0.0,1.0,1.0172413793103448,1.0172413793103448,0.02564102564102564,0.0,0.01282051282051282,0.0,1.0,1.0256410256410255,1.0256410256410255,0.014084507042253521,0.0,0.007042253521126761,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.05,0,0.9264264264264265,1.0,0.7621359223300971,0.8810679611650485,0.8299200191916676,0.8789272030651342,0.8789272030651342,0.905615292712067,0.9095238095238095,0.9342105263157895,0.9218671679197995,0.9735747820254862,0.9735747820254862,0.97531328320802,0.97531328320802,0.8796296296296297,0.9354838709677419,0.9075567502986858,0.9402937420178801,0.9402937420178801,0.9441457586618878,0.9441457586618878,0.9058823529411765,0.9391727493917275,0.9225275511664519,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.7532467532467533,0.7674418604651163,0.7603443068559348,0.9815033451397088,0.9815033451397088,0.985804892781637,0.985804892781637,0.723404255319149,0.7735849056603774,0.7484945804897631,0.9351323300467047,0.9351323300467047,0.9498193496587716,0.9498193496587716,0.7419354838709677,0.7787610619469026,0.7603482729089353,None,None,1.0,None,None,1.0,0.24675324675324672,0.2325581395348837,0.2396556931440652,1.061038961038961,1.061038961038961,1.014195107218363,1.014195107218363,0.276595744680851,0.2264150943396226,0.2515054195102368,1.221631205673759,1.221631205673759,1.0501806503412285,1.0501806503412285,0.25806451612903225,0.22123893805309736,0.2396517270910648,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.875,0.9159663865546218,0.8954831932773109,0.9552752293577982,0.9552752293577982,0.9590336134453782,0.9590336134453782,0.8243243243243243,0.9172413793103448,0.8707828518173346,0.8986994513310304,0.8986994513310304,0.9070829450139796,0.9070829450139796,0.8709677419354839,0.9226006191950464,0.8967841805652652,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.1,0,0.9324324324324325,1.0,0.7815533980582524,0.8907766990291262,0.8437476079693808,0.9153069153069153,0.9153069153069153,0.9348864994026285,0.9095238095238095,0.9429824561403509,0.9262531328320802,0.9645182724252491,0.9645182724252491,0.9665413533834586,0.9665413533834586,0.8611111111111112,0.946236559139785,0.9036738351254481,0.9100378787878788,0.9100378787878788,0.9148745519713262,0.9148745519713262,0.9019607843137255,0.9513381995133819,0.9266494919135537,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.7532467532467533,0.7984496124031008,0.7758481828249271,0.9433867103770017,0.9433867103770017,0.9547971408436525,0.9547971408436525,0.6808510638297872,0.8113207547169812,0.7460859092733843,0.8391885205343889,0.8391885205343889,0.869530309112806,0.869530309112806,0.7311827956989247,0.8230088495575221,0.7770958226282234,None,None,1.0,None,None,1.0,0.24675324675324672,0.20155038759689925,0.224151817175073,1.224275724275724,1.224275724275724,1.0452028591563476,1.0452028591563476,0.3191489361702128,0.18867924528301883,0.2539140907266158,1.691489361702128,1.691489361702128,1.1304696908871938,1.1304696908871938,0.26881720430107525,0.17699115044247793,0.2229041773717766,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.875,0.9263456090651558,0.9006728045325779,0.9445718654434251,0.9445718654434251,0.9486543909348442,0.9486543909348442,0.8026315789473685,0.9300699300699301,0.8663507545086493,0.8629798179659676,0.8629798179659676,0.8725616488774384,0.8725616488774384,0.8663101604278075,0.9371069182389937,0.9017085393334006,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.15,0,0.9444444444444444,1.0,0.8203883495145631,0.9101941747572815,0.8713857702054224,0.8611111111111112,0.8611111111111112,0.8939665471923537,0.9428571428571428,0.9451754385964912,0.944016290726817,0.9975472323500165,0.9975472323500165,0.9976817042606516,0.9976817042606516,0.9074074074074074,0.9516129032258065,0.929510155316607,0.9535467671060891,0.9535467671060891,0.955794504181601,0.955794504181601,0.9294117647058824,0.9537712895377128,0.9415915271217976,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.8441558441558441,0.8062015503875969,0.8251786972717206,1.047077922077922,1.047077922077922,1.037954293768247,1.037954293768247,0.7872340425531915,0.8301886792452831,0.8087113608992373,0.9482591876208898,0.9482591876208898,0.9570453633079085,0.9570453633079085,0.8064516129032258,0.831858407079646,0.8191550099914359,None,None,1.0,None,None,1.0,0.1558441558441559,0.1937984496124031,0.1748213027282795,0.8041558441558444,0.8041558441558444,0.9620457062317528,0.9620457062317528,0.21276595744680848,0.16981132075471694,0.19128863910076271,1.2529550827423168,1.2529550827423168,1.0429546366920914,1.0429546366920914,0.19354838709677424,0.16814159292035402,0.18084499000856413,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.9172413793103448,0.9289772727272727,0.9231093260188088,0.9873668670252029,0.9873668670252029,0.9882641065830721,0.9882641065830721,0.8591549295774648,0.9366197183098591,0.897887323943662,0.9172932330827067,0.9172932330827067,0.9225352112676056,0.9225352112676056,0.9,0.9400630914826499,0.920031545741325,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.2,0,0.9264264264264265,0.9978260869565218,0.7669902912621359,0.8824081891093288,0.8292150270741675,0.8690476190476191,0.8690476190476191,0.8981481481481481,0.9047619047619048,0.9364035087719298,0.9205827067669172,0.9662094345935096,0.9662094345935096,0.968358395989975,0.968358395989975,0.8888888888888888,0.9336917562724014,0.9112903225806451,0.9520153550863724,0.9520153550863724,0.9551971326164874,0.9551971326164874,0.9019607843137255,0.9416058394160584,0.9217833118648919,None,None,1.0,None,None,1.0,1.0,0.9969418960244648,0.9984709480122325,1.0030674846625767,1.0030674846625767,1.003058103975535,1.003058103975535,1.0,0.9974937343358395,0.9987468671679198,1.0025125628140703,1.0025125628140703,1.0025062656641603,1.0025062656641603,1.0,0.9966442953020134,0.9983221476510067,None,None,1.0,None,None,1.0,0.7402597402597403,0.7829457364341085,0.7616027383469244,0.9454802623119456,0.9454802623119456,0.9573140038256318,0.9573140038256318,0.7446808510638298,0.7735849056603774,0.7591328783621036,0.9626362221069018,0.9626362221069018,0.9710959454034523,0.9710959454034523,0.7311827956989247,0.7964601769911505,0.7638214863450377,None,None,1.0,None,None,1.0,0.2597402597402597,0.21705426356589153,0.23839726165307562,1.1966604823747677,1.1966604823747677,1.0426859961743682,1.0426859961743682,0.25531914893617025,0.2264150943396226,0.24086712163789642,1.1276595744680855,1.1276595744680855,1.0289040545965475,1.0289040545965475,0.26881720430107525,0.20353982300884954,0.2361785136549624,None,None,1.0,None,None,1.0,0.0,0.003058103975535187,0.0015290519877675934,0.0,1.0,0.9969418960244648,0.9969418960244648,0.0,0.0025062656641604564,0.0012531328320802282,0.0,1.0,0.9974937343358395,0.9974937343358395,0.0,0.003355704697986628,0.001677852348993314,None,None,1.0,None,None,1.0,0.869281045751634,0.9209039548022598,0.895092500276947,0.9439432214603634,0.9439432214603634,0.9483770909493742,0.9483770909493742,0.8356164383561644,0.9170506912442397,0.876333564800202,0.9111998347903902,0.9111998347903902,0.9185657471119247,0.9185657471119247,0.8663101604278075,0.928125,0.8972175802139037,None,None,1.0,None,None,1.0,0.0,0.00980392156862745,0.004901960784313725,0.0,1.0,0.9901960784313726,0.9901960784313726,0.0,0.008064516129032258,0.004032258064516129,0.0,1.0,0.9919354838709677,0.9919354838709677,0.0,0.01098901098901099,0.005494505494505495,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.25,0,0.9204204204204204,0.9956521739130435,0.7524271844660194,0.8740396791895315,0.8146132694607991,0.8789272030651342,0.8789272030651342,0.905615292712067,0.9047619047619048,0.9276315789473685,0.9161967418546366,0.9753461668355284,0.9753461668355284,0.9771303258145363,0.9771303258145363,0.8796296296296297,0.9283154121863799,0.9039725209080047,0.9475546975546976,0.9475546975546976,0.9513142174432497,0.9513142174432497,0.9019607843137255,0.9318734793187348,0.9169171318162301,None,None,1.0,None,None,1.0,0.9924812030075187,0.9969418960244648,0.9947115495159917,0.99552562387564,0.99552562387564,0.9955393069830539,0.9955393069830539,1.0,0.9949874686716792,0.9974937343358397,1.0050377833753148,1.0050377833753148,1.0050125313283207,1.0050125313283207,0.9938271604938271,0.9966442953020134,0.9952357278979203,None,None,1.0,None,None,1.0,0.7532467532467533,0.751937984496124,0.7525923688714387,1.0017405275137234,1.0017405275137234,1.0013087687506292,1.0013087687506292,0.723404255319149,0.7610062893081762,0.7422052723136625,0.9505890627747494,0.9505890627747494,0.9623979660109728,0.9623979660109728,0.7419354838709677,0.7610619469026548,0.7514987153868113,None,None,1.0,None,None,1.0,0.24675324675324672,0.24806201550387597,0.24740763112856134,0.9947240259740259,0.9947240259740259,0.9986912312493708,0.9986912312493708,0.276595744680851,0.23899371069182385,0.25779472768633743,1.1573348264277716,1.1573348264277716,1.0376020339890273,1.0376020339890273,0.25806451612903225,0.23893805309734517,0.2485012846131887,None,None,1.0,None,None,1.0,0.007518796992481258,0.003058103975535187,0.0052884504840082225,2.4586466165413565,2.4586466165413565,1.004460693016946,1.004460693016946,0.0,0.005012531328320802,0.002506265664160401,0.0,1.0,0.9949874686716792,0.9949874686716792,0.006172839506172867,0.003355704697986628,0.004764272102079747,None,None,1.0,None,None,1.0,0.8741721854304636,0.9106145251396648,0.8923933552850642,0.9599804981107545,0.9599804981107545,0.9635576602907988,0.9635576602907988,0.8243243243243243,0.9126436781609195,0.8684840012426219,0.9032269044863503,0.9032269044863503,0.9116806461634048,0.9116806461634048,0.8702702702702703,0.9166666666666666,0.8934684684684684,None,None,1.0,None,None,1.0,0.01694915254237288,0.01020408163265306,0.013576617087512972,1.6610169491525426,1.6610169491525426,1.0067450709097199,1.0067450709097199,0.0,0.016260162601626018,0.008130081300813009,0.0,1.0,0.983739837398374,0.983739837398374,0.014285714285714285,0.011494252873563218,0.012889983579638751,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.3,0,0.9174174174174174,1.0,0.7330097087378641,0.866504854368932,0.8091520984860051,0.894457099468489,0.894457099468489,0.9169653524492234,0.8857142857142857,0.9320175438596491,0.9088659147869673,0.9503193277310924,0.9503193277310924,0.9536967418546366,0.9536967418546366,0.8611111111111112,0.9283154121863799,0.8947132616487455,0.9276061776061777,0.9276061776061777,0.9327956989247312,0.9327956989247312,0.8980392156862745,0.9294403892944039,0.9137398024903391,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.6883116883116883,0.7596899224806202,0.7240008053961542,0.9060429366551815,0.9060429366551815,0.9286217658310681,0.9286217658310681,0.6808510638297872,0.7484276729559748,0.714639368392881,0.9097085642767746,0.9097085642767746,0.9324233908738124,0.9324233908738124,0.7204301075268817,0.7433628318584071,0.7318964696926444,None,None,1.0,None,None,1.0,0.3116883116883117,0.24031007751937983,0.27599919460384575,1.2970255550900713,1.2970255550900713,1.071378234168932,1.071378234168932,0.3191489361702128,0.2515723270440252,0.285360631607119,1.2686170212765955,1.2686170212765955,1.0675766091261876,1.0675766091261876,0.27956989247311825,0.2566371681415929,0.26810353030735556,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.8471337579617835,0.9134078212290503,0.8802707895954169,0.9274430744658058,0.9274430744658058,0.9337259367327332,0.9337259367327332,0.8026315789473685,0.908883826879271,0.8557577029133198,0.883095897638834,0.883095897638834,0.8937477520680974,0.8937477520680974,0.8617021276595744,0.9113149847094801,0.8865085561845273,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.35,0,0.9204204204204204,0.9978260869565218,0.7475728155339806,0.8726994512452512,0.8153141427840558,0.847380410022779,0.847380410022779,0.8799283154121863,0.8857142857142857,0.9364035087719298,0.9110588972431077,0.9458681833389093,0.9458681833389093,0.9493107769423559,0.9493107769423559,0.8981481481481481,0.9247311827956989,0.9114396654719235,0.9712532299741602,0.9712532299741602,0.9734169653524493,0.9734169653524493,0.9019607843137255,0.9318734793187348,0.9169171318162301,None,None,1.0,None,None,1.0,1.0,0.9969418960244648,0.9984709480122325,1.0030674846625767,1.0030674846625767,1.003058103975535,1.003058103975535,1.0,0.9974937343358395,0.9987468671679198,1.0025125628140703,1.0025125628140703,1.0025062656641603,1.0025062656641603,1.0,0.9966442953020134,0.9983221476510067,None,None,1.0,None,None,1.0,0.6883116883116883,0.7829457364341085,0.7356287123728984,0.8791307702198792,0.8791307702198792,0.9053659518775798,0.9053659518775798,0.7659574468085106,0.7421383647798742,0.7540479057941925,1.032095203750451,1.032095203750451,1.0238190820286364,1.0238190820286364,0.7311827956989247,0.7610619469026548,0.7461223713007898,None,None,1.0,None,None,1.0,0.3116883116883117,0.21705426356589153,0.2643712876271016,1.4359925788497214,1.4359925788497214,1.0946340481224202,1.0946340481224202,0.23404255319148937,0.25786163522012584,0.2459520942058076,0.9076284379865074,0.9076284379865074,0.9761809179713635,0.9761809179713635,0.26881720430107525,0.23893805309734517,0.2538776286992102,None,None,1.0,None,None,1.0,0.0,0.003058103975535187,0.0015290519877675934,0.0,1.0,0.9969418960244648,0.9969418960244648,0.0,0.0025062656641604564,0.0012531328320802282,0.0,1.0,0.9974937343358395,0.9974937343358395,0.0,0.003355704697986628,0.001677852348993314,None,None,1.0,None,None,1.0,0.8471337579617835,0.9209039548022598,0.8840188563820217,0.9198937126333477,0.9198937126333477,0.9262298031595236,0.9262298031595236,0.8472222222222222,0.9066059225512528,0.8769140723867375,0.934498883305416,0.934498883305416,0.9406162996709694,0.9406162996709694,0.8663101604278075,0.9166666666666666,0.8914884135472371,None,None,1.0,None,None,1.0,0.0,0.00980392156862745,0.004901960784313725,0.0,1.0,0.9901960784313726,0.9901960784313726,0.0,0.008403361344537815,0.004201680672268907,0.0,1.0,0.9915966386554622,0.9915966386554622,0.0,0.011494252873563218,0.005747126436781609,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.4,0,0.9159159159159159,1.0,0.7281553398058253,0.8640776699029127,0.8056864956571276,0.8513920240782543,0.8513920240782543,0.8820191158900836,0.8857142857142857,0.9298245614035088,0.9077694235588972,0.9525606469002695,0.9525606469002695,0.9558897243107769,0.9558897243107769,0.8888888888888888,0.921146953405018,0.9050179211469533,0.9649805447470816,0.9649805447470816,0.9677419354838709,0.9677419354838709,0.8941176470588236,0.9294403892944039,0.9117790181766137,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.6883116883116883,0.751937984496124,0.7201248364039061,0.9153835854866783,0.9153835854866783,0.9363737038155643,0.9363737038155643,0.7446808510638298,0.7232704402515723,0.733975645657701,1.0296022201665125,1.0296022201665125,1.0214104108122575,1.0214104108122575,0.7096774193548387,0.7433628318584071,0.7265201256066229,None,None,1.0,None,None,1.0,0.3116883116883117,0.24806201550387597,0.2798751635960938,1.2564935064935066,1.2564935064935066,1.0636262961844358,1.0636262961844358,0.25531914893617025,0.2767295597484277,0.266024354342299,0.9226305609284332,0.9226305609284332,0.9785895891877425,0.9785895891877425,0.29032258064516125,0.2566371681415929,0.27347987439337706,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.8471337579617835,0.9108635097493036,0.8789986338555436,0.9300336975788387,0.9300336975788387,0.9362702482124798,0.9362702482124798,0.8356164383561644,0.9006772009029346,0.8681468196295494,0.9277646170220071,0.9277646170220071,0.9349392374532298,0.9349392374532298,0.8571428571428571,0.9113149847094801,0.8842289209261687,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.45,0,0.918918918918919,0.9978260869565218,0.7427184466019418,0.8702722667792318,0.8118361119027859,0.8318216175359033,0.8318216175359033,0.8670848267622462,0.8809523809523809,0.9364035087719298,0.9086779448621554,0.9407828705252593,0.9407828705252593,0.9445488721804511,0.9445488721804511,0.8888888888888888,0.9247311827956989,0.9068100358422939,0.9612403100775194,0.9612403100775194,0.96415770609319,0.96415770609319,0.8862745098039215,0.9391727493917275,0.9127236295978245,None,None,1.0,None,None,1.0,0.9924812030075187,1.0,0.9962406015037594,0.9924812030075187,0.9924812030075187,0.9924812030075187,0.9924812030075187,0.9836065573770492,1.0,0.9918032786885246,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.9938271604938271,1.0,0.9969135802469136,None,None,1.0,None,None,1.0,0.6883116883116883,0.7751937984496124,0.7317527433806503,0.8879220779220779,0.8879220779220779,0.9131178898620759,0.9131178898620759,0.7659574468085106,0.7358490566037735,0.750903251706142,1.0409165302782324,1.0409165302782324,1.0301083902047372,1.0301083902047372,0.6989247311827957,0.7787610619469026,0.7388428965648492,None,None,1.0,None,None,1.0,0.3116883116883117,0.22480620155038755,0.2682472566193496,1.3864755933721453,1.3864755933721453,1.0868821101379242,1.0868821101379242,0.23404255319148937,0.26415094339622647,0.24909674829385792,0.8860182370820667,0.8860182370820667,0.9698916097952629,0.9698916097952629,0.30107526881720426,0.22123893805309736,0.2611571034351508,None,None,1.0,None,None,1.0,0.007518796992481258,0.0,0.003759398496240629,0.0,1.0,1.0075187969924813,1.0075187969924813,0.016393442622950838,0.0,0.008196721311475419,0.0,1.0,1.0163934426229508,1.0163934426229508,0.006172839506172867,0.0,0.0030864197530864335,None,None,1.0,None,None,1.0,0.8461538461538461,0.9185393258426966,0.8823465859982713,0.9211950129381322,0.9211950129381322,0.9276145203111495,0.9276145203111495,0.8450704225352113,0.9047619047619048,0.8749161636485581,0.9340252038547072,0.9340252038547072,0.9403085177733065,0.9403085177733065,0.8518518518518519,0.9226006191950464,0.8872262355234491,None,None,1.0,None,None,1.0,0.018518518518518517,0.0,0.009259259259259259,0.0,1.0,1.0185185185185186,1.0185185185185186,0.02702702702702703,0.0,0.013513513513513514,0.0,1.0,1.027027027027027,1.027027027027027,0.015151515151515152,0.0,0.007575757575757576,None,None,1.0,None,None,1.0
