algorithm,params,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,race-accuracy,0-accuracy_over_1-accuracy,race-accuracyRatio,diff:1-accuracyto0-accuracy,race-accuracyDiff,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,race-sex-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,race-sex-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,race-sex-accuracyDiff,0-TPR,1-TPR,race-TPR,0-TPR_over_1-TPR,race-TPRRatio,diff:1-TPRto0-TPR,race-TPRDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,race-sex-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,race-sex-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,race-sex-TPRDiff,0-TNR,1-TNR,race-TNR,0-TNR_over_1-TNR,race-TNRRatio,diff:1-TNRto0-TNR,race-TNRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,race-sex-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,race-sex-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,race-sex-TNRDiff,0-FPR,1-FPR,race-FPR,0-FPR_over_1-FPR,race-FPRRatio,diff:1-FPRto0-FPR,race-FPRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,race-sex-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,race-sex-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,race-sex-FPRDiff,0-FNR,1-FNR,race-FNR,0-FNR_over_1-FNR,race-FNRRatio,diff:1-FNRto0-FNR,race-FNRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,race-sex-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,race-sex-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,race-sex-FNRDiff,0-calibration+,1-calibration+,race-calibration+,0-calibration+_over_1-calibration+,race-calibration+Ratio,diff:1-calibration+to0-calibration+,race-calibration+Diff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,race-sex-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,race-sex-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,race-sex-calibration+Diff,0-calibration-,1-calibration-,race-calibration-,0-calibration-_over_1-calibration-,race-calibration-Ratio,diff:1-calibration-to0-calibration-,race-calibration-Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,race-sex-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,race-sex-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,race-sex-calibration-Diff
Feldman-GaussianNB-DIavgall,lambda=0.0,0.8261388502088721,0.7385466034755134,0.8556235043871311,0.7970850539313222,0.5660947170124784,0.5895043115507284,0.5895043115507284,0.8718034346513411,0.8716875871687587,0.8185614849187935,0.8451245360437761,1.0649017859119472,1.0649017859119472,1.0531261022499652,1.0531261022499652,0.9094536525475752,0.7861977633902295,0.8478257079689023,1.1567746626826354,1.1567746626826354,1.1232558891573456,1.1232558891573456,0.8939057488280286,0.7803699383436093,0.837137843585819,None,None,1.0,None,None,1.0,0.6785714285714286,0.744367417677643,0.7114694231245358,0.9116081822717446,0.9116081822717446,0.9342040108937856,0.9342040108937856,0.649171270718232,0.7534562211981567,0.7013137459581944,0.8615912278034027,0.8615912278034027,0.8957150495200753,0.8957150495200753,0.6722532588454376,0.7563909774436091,0.7143221181445234,None,None,1.0,None,None,1.0,0.9074380165289256,0.8456907477820025,0.8765643821554641,1.0730140053073396,1.0730140053073396,1.0617472687469232,1.0617472687469232,0.9419889502762431,0.8015564202334631,0.8717726852548531,1.1751998068980314,1.1751998068980314,1.14043253004278,1.14043253004278,0.9277588168373151,0.7923115327009486,0.8600351747691318,None,None,1.0,None,None,1.0,0.09256198347107436,0.15430925221799752,0.12343561784453594,0.5998472686544365,0.5998472686544365,0.9382527312530768,0.9382527312530768,0.058011049723756924,0.19844357976653693,0.12822731474514693,0.2923301917452065,0.2923301917452065,0.85956746995722,0.85956746995722,0.07224118316268491,0.20768846729905144,0.13996482523086817,None,None,1.0,None,None,1.0,0.3214285714285714,0.25563258232235697,0.2885305768754642,1.2573849878934626,1.2573849878934626,1.0657959891062143,1.0657959891062143,0.350828729281768,0.2465437788018433,0.29868625404180565,1.422987556152218,1.422987556152218,1.1042849504799248,1.1042849504799248,0.32774674115456237,0.24360902255639094,0.28567788185547666,None,None,1.0,None,None,1.0,0.5757575757575758,0.638187221396731,0.6069723985771533,0.9021765971707766,0.9021765971707766,0.9375703543608448,0.9375703543608448,0.5831265508684863,0.6404230317273796,0.611774791297933,0.9105333849340951,0.9105333849340951,0.9427035191411067,0.9427035191411067,0.5869918699186992,0.644596326356258,0.6157940981374785,None,None,1.0,None,None,1.0,0.06153846153846154,0.099527665317139,0.08053306342780027,0.6183050847457627,0.6183050847457627,0.9620107962213226,0.9620107962213226,0.04448336252189142,0.12609003063869903,0.08528669658029522,0.35279048071100055,0.35279048071100055,0.9183933318831924,0.9183933318831924,0.051192553810354854,0.13278688524590163,0.09198971952812823,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.05,0.8263377760095484,0.7385466034755134,0.8558893911193831,0.7972179972974482,0.5664599302500609,0.5923974579009582,0.5923974579009582,0.8728488125633036,0.8723849372384938,0.818677494199536,0.8455312157190149,1.0656026865517665,1.0656026865517665,1.0537074430389577,1.0537074430389577,0.9094536525475752,0.7864920541494997,0.8479728533485374,1.1563418190296202,1.1563418190296202,1.1229615983980754,1.1229615983980754,0.8941524796447077,0.7805365772371271,0.8373445284409173,None,None,1.0,None,None,1.0,0.6830357142857143,0.7439341421143848,0.7134849282000495,0.9181400282885431,0.9181400282885431,0.9391015721713295,0.9391015721713295,0.649171270718232,0.7534562211981567,0.7013137459581944,0.8615912278034027,0.8615912278034027,0.8957150495200753,0.8957150495200753,0.6741154562383612,0.755889724310777,0.7150025902745691,None,None,1.0,None,None,1.0,0.9074380165289256,0.8460076045627376,0.8767228105458316,1.07261212740273,1.07261212740273,1.061430411966188,1.061430411966188,0.9419889502762431,0.8019887591872028,0.8719888547317229,1.1745662760048248,1.1745662760048248,1.1400001910890403,1.1400001910890403,0.9277588168373151,0.7928107838242636,0.8602848003307894,None,None,1.0,None,None,1.0,0.09256198347107436,0.1539923954372624,0.12327718945416838,0.6010815222936432,0.6010815222936432,0.938569588033812,0.938569588033812,0.058011049723756924,0.1980112408127972,0.12801114526827706,0.2929684672730345,0.2929684672730345,0.8599998089109597,0.8599998089109597,0.07224118316268491,0.20718921617573638,0.13971519966921064,None,None,1.0,None,None,1.0,0.3169642857142857,0.2560658578856152,0.28651507179995045,1.2378233019095966,1.2378233019095966,1.0608984278286706,1.0608984278286706,0.350828729281768,0.2465437788018433,0.29868625404180565,1.422987556152218,1.422987556152218,1.1042849504799248,1.1042849504799248,0.3258845437616388,0.24411027568922306,0.2849974097254309,None,None,1.0,None,None,1.0,0.5773584905660377,0.638527333581257,0.6079429120736474,0.9042032505137305,0.9042032505137305,0.9388311569847807,0.9388311569847807,0.5831265508684863,0.6409251274010193,0.6120258391347528,0.9098200802847146,0.9098200802847146,0.942201423467467,0.942201423467467,0.5876623376623377,0.6449957228400343,0.6163290302511859,None,None,1.0,None,None,1.0,0.06073567151411463,0.09964592817400102,0.08019079984405783,0.6095148354487544,0.6095148354487544,0.9610897433401137,0.9610897433401137,0.04448336252189142,0.12603062426383982,0.08525699339286562,0.3529567736550076,0.3529567736550076,0.9184527382580516,0.9184527382580516,0.05091649694501019,0.13295113295113295,0.09193381494807157,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.1,0.8261388502088721,0.7369668246445498,0.8561552778516353,0.7965610512480925,0.5655438476572153,0.5961849074932112,0.5961849074932112,0.8743582275982358,0.8716875871687587,0.8185614849187935,0.8451245360437761,1.0649017859119472,1.0649017859119472,1.0531261022499652,1.0531261022499652,0.9097605893186004,0.7860506180105945,0.8479056036645974,1.1573816856999641,1.1573816856999641,1.1237099713080059,1.1237099713080059,0.8941524796447077,0.7802032994500917,0.8371778895473997,None,None,1.0,None,None,1.0,0.6830357142857143,0.7422010398613518,0.712618377073533,0.9202839629722293,0.9202839629722293,0.9408346744243625,0.9408346744243625,0.649171270718232,0.7516129032258064,0.7003920869720193,0.8637042657624546,0.8637042657624546,0.8975583674924256,0.8975583674924256,0.6741154562383612,0.7538847117794486,0.7140000840089049,None,None,1.0,None,None,1.0,0.9066115702479339,0.8464828897338403,0.8765472299908872,1.0710335450879578,1.0710335450879578,1.0601286805140937,1.0601286805140937,0.9423342541436464,0.8022049286640727,0.8722695914038595,1.1746802100966067,1.1746802100966067,1.1401293254795737,1.1401293254795737,0.9277588168373151,0.7933100349475787,0.8605344258924469,None,None,1.0,None,None,1.0,0.09338842975206607,0.15351711026615966,0.12345277000911287,0.6083258705831178,0.6083258705831178,0.9398713194859064,0.9398713194859064,0.057665745856353645,0.19779507133592733,0.1277304085961405,0.291542885608188,0.291542885608188,0.8598706745204263,0.8598706745204263,0.07224118316268491,0.20668996505242132,0.13946557410755311,None,None,1.0,None,None,1.0,0.3169642857142857,0.2577989601386482,0.28738162292646696,1.2295018007202878,1.2295018007202878,1.0591653255756375,1.0591653255756375,0.350828729281768,0.24838709677419357,0.2996079130279808,1.412427351653871,1.412427351653871,1.1024416325075745,1.1024416325075745,0.3258845437616388,0.2461152882205514,0.2859999159910951,None,None,1.0,None,None,1.0,0.575187969924812,0.6387024608501118,0.6069452153874619,0.9005569966948896,0.9005569966948896,0.9364855090747002,0.9364855090747002,0.5845771144278606,0.6406127258444619,0.6125949201361613,0.912528101369303,0.912528101369303,0.9439643885833987,0.9439643885833987,0.5876623376623377,0.6449399656946827,0.6163011516785102,None,None,1.0,None,None,1.0,0.06078767123287671,0.10020208824520041,0.08049487973903856,0.6066507424887763,0.6066507424887763,0.9605855829876763,0.9605855829876763,0.04446778711484594,0.1268235294117647,0.08564565826330532,0.35062726389257004,0.35062726389257004,0.9176442577030812,0.9176442577030812,0.05091649694501019,0.1338239302262197,0.09237021358561494,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.15,0.826636164710563,0.7381516587677726,0.8564211645838873,0.7972864116758299,0.5668708728012034,0.5984262041379224,0.5984262041379224,0.8750555776679707,0.8709902370990237,0.8192575406032483,0.845123888851136,1.063145828914413,1.063145828914413,1.0517326964957754,1.0517326964957754,0.9097605893186004,0.7867863449087699,0.8482734671136851,1.1562994136916418,1.1562994136916418,1.1229742444098305,1.1229742444098305,0.8939057488280286,0.7812031328111981,0.8375544408196134,None,None,1.0,None,None,1.0,0.6830357142857143,0.7435008665511266,0.7132682904184204,0.9186750749250748,0.9186750749250748,0.9395348477345877,0.9395348477345877,0.649171270718232,0.7529953917050691,0.7010833312116506,0.8621185174165015,0.8621185174165015,0.8961758790131629,0.8961758790131629,0.6741154562383612,0.7553884711779448,0.714751963708153,None,None,1.0,None,None,1.0,0.9057851239669421,0.846958174904943,0.8763716494359426,1.0694567344705086,1.0694567344705086,1.058826949061999,1.058826949061999,0.9423342541436464,0.8026372676178124,0.8724857608807294,1.1740474709583915,1.1740474709583915,1.139696986525834,1.139696986525834,0.9274744027303754,0.7940589116325512,0.8607666571814633,None,None,1.0,None,None,1.0,0.09421487603305789,0.15304182509505704,0.12362835056405747,0.6156152148247013,0.6156152148247013,0.9411730509380009,0.9411730509380009,0.057665745856353645,0.1973627323821876,0.12751423911927062,0.2921815337694327,0.2921815337694327,0.860303013474166,0.860303013474166,0.0725255972696246,0.20594108836744884,0.13923334281853672,None,None,1.0,None,None,1.0,0.3169642857142857,0.25649913344887343,0.28673170958157956,1.2357323841698844,1.2357323841698844,1.0604651522654123,1.0604651522654123,0.350828729281768,0.24700460829493087,0.29891666878834944,1.4203327286220833,1.4203327286220833,1.1038241209868371,1.1038241209868371,0.3258845437616388,0.24461152882205517,0.285248036291847,None,None,1.0,None,None,1.0,0.5730337078651685,0.639821029082774,0.6064273684739713,0.8956156203347214,0.8956156203347214,0.9332126787823944,0.9332126787823944,0.5845771144278606,0.6415390655673341,0.6130580899975974,0.9112104715102577,0.9112104715102577,0.9430380488605266,0.9430380488605266,0.586709886547812,0.6462264150943396,0.6164681508210759,None,None,1.0,None,None,1.0,0.060839760068551844,0.0996968676321994,0.08026831385037562,0.6102474582551703,0.6102474582551703,0.9611428924363524,0.9611428924363524,0.04446778711484594,0.1261473287832431,0.08530755794904453,0.3525067676324261,0.3525067676324261,0.9183204583316028,0.9183204583316028,0.05093131548311991,0.13300626873807578,0.09196879211059784,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.2,0.8261388502088721,0.7361769352290679,0.8564211645838873,0.7962990499064776,0.5652688668194605,0.5995439221135255,0.5995439221135255,0.875635624071683,0.8709902370990237,0.818677494199536,0.8448338656492798,1.0638990851344174,1.0638990851344174,1.0523127428994878,1.0523127428994878,0.9097605893186004,0.7860506180105945,0.8479056036645974,1.1573816856999641,1.1573816856999641,1.1237099713080059,1.1237099713080059,0.8939057488280286,0.7803699383436093,0.837137843585819,None,None,1.0,None,None,1.0,0.6830357142857143,0.7413344887348353,0.7121851015102748,0.9213596894046924,0.9213596894046924,0.941701225550879,0.941701225550879,0.649171270718232,0.7506912442396313,0.6999312574789316,0.8647646761562698,0.8647646761562698,0.8984800264786007,0.8984800264786007,0.6741154562383612,0.7528822055137845,0.7134988308760728,None,None,1.0,None,None,1.0,0.9057851239669421,0.846958174904943,0.8763716494359426,1.0694567344705086,1.0694567344705086,1.058826949061999,1.058826949061999,0.9423342541436464,0.8026372676178124,0.8724857608807294,1.1740474709583915,1.1740474709583915,1.139696986525834,1.139696986525834,0.9274744027303754,0.7940589116325512,0.8607666571814633,None,None,1.0,None,None,1.0,0.09421487603305789,0.15304182509505704,0.12362835056405747,0.6156152148247013,0.6156152148247013,0.9411730509380009,0.9411730509380009,0.057665745856353645,0.1973627323821876,0.12751423911927062,0.2921815337694327,0.2921815337694327,0.860303013474166,0.860303013474166,0.0725255972696246,0.20594108836744884,0.13923334281853672,None,None,1.0,None,None,1.0,0.3169642857142857,0.2586655112651647,0.2878148984897252,1.2253828667145248,1.2253828667145248,1.058298774449121,1.058298774449121,0.350828729281768,0.2493087557603687,0.30006874252106835,1.4072058087642079,1.4072058087642079,1.1015199735213992,1.1015199735213992,0.3258845437616388,0.24711779448621551,0.28650116912392715,None,None,1.0,None,None,1.0,0.5730337078651685,0.6391483003361972,0.6060910041006828,0.8965582910315933,0.8965582910315933,0.9338854075289713,0.9338854075289713,0.5845771144278606,0.6408339889850512,0.6127055517064559,0.9122130293895775,0.9122130293895775,0.9437431254428095,0.9437431254428095,0.586709886547812,0.6454662655779975,0.6160880760629047,None,None,1.0,None,None,1.0,0.060839760068551844,0.10045431600201918,0.08064703803528551,0.6056460537477447,0.6056460537477447,0.9603854440665327,0.9603854440665327,0.04446778711484594,0.12717442407146215,0.08582110559315405,0.3496598269622082,0.3496598269622082,0.9172933630433838,0.9172933630433838,0.05093131548311991,0.1341861731083288,0.09255874429572436,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.25,0.8263377760095484,0.7361769352290679,0.8566870513161393,0.7964319932726036,0.5656351333692403,0.5975216449539582,0.5975216449539582,0.8750542832826905,0.8716875871687587,0.8187935034802785,0.8452405453245186,1.0646000285342447,1.0646000285342447,1.0528940836884804,1.0528940836884804,0.9097605893186004,0.7863449087698646,0.8480527490442324,1.1569485338714836,1.1569485338714836,1.1234156805487356,1.1234156805487356,0.8941524796447077,0.7805365772371271,0.8373445284409173,None,None,1.0,None,None,1.0,0.6830357142857143,0.7413344887348353,0.7121851015102748,0.9213596894046924,0.9213596894046924,0.941701225550879,0.941701225550879,0.649171270718232,0.7506912442396313,0.6999312574789316,0.8647646761562698,0.8647646761562698,0.8984800264786007,0.8984800264786007,0.6741154562383612,0.7528822055137845,0.7134988308760728,None,None,1.0,None,None,1.0,0.9066115702479339,0.8471166032953105,0.8768640867716222,1.070232323060587,1.070232323060587,1.0594949669526235,1.0594949669526235,0.9423342541436464,0.8030696065715521,0.8727019303575992,1.1734154131005405,1.1734154131005405,1.1392646475720942,1.1392646475720942,0.9277588168373151,0.7943085371942087,0.8610336770157618,None,None,1.0,None,None,1.0,0.09338842975206607,0.15288339670468953,0.1231359132283778,0.6108474285958972,0.6108474285958972,0.9405050330473765,0.9405050330473765,0.057665745856353645,0.19693039342844787,0.12729806964240076,0.29282298609384416,0.29282298609384416,0.8607353524279058,0.8607353524279058,0.07224118316268491,0.20569146280579131,0.1389663229842381,None,None,1.0,None,None,1.0,0.3169642857142857,0.2586655112651647,0.2878148984897252,1.2253828667145248,1.2253828667145248,1.058298774449121,1.058298774449121,0.350828729281768,0.2493087557603687,0.30006874252106835,1.4072058087642079,1.4072058087642079,1.1015199735213992,1.1015199735213992,0.3258845437616388,0.24711779448621551,0.28650116912392715,None,None,1.0,None,None,1.0,0.575187969924812,0.6393871449925261,0.6072875574586691,0.8995926402798347,0.8995926402798347,0.9358008249322859,0.9358008249322859,0.5845771144278606,0.6413385826771654,0.612957848552513,0.9114953165419067,0.9114953165419067,0.9432385317506953,0.9432385317506953,0.5876623376623377,0.645743766122098,0.6167030518922179,None,None,1.0,None,None,1.0,0.06078767123287671,0.10043741588156124,0.08061254355721897,0.6052293430623437,0.6052293430623437,0.9603502553513155,0.9603502553513155,0.04446778711484594,0.12711466165413535,0.08579122438449065,0.34982421804211516,0.34982421804211516,0.9173531254607106,0.9173531254607106,0.05091649694501019,0.1341496598639456,0.09253307840447789,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.3,0.8257409986075194,0.7369668246445498,0.8556235043871311,0.7962951645158405,0.5648128441542312,0.6026840830041518,0.6026840830041518,0.8763342685266983,0.8723849372384938,0.8179814385150812,0.8451831878767875,1.0665094538357418,1.0665094538357418,1.0544034987234125,1.0544034987234125,0.9088397790055248,0.7859034726309594,0.8473716258182421,1.1564267249806304,1.1564267249806304,1.1229363063745654,1.1229363063745654,0.8936590180113496,0.7798700216630562,0.8367645198372029,None,None,1.0,None,None,1.0,0.6919642857142857,0.7413344887348353,0.7166493872245605,0.9334036069132504,0.9334036069132504,0.9506297969794504,0.9506297969794504,0.649171270718232,0.7516129032258064,0.7003920869720193,0.8637042657624546,0.8637042657624546,0.8975583674924256,0.8975583674924256,0.6778398510242085,0.7528822055137845,0.7153610282689965,None,None,1.0,None,None,1.0,0.9057851239669421,0.8460076045627376,0.8758963642648399,1.0706583712508124,1.0706583712508124,1.0597775194042045,1.0597775194042045,0.9412983425414365,0.8019887591872028,0.8716435508643197,1.173705157034147,1.173705157034147,1.1393095833542337,1.1393095833542337,0.9266211604095563,0.7933100349475787,0.8599655976785675,None,None,1.0,None,None,1.0,0.09421487603305789,0.1539923954372624,0.12410363573516014,0.6118151209060301,0.6118151209060301,0.9402224805957955,0.9402224805957955,0.05870165745856348,0.1980112408127972,0.12835644913568034,0.2964561871215226,0.2964561871215226,0.8606904166457663,0.8606904166457663,0.07337883959044367,0.20668996505242132,0.1400344023214325,None,None,1.0,None,None,1.0,0.3080357142857143,0.2586655112651647,0.2833506127754395,1.1908650394831297,1.1908650394831297,1.0493702030205496,1.0493702030205496,0.350828729281768,0.24838709677419357,0.2996079130279808,1.412427351653871,1.412427351653871,1.1024416325075745,1.1024416325075745,0.3221601489757915,0.24711779448621551,0.2846389717310035,None,None,1.0,None,None,1.0,0.5762081784386617,0.6377189713007827,0.6069635748697222,0.9035456123617354,0.9035456123617354,0.938489207137879,0.938489207137879,0.5802469135802469,0.6403612092658029,0.6103040614230248,0.9061243953947817,0.9061243953947817,0.9398857043144441,0.9398857043144441,0.5852090032154341,0.6446351931330472,0.6149220981742407,None,None,1.0,None,None,1.0,0.0592274678111588,0.10055583628094998,0.07989165204605439,0.5890007979813229,0.5890007979813229,0.9586716315302088,0.9586716315302088,0.04451454609183316,0.12685337726523888,0.08568396167853602,0.35091336984081467,0.35091336984081467,0.9176611688265943,0.9176611688265943,0.05042261731273681,0.1342958321983111,0.09235922475552395,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.35,0.8257409986075194,0.7342022116903634,0.8565541079500133,0.7953781598201883,0.5638492745369948,0.6058454082803071,0.6058454082803071,0.8779583984570928,0.8723849372384938,0.8179814385150812,0.8451831878767875,1.0665094538357418,1.0665094538357418,1.0544034987234125,1.0544034987234125,0.9088397790055248,0.7859034726309594,0.8473716258182421,1.1564267249806304,1.1564267249806304,1.1229363063745654,1.1229363063745654,0.8936590180113496,0.7798700216630562,0.8367645198372029,None,None,1.0,None,None,1.0,0.6919642857142857,0.7383015597920277,0.7151329227531567,0.9372380114017438,0.9372380114017438,0.953662725922258,0.953662725922258,0.649171270718232,0.7483870967741936,0.6987791837462127,0.8674271289769478,0.8674271289769478,0.9007841739440384,0.9007841739440384,0.6778398510242085,0.7493734335839599,0.7136066423040842,None,None,1.0,None,None,1.0,0.9057851239669421,0.8471166032953105,0.8764508636311263,1.0692567238599848,1.0692567238599848,1.0586685206716315,1.0586685206716315,0.9412983425414365,0.8035019455252919,0.8724001440333642,1.1714947895067758,1.1714947895067758,1.1377963970161447,1.1377963970161447,0.9266211604095563,0.7950574138791813,0.8608392871443689,None,None,1.0,None,None,1.0,0.09421487603305789,0.15288339670468953,0.12354913636887371,0.6162531580524987,0.6162531580524987,0.9413314793283684,0.9413314793283684,0.05870165745856348,0.19649805447470814,0.1275998559666358,0.2987391280564518,0.2987391280564518,0.8622036029838553,0.8622036029838553,0.07337883959044367,0.20494258612081873,0.1391607128556312,None,None,1.0,None,None,1.0,0.3080357142857143,0.2616984402079723,0.2848670772468433,1.1770636234626302,1.1770636234626302,1.0463372740777421,1.0463372740777421,0.350828729281768,0.25161290322580643,0.3012208162537872,1.3943193086839498,1.3943193086839498,1.0992158260559615,1.0992158260559615,0.3221601489757915,0.2506265664160401,0.2863933576959158,None,None,1.0,None,None,1.0,0.5762081784386617,0.6384413638066692,0.6073247711226655,0.9025232560168944,0.9025232560168944,0.9377668146319925,0.9377668146319925,0.5802469135802469,0.6411369917094355,0.6106919526448412,0.9050279754302742,0.9050279754302742,0.9391099218708114,0.9391099218708114,0.5852090032154341,0.6455094991364422,0.6153592511759381,None,None,1.0,None,None,1.0,0.0592274678111588,0.10149554696689632,0.08036150738902756,0.5835474518943808,0.5835474518943808,0.9577319208442625,0.9577319208442625,0.04451454609183316,0.12807881773399016,0.08629668191291166,0.34755587910162045,0.34755587910162045,0.916435728357843,0.916435728357843,0.05042261731273681,0.13568521031207598,0.0930539138124064,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.4,0.8259399244081957,0.735387045813586,0.8564211645838873,0.7959041051987367,0.5646278465451385,0.6049387933782789,0.6049387933782789,0.877494361334123,0.8723849372384938,0.8182134570765661,0.8452991971575299,1.0662070266547308,1.0662070266547308,1.0541714801619277,1.0541714801619277,0.9097605893186004,0.7857563272513243,0.8477584582849623,1.1578151619867432,1.1578151619867432,1.124004262067276,1.124004262067276,0.8943992104613866,0.7797033827695384,0.8370512966154625,None,None,1.0,None,None,1.0,0.6919642857142857,0.7396013864818024,0.715782836098044,0.9355908444221274,0.9355908444221274,0.9523628992324833,0.9523628992324833,0.649171270718232,0.7497695852534563,0.6994704279858441,0.8658276935823991,0.8658276935823991,0.8994016854647757,0.8994016854647757,0.6778398510242085,0.7508771929824561,0.7143585220033324,None,None,1.0,None,None,1.0,0.9057851239669421,0.846958174904943,0.8763716494359426,1.0694567344705086,1.0694567344705086,1.058826949061999,1.058826949061999,0.9423342541436464,0.8026372676178124,0.8724857608807294,1.1740474709583915,1.1740474709583915,1.139696986525834,1.139696986525834,0.9274744027303754,0.7940589116325512,0.8607666571814633,None,None,1.0,None,None,1.0,0.09421487603305789,0.15304182509505704,0.12362835056405747,0.6156152148247013,0.6156152148247013,0.9411730509380009,0.9411730509380009,0.057665745856353645,0.1973627323821876,0.12751423911927062,0.2921815337694327,0.2921815337694327,0.860303013474166,0.860303013474166,0.0725255972696246,0.20594108836744884,0.13923334281853672,None,None,1.0,None,None,1.0,0.3080357142857143,0.2603986135181976,0.28421716390195595,1.1829391490373187,1.1829391490373187,1.0476371007675167,1.0476371007675167,0.350828729281768,0.25023041474654373,0.30052957201415587,1.402022730278889,1.402022730278889,1.1005983145352243,1.1005983145352243,0.3221601489757915,0.24912280701754386,0.28564147799666767,None,None,1.0,None,None,1.0,0.5762081784386617,0.6386083052749719,0.6074082418568167,0.9022873233547409,0.9022873233547409,0.9375998731636898,0.9375998731636898,0.5845771144278606,0.6405511811023622,0.6125641477651114,0.9126157779021303,0.9126157779021303,0.9440259333254984,0.9440259333254984,0.5880452342487884,0.6448557899268188,0.6164505120878037,None,None,1.0,None,None,1.0,0.0592274678111588,0.10105935765932403,0.08014341273524142,0.5860661415523484,0.5860661415523484,0.9581681101518348,0.9581681101518348,0.04446778711484594,0.1275845864661654,0.08602618679050568,0.3485357310511682,0.3485357310511682,0.9168832006486806,0.9168832006486806,0.050378567268491554,0.13512778684067428,0.09275317705458291,None,None,1.0,None,None,1.0
