algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,male-accuracy,female-accuracy,sex-accuracy,female-accuracy_over_male-accuracy,sex-accuracyRatio,diff:male-accuracytofemale-accuracy,sex-accuracyDiff,adult-accuracy,youth-accuracy,age-accuracy,youth-accuracy_over_adult-accuracy,age-accuracyRatio,diff:adult-accuracytoyouth-accuracy,age-accuracyDiff,female-adult-accuracy,male-youth-accuracy,female-youth-accuracy,male-adult-accuracy,sex-age-accuracy,female-adult-accuracy_over_male-adult-accuracy,male-youth-accuracy_over_male-adult-accuracy,female-youth-accuracy_over_male-adult-accuracy,sex-age-accuracyRatio,diff:male-adult-accuracytofemale-adult-accuracy,diff:male-adult-accuracytomale-youth-accuracy,diff:male-adult-accuracytofemale-youth-accuracy,sex-age-accuracyDiff,male-TPR,female-TPR,sex-TPR,female-TPR_over_male-TPR,sex-TPRRatio,diff:male-TPRtofemale-TPR,sex-TPRDiff,adult-TPR,youth-TPR,age-TPR,youth-TPR_over_adult-TPR,age-TPRRatio,diff:adult-TPRtoyouth-TPR,age-TPRDiff,female-adult-TPR,male-youth-TPR,female-youth-TPR,male-adult-TPR,sex-age-TPR,female-adult-TPR_over_male-adult-TPR,male-youth-TPR_over_male-adult-TPR,female-youth-TPR_over_male-adult-TPR,sex-age-TPRRatio,diff:male-adult-TPRtofemale-adult-TPR,diff:male-adult-TPRtomale-youth-TPR,diff:male-adult-TPRtofemale-youth-TPR,sex-age-TPRDiff,male-TNR,female-TNR,sex-TNR,female-TNR_over_male-TNR,sex-TNRRatio,diff:male-TNRtofemale-TNR,sex-TNRDiff,adult-TNR,youth-TNR,age-TNR,youth-TNR_over_adult-TNR,age-TNRRatio,diff:adult-TNRtoyouth-TNR,age-TNRDiff,female-adult-TNR,male-youth-TNR,female-youth-TNR,male-adult-TNR,sex-age-TNR,female-adult-TNR_over_male-adult-TNR,male-youth-TNR_over_male-adult-TNR,female-youth-TNR_over_male-adult-TNR,sex-age-TNRRatio,diff:male-adult-TNRtofemale-adult-TNR,diff:male-adult-TNRtomale-youth-TNR,diff:male-adult-TNRtofemale-youth-TNR,sex-age-TNRDiff,male-FPR,female-FPR,sex-FPR,female-FPR_over_male-FPR,sex-FPRRatio,diff:male-FPRtofemale-FPR,sex-FPRDiff,adult-FPR,youth-FPR,age-FPR,youth-FPR_over_adult-FPR,age-FPRRatio,diff:adult-FPRtoyouth-FPR,age-FPRDiff,female-adult-FPR,male-youth-FPR,female-youth-FPR,male-adult-FPR,sex-age-FPR,female-adult-FPR_over_male-adult-FPR,male-youth-FPR_over_male-adult-FPR,female-youth-FPR_over_male-adult-FPR,sex-age-FPRRatio,diff:male-adult-FPRtofemale-adult-FPR,diff:male-adult-FPRtomale-youth-FPR,diff:male-adult-FPRtofemale-youth-FPR,sex-age-FPRDiff,male-FNR,female-FNR,sex-FNR,female-FNR_over_male-FNR,sex-FNRRatio,diff:male-FNRtofemale-FNR,sex-FNRDiff,adult-FNR,youth-FNR,age-FNR,youth-FNR_over_adult-FNR,age-FNRRatio,diff:adult-FNRtoyouth-FNR,age-FNRDiff,female-adult-FNR,male-youth-FNR,female-youth-FNR,male-adult-FNR,sex-age-FNR,female-adult-FNR_over_male-adult-FNR,male-youth-FNR_over_male-adult-FNR,female-youth-FNR_over_male-adult-FNR,sex-age-FNRRatio,diff:male-adult-FNRtofemale-adult-FNR,diff:male-adult-FNRtomale-youth-FNR,diff:male-adult-FNRtofemale-youth-FNR,sex-age-FNRDiff,male-calibration+,female-calibration+,sex-calibration+,female-calibration+_over_male-calibration+,sex-calibration+Ratio,diff:male-calibration+tofemale-calibration+,sex-calibration+Diff,adult-calibration+,youth-calibration+,age-calibration+,youth-calibration+_over_adult-calibration+,age-calibration+Ratio,diff:adult-calibration+toyouth-calibration+,age-calibration+Diff,female-adult-calibration+,male-youth-calibration+,female-youth-calibration+,male-adult-calibration+,sex-age-calibration+,female-adult-calibration+_over_male-adult-calibration+,male-youth-calibration+_over_male-adult-calibration+,female-youth-calibration+_over_male-adult-calibration+,sex-age-calibration+Ratio,diff:male-adult-calibration+tofemale-adult-calibration+,diff:male-adult-calibration+tomale-youth-calibration+,diff:male-adult-calibration+tofemale-youth-calibration+,sex-age-calibration+Diff,male-calibration-,female-calibration-,sex-calibration-,female-calibration-_over_male-calibration-,sex-calibration-Ratio,diff:male-calibration-tofemale-calibration-,sex-calibration-Diff,adult-calibration-,youth-calibration-,age-calibration-,youth-calibration-_over_adult-calibration-,age-calibration-Ratio,diff:adult-calibration-toyouth-calibration-,age-calibration-Diff,female-adult-calibration-,male-youth-calibration-,female-youth-calibration-,male-adult-calibration-,sex-age-calibration-,female-adult-calibration-_over_male-adult-calibration-,male-youth-calibration-_over_male-adult-calibration-,female-youth-calibration-_over_male-adult-calibration-,sex-age-calibration-Ratio,diff:male-adult-calibration-tofemale-adult-calibration-,diff:male-adult-calibration-tomale-youth-calibration-,diff:male-adult-calibration-tofemale-youth-calibration-,sex-age-calibration-Diff
Feldman-SVM-DIavgall,lambda=0.0,0,0.9354354354354354,0.9978260869565218,0.7961165048543689,0.8969712959054453,0.8500427971215633,0.8252314814814814,0.8252314814814814,0.8646953405017921,0.9517543859649122,0.9,0.9258771929824561,0.9456221198156682,0.9456221198156682,0.9482456140350878,0.9482456140350878,0.9408602150537635,0.9074074074074074,0.9241338112305855,0.9644444444444444,0.9644444444444444,0.966547192353644,0.966547192353644,0.9047619047619048,0.9333333333333333,0.8888888888888888,0.9537712895377128,0.9201888541304599,0.9486151603498543,0.9785714285714286,0.9319727891156463,0.9530531260123097,0.9509906152241919,0.9795620437956205,0.935117599351176,0.9552234194569961,1.0,0.9924812030075187,0.9962406015037594,0.9924812030075187,0.9924812030075187,0.9924812030075187,0.9924812030075187,1.0,0.9836065573770492,0.9918032786885246,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.9836065573770492,1.0,1.0,0.96875,1.0,0.9921875,1.0,1.0,0.96875,0.9895833333333334,1.0,1.0,0.96875,0.9895833333333334,0.8294573643410853,0.7402597402597403,0.7848585523004128,0.8924626775094064,0.8924626775094064,0.910802375918655,0.910802375918655,0.7924528301886793,0.8085106382978723,0.8004817342432757,1.0202634245187436,1.0202634245187436,1.0160578081091929,1.0160578081091929,0.6956521739130435,0.8125,0.8064516129032258,0.831858407079646,0.7866155484739787,0.8362627197039778,0.9767287234042553,0.9694577899794097,0.9274830776958809,0.8637937668333975,0.980641592920354,0.9745932058235798,0.9396761885257771,0.1705426356589147,0.2597402597402597,0.2151414476995872,1.5230224321133414,1.5230224321133414,1.089197624081345,1.089197624081345,0.2075471698113207,0.19148936170212771,0.1995182657567242,0.9226305609284338,0.9226305609284338,0.983942191890807,0.983942191890807,0.30434782608695654,0.1875,0.19354838709677424,0.16814159292035402,0.2133844515260212,1.8100686498855831,1.1151315789473681,1.1511035653650254,1.3587679313993253,1.1362062331666025,1.019358407079646,1.0254067941764202,1.060323811474223,0.0,0.007518796992481258,0.003759398496240629,0.0,1.0,1.0075187969924813,1.0075187969924813,0.0,0.016393442622950838,0.008196721311475419,0.0,1.0,1.0163934426229508,1.0163934426229508,0.0,0.0,0.03125,0.0,0.0078125,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,1.03125,1.0104166666666667,0.9369627507163324,0.868421052631579,0.9026919016739556,0.9268469338483825,0.9268469338483825,0.9314583019152466,0.9314583019152466,0.9236111111111112,0.8695652173913043,0.8965881642512077,0.9414841451454723,0.9414841451454723,0.9459541062801932,0.9459541062801932,0.8782608695652174,0.90625,0.8378378378378378,0.9400630914826499,0.8906029497214263,0.9342573679603151,0.9640310402684563,0.8912570288409214,0.929848479023231,0.9381977780825675,0.9661869085173501,0.897774746355188,0.9340531443183685,0.0,0.017241379310344827,0.008620689655172414,0.0,1.0,1.0172413793103448,1.0172413793103448,0.0,0.02564102564102564,0.01282051282051282,0.0,1.0,1.0256410256410255,1.0256410256410255,0.0,0.0,0.038461538461538464,0.0,0.009615384615384616,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,1.0384615384615385,1.0128205128205128
Feldman-SVM-DIavgall,lambda=0.05,0,0.9264264264264265,1.0,0.7621359223300971,0.8810679611650485,0.8299200191916676,0.8789272030651342,0.8789272030651342,0.905615292712067,0.9342105263157895,0.9095238095238095,0.9218671679197995,0.9735747820254862,0.9735747820254862,0.97531328320802,0.97531328320802,0.9354838709677419,0.8796296296296297,0.9075567502986858,0.9402937420178801,0.9402937420178801,0.9441457586618878,0.9441457586618878,0.9251700680272109,0.8888888888888888,0.873015873015873,0.9391727493917275,0.9065618948309251,0.9850904092206831,0.9464594127806563,0.9295583518381446,0.9537027246131613,0.9859973186354835,0.9497161394971614,0.9338431236241456,0.9565188605855969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7674418604651163,0.7532467532467533,0.7603443068559348,0.9815033451397088,0.9815033451397088,0.985804892781637,0.985804892781637,0.7735849056603774,0.723404255319149,0.7484945804897631,0.9351323300467047,0.9351323300467047,0.9498193496587716,0.9498193496587716,0.7608695652173914,0.6875,0.7419354838709677,0.7787610619469026,0.7422665277588154,0.9770256916996048,0.8828125,0.9527126099706745,0.9375169338900932,0.9821085032704887,0.9087389380530974,0.9631744219240651,0.9513406210825504,0.2325581395348837,0.24675324675324672,0.2396556931440652,1.061038961038961,1.061038961038961,1.014195107218363,1.014195107218363,0.2264150943396226,0.276595744680851,0.2515054195102368,1.221631205673759,1.221631205673759,1.0501806503412285,1.0501806503412285,0.23913043478260865,0.3125,0.25806451612903225,0.22123893805309736,0.2577334722411846,1.080869565217391,1.4124999999999999,1.1664516129032256,1.219940392706872,1.0178914967295114,1.0912610619469025,1.036825578075935,1.0486593789174496,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9159663865546218,0.875,0.8954831932773109,0.9552752293577982,0.9552752293577982,0.9590336134453782,0.9590336134453782,0.9172413793103448,0.8243243243243243,0.8707828518173346,0.8986994513310304,0.8986994513310304,0.9070829450139796,0.9070829450139796,0.9017857142857143,0.8529411764705882,0.8,0.9226006191950464,0.8693318774878372,0.9774388782358582,0.924496644295302,0.8671140939597316,0.9230165388302972,0.9791850950906679,0.9303405572755418,0.8773993808049536,0.9289750110570544,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-DIavgall,lambda=0.1,0,0.9324324324324325,1.0,0.7815533980582524,0.8907766990291262,0.8437476079693808,0.9153069153069153,0.9153069153069153,0.9348864994026285,0.9429824561403509,0.9095238095238095,0.9262531328320802,0.9645182724252491,0.9645182724252491,0.9665413533834586,0.9665413533834586,0.946236559139785,0.8611111111111112,0.9036738351254481,0.9100378787878788,0.9100378787878788,0.9148745519713262,0.9148745519713262,0.9319727891156463,0.8666666666666667,0.8571428571428571,0.9513381995133819,0.901780128109638,0.9796440315256538,0.9109974424552431,0.9009864815491414,0.9305426518433461,0.9806345896022644,0.9153284671532848,0.9058046576294752,0.9339225714616748,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7984496124031008,0.7532467532467533,0.7758481828249271,0.9433867103770017,0.9433867103770017,0.9547971408436525,0.9547971408436525,0.8113207547169812,0.6808510638297872,0.7460859092733843,0.8391885205343889,0.8391885205343889,0.869530309112806,0.869530309112806,0.782608695652174,0.625,0.7096774193548387,0.8230088495575221,0.7350737411411337,0.9509116409537168,0.7594086021505377,0.8622962192160945,0.8575388207734497,0.9595998460946519,0.8019911504424779,0.8866685697973167,0.8827531887781488,0.20155038759689925,0.24675324675324672,0.224151817175073,1.224275724275724,1.224275724275724,1.0452028591563476,1.0452028591563476,0.18867924528301883,0.3191489361702128,0.2539140907266158,1.691489361702128,1.691489361702128,1.1304696908871938,1.1304696908871938,0.21739130434782605,0.375,0.29032258064516125,0.17699115044247793,0.26492625885886634,1.2282608695652169,2.1187499999999995,1.6403225806451607,1.662444483403459,1.040400153905348,1.198008849557522,1.1133314302026833,1.117246811221851,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9263456090651558,0.875,0.9006728045325779,0.9445718654434251,0.9445718654434251,0.9486543909348442,0.9486543909348442,0.9300699300699301,0.8026315789473685,0.8663507545086493,0.8629798179659676,0.8629798179659676,0.8725616488774384,0.8725616488774384,0.9099099099099099,0.8285714285714286,0.7804878048780488,0.9371069182389937,0.8640190153995954,0.9709776890984945,0.8841802492809204,0.8328695367490588,0.8960091583761578,0.9728029916709162,0.8914645103324349,0.8433808866390551,0.9025494628808021,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-DIavgall,lambda=0.15,0,0.9444444444444444,1.0,0.8203883495145631,0.9101941747572815,0.8713857702054224,0.8611111111111112,0.8611111111111112,0.8939665471923537,0.9451754385964912,0.9428571428571428,0.944016290726817,0.9975472323500165,0.9975472323500165,0.9976817042606516,0.9976817042606516,0.9516129032258065,0.9074074074074074,0.929510155316607,0.9535467671060891,0.9535467671060891,0.955794504181601,0.955794504181601,0.9455782312925171,0.8666666666666667,0.9365079365079365,0.9537712895377128,0.9256310310012081,0.9914098292378177,0.9086734693877552,0.9818999028182702,0.9606610671479476,0.9918069417548042,0.9128953771289539,0.9827366469702237,0.9624796552846605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8062015503875969,0.8441558441558441,0.8251786972717206,1.047077922077922,1.047077922077922,1.037954293768247,1.037954293768247,0.8301886792452831,0.7872340425531915,0.8087113608992373,0.9482591876208898,0.9482591876208898,0.9570453633079085,0.9570453633079085,0.8260869565217391,0.625,0.8709677419354839,0.831858407079646,0.7884782763842173,0.9930619796484736,0.7513297872340425,1.0470144131777626,0.9304687266867596,0.9942285494420932,0.793141592920354,1.039109334855838,0.9421598257394285,0.1937984496124031,0.1558441558441559,0.1748213027282795,0.8041558441558444,0.8041558441558444,0.9620457062317528,0.9620457062317528,0.16981132075471694,0.21276595744680848,0.19128863910076271,1.2529550827423168,1.2529550827423168,1.0429546366920914,1.0429546366920914,0.17391304347826086,0.375,0.12903225806451613,0.16814159292035402,0.21152172361578275,1.0343249427917618,2.2302631578947363,0.7674023769100168,1.3439968258655048,1.0057714505579067,1.206858407079646,0.9608906651441621,1.0578401742605716,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9289772727272727,0.9172413793103448,0.9231093260188088,0.9873668670252029,0.9873668670252029,0.9882641065830721,0.9882641065830721,0.9366197183098591,0.8591549295774648,0.897887323943662,0.9172932330827067,0.9172932330827067,0.9225352112676056,0.9225352112676056,0.926605504587156,0.8285714285714286,0.8888888888888888,0.9400630914826499,0.8960322283825308,0.9856843790406994,0.8813998082454458,0.9455630126771065,0.9375490666544173,0.9865424131045061,0.8885083370887787,0.948825797406239,0.9412921825331746,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-DIavgall,lambda=0.2,0,0.9264264264264265,0.9978260869565218,0.7669902912621359,0.8824081891093288,0.8292150270741675,0.8690476190476191,0.8690476190476191,0.8981481481481481,0.9364035087719298,0.9047619047619048,0.9205827067669172,0.9662094345935096,0.9662094345935096,0.968358395989975,0.968358395989975,0.9336917562724014,0.8888888888888888,0.9112903225806451,0.9520153550863724,0.9520153550863724,0.9551971326164874,0.9551971326164874,0.9115646258503401,0.8888888888888888,0.8888888888888888,0.9416058394160584,0.9077370607610441,0.9680957654379582,0.9440137812230835,0.9440137812230835,0.9520411092947084,0.9699587864342818,0.9472830494728305,0.9472830494728305,0.9548416284599809,0.9969418960244648,1.0,0.9984709480122325,1.0030674846625767,1.0030674846625767,1.003058103975535,1.003058103975535,0.9974937343358395,1.0,0.9987468671679198,1.0025125628140703,1.0025125628140703,1.0025062656641603,1.0025062656641603,1.0,1.0,1.0,0.9966442953020134,0.9991610738255033,1.0033670033670035,1.0033670033670035,1.0033670033670035,1.0033670033670035,1.0033557046979866,1.0033557046979866,1.0033557046979866,1.0033557046979866,0.7829457364341085,0.7402597402597403,0.7616027383469244,0.9454802623119456,0.9454802623119456,0.9573140038256318,0.9573140038256318,0.7735849056603774,0.7446808510638298,0.7591328783621036,0.9626362221069018,0.9626362221069018,0.9710959454034523,0.9710959454034523,0.717391304347826,0.6875,0.7741935483870968,0.7964601769911505,0.7438862574315184,0.9007246376811594,0.8631944444444444,0.9720430107526882,0.911987364292764,0.9209311273566756,0.8910398230088495,0.9777333713959463,0.9299014405871571,0.21705426356589153,0.2597402597402597,0.23839726165307562,1.1966604823747677,1.1966604823747677,1.0426859961743682,1.0426859961743682,0.2264150943396226,0.25531914893617025,0.24086712163789642,1.1276595744680855,1.1276595744680855,1.0289040545965475,1.0289040545965475,0.28260869565217395,0.3125,0.22580645161290325,0.20353982300884954,0.2561137425684817,1.3884688090737243,1.535326086956522,1.109396914446003,1.3443972701587497,1.0790688726433244,1.1089601769911503,1.0222666286040538,1.0700985594128427,0.003058103975535187,0.0,0.0015290519877675934,0.0,1.0,0.9969418960244648,0.9969418960244648,0.0025062656641604564,0.0,0.0012531328320802282,0.0,1.0,0.9974937343358395,0.9974937343358395,0.0,0.0,0.0,0.003355704697986628,0.000838926174496657,0.0,0.0,0.0,1.0,0.9966442953020134,0.9966442953020134,0.9966442953020134,0.9966442953020134,0.9209039548022598,0.869281045751634,0.895092500276947,0.9439432214603634,0.9439432214603634,0.9483770909493742,0.9483770909493742,0.9170506912442397,0.8356164383561644,0.876333564800202,0.9111998347903902,0.9111998347903902,0.9185657471119247,0.9185657471119247,0.8859649122807017,0.8529411764705882,0.8205128205128205,0.928125,0.8718859773160276,0.9545749896627089,0.9189938601703308,0.8840542173875507,0.9192076890735302,0.9578399122807018,0.9248161764705882,0.8923878205128205,0.9250146364213702,0.00980392156862745,0.0,0.004901960784313725,0.0,1.0,0.9901960784313726,0.9901960784313726,0.008064516129032258,0.0,0.004032258064516129,0.0,1.0,0.9919354838709677,0.9919354838709677,0.0,0.0,0.0,0.01098901098901099,0.0027472527472527475,0.0,0.0,0.0,1.0,0.989010989010989,0.989010989010989,0.989010989010989,0.989010989010989
Feldman-SVM-DIavgall,lambda=0.25,0,0.9204204204204204,0.9956521739130435,0.7524271844660194,0.8740396791895315,0.8146132694607991,0.8789272030651342,0.8789272030651342,0.905615292712067,0.9276315789473685,0.9047619047619048,0.9161967418546366,0.9753461668355284,0.9753461668355284,0.9771303258145363,0.9771303258145363,0.9283154121863799,0.8796296296296297,0.9039725209080047,0.9475546975546976,0.9475546975546976,0.9513142174432497,0.9513142174432497,0.9183673469387755,0.8888888888888888,0.873015873015873,0.9318734793187348,0.903036397040568,0.985506474130122,0.9538729329852045,0.9368394877533259,0.9587396316228842,0.9864938676200408,0.9570154095701541,0.9411423936971383,0.9615505569624444,0.9969418960244648,0.9924812030075187,0.9947115495159917,0.99552562387564,0.99552562387564,0.9955393069830539,0.9955393069830539,0.9949874686716792,1.0,0.9974937343358397,1.0050377833753148,1.0050377833753148,1.0050125313283207,1.0050125313283207,0.9900990099009901,1.0,1.0,0.9966442953020134,0.9966858263007509,0.9934326766009934,1.0033670033670035,1.0033670033670035,1.0000555611116668,0.9934547145989767,1.0033557046979866,1.0033557046979866,1.0000553746649834,0.751937984496124,0.7532467532467533,0.7525923688714387,1.0017405275137234,1.0017405275137234,1.0013087687506292,1.0013087687506292,0.7610062893081762,0.723404255319149,0.7422052723136625,0.9505890627747494,0.9505890627747494,0.9623979660109728,0.9623979660109728,0.7608695652173914,0.6875,0.7419354838709677,0.7610619469026548,0.7378417489977535,0.9997472194135492,0.903343023255814,0.9748687171792949,0.9593196532828859,0.9998076183147365,0.9264380530973452,0.9808735369683129,0.9690397361267982,0.24806201550387597,0.24675324675324672,0.24740763112856134,0.9947240259740259,0.9947240259740259,0.9986912312493708,0.9986912312493708,0.23899371069182385,0.276595744680851,0.25779472768633743,1.1573348264277716,1.1573348264277716,1.0376020339890273,1.0376020339890273,0.23913043478260865,0.3125,0.25806451612903225,0.23893805309734517,0.26215825100224655,1.0008051529790656,1.3078703703703702,1.080047789725209,1.1295744376915484,1.0001923816852636,1.0735619469026547,1.0191264630316872,1.0309602638732018,0.003058103975535187,0.007518796992481258,0.0052884504840082225,2.4586466165413565,2.4586466165413565,1.004460693016946,1.004460693016946,0.005012531328320802,0.0,0.002506265664160401,0.0,1.0,0.9949874686716792,0.9949874686716792,0.00990099009900991,0.0,0.0,0.003355704697986628,0.0033141736992491344,2.9504950495049087,0.0,0.0,0.9834983498349695,1.0065452854010233,0.9966442953020134,0.9966442953020134,0.9999446253350167,0.9106145251396648,0.8741721854304636,0.8923933552850642,0.9599804981107545,0.9599804981107545,0.9635576602907988,0.9635576602907988,0.9126436781609195,0.8243243243243243,0.8684840012426219,0.9032269044863503,0.9032269044863503,0.9116806461634048,0.9116806461634048,0.9009009009009009,0.8529411764705882,0.8,0.9166666666666666,0.8676271860095389,0.9828009828009828,0.93048128342246,0.8727272727272728,0.9286698463169052,0.9842342342342343,0.9362745098039216,0.8833333333333334,0.9346140257904963,0.01020408163265306,0.01694915254237288,0.013576617087512972,1.6610169491525426,1.6610169491525426,1.0067450709097199,1.0067450709097199,0.016260162601626018,0.0,0.008130081300813009,0.0,1.0,0.983739837398374,0.983739837398374,0.027777777777777776,0.0,0.0,0.011494252873563218,0.009818007662835249,2.4166666666666665,0.0,0.0,0.8055555555555555,1.0162835249042146,0.9885057471264368,0.9885057471264368,0.9977650063856961
Feldman-SVM-DIavgall,lambda=0.3,0,0.9174174174174174,1.0,0.7330097087378641,0.866504854368932,0.8091520984860051,0.894457099468489,0.894457099468489,0.9169653524492234,0.9320175438596491,0.8857142857142857,0.9088659147869673,0.9503193277310924,0.9503193277310924,0.9536967418546366,0.9536967418546366,0.9283154121863799,0.8611111111111112,0.8947132616487455,0.9276061776061777,0.9276061776061777,0.9327956989247312,0.9327956989247312,0.9251700680272109,0.9555555555555556,0.7936507936507936,0.9294403892944039,0.900954201631991,0.9954054920397479,1.0280977312390926,0.8539017701321366,0.9591349978036591,0.995729678732807,1.0261151662611518,0.8642104043563897,0.9620184164501162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7596899224806202,0.6883116883116883,0.7240008053961542,0.9060429366551815,0.9060429366551815,0.9286217658310681,0.9286217658310681,0.7484276729559748,0.6808510638297872,0.714639368392881,0.9097085642767746,0.9097085642767746,0.9324233908738124,0.9324233908738124,0.7608695652173914,0.875,0.5806451612903226,0.7433628318584071,0.7399693895915302,1.0235507246376812,1.1770833333333333,0.7811059907834101,0.9939133495848083,1.0175067333589842,1.1316371681415929,0.8372823294319155,0.9954754103108309,0.24031007751937983,0.3116883116883117,0.27599919460384575,1.2970255550900713,1.2970255550900713,1.071378234168932,1.071378234168932,0.2515723270440252,0.3191489361702128,0.285360631607119,1.2686170212765955,1.2686170212765955,1.0675766091261876,1.0675766091261876,0.23913043478260865,0.125,0.4193548387096774,0.2566371681415929,0.26003061040846975,0.931784107946027,0.4870689655172415,1.6340378197997776,1.0176302977543488,0.9824932666410158,0.8683628318584071,1.1627176705680844,1.0045245896891692,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9134078212290503,0.8471337579617835,0.8802707895954169,0.9274430744658058,0.9274430744658058,0.9337259367327332,0.9337259367327332,0.908883826879271,0.8026315789473685,0.8557577029133198,0.883095897638834,0.883095897638834,0.8937477520680974,0.8937477520680974,0.9017857142857143,0.9354838709677419,0.7111111111111111,0.9113149847094801,0.8649239202685118,0.9895433844678811,1.0265208919679583,0.7803131991051454,0.9321258251803283,0.9904707295762342,1.0241688862582619,0.799796126401631,0.9381452474120424,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
